# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P67
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P67;0;1;2;3
36.0;203.06372949779688;-11.987893989176314;0.9996832404113758;-29.04433846952856
30.0;217.95572856047315;-19.502376355886643;-9.064366530478829;1.3315700435326987
38.0;232.61968594638273;-28.735591723733116;-24.884046364825707;31.178855243400207
44.0;251.07962289700325;-28.35443894666134;11.949570350113202;0.7334755248411494
47.0;236.98741922637717;-18.16856906223429;-19.67628274871533;-40.33146444631243
37.0;229.38375305428514;-14.477192157926632;-28.173476372106208;-15.369929185983182
38.0;245.69545184903743;-26.007641655786884;-10.450504881027356;-14.870240403693694
31.0;235.6265768826681;-20.158575168908342;40.830151317901716;-17.088645037181504
47.0;251.40528060764493;-18.521499178959818;17.464476462407276;-23.90799456449345
37.0;242.0755064475964;-15.129739407470806;5.420266135894237;-6.115628325677756
42.0;252.48881555887638;-25.034326070438293;9.86024363656422;9.605375357666107
34.0;236.8603674872974;-16.32504022690851;-35.58061275023169;-9.60290214857732
33.0;248.677028008758;-14.517890502396668;3.1319608932251217;21.112492373955508
42.0;243.24502681817154;-16.98399279189089;6.587915245290139;-6.731227850931356
33.0;250.67284424966792;-13.948937266534946;2.6754123912355587;13.999601298387105
42.0;260.7959705058347;-8.703538874244632;-2.6579342145077685;-15.91560565072727
30.0;263.53849018583577;-15.581844896274559;-9.241853401482036;-34.033094428994154
34.0;249.43645507276617;4.2378605377255365;-41.35508564563474;19.54215801650298
37.0;255.08901029370068;-7.2295816058400115;45.58040621340159;8.146112118207807
42.0;238.82479813522605;2.672974880921044;-27.57269043224064;-25.33224369021674
36.0;250.97315004226897;10.644238862854875;-20.5053462238877;50.79101109765571
30.0;235.5135719904913;10.419958005029178;0.9799409715164406;21.924953844958168
45.0;240.8193098352552;22.69739602152947;-14.3005933692419;30.992781949034992
28.0;230.18000618110952;45.61090544299764;2.008558681575394;4.987808359262139
29.0;221.79916923723272;91.44307537083398;10.838766094252918;15.76536877204039
28.0;142.1231452084741;108.03923001471411;-12.386724831753162;-15.702744400045997
22.0;109.78552221257259;-18.14345910322962;-0.9495316191996845;-13.170900448115676
26.0;120.74915519217481;-22.791829521683663;-9.099567565962696;3.5742483300269914
28.0;134.26315136957896;-18.95993033316966;-12.705789808368548;6.728144431941274
33.0;132.22760067825163;-16.83351119142205;7.785923226450454;17.214849337807795
35.0;145.89836222801497;-20.316750885477344;31.021665965400437;-6.854956531247599
20.0;140.7856180885548;-17.753137345465852;15.9986954826699;5.252500417176104
26.0;152.0802246661414;-24.187263781400393;10.489231644163395;7.034735665190375
35.0;156.55178690049718;-21.07680436587483;23.716926257955727;-16.267923433666613
29.0;159.16001752861416;-14.556401913596819;10.09966019854868;-1.1803671918378553
38.0;157.81543439930383;-20.48420615093613;-9.789550534314811;10.603447724641663
21.0;160.650966967826;-23.35653461246461;-4.892435438788503;10.552310260781123
32.0;161.7925933709423;-7.661142217442387;-16.50962276599374;9.982065096184282
33.0;172.90095876434296;-23.104226573574326;8.749735183676874;6.350096776664711
29.0;157.6498960448996;-11.107453013659875;2.1804467919275203;-6.824444556258813
28.0;167.93739627402047;-10.4302928172137;-19.934946851501522;-11.818509790544905
30.0;170.60473938178922;-9.277771213482106;-7.195417325303169;-2.582943347884307
29.0;178.51653848729984;-3.118698846964958;-15.385117795104527;-8.24013412339507
30.0;173.34905254168584;-0.16607711899634475;-19.597506011472493;1.4241905858205601
37.0;175.92502049455217;-5.693194977321763;7.653727215699584;-10.680264744712929
23.0;182.59581641911294;-10.450178505154138;21.388658780428813;10.606867587706722
26.0;189.67716844962897;-2.3747880502161784;30.171383557103574;13.26107633737997
25.0;184.19709111620386;8.605279147684216;18.922865100251506;16.62609838054233
28.0;179.64713394073954;11.615132321847373;-9.38992498248478;0.6442775976069819
33.0;176.06547330813004;37.17415072756094;14.129676790013034;10.898922415449894
22.0;160.66557652871586;68.8426624121855;2.550433628199352;-10.384781530488832
24.0;126.01967267410676;126.31187543609691;0.06638846556990481;-16.266480267060583
20.0;-7.5760351937538575;-25.744392083723216;0.9836875038061674;4.092523347220072
47.0;451.5332264919661;71.8735485603357;17.30109600251205;-5.017828991525982
0.59;-206.31226514572893;-0.12178009892414815;-0.1304811783875344;-1.2829824830903644
0.37;-205.8896269441707;-0.40888598427519995;-0.4767171841878857;-0.020134652113108414
0.67;-205.3858357630292;-0.5872527044156018;-1.1660276098816784;1.1394613427057891
0.89;-204.8431909765415;-0.4843821662932868;0.3352276008564169;-0.021694630242222512
1.0;-205.18353086626473;-0.1238947730782856;-0.8502098033557248;-1.8134151297459706
0.63;-205.39053311038538;0.08520755131100145;-1.3916912733687958;-0.6771934919042397
0.67;-204.8694205460185;-0.35198919038066945;-0.3997455429342238;-0.8022654445745735
0.41;-205.23155566070903;-0.14831998345520422;1.4863030393860663;-0.8011734403966387
1.0;-204.79452363797893;-0.11202912693180173;0.5793523222560646;-0.9611316487048344
0.63;-205.03768568792214;-0.03105470325341365;0.14228347741357666;-0.46612013544901454
0.81;-204.7273884779365;-0.37494480980577305;0.24873105637527496;0.2589692502365435
0.52;-205.04126987880912;0.01749972555471368;-1.6235883936854298;-0.5494005491485886
0.48;-204.83274158821385;0.1271659734682912;0.14758342083927625;0.6256688694322193
0.81;-205.04257899635303;0.015872541980555512;0.19228733647246968;-0.3556378005637971
0.48;-204.72774093138176;0.3164742323166031;0.0527464315784031;0.5000827881313634
0.81;-204.41392275520448;0.38999189592751726;-0.09475350078423776;-0.8629903645723876
0.37;-204.36193373606872;0.013617301294921074;-0.501652367547154;-1.4863976367327323
0.52;-204.75826580453048;0.8364709569039516;-1.6766708152385827;0.6671405303688888
0.63;-204.61304462926793;0.5486989955922349;1.7307410969198191;0.15954365015643368
0.81;-205.1495379408162;0.7736258966878541;-1.2561367964205363;-1.0754896054036425
0.59;-204.81652954065598;0.9348630904612477;-0.7679187646706135;2.037055838799433
0.37;-205.19276356557762;1.2294900340933825;0.026716920745703636;0.935915226165878
0.93;-204.99115499247316;1.7634480085411224;-0.6558975793725533;1.3001292289829836
0.3;-205.26168829597464;2.7209033564389102;0.1464142482420198;0.08275646044960439
0.33;-205.26855201872638;4.709110963169507;0.702610141899295;0.6415983865601498
0.3;-207.7291148532405;5.338944674465605;-0.1868858938088057;-0.9667778729298647
0.07;-209.63600612934658;-0.6706986383531897;0.05556385177872837;-0.36752533652618524
0.22;-209.1757505692425;-0.8153900492304971;-0.4757140361688873;0.2195975416124879
0.3;-208.8012032550798;-0.7570946627980807;-0.6003700208456341;0.2840533053304892
0.48;-208.88799019855603;-0.5781676401799337;0.19383403650082048;0.8052415280704397
0.56;-208.4130055922767;-0.6198046819731539;1.1343802181985705;-0.2094185372622239
0.0;-208.5367344565246;-0.4485820550951777;0.6747591460477241;0.3831038779188573
0.22;-208.21863454427327;-0.6742833422148037;0.3909143715848102;0.35344454880711645
0.56;-208.0385938267847;-0.5050576620071229;0.9457243169707225;-0.6631861161104381
0.33;-207.86817653397708;-0.24360618078306484;0.42897309136202216;-0.05674754584532154
0.67;-207.8491248216877;-0.4406764354934467;-0.33206074642587763;0.502580947444173
0.04;-207.88516774926168;-0.6083226661493728;-0.1558983658118966;0.3708041572916053
0.44;-207.78674963711768;-0.005490193728638317;-0.634019187297101;0.37156201068177497
0.48;-207.47396887512062;-0.36063700302716306;0.36131223598618634;0.29723015041999484
0.33;-207.99191834771258;-0.15961521779973187;0.14572104338704275;-0.26266851801202074
0.3;-207.64325272918515;0.011232620949560674;-0.8236634818582838;-0.5154887549218026
0.37;-207.55708594999822;0.0190939562535709;-0.3158651633112731;-0.06757823428759913
0.33;-207.29444699200576;0.3078435891947674;-0.5271471351172656;-0.22423911547719147
0.37;-207.43668641352335;0.38613718701380223;-0.6498867487521942;0.06492430283447108
0.63;-207.31139442165573;0.33604066545895195;0.39682222529298145;-0.2198207448578971
0.11;-207.09610738274435;0.19590335788962704;0.9306797656789738;0.5634464779827854
0.22;-206.8949183203438;0.6017451379971245;1.4285354761733633;0.5221999650725317
0.19;-207.02472576190567;1.007725992313598;0.9499444772436948;0.7333669523527556
0.3;-207.12579002513235;1.111574448064858;-0.1907473333415054;0.1428136475319982
0.48;-207.0476361794303;2.4604963032705727;0.7872756119064925;0.5599029379099892
0.07;-207.38396240604368;3.7175408923369613;0.42730813874509876;-0.6240715454861917
0.15;-208.1536456432359;6.423667382122033;0.6023788591937739;-0.7913693213751555
