# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P694
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P694;P608;P218;P430;P410;P266
0.0;1.0;0.0;13.0;6.0;6.0
0.0;1.0;0.0;8.0;13.0;8.0
0.0;0.0;0.0;14.0;16.0;7.0
0.0;0.0;0.0;12.0;9.0;15.0
0.0;0.0;0.0;15.0;18.0;17.0
0.0;0.0;0.0;12.0;16.0;10.0
0.0;1.0;0.0;14.0;16.0;6.0
0.0;0.0;1.0;11.0;12.0;13.0
0.0;1.0;0.0;12.0;22.0;11.0
0.0;0.0;0.0;13.0;15.0;14.0
0.0;0.0;0.0;10.0;18.0;6.0
0.0;1.0;0.0;16.0;16.0;14.0
0.0;0.0;0.0;16.0;15.0;9.0
0.0;0.0;0.0;5.0;15.0;5.0
0.0;0.0;0.0;9.0;12.0;12.0
0.0;1.0;0.0;8.0;18.0;10.0
0.0;0.0;0.0;9.0;19.0;5.0
0.0;0.0;0.0;12.0;32.0;5.0
0.0;1.0;0.0;19.0;18.0;7.0
0.0;0.0;0.0;18.0;27.0;10.0
0.0;0.0;0.0;10.0;25.0;10.0
1.0;0.0;0.0;17.0;23.0;8.0
0.0;0.0;0.0;16.0;19.0;15.0
0.0;0.0;0.0;14.0;20.0;9.0
1.0;1.0;0.0;21.0;27.0;11.0
0.0;1.0;0.0;14.0;21.0;18.0
0.0;0.0;0.0;9.0;8.0;9.0
1.0;0.0;0.0;9.0;11.0;5.0
0.0;0.0;0.0;9.0;9.0;9.0
0.0;0.0;0.0;8.0;12.0;8.0
0.0;0.0;0.0;10.0;11.0;12.0
0.0;0.0;0.0;9.0;11.0;7.0
0.0;1.0;0.0;13.0;8.0;9.0
1.0;0.0;0.0;8.0;17.0;10.0
1.0;0.0;0.0;11.0;20.0;7.0
0.0;0.0;0.0;15.0;6.0;7.0
0.0;0.0;0.0;11.0;10.0;8.0
0.0;1.0;0.0;10.0;16.0;11.0
0.0;0.0;0.0;9.0;16.0;4.0
2.0;0.0;1.0;12.0;13.0;11.0
0.0;0.0;0.0;12.0;10.0;7.0
0.0;0.0;0.0;11.0;19.0;2.0
1.0;0.0;0.0;9.0;17.0;5.0
1.0;2.0;0.0;9.0;14.0;8.0
1.0;0.0;0.0;12.0;13.0;9.0
1.0;1.0;0.0;12.0;19.0;14.0
1.0;0.0;0.0;11.0;19.0;10.0
2.0;1.0;0.0;13.0;20.0;10.0
1.0;3.0;1.0;18.0;22.0;12.0
0.0;0.0;0.0;11.0;22.0;13.0
1.0;0.0;0.0;24.0;18.0;5.0
0.0;5.0;2.0;20.0;31.0;19.0
0.0;0.0;0.0;5.0;6.0;2.0
2.0;5.0;2.0;24.0;32.0;19.0
0.0;0.2;0.0;0.42;0.0;0.24
0.0;0.2;0.0;0.16;0.27;0.35
0.0;0.0;0.0;0.47;0.38;0.29
0.0;0.0;0.0;0.37;0.12;0.76
0.0;0.0;0.0;0.53;0.46;0.88
0.0;0.0;0.0;0.37;0.38;0.47
0.0;0.2;0.0;0.47;0.38;0.24
0.0;0.0;0.5;0.32;0.23;0.65
0.0;0.2;0.0;0.37;0.62;0.53
0.0;0.0;0.0;0.42;0.35;0.71
0.0;0.0;0.0;0.26;0.46;0.24
0.0;0.2;0.0;0.58;0.38;0.71
0.0;0.0;0.0;0.58;0.35;0.41
0.0;0.0;0.0;0.0;0.35;0.18
0.0;0.0;0.0;0.21;0.23;0.59
0.0;0.2;0.0;0.16;0.46;0.47
0.0;0.0;0.0;0.21;0.5;0.18
0.0;0.0;0.0;0.37;1.0;0.18
0.0;0.2;0.0;0.74;0.46;0.29
0.0;0.0;0.0;0.68;0.81;0.47
0.0;0.0;0.0;0.26;0.73;0.47
0.5;0.0;0.0;0.63;0.65;0.35
0.0;0.0;0.0;0.58;0.5;0.76
0.0;0.0;0.0;0.47;0.54;0.41
0.5;0.2;0.0;0.84;0.81;0.53
0.0;0.2;0.0;0.47;0.58;0.94
0.0;0.0;0.0;0.21;0.08;0.41
0.5;0.0;0.0;0.21;0.19;0.18
0.0;0.0;0.0;0.21;0.12;0.41
0.0;0.0;0.0;0.16;0.23;0.35
0.0;0.0;0.0;0.26;0.19;0.59
0.0;0.0;0.0;0.21;0.19;0.29
0.0;0.2;0.0;0.42;0.08;0.41
0.5;0.0;0.0;0.16;0.42;0.47
0.5;0.0;0.0;0.32;0.54;0.29
0.0;0.0;0.0;0.53;0.0;0.29
0.0;0.0;0.0;0.32;0.15;0.35
0.0;0.2;0.0;0.26;0.38;0.53
0.0;0.0;0.0;0.21;0.38;0.12
1.0;0.0;0.5;0.37;0.27;0.53
0.0;0.0;0.0;0.37;0.15;0.29
0.0;0.0;0.0;0.32;0.5;0.0
0.5;0.0;0.0;0.21;0.42;0.18
0.5;0.4;0.0;0.21;0.31;0.35
0.5;0.0;0.0;0.37;0.27;0.41
0.5;0.2;0.0;0.37;0.5;0.71
0.5;0.0;0.0;0.32;0.5;0.47
1.0;0.2;0.0;0.42;0.54;0.47
0.5;0.6;0.5;0.68;0.62;0.59
0.0;0.0;0.0;0.32;0.62;0.65
0.5;0.0;0.0;1.0;0.46;0.18
0.0;1.0;1.0;0.79;0.96;1.0
