# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P41
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P41;P500;P571;P207;P596;P676
35.0;8.0;4.0;2.0;2.0;1.0
27.0;8.0;3.0;5.0;3.0;1.0
26.0;3.0;6.0;8.0;5.0;3.0
43.0;4.0;6.0;7.0;4.0;2.0
44.0;13.0;4.0;3.0;3.0;5.0
38.0;9.0;6.0;5.0;3.0;4.0
40.0;5.0;8.0;2.0;7.0;1.0
38.0;6.0;10.0;6.0;3.0;7.0
47.0;10.0;4.0;7.0;3.0;1.0
48.0;8.0;2.0;6.0;4.0;2.0
32.0;10.0;2.0;10.0;5.0;1.0
37.0;4.0;10.0;2.0;4.0;0.0
35.0;12.0;2.0;10.0;9.0;2.0
36.0;6.0;7.0;5.0;7.0;2.0
50.0;11.0;3.0;4.0;5.0;1.0
41.0;7.0;5.0;7.0;11.0;3.0
50.0;5.0;8.0;7.0;5.0;1.0
50.0;6.0;7.0;6.0;9.0;3.0
37.0;8.0;6.0;4.0;10.0;1.0
41.0;3.0;5.0;5.0;6.0;1.0
37.0;6.0;3.0;3.0;4.0;3.0
49.0;7.0;5.0;5.0;10.0;4.0
27.0;4.0;5.0;7.0;8.0;2.0
44.0;9.0;12.0;7.0;7.0;6.0
26.0;8.0;8.0;10.0;6.0;7.0
28.0;4.0;13.0;11.0;12.0;6.0
23.0;6.0;4.0;1.0;3.0;3.0
22.0;7.0;4.0;3.0;4.0;5.0
26.0;5.0;4.0;4.0;1.0;4.0
22.0;6.0;3.0;4.0;2.0;1.0
27.0;8.0;3.0;5.0;1.0;0.0
36.0;7.0;7.0;4.0;5.0;4.0
25.0;4.0;0.0;2.0;5.0;0.0
36.0;4.0;3.0;4.0;6.0;4.0
40.0;8.0;1.0;5.0;6.0;4.0
37.0;6.0;5.0;5.0;2.0;1.0
29.0;4.0;8.0;3.0;6.0;4.0
22.0;8.0;2.0;5.0;7.0;6.0
34.0;7.0;7.0;9.0;4.0;2.0
32.0;4.0;3.0;3.0;7.0;3.0
40.0;4.0;5.0;1.0;5.0;3.0
40.0;2.0;3.0;5.0;1.0;3.0
32.0;5.0;4.0;7.0;6.0;1.0
31.0;6.0;2.0;5.0;6.0;5.0
34.0;5.0;4.0;7.0;7.0;5.0
32.0;3.0;10.0;9.0;2.0;3.0
37.0;4.0;5.0;8.0;10.0;3.0
44.0;5.0;7.0;3.0;5.0;3.0
40.0;3.0;6.0;6.0;3.0;4.0
25.0;5.0;9.0;10.0;7.0;3.0
19.0;8.0;3.0;10.0;12.0;8.0
27.0;6.0;11.0;12.0;7.0;10.0
19.0;2.0;0.0;1.0;1.0;0.0
50.0;13.0;13.0;12.0;12.0;10.0
0.52;0.55;0.31;0.09;0.09;0.1
0.26;0.55;0.23;0.36;0.18;0.1
0.23;0.09;0.46;0.64;0.36;0.3
0.77;0.18;0.46;0.55;0.27;0.2
0.81;1.0;0.31;0.18;0.18;0.5
0.61;0.64;0.46;0.36;0.18;0.4
0.68;0.27;0.62;0.09;0.55;0.1
0.61;0.36;0.77;0.45;0.18;0.7
0.9;0.73;0.31;0.55;0.18;0.1
0.94;0.55;0.15;0.45;0.27;0.2
0.42;0.73;0.15;0.82;0.36;0.1
0.58;0.18;0.77;0.09;0.27;0.0
0.52;0.91;0.15;0.82;0.73;0.2
0.55;0.36;0.54;0.36;0.55;0.2
1.0;0.82;0.23;0.27;0.36;0.1
0.71;0.45;0.38;0.55;0.91;0.3
1.0;0.27;0.62;0.55;0.36;0.1
1.0;0.36;0.54;0.45;0.73;0.3
0.58;0.55;0.46;0.27;0.82;0.1
0.71;0.09;0.38;0.36;0.45;0.1
0.58;0.36;0.23;0.18;0.27;0.3
0.97;0.45;0.38;0.36;0.82;0.4
0.26;0.18;0.38;0.55;0.64;0.2
0.81;0.64;0.92;0.55;0.55;0.6
0.23;0.55;0.62;0.82;0.45;0.7
0.29;0.18;1.0;0.91;1.0;0.6
0.13;0.36;0.31;0.0;0.18;0.3
0.1;0.45;0.31;0.18;0.27;0.5
0.23;0.27;0.31;0.27;0.0;0.4
0.1;0.36;0.23;0.27;0.09;0.1
0.26;0.55;0.23;0.36;0.0;0.0
0.55;0.45;0.54;0.27;0.36;0.4
0.19;0.18;0.0;0.09;0.36;0.0
0.55;0.18;0.23;0.27;0.45;0.4
0.68;0.55;0.08;0.36;0.45;0.4
0.58;0.36;0.38;0.36;0.09;0.1
0.32;0.18;0.62;0.18;0.45;0.4
0.1;0.55;0.15;0.36;0.55;0.6
0.48;0.45;0.54;0.73;0.27;0.2
0.42;0.18;0.23;0.18;0.55;0.3
0.68;0.18;0.38;0.0;0.36;0.3
0.68;0.0;0.23;0.36;0.0;0.3
0.42;0.27;0.31;0.55;0.45;0.1
0.39;0.36;0.15;0.36;0.45;0.5
0.48;0.27;0.31;0.55;0.55;0.5
0.42;0.09;0.77;0.73;0.09;0.3
0.58;0.18;0.38;0.64;0.82;0.3
0.81;0.27;0.54;0.18;0.36;0.3
0.68;0.09;0.46;0.45;0.18;0.4
0.19;0.27;0.69;0.82;0.55;0.3
0.0;0.55;0.23;0.82;1.0;0.8
0.26;0.36;0.85;1.0;0.55;1.0
