# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P201
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P201;0;1;2;3;4
1.0;203.06372949779717;-11.98789489961898;1.4208903011580387;-28.614565257315544;-15.919135051587483
3.0;217.95572856047337;-19.502319048350213;-8.795294247629945;4.242952866290999;-10.223251901107098
3.0;232.61968594638276;-28.735621375862387;-25.503789045486702;30.18465197280884;13.39699016513844
5.0;251.0796228970033;-28.354462247061996;11.844336542676402;-0.02378403383764702;30.52068873233076
5.0;236.98741922637734;-18.16859353957539;-20.16799029961908;-44.42103798972864;10.462475035374322
5.0;229.38375305428505;-14.477102881042542;-28.418645325378503;-11.132898970586021;-1.6055154136417582
2.0;245.69545184903757;-26.00765783814355;-10.74618449619061;-13.00034283775537;-35.14129305689341
3.0;235.6265768826681;-20.158606179771493;40.90991891219772;-20.49249463739913;13.1552281701159
2.0;251.40528060764498;-18.521470062545855;17.940007538513875;-21.656533399618514;16.874174239491705
7.0;242.0755064475965;-15.129824614101725;4.879781354449178;-7.36347421128406;5.3566058932827465
7.0;252.48881555887655;-25.034367342064158;10.05451975476559;5.786433622803876;31.328335377079988
5.0;236.86036748729745;-16.32503119569148;-36.40036167850049;-10.23433135124413;8.262735969075731
3.0;248.67702800875796;-14.517969867435008;3.4482918071517212;23.145388271227493;-24.928722995217065
3.0;243.2450268181716;-16.983953860866464;6.830518131904723;-3.929936942789435;-27.617507442133324
1.0;250.67284424966786;-13.948909884290908;2.8412549493622588;14.65836869120494;17.897770880434603
2.0;260.79597050583476;-8.703516851421377;-3.404593747659612;-14.078936954882794;-27.434139702892548
7.0;263.538490185836;-15.581822620641349;-8.639986206591361;-32.597838530584866;-16.671529575307165
3.0;249.43645507276628;4.2378090854835895;-41.139976927944716;16.79221893044749;28.47283137088815
5.0;255.08901029370077;-7.229523633372262;44.67977320507014;7.540098699675147;-13.498334489399452
3.0;238.824798135226;2.6729695770536726;-28.01358329529504;-27.894804046938432;1.1555430020237827
4.0;250.97315004226888;10.644254981282536;-20.474597078295822;50.3282569013197;-5.269105201613078
7.0;235.51357199049127;10.419995104270832;0.6774424137628899;18.083636681661687;25.9264980693396
9.0;240.8193098352553;22.697439938067824;-13.848642601830607;32.39441495309101;-15.34209251477138
6.0;230.1800061811096;45.61099906579981;1.738909960233823;-0.4046157093301881;35.68745714053741
5.0;221.79916923723258;91.44305940532088;10.965493238710785;15.611883942652527;-15.234164100576667
3.0;142.12314520847403;108.03922733192694;-12.5375972149323;-14.688608500024051;0.48604141387231264
2.0;109.78552221257257;-18.14347047551679;-0.9496763090856183;-12.56987064284738;-2.0360106924142585
2.0;120.74915519217487;-22.791845322315073;-9.478424664729717;2.917669282605379;-7.106377031576184
6.0;134.26315136957908;-18.95993660115901;-12.568521097454218;6.643580372437648;14.74038541550626
1.0;132.2276006782517;-16.833503159727297;7.827441844317532;16.534784554246013;-7.1091125713196535
3.0;145.89836222801506;-20.316761746056784;31.13242548435777;-9.149956363601005;3.0491506716336203
2.0;140.78561808855488;-17.75314658642952;16.290655324724728;7.103476815520072;-20.200171586055323
3.0;152.08022466614133;-24.18726687788072;10.871770719310508;10.878625214062277;-18.28507995774142
3.0;156.55178690049723;-21.07678721616434;23.490577452367887;-15.639080901830665;24.60370664037458
4.0;159.16001752861413;-14.556320438695026;9.817187698822769;0.005510801697617801;-12.321974902725048
2.0;157.81543439930385;-20.48422625875888;-9.458271043412402;10.699259151615081;-9.562861794500572
4.0;160.65096696782612;-23.356582185021843;-5.592507765412842;11.250012766168359;-26.648959786944168
5.0;161.79259337094226;-7.661085960834369;-15.917613494870265;12.276850245001569;6.590577170096355
5.0;172.90095876434296;-23.10430108687865;8.936687727712425;7.139320318178691;18.81487327442163
2.0;157.64989604489975;-11.107509362324238;2.6001499755961435;-5.846737671677751;-10.907657197706918
5.0;167.93739627402047;-10.430327536890116;-19.459211791563103;-12.62031944649049;1.3198491424793497
4.0;170.60473938178922;-9.277720569356521;-6.350598263093188;-1.4537192177201164;3.2759879367255085
5.0;178.51653848729993;-3.1186792331066706;-15.943772869924018;-11.512024368720677;20.884804068395933
5.0;173.34905254168578;-0.1660795784913729;-18.593480333900416;2.6213335980617276;-13.997865599543392
4.0;175.92502049455211;-5.693186055489957;8.212365209416808;-10.187311097191962;-16.05562806810611
5.0;182.59581641911296;-10.45015782684875;21.153999858646678;10.684501637869833;16.686879487529428
1.0;189.67716844962902;-2.3747779788591448;30.082623270140264;12.402439715773072;10.193674627982121
1.0;184.19709111620386;8.605286937012615;18.899480704601224;15.587644734389428;-5.434762119881476
2.0;179.6471339407396;11.615064712118537;-9.513156961248624;-0.21572833511483458;-2.3797263171718486
7.0;176.06547330813007;37.17419163113696;14.282995964538333;12.606210840949608;-0.7161500852603038
1.0;160.66557652871577;68.8426852134997;2.9787985145457645;-9.676695586694242;-12.162264432409803
4.0;126.01967267410663;126.31184059621174;-0.03761751774323635;-14.928534294543905;5.484979958959898
1.0;-7.576035193753838;-25.74437494410963;1.0497040086752076;3.0950228358317853;3.6473591420863833
9.0;451.5332264919659;71.87347654805454;17.025490947552626;-4.163420395048873;-1.4953335908693195
0.0;-206.31226514572887;-0.12178056000944336;-0.12849362485253701;-1.2983313906131848;-0.5137659939838728
0.25;-205.8896269441707;-0.40888401376697553;-0.48145537482154505;0.061990997340956325;-0.17122356408342781
0.25;-205.38583576302918;-0.5872545245971806;-1.2074587379684878;1.0671519656762263;0.6944801236866013
0.5;-204.84319097654148;-0.4843837836101201;0.31689363461812614;-0.07696181175458024;1.4061048624842372
0.5;-205.18353086626485;-0.12389685300306105;-0.8833408415580717;-2.013749467341531;0.561862315870521
0.5;-205.3905331103854;0.08521132669761473;-1.417553704401306;-0.5087541996913325;0.10621780543581237
0.13;-204.86942054601866;-0.3519906491205071;-0.42744485630844564;-0.7501172064196149;-1.2681011645925764
0.25;-205.23155566070903;-0.1483222361185839;1.4719812613698655;-0.9730133225480501;0.6852543848159371
0.13;-204.794523637979;-0.11202858530001755;0.5844719003686876;-0.899638897479297;0.794241246764933
0.75;-205.03768568792236;-0.031059589214735894;0.10295340296433372;-0.5423421918515613;0.2890462952620993
0.75;-204.72738847793673;-0.37494752971618944;0.24464346167832784;0.065222720792645;1.4594546161824633
0.5;-205.04126987880906;0.01750000732355421;-1.6758561217409556;-0.581797142282323;0.4064103635291165
0.25;-204.83274158821393;0.12716197442748786;0.14514327875645008;0.6996804466722756;-0.9529328932547126
0.25;-205.04257899635294;0.015874083548517708;0.18957561508312767;-0.26328398096915406;-0.9760895998192216
0.0;-204.72774093138185;0.31647518040809075;0.048033139647303054;0.5192650140275117;0.8277277926237471
0.13;-204.41392275520454;0.3899921517838771;-0.1475987707176555;-0.8184605515368989;-1.094545007665046
0.75;-204.3619337360686;0.013617625278418583;-0.49661474868949335;-1.4625908482527663;-0.48532508441238337
0.25;-204.75826580453042;0.8364682620060893;-1.6830088479311034;0.5182015284038848;1.3969333287614227
0.5;-204.61304462926782;0.5487007962769683;1.6751918115773545;0.12498811735636618;-0.5612753966739251
0.25;-205.14953794081623;0.7736253134773191;-1.29087545207621;-1.2005519200449046;0.1674980190400837
0.38;-204.81652954065606;0.9348633354975943;-0.7795094521299029;1.9987570168476978;-0.05811364268705893
0.75;-205.19276356557768;1.2294909889947403;0.0007841616357943461;0.7419658030100933;1.297418639897203
1.0;-204.99115499247304;1.763449386858938;-0.6541099727988106;1.3371784502664488;-0.39149186281023185
0.63;-205.26168829597472;2.720906975495717;0.11636086912538511;-0.14713615819692047;1.560390674050313
0.5;-205.2685520187264;4.709108801424304;0.6925219186804706;0.6238993819142149;-0.5325897720107062
0.25;-207.72911485324045;5.338943088807568;-0.21311605069714465;-0.9153639031862517;0.21045503028480161
0.13;-209.63600612934664;-0.6706995098382462;0.04521632472922916;-0.38994053538764584;0.09866792440178936
0.13;-209.17575056924244;-0.8153912515967466;-0.4982915435523781;0.1681088417669482;-0.15345978370374963
0.63;-208.80120325507974;-0.7570955203843065;-0.6071555120684633;0.24701383426138945;0.7142335025357419
0.0;-208.88799019855605;-0.5781673074172919;0.18560354763211007;0.7443362915599866;-0.03221217890163749
0.25;-208.413005592277;-0.6198053966643245;1.1312241248132884;-0.3205733114225802;0.2780596743379791
0.13;-208.5367344565246;-0.44858297189316476;0.673550821069644;0.4244526263503381;-0.6860307962326923
0.25;-208.2186345442734;-0.6742838223973838;0.3951906353200743;0.46728341408227914;-0.4999123795737797
0.25;-208.0385938267848;-0.5050575118109414;0.9252383365934124;-0.6481884813663967;1.0275481320655901
0.38;-207.86817653397708;-0.24360301191015507;0.40517856212047115;-0.033560948650569584;-0.4109129948606184
0.13;-207.84912482168775;-0.4406775494074093;-0.3282144111361245;0.47586042294560776;-0.26726669676686926
0.38;-207.8851677492616;-0.6083258449647854;-0.20052238583876206;0.3658389057422197;-0.9321009486753926
0.5;-207.7867496371177;-0.005488115845061234;-0.618664762450234;0.438783118734739;0.3970221322543835
0.5;-207.47396887512053;-0.3606407429463717;0.35904409466953374;0.3034377326599249;0.881552170397071
0.13;-207.9919183477126;-0.15961862247844658;0.15077902371416302;-0.25906670226466066;-0.24373450599773877
0.5;-207.6432527291854;0.011230355773697336;-0.8186563453159069;-0.5738754289834624;0.218467478224179
0.38;-207.5570859499982;0.019095472821396276;-0.2911084853721454;-0.0411746762239476;0.3104986801423548
0.5;-207.29444699200573;0.3078438949535696;-0.5636997844003515;-0.3866535433049517;1.0030332013849135
0.5;-207.43668641352338;0.3861365861415323;-0.6193667706536835;0.10477357586496473;-0.4123085959434469
0.38;-207.3113944216557;0.3360404477197001;0.41012353457043527;-0.21695364687089158;-0.5436508293308957
0.5;-207.09610738274444;0.1959035285120682;0.9097798262813176;0.5493951158739696;0.8543532852231671
0.0;-206.8949183203439;0.6017445131529281;1.412704229653583;0.4880713457882666;0.46674485152631595
0.0;-207.02472576190564;1.0077253488863498;0.9336097856687187;0.6559076407034531;0.025281520823214124
0.13;-207.12579002513237;1.1115705269334875;-0.21588499127105165;0.08413676297639307;0.019546521924432847
0.75;-207.0476361794303;2.4604970437266003;0.7779504811182473;0.622778604159429;0.1183870086409457
0.0;-207.38396240604368;3.7175404766785936;0.43585752093908203;-0.5818044153304757;-0.45345280100569363
0.38;-208.15364564323588;6.423662825936969;0.5789977068611966;-0.7115417165952641;0.39272909460442057
