# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P264
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P264;P431;P437;P331;P501;P702
8.0;3.0;7.0;7.0;4.0;3.0
16.0;6.0;4.0;6.0;5.0;1.0
9.0;4.0;13.0;6.0;4.0;4.0
9.0;2.0;6.0;4.0;2.0;4.0
9.0;5.0;3.0;5.0;6.0;4.0
10.0;6.0;7.0;2.0;5.0;6.0
12.0;8.0;6.0;6.0;6.0;7.0
6.0;8.0;3.0;6.0;11.0;5.0
15.0;8.0;4.0;4.0;2.0;5.0
7.0;7.0;7.0;10.0;5.0;5.0
8.0;8.0;8.0;9.0;11.0;7.0
15.0;7.0;8.0;1.0;2.0;5.0
7.0;13.0;12.0;5.0;8.0;6.0
9.0;4.0;6.0;8.0;4.0;7.0
15.0;1.0;7.0;5.0;1.0;6.0
5.0;5.0;5.0;6.0;9.0;5.0
14.0;6.0;7.0;6.0;7.0;9.0
11.0;8.0;5.0;8.0;11.0;2.0
12.0;9.0;4.0;5.0;4.0;3.0
5.0;9.0;4.0;7.0;2.0;4.0
6.0;8.0;8.0;1.0;7.0;5.0
14.0;11.0;13.0;3.0;11.0;5.0
13.0;10.0;5.0;2.0;6.0;7.0
16.0;9.0;11.0;4.0;8.0;6.0
13.0;12.0;8.0;7.0;5.0;7.0
16.0;11.0;12.0;7.0;6.0;11.0
10.0;1.0;6.0;4.0;8.0;4.0
10.0;5.0;3.0;7.0;4.0;5.0
9.0;4.0;1.0;3.0;2.0;4.0
8.0;4.0;3.0;5.0;3.0;2.0
5.0;4.0;2.0;4.0;5.0;8.0
6.0;2.0;5.0;6.0;3.0;13.0
6.0;3.0;4.0;3.0;4.0;5.0
4.0;7.0;6.0;3.0;3.0;6.0
7.0;1.0;6.0;9.0;7.0;4.0
6.0;9.0;6.0;7.0;4.0;4.0
5.0;4.0;9.0;2.0;2.0;4.0
9.0;4.0;8.0;3.0;3.0;4.0
7.0;5.0;5.0;6.0;11.0;6.0
7.0;6.0;4.0;2.0;1.0;8.0
10.0;5.0;8.0;3.0;5.0;6.0
5.0;1.0;8.0;5.0;2.0;3.0
10.0;6.0;4.0;2.0;4.0;2.0
7.0;8.0;2.0;7.0;4.0;6.0
13.0;4.0;7.0;2.0;1.0;11.0
7.0;5.0;7.0;1.0;4.0;3.0
12.0;6.0;4.0;2.0;9.0;6.0
7.0;5.0;7.0;6.0;5.0;10.0
8.0;5.0;0.0;2.0;4.0;4.0
11.0;7.0;5.0;3.0;2.0;8.0
12.0;6.0;6.0;3.0;5.0;9.0
9.0;14.0;9.0;6.0;8.0;17.0
4.0;1.0;0.0;1.0;1.0;1.0
16.0;14.0;13.0;10.0;11.0;17.0
0.33;0.15;0.54;0.67;0.3;0.13
1.0;0.38;0.31;0.56;0.4;0.0
0.42;0.23;1.0;0.56;0.3;0.19
0.42;0.08;0.46;0.33;0.1;0.19
0.42;0.31;0.23;0.44;0.5;0.19
0.5;0.38;0.54;0.11;0.4;0.31
0.67;0.54;0.46;0.56;0.5;0.38
0.17;0.54;0.23;0.56;1.0;0.25
0.92;0.54;0.31;0.33;0.1;0.25
0.25;0.46;0.54;1.0;0.4;0.25
0.33;0.54;0.62;0.89;1.0;0.38
0.92;0.46;0.62;0.0;0.1;0.25
0.25;0.92;0.92;0.44;0.7;0.31
0.42;0.23;0.46;0.78;0.3;0.38
0.92;0.0;0.54;0.44;0.0;0.31
0.08;0.31;0.38;0.56;0.8;0.25
0.83;0.38;0.54;0.56;0.6;0.5
0.58;0.54;0.38;0.78;1.0;0.06
0.67;0.62;0.31;0.44;0.3;0.13
0.08;0.62;0.31;0.67;0.1;0.19
0.17;0.54;0.62;0.0;0.6;0.25
0.83;0.77;1.0;0.22;1.0;0.25
0.75;0.69;0.38;0.11;0.5;0.38
1.0;0.62;0.85;0.33;0.7;0.31
0.75;0.85;0.62;0.67;0.4;0.38
1.0;0.77;0.92;0.67;0.5;0.63
0.5;0.0;0.46;0.33;0.7;0.19
0.5;0.31;0.23;0.67;0.3;0.25
0.42;0.23;0.08;0.22;0.1;0.19
0.33;0.23;0.23;0.44;0.2;0.06
0.08;0.23;0.15;0.33;0.4;0.44
0.17;0.08;0.38;0.56;0.2;0.75
0.17;0.15;0.31;0.22;0.3;0.25
0.0;0.46;0.46;0.22;0.2;0.31
0.25;0.0;0.46;0.89;0.6;0.19
0.17;0.62;0.46;0.67;0.3;0.19
0.08;0.23;0.69;0.11;0.1;0.19
0.42;0.23;0.62;0.22;0.2;0.19
0.25;0.31;0.38;0.56;1.0;0.31
0.25;0.38;0.31;0.11;0.0;0.44
0.5;0.31;0.62;0.22;0.4;0.31
0.08;0.0;0.62;0.44;0.1;0.13
0.5;0.38;0.31;0.11;0.3;0.06
0.25;0.54;0.15;0.67;0.3;0.31
0.75;0.23;0.54;0.11;0.0;0.63
0.25;0.31;0.54;0.0;0.3;0.13
0.67;0.38;0.31;0.11;0.8;0.31
0.25;0.31;0.54;0.56;0.4;0.56
0.33;0.31;0.0;0.11;0.3;0.19
0.58;0.46;0.38;0.22;0.1;0.44
0.67;0.38;0.46;0.22;0.4;0.5
0.42;1.0;0.69;0.56;0.7;1.0
