# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P30
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P30;0;1;2;3
46.0;203.06372949779728;-11.987892116410741;1.3497229456508022;-28.451754468826472
36.0;217.95572856047346;-19.502417054587212;-8.540520742085171;3.7103814859570536
45.0;232.619685946383;-28.7356266143936;-25.416490820851806;31.468531972755986
34.0;251.0796228970035;-28.35445205445969;11.791675763689167;-1.1934427034898665
35.0;236.98741922637754;-18.168641868363636;-20.12239087885825;-42.164365017504096
36.0;229.38375305428525;-14.477185051609487;-28.173851519102673;-12.349768572799883
43.0;245.69545184903777;-26.007554306941127;-11.187841943683186;-14.577346505760119
28.0;235.6265768826682;-20.158544136646128;40.65283234319729;-19.607656598680276
26.0;251.4052806076452;-18.521535606944155;18.130365792126085;-21.59790637480676
33.0;242.07550644759658;-15.129750539241787;4.54393986022272;-8.083641676630346
46.0;252.48881555887658;-25.0343970529201;11.086794573758986;6.852067546760387
42.0;236.8603674872975;-16.325011779761674;-36.041999028844586;-9.40955521409181
41.0;248.67702800875819;-14.51799783350785;3.605096381557937;20.308257856479518
42.0;243.24502681817145;-16.98389147268309;6.359987183256452;-5.197030260644041
37.0;250.67284424966812;-13.948962688815543;2.9896382711973857;15.211839444836372
38.0;260.79597050583476;-8.70356962724868;-2.811862098184062;-14.773914334968527
40.0;263.53849018583605;-15.581860268536095;-8.557055998757026;-32.979832773527434
35.0;249.43645507276628;4.237839730537096;-41.075734413137425;17.96558310872364
29.0;255.08901029370085;-7.229589590774655;44.77567619243749;8.31710965462444
31.0;238.824798135226;2.672935648338656;-27.964549796130157;-26.473552170794104
43.0;250.97315004226917;10.644232322759013;-19.80502156042123;50.41885945503964
29.0;235.51357199049136;10.419995778523932;1.1344506420819063;20.06042342570308
39.0;240.8193098352551;22.69741535883802;-14.506513352473757;33.22255005274786
35.0;230.1800061811094;45.61099424801043;1.8212937682132178;3.6492890027999563
35.0;221.7991692372321;91.44303259971942;12.083031726582268;15.551459807985625
20.0;142.12314520847357;108.03921622796507;-12.863106659412965;-15.124744343686334
16.0;109.78552221257266;-18.143525249834795;-0.8347642717089806;-13.095473874793868
29.0;120.74915519217495;-22.79179073296171;-9.61609039973378;3.244093592570703
38.0;134.26315136957925;-18.959854322606247;-13.271596169010083;6.7418260320592385
28.0;132.22760067825166;-16.833478468428325;7.980047727956405;16.78471807863419
24.0;145.89836222801517;-20.316741544281886;31.048257328090568;-8.171060726163455
29.0;140.78561808855497;-17.753170445296178;15.977522142226833;6.329032933566261
34.0;152.08022466614165;-24.18722281126543;10.548710743899477;8.324588470455467
18.0;156.55178690049735;-21.076780325468434;23.087606469587822;-15.382257103669177
29.0;159.1600175286143;-14.55633774465554;9.513332631572165;0.4679305071514786
31.0;157.81543439930405;-20.484185707379986;-9.709108102497849;10.116414180980815
25.0;160.65096696782632;-23.356560538068653;-5.3491161678606245;11.877984736028937
41.0;161.79259337094237;-7.661139373996979;-15.674933141840775;11.416074430247162
36.0;172.90095876434307;-23.104260651654112;9.15625852141239;5.01641694872566
27.0;157.64989604489975;-11.107468197463144;2.3035618197169323;-7.923186857022216
26.0;167.93739627402056;-10.430337800046905;-19.424057117763383;-12.824927814264933
40.0;170.60473938178922;-9.277692677103671;-7.201375003729661;-1.664296839345695
18.0;178.5165384873;-3.1186932070241227;-15.724089280625613;-9.08614623846465
32.0;173.3490525416858;-0.16608159084522345;-19.019150035017713;1.5169064911931471
35.0;175.92502049455223;-5.6931054515322534;7.8995006584852545;-10.088550993927633
39.0;182.59581641911308;-10.450129387524363;21.22602585471262;11.740476447996086
32.0;189.6771684496292;-2.3748358247148804;30.18081198459731;13.16535313380942
29.0;184.19709111620395;8.605303292576597;18.970555827820917;16.34668983199194
23.0;179.64713394073948;11.615160398860136;-10.168687301001714;-0.8617669772187032
28.0;176.06547330812995;37.17414246462338;14.448680131557273;12.138845804525205
18.0;160.66557652871552;68.84258484295874;3.28191933420175;-10.662467953611742
21.0;126.01967267410608;126.31195381318942;-0.8206678254648885;-15.715976814482122
16.0;-7.576035193753723;-25.74437613342274;1.100506221435833;3.8819201997012973
46.0;451.53322649196565;71.87350467035982;16.954646886444767;-5.68361699888871
1.0;-206.3122651457291;-0.12178215357476783;-0.10812367216598621;-1.2817055960089145
0.67;-205.8896269441708;-0.4088897321364747;-0.44901755155997014;0.04852583614332064
0.97;-205.38583576302923;-0.5872556568671266;-1.1890991791361223;1.1327633369549461
0.6;-204.8431909765415;-0.48438424960114346;0.3279936845217829;-0.12757409737176595
0.63;-205.183530866265;-0.12390040844783111;-0.8643268229153765;-1.9228209220468953
0.67;-205.3905331103855;0.08520628448601339;-1.3892781838331492;-0.5606058218621656
0.9;-204.86942054601857;-0.3519871437263283;-0.4293457226064755;-0.8189590331368094
0.4;-205.23155566070912;-0.14832053059305927;1.480270720386444;-0.9367729963526977
0.33;-204.79452363797907;-0.11203263144555621;0.6139177898358424;-0.8895733881146766
0.57;-205.03768568792236;-0.031057115169809267;0.10487903622559269;-0.5807776851328317
1.0;-204.72738847793678;-0.37495027117612484;0.3107460765940991;0.10732123796521605
0.87;-205.04126987880917;0.01749947334504583;-1.6452169209594314;-0.5415274348957477
0.83;-204.83274158821408;0.12715929990582875;0.17103422595673445;0.5723865769612468
0.87;-205.04257899635314;0.01587565569291318;0.18535059202314802;-0.30978316152671087
0.7;-204.72774093138185;0.31647117730162083;0.07244723017001013;0.5408072032764812
0.73;-204.41392275520454;0.38998868692737326;-0.10454992068760065;-0.8375909497595327
0.8;-204.36193373606878;0.01361460639240942;-0.4745465744377961;-1.469329893863313
0.63;-204.75826580453045;0.8364683555106621;-1.6612058289582636;0.5783601279969595
0.43;-204.61304462926785;0.5486965452079372;1.692565858341134;0.14923307041650158
0.5;-205.1495379408163;0.7736227976389991;-1.2726062528882254;-1.137743504214223
0.9;-204.81652954065626;0.93486137348841;-0.7320593872471816;1.9993457420323937
0.43;-205.19276356557782;1.2294900239958317;0.039363224456398685;0.828816181777656
0.77;-204.99115499247327;1.7634470609471677;-0.6685150705911118;1.3782125107804217
0.63;-205.26168829597466;2.720905788800622;0.135973333353952;0.017909244148408412
0.63;-205.26855201872652;4.7091069851994956;0.7583769355643304;0.6082020473679601
0.13;-207.72911485324045;5.33894160428357;-0.21670215754068323;-0.9645789335907188
0.0;-209.63600612934664;-0.6707032899930754;0.06938024679682667;-0.3967801084142277
0.43;-209.17575056924252;-0.815390539636569;-0.48583221893492456;0.1808821317039328
0.73;-208.80120325507983;-0.7570933685081844;-0.6185913477636121;0.2615067107861428
0.4;-208.88799019855605;-0.5781675859988777;0.20869217870315923;0.7667766812521841
0.27;-208.41300559227685;-0.6198062685055234;1.1485115816296836;-0.2796949021062121
0.43;-208.5367344565247;-0.44858571515666107;0.6818152099741412;0.40531666544500367
0.6;-208.21863454427353;-0.6742828791859504;0.39734002116988654;0.37860158799153026
0.07;-208.03859382678482;-0.5050583910050273;0.9225245388824582;-0.6405919910087369
0.43;-207.86817653397716;-0.24360529672378464;0.4099951323389223;-0.007574617786359666
0.5;-207.84912482168778;-0.4406773113249582;-0.3209654467171203;0.45909224009373084
0.3;-207.8851677492617;-0.6083258135841548;-0.17454900642930163;0.4004830373082162
0.83;-207.78674963711774;-0.00549180868996051;-0.59295170060796;0.41300427511040316
0.67;-207.47396887512053;-0.3606404249487183;0.3873703586384433;0.21410157545891687
0.37;-207.99191834771247;-0.15961790365218625;0.15320024250493108;-0.34471416990313425
0.33;-207.64325272918538;0.011228831849447368;-0.8013295041760593;-0.5805351457029578
0.8;-207.5570859499983;0.01909605428777338;-0.31413426168103714;-0.050927122057772084
0.07;-207.29444699200582;0.30784207953539333;-0.5397019785292302;-0.2820399551346174
0.53;-207.43668641352346;0.3861351074448221;-0.6240784630295658;0.05394515627680427
0.63;-207.31139442165573;0.3360432062386727;0.4113663480531044;-0.21574267900161356
0.77;-207.0961073827445;0.19590405935178384;0.9256989214635416;0.595664717409571
0.53;-206.89491832034392;0.6017409688221137;1.4283203548632972;0.5062271767798128
0.43;-207.0247257619057;1.0077252289830025;0.9513943483640074;0.6947330456418912
0.23;-207.12579002513246;1.1115740653131694;-0.23713092984340767;0.05422240486701718
0.4;-207.04763617943036;2.4604940782520366;0.7973717652580474;0.5975724326143917
0.07;-207.38396240604376;3.7175345673663625;0.4625235676449143;-0.6607228021726386
0.17;-208.15364564323596;6.423668975244368;0.5435584800323648;-0.806730469383167
