# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P284
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P284;P702;P799;P571;P791;P500
26.0;3.0;3.0;4.0;4.0;8.0
17.0;1.0;3.0;3.0;3.0;8.0
17.0;4.0;5.0;6.0;4.0;3.0
22.0;4.0;3.0;6.0;2.0;4.0
23.0;4.0;5.0;4.0;6.0;13.0
24.0;6.0;4.0;6.0;6.0;9.0
26.0;7.0;2.0;8.0;6.0;5.0
15.0;5.0;2.0;10.0;7.0;6.0
18.0;5.0;1.0;4.0;6.0;10.0
19.0;5.0;3.0;2.0;4.0;8.0
16.0;7.0;4.0;2.0;5.0;10.0
14.0;5.0;4.0;10.0;2.0;4.0
20.0;6.0;8.0;2.0;5.0;12.0
29.0;7.0;9.0;7.0;4.0;6.0
17.0;6.0;4.0;3.0;4.0;11.0
21.0;5.0;3.0;5.0;9.0;7.0
17.0;9.0;5.0;8.0;5.0;5.0
21.0;2.0;4.0;7.0;10.0;6.0
23.0;3.0;7.0;6.0;5.0;8.0
26.0;4.0;5.0;5.0;7.0;3.0
19.0;5.0;5.0;3.0;5.0;6.0
21.0;5.0;3.0;5.0;7.0;7.0
16.0;7.0;9.0;5.0;8.0;4.0
18.0;6.0;6.0;12.0;7.0;9.0
19.0;7.0;10.0;8.0;12.0;8.0
15.0;11.0;9.0;13.0;9.0;4.0
15.0;4.0;1.0;4.0;3.0;6.0
15.0;5.0;4.0;4.0;8.0;7.0
14.0;4.0;5.0;4.0;6.0;5.0
12.0;2.0;5.0;3.0;3.0;6.0
15.0;8.0;0.0;3.0;5.0;8.0
11.0;13.0;8.0;7.0;3.0;7.0
10.0;5.0;5.0;0.0;2.0;4.0
14.0;6.0;3.0;3.0;4.0;4.0
17.0;4.0;4.0;1.0;2.0;8.0
20.0;4.0;2.0;5.0;6.0;6.0
18.0;4.0;2.0;8.0;4.0;4.0
20.0;4.0;5.0;2.0;4.0;8.0
8.0;6.0;4.0;7.0;3.0;7.0
17.0;8.0;6.0;3.0;5.0;4.0
11.0;6.0;6.0;5.0;2.0;4.0
16.0;3.0;2.0;3.0;8.0;2.0
16.0;2.0;4.0;4.0;4.0;5.0
15.0;6.0;4.0;2.0;8.0;6.0
18.0;11.0;4.0;4.0;3.0;5.0
21.0;3.0;6.0;10.0;6.0;3.0
10.0;6.0;6.0;5.0;6.0;4.0
18.0;10.0;4.0;7.0;4.0;5.0
22.0;4.0;5.0;6.0;4.0;3.0
21.0;8.0;11.0;9.0;13.0;5.0
19.0;9.0;9.0;3.0;6.0;8.0
18.0;17.0;10.0;11.0;13.0;6.0
8.0;1.0;0.0;0.0;2.0;2.0
29.0;17.0;11.0;13.0;13.0;13.0
0.86;0.13;0.27;0.31;0.18;0.55
0.43;0.0;0.27;0.23;0.09;0.55
0.43;0.19;0.45;0.46;0.18;0.09
0.67;0.19;0.27;0.46;0.0;0.18
0.71;0.19;0.45;0.31;0.36;1.0
0.76;0.31;0.36;0.46;0.36;0.64
0.86;0.38;0.18;0.62;0.36;0.27
0.33;0.25;0.18;0.77;0.45;0.36
0.48;0.25;0.09;0.31;0.36;0.73
0.52;0.25;0.27;0.15;0.18;0.55
0.38;0.38;0.36;0.15;0.27;0.73
0.29;0.25;0.36;0.77;0.0;0.18
0.57;0.31;0.73;0.15;0.27;0.91
1.0;0.38;0.82;0.54;0.18;0.36
0.43;0.31;0.36;0.23;0.18;0.82
0.62;0.25;0.27;0.38;0.64;0.45
0.43;0.5;0.45;0.62;0.27;0.27
0.62;0.06;0.36;0.54;0.73;0.36
0.71;0.13;0.64;0.46;0.27;0.55
0.86;0.19;0.45;0.38;0.45;0.09
0.52;0.25;0.45;0.23;0.27;0.36
0.62;0.25;0.27;0.38;0.45;0.45
0.38;0.38;0.82;0.38;0.55;0.18
0.48;0.31;0.55;0.92;0.45;0.64
0.52;0.38;0.91;0.62;0.91;0.55
0.33;0.63;0.82;1.0;0.64;0.18
0.33;0.19;0.09;0.31;0.09;0.36
0.33;0.25;0.36;0.31;0.55;0.45
0.29;0.19;0.45;0.31;0.36;0.27
0.19;0.06;0.45;0.23;0.09;0.36
0.33;0.44;0.0;0.23;0.27;0.55
0.14;0.75;0.73;0.54;0.09;0.45
0.1;0.25;0.45;0.0;0.0;0.18
0.29;0.31;0.27;0.23;0.18;0.18
0.43;0.19;0.36;0.08;0.0;0.55
0.57;0.19;0.18;0.38;0.36;0.36
0.48;0.19;0.18;0.62;0.18;0.18
0.57;0.19;0.45;0.15;0.18;0.55
0.0;0.31;0.36;0.54;0.09;0.45
0.43;0.44;0.55;0.23;0.27;0.18
0.14;0.31;0.55;0.38;0.0;0.18
0.38;0.13;0.18;0.23;0.55;0.0
0.38;0.06;0.36;0.31;0.18;0.27
0.33;0.31;0.36;0.15;0.55;0.36
0.48;0.63;0.36;0.31;0.09;0.27
0.62;0.13;0.55;0.77;0.36;0.09
0.1;0.31;0.55;0.38;0.36;0.18
0.48;0.56;0.36;0.54;0.18;0.27
0.67;0.19;0.45;0.46;0.18;0.09
0.62;0.44;1.0;0.69;1.0;0.27
0.52;0.5;0.82;0.23;0.36;0.55
0.48;1.0;0.91;0.85;1.0;0.36
