# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P376
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P376;P586;P498;P806;P500;P77
0.0;7.0;4.0;4.0;8.0;7.0
0.0;2.0;4.0;5.0;8.0;7.0
0.0;4.0;6.0;7.0;3.0;6.0
0.0;6.0;8.0;4.0;4.0;2.0
0.0;8.0;8.0;7.0;13.0;7.0
0.0;8.0;1.0;2.0;9.0;5.0
0.0;7.0;6.0;7.0;5.0;7.0
0.0;3.0;5.0;4.0;6.0;4.0
0.0;3.0;7.0;5.0;10.0;1.0
0.0;8.0;8.0;7.0;8.0;6.0
0.0;6.0;2.0;3.0;10.0;8.0
2.0;4.0;6.0;2.0;4.0;3.0
0.0;4.0;5.0;4.0;12.0;2.0
0.0;4.0;5.0;6.0;6.0;3.0
2.0;13.0;3.0;5.0;11.0;7.0
0.0;3.0;3.0;5.0;7.0;2.0
0.0;6.0;3.0;3.0;5.0;4.0
0.0;8.0;5.0;4.0;6.0;7.0
0.0;4.0;3.0;3.0;8.0;4.0
0.0;8.0;2.0;2.0;3.0;4.0
2.0;5.0;5.0;2.0;6.0;0.0
1.0;10.0;1.0;8.0;7.0;7.0
2.0;7.0;4.0;4.0;4.0;7.0
1.0;9.0;5.0;6.0;9.0;5.0
1.0;13.0;7.0;9.0;8.0;3.0
0.0;14.0;2.0;7.0;4.0;4.0
1.0;6.0;3.0;2.0;6.0;3.0
1.0;4.0;4.0;4.0;7.0;3.0
0.0;7.0;3.0;3.0;5.0;4.0
2.0;5.0;2.0;3.0;6.0;4.0
1.0;7.0;5.0;4.0;8.0;4.0
0.0;4.0;5.0;8.0;7.0;5.0
1.0;4.0;3.0;3.0;4.0;5.0
1.0;8.0;2.0;3.0;4.0;5.0
1.0;5.0;3.0;4.0;8.0;4.0
1.0;2.0;6.0;8.0;6.0;2.0
0.0;3.0;6.0;4.0;4.0;2.0
0.0;5.0;2.0;7.0;8.0;4.0
1.0;4.0;3.0;2.0;7.0;4.0
0.0;4.0;3.0;3.0;4.0;3.0
1.0;7.0;1.0;6.0;4.0;6.0
0.0;8.0;3.0;8.0;2.0;1.0
1.0;3.0;1.0;8.0;5.0;10.0
0.0;2.0;1.0;5.0;6.0;3.0
2.0;6.0;1.0;7.0;5.0;3.0
0.0;2.0;1.0;6.0;3.0;7.0
2.0;7.0;5.0;5.0;4.0;2.0
1.0;5.0;4.0;9.0;5.0;2.0
0.0;4.0;3.0;5.0;3.0;5.0
1.0;5.0;5.0;11.0;5.0;9.0
1.0;12.0;2.0;8.0;8.0;6.0
1.0;11.0;4.0;8.0;6.0;6.0
0.0;2.0;1.0;2.0;2.0;0.0
2.0;14.0;8.0;11.0;13.0;10.0
0.0;0.42;0.43;0.22;0.55;0.7
0.0;0.0;0.43;0.33;0.55;0.7
0.0;0.17;0.71;0.56;0.09;0.6
0.0;0.33;1.0;0.22;0.18;0.2
0.0;0.5;1.0;0.56;1.0;0.7
0.0;0.5;0.0;0.0;0.64;0.5
0.0;0.42;0.71;0.56;0.27;0.7
0.0;0.08;0.57;0.22;0.36;0.4
0.0;0.08;0.86;0.33;0.73;0.1
0.0;0.5;1.0;0.56;0.55;0.6
0.0;0.33;0.14;0.11;0.73;0.8
1.0;0.17;0.71;0.0;0.18;0.3
0.0;0.17;0.57;0.22;0.91;0.2
0.0;0.17;0.57;0.44;0.36;0.3
1.0;0.92;0.29;0.33;0.82;0.7
0.0;0.08;0.29;0.33;0.45;0.2
0.0;0.33;0.29;0.11;0.27;0.4
0.0;0.5;0.57;0.22;0.36;0.7
0.0;0.17;0.29;0.11;0.55;0.4
0.0;0.5;0.14;0.0;0.09;0.4
1.0;0.25;0.57;0.0;0.36;0.0
0.5;0.67;0.0;0.67;0.45;0.7
1.0;0.42;0.43;0.22;0.18;0.7
0.5;0.58;0.57;0.44;0.64;0.5
0.5;0.92;0.86;0.78;0.55;0.3
0.0;1.0;0.14;0.56;0.18;0.4
0.5;0.33;0.29;0.0;0.36;0.3
0.5;0.17;0.43;0.22;0.45;0.3
0.0;0.42;0.29;0.11;0.27;0.4
1.0;0.25;0.14;0.11;0.36;0.4
0.5;0.42;0.57;0.22;0.55;0.4
0.0;0.17;0.57;0.67;0.45;0.5
0.5;0.17;0.29;0.11;0.18;0.5
0.5;0.5;0.14;0.11;0.18;0.5
0.5;0.25;0.29;0.22;0.55;0.4
0.5;0.0;0.71;0.67;0.36;0.2
0.0;0.08;0.71;0.22;0.18;0.2
0.0;0.25;0.14;0.56;0.55;0.4
0.5;0.17;0.29;0.0;0.45;0.4
0.0;0.17;0.29;0.11;0.18;0.3
0.5;0.42;0.0;0.44;0.18;0.6
0.0;0.5;0.29;0.67;0.0;0.1
0.5;0.08;0.0;0.67;0.27;1.0
0.0;0.0;0.0;0.33;0.36;0.3
1.0;0.33;0.0;0.56;0.27;0.3
0.0;0.0;0.0;0.44;0.09;0.7
1.0;0.42;0.57;0.33;0.18;0.2
0.5;0.25;0.43;0.78;0.27;0.2
0.0;0.17;0.29;0.33;0.09;0.5
0.5;0.25;0.57;1.0;0.27;0.9
0.5;0.83;0.14;0.67;0.55;0.6
0.5;0.75;0.43;0.67;0.36;0.6
