# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P418
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P418;P500;P586;P791;P806;P506
0.0;8.0;7.0;4.0;4.0;23.0
0.0;8.0;2.0;3.0;5.0;16.0
0.0;3.0;4.0;4.0;7.0;9.0
0.0;4.0;6.0;2.0;4.0;11.0
1.0;13.0;8.0;6.0;7.0;16.0
0.0;9.0;8.0;6.0;2.0;19.0
0.0;5.0;7.0;6.0;7.0;23.0
0.0;6.0;3.0;7.0;4.0;16.0
0.0;10.0;3.0;6.0;5.0;16.0
0.0;8.0;8.0;4.0;7.0;18.0
0.0;10.0;6.0;5.0;3.0;8.0
0.0;4.0;4.0;2.0;2.0;22.0
0.0;12.0;4.0;5.0;4.0;11.0
0.0;6.0;4.0;4.0;6.0;20.0
0.0;11.0;13.0;4.0;5.0;11.0
1.0;7.0;3.0;9.0;5.0;12.0
0.0;5.0;6.0;5.0;3.0;17.0
0.0;6.0;8.0;10.0;4.0;12.0
0.0;8.0;4.0;5.0;3.0;13.0
0.0;3.0;8.0;7.0;2.0;13.0
0.0;6.0;5.0;5.0;2.0;21.0
0.0;7.0;10.0;7.0;8.0;13.0
0.0;4.0;7.0;8.0;4.0;7.0
0.0;9.0;9.0;7.0;6.0;18.0
0.0;8.0;13.0;12.0;9.0;12.0
3.0;4.0;14.0;9.0;7.0;18.0
2.0;6.0;6.0;3.0;2.0;9.0
0.0;7.0;4.0;8.0;4.0;6.0
0.0;5.0;7.0;6.0;3.0;5.0
0.0;6.0;5.0;3.0;3.0;14.0
0.0;8.0;7.0;5.0;4.0;9.0
0.0;7.0;4.0;3.0;8.0;7.0
0.0;4.0;4.0;2.0;3.0;11.0
0.0;4.0;8.0;4.0;3.0;6.0
2.0;8.0;5.0;2.0;4.0;6.0
1.0;6.0;2.0;6.0;8.0;11.0
0.0;4.0;3.0;4.0;4.0;9.0
0.0;8.0;5.0;4.0;7.0;8.0
0.0;7.0;4.0;3.0;2.0;9.0
0.0;4.0;4.0;5.0;3.0;4.0
1.0;4.0;7.0;2.0;6.0;15.0
0.0;2.0;8.0;8.0;8.0;5.0
2.0;5.0;3.0;4.0;8.0;7.0
1.0;6.0;2.0;8.0;5.0;9.0
0.0;5.0;6.0;3.0;7.0;4.0
0.0;3.0;2.0;6.0;6.0;4.0
1.0;4.0;7.0;6.0;5.0;11.0
0.0;5.0;5.0;4.0;9.0;14.0
0.0;3.0;4.0;4.0;5.0;12.0
0.0;5.0;5.0;13.0;11.0;10.0
1.0;8.0;12.0;6.0;8.0;18.0
0.0;6.0;11.0;13.0;8.0;13.0
0.0;2.0;2.0;2.0;2.0;4.0
3.0;13.0;14.0;13.0;11.0;23.0
0.0;0.55;0.42;0.18;0.22;1.0
0.0;0.55;0.0;0.09;0.33;0.63
0.0;0.09;0.17;0.18;0.56;0.26
0.0;0.18;0.33;0.0;0.22;0.37
0.33;1.0;0.5;0.36;0.56;0.63
0.0;0.64;0.5;0.36;0.0;0.79
0.0;0.27;0.42;0.36;0.56;1.0
0.0;0.36;0.08;0.45;0.22;0.63
0.0;0.73;0.08;0.36;0.33;0.63
0.0;0.55;0.5;0.18;0.56;0.74
0.0;0.73;0.33;0.27;0.11;0.21
0.0;0.18;0.17;0.0;0.0;0.95
0.0;0.91;0.17;0.27;0.22;0.37
0.0;0.36;0.17;0.18;0.44;0.84
0.0;0.82;0.92;0.18;0.33;0.37
0.33;0.45;0.08;0.64;0.33;0.42
0.0;0.27;0.33;0.27;0.11;0.68
0.0;0.36;0.5;0.73;0.22;0.42
0.0;0.55;0.17;0.27;0.11;0.47
0.0;0.09;0.5;0.45;0.0;0.47
0.0;0.36;0.25;0.27;0.0;0.89
0.0;0.45;0.67;0.45;0.67;0.47
0.0;0.18;0.42;0.55;0.22;0.16
0.0;0.64;0.58;0.45;0.44;0.74
0.0;0.55;0.92;0.91;0.78;0.42
1.0;0.18;1.0;0.64;0.56;0.74
0.67;0.36;0.33;0.09;0.0;0.26
0.0;0.45;0.17;0.55;0.22;0.11
0.0;0.27;0.42;0.36;0.11;0.05
0.0;0.36;0.25;0.09;0.11;0.53
0.0;0.55;0.42;0.27;0.22;0.26
0.0;0.45;0.17;0.09;0.67;0.16
0.0;0.18;0.17;0.0;0.11;0.37
0.0;0.18;0.5;0.18;0.11;0.11
0.67;0.55;0.25;0.0;0.22;0.11
0.33;0.36;0.0;0.36;0.67;0.37
0.0;0.18;0.08;0.18;0.22;0.26
0.0;0.55;0.25;0.18;0.56;0.21
0.0;0.45;0.17;0.09;0.0;0.26
0.0;0.18;0.17;0.27;0.11;0.0
0.33;0.18;0.42;0.0;0.44;0.58
0.0;0.0;0.5;0.55;0.67;0.05
0.67;0.27;0.08;0.18;0.67;0.16
0.33;0.36;0.0;0.55;0.33;0.26
0.0;0.27;0.33;0.09;0.56;0.0
0.0;0.09;0.0;0.36;0.44;0.0
0.33;0.18;0.42;0.36;0.33;0.37
0.0;0.27;0.25;0.18;0.78;0.53
0.0;0.09;0.17;0.18;0.33;0.42
0.0;0.27;0.25;1.0;1.0;0.32
0.33;0.55;0.83;0.36;0.67;0.74
0.0;0.36;0.75;1.0;0.67;0.47
