# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P255
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P255;P500;P745;P437;P586;P368
1.0;8.0;2.0;7.0;7.0;0.0
0.0;8.0;10.0;4.0;2.0;5.0
1.0;3.0;6.0;13.0;4.0;5.0
0.0;4.0;2.0;6.0;6.0;3.0
1.0;13.0;2.0;3.0;8.0;2.0
1.0;9.0;2.0;7.0;8.0;2.0
0.0;5.0;4.0;6.0;7.0;6.0
0.0;6.0;7.0;3.0;3.0;5.0
0.0;10.0;4.0;4.0;3.0;7.0
0.0;8.0;4.0;7.0;8.0;2.0
0.0;10.0;4.0;8.0;6.0;7.0
0.0;4.0;4.0;8.0;4.0;2.0
0.0;12.0;2.0;12.0;4.0;9.0
1.0;6.0;3.0;6.0;4.0;6.0
0.0;11.0;6.0;7.0;13.0;3.0
2.0;7.0;3.0;5.0;3.0;4.0
0.0;5.0;5.0;7.0;6.0;4.0
2.0;6.0;8.0;5.0;8.0;5.0
0.0;8.0;3.0;4.0;4.0;5.0
1.0;3.0;3.0;4.0;8.0;9.0
2.0;6.0;4.0;8.0;5.0;5.0
0.0;7.0;10.0;13.0;10.0;11.0
1.0;4.0;2.0;5.0;7.0;4.0
0.0;9.0;8.0;11.0;9.0;11.0
3.0;8.0;9.0;8.0;13.0;7.0
1.0;4.0;12.0;12.0;14.0;12.0
0.0;6.0;4.0;6.0;6.0;2.0
1.0;7.0;4.0;3.0;4.0;2.0
0.0;5.0;4.0;1.0;7.0;1.0
0.0;6.0;4.0;3.0;5.0;9.0
1.0;8.0;6.0;2.0;7.0;5.0
1.0;7.0;2.0;5.0;4.0;1.0
3.0;4.0;3.0;4.0;4.0;2.0
1.0;4.0;4.0;6.0;8.0;4.0
0.0;8.0;9.0;6.0;5.0;3.0
1.0;6.0;6.0;6.0;2.0;3.0
3.0;4.0;6.0;9.0;3.0;3.0
0.0;8.0;4.0;8.0;5.0;6.0
0.0;7.0;6.0;5.0;4.0;5.0
2.0;4.0;2.0;4.0;4.0;1.0
2.0;4.0;8.0;8.0;7.0;4.0
1.0;2.0;4.0;8.0;8.0;7.0
2.0;5.0;4.0;4.0;3.0;9.0
0.0;6.0;5.0;2.0;2.0;4.0
0.0;5.0;6.0;7.0;6.0;6.0
4.0;3.0;5.0;7.0;2.0;9.0
0.0;4.0;6.0;4.0;7.0;6.0
2.0;5.0;9.0;7.0;5.0;9.0
2.0;3.0;12.0;0.0;4.0;6.0
2.0;5.0;9.0;5.0;5.0;9.0
2.0;8.0;5.0;6.0;12.0;11.0
8.0;6.0;6.0;9.0;11.0;12.0
0.0;2.0;2.0;0.0;2.0;0.0
8.0;13.0;12.0;13.0;14.0;12.0
0.13;0.55;0.0;0.54;0.42;0.0
0.0;0.55;0.8;0.31;0.0;0.42
0.13;0.09;0.4;1.0;0.17;0.42
0.0;0.18;0.0;0.46;0.33;0.25
0.13;1.0;0.0;0.23;0.5;0.17
0.13;0.64;0.0;0.54;0.5;0.17
0.0;0.27;0.2;0.46;0.42;0.5
0.0;0.36;0.5;0.23;0.08;0.42
0.0;0.73;0.2;0.31;0.08;0.58
0.0;0.55;0.2;0.54;0.5;0.17
0.0;0.73;0.2;0.62;0.33;0.58
0.0;0.18;0.2;0.62;0.17;0.17
0.0;0.91;0.0;0.92;0.17;0.75
0.13;0.36;0.1;0.46;0.17;0.5
0.0;0.82;0.4;0.54;0.92;0.25
0.25;0.45;0.1;0.38;0.08;0.33
0.0;0.27;0.3;0.54;0.33;0.33
0.25;0.36;0.6;0.38;0.5;0.42
0.0;0.55;0.1;0.31;0.17;0.42
0.13;0.09;0.1;0.31;0.5;0.75
0.25;0.36;0.2;0.62;0.25;0.42
0.0;0.45;0.8;1.0;0.67;0.92
0.13;0.18;0.0;0.38;0.42;0.33
0.0;0.64;0.6;0.85;0.58;0.92
0.38;0.55;0.7;0.62;0.92;0.58
0.13;0.18;1.0;0.92;1.0;1.0
0.0;0.36;0.2;0.46;0.33;0.17
0.13;0.45;0.2;0.23;0.17;0.17
0.0;0.27;0.2;0.08;0.42;0.08
0.0;0.36;0.2;0.23;0.25;0.75
0.13;0.55;0.4;0.15;0.42;0.42
0.13;0.45;0.0;0.38;0.17;0.08
0.38;0.18;0.1;0.31;0.17;0.17
0.13;0.18;0.2;0.46;0.5;0.33
0.0;0.55;0.7;0.46;0.25;0.25
0.13;0.36;0.4;0.46;0.0;0.25
0.38;0.18;0.4;0.69;0.08;0.25
0.0;0.55;0.2;0.62;0.25;0.5
0.0;0.45;0.4;0.38;0.17;0.42
0.25;0.18;0.0;0.31;0.17;0.08
0.25;0.18;0.6;0.62;0.42;0.33
0.13;0.0;0.2;0.62;0.5;0.58
0.25;0.27;0.2;0.31;0.08;0.75
0.0;0.36;0.3;0.15;0.0;0.33
0.0;0.27;0.4;0.54;0.33;0.5
0.5;0.09;0.3;0.54;0.0;0.75
0.0;0.18;0.4;0.31;0.42;0.5
0.25;0.27;0.7;0.54;0.25;0.75
0.25;0.09;1.0;0.0;0.17;0.5
0.25;0.27;0.7;0.38;0.25;0.75
0.25;0.55;0.3;0.46;0.83;0.92
1.0;0.36;0.4;0.69;0.75;1.0
