# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P298
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P298;0;1;2;3
5.0;203.0637294977967;-11.98788866868935;1.581104922214179;-27.83469107341284
7.0;217.9557285604731;-19.502328539365553;-8.440755625992091;2.31352000363895
4.0;232.61968594638262;-28.73563786294181;-24.84825463401329;28.795390948534635
1.0;251.0796228970032;-28.354486151720195;11.266852218496982;-0.6743229815064933
4.0;236.98741922637734;-18.16854769288743;-20.341122138756347;-42.165882474830646
3.0;229.38375305428494;-14.477194284281063;-27.56927628055219;-10.531129021868981
5.0;245.69545184903737;-26.007693118848618;-10.952725061237906;-14.598889578415031
3.0;235.62657688266805;-20.158568312401385;40.178383487713894;-20.21297968522929
7.0;251.40528060764484;-18.521456710895997;18.646082690478654;-21.58195103640052
4.0;242.07550644759627;-15.129812965609432;4.847886332953736;-7.936160624530134
6.0;252.48881555887633;-25.034291915563834;8.92308993073788;4.092626286119805
7.0;236.86036748729737;-16.325070716069607;-35.40542016710912;-9.844412094221273
9.0;248.67702800875787;-14.517928122878278;2.4465738758868865;22.92386943396923
3.0;243.24502681817125;-16.98397810475141;6.469466207884674;-5.9473013102874
4.0;250.672844249668;-13.948899000425081;2.7416214794623412;13.498730405028551
4.0;260.7959705058347;-8.703566975125376;-1.7335654817619328;-12.885006494696675
2.0;263.538490185836;-15.581739452352071;-9.232269949948778;-35.01616106302866
5.0;249.43645507276617;4.2378411328643075;-41.394472685373906;18.11457233864561
2.0;255.0890102937007;-7.2296240590894145;45.59203249819485;11.062688073429667
3.0;238.82479813522602;2.6729494214163614;-27.868216717223444;-25.023064610651534
8.0;250.973150042269;10.644293631353912;-21.67329000519904;50.99785969723015
5.0;235.51357199049127;10.420004253250477;0.8156474454503376;21.82002837666531
5.0;240.81930983525524;22.697415934109973;-13.505532144075993;32.251924978600925
3.0;230.18000618110977;45.61095025287015;2.9656236868526604;3.6738198883312196
4.0;221.79916923723295;91.44315822133862;11.299585073766867;17.701337343740644
5.0;142.12314520847448;108.03918758542162;-12.756424528346765;-17.16364792675985
2.0;109.78552221257247;-18.143433831678987;-1.0208658273741626;-13.682362558254189
5.0;120.74915519217475;-22.791847999948445;-9.959151582922626;2.892537752083525
1.0;134.26315136957894;-18.959964753749375;-12.779791614722809;6.826258582631611
4.0;132.2276006782515;-16.833510219733007;8.258176204128556;18.196290693000083
0.0;145.898362228015;-20.316765554013138;31.984453320040913;-5.718891574083052
2.0;140.78561808855474;-17.75311583095025;15.94917507377;4.067165419575603
1.0;152.08022466614128;-24.187224048695384;10.286541900948372;8.170251970463928
2.0;156.55178690049706;-21.076828095981888;23.73556628809014;-14.289685862165506
2.0;159.16001752861413;-14.556385637443185;9.884167274681936;0.27956874677839055
5.0;157.81543439930383;-20.484240991505533;-9.809646428752087;10.382432560979314
2.0;160.65096696782595;-23.356593221296606;-4.599414177795146;11.146242440908539
3.0;161.79259337094226;-7.661093108931477;-16.006904568628656;12.3183795105325
4.0;172.90095876434273;-23.104215494136714;7.218685583641598;4.342633564138704
3.0;157.6498960448996;-11.107463298739093;1.6996005944530632;-8.365562425195785
4.0;167.93739627402036;-10.430343288276557;-19.547749732293944;-13.421735777885404
7.0;170.60473938178913;-9.277738359852343;-6.258125516051624;-1.5912171505638069
0.0;178.5165384872999;-3.118679556568827;-15.663337470834175;-8.635283987561161
1.0;173.3490525416858;-0.16605945812915363;-18.25715710268179;3.1586926268965603
6.0;175.92502049455211;-5.693145274437324;7.7796967795137375;-10.317228383523128
4.0;182.59581641911277;-10.450178295243866;21.635516918228095;10.91094713784145
4.0;189.67716844962897;-2.3748174892464164;30.249433395579;12.617418977022416
1.0;184.19709111620395;8.605257499876943;20.054712764230132;16.090544601422227
5.0;179.64713394073962;11.615086025504638;-9.944403150442401;-1.2809514773089612
6.0;176.06547330813027;37.17417123680939;13.82253871173702;9.136493992009354
5.0;160.66557652871606;68.84267168540633;2.8993861647629418;-8.389810431739997
8.0;126.0196726741072;126.3118288885736;-0.40625180975094405;-16.901487292684035
0.0;-7.57603519375396;-25.74438217268232;1.177080103839433;4.30151547749534
9.0;451.53322649196633;71.8735013481794;16.515754825792065;-5.754495907203575
0.56;-206.312265145729;-0.12177951688504235;-0.11867466647975361;-1.2447157826215136
0.78;-205.88962694417063;-0.408883751164861;-0.4664194678033708;-0.0005881530742564169
0.44;-205.38583576302912;-0.5872548130281584;-1.1735316606111494;1.0166230668735596
0.11;-204.84319097654136;-0.4843842525775322;0.2906160786751894;-0.10263229560222455
0.44;-205.18353086626482;-0.12389386829230971;-0.8968108888195229;-1.9189323636221158
0.33;-205.39053311038538;0.08520737086414885;-1.3789827586720171;-0.469994807893384
0.56;-204.86942054601852;-0.3519914270931375;-0.44096665571106564;-0.8098459264158339
0.33;-205.23155566070906;-0.14831993915674604;1.4380169281872153;-0.9678313594452673
0.78;-204.79452363797893;-0.11202743921580725;0.6159790587997773;-0.8757233669357918
0.44;-205.03768568792222;-0.031058241517188424;0.09927989412901765;-0.5757270656372035
0.67;-204.7273884779365;-0.3749431195977077;0.1905706544581719;-0.0037541393430300233
0.78;-205.0412698788091;0.017498174732113757;-1.6241328095549836;-0.5584496327902991
1.0;-204.8327415882139;0.12716432746403677;0.09572657996246292;0.6935437538403537
0.33;-205.04257899635306;0.015873391984358082;0.17474120449924482;-0.330258340257441
0.44;-204.72774093138173;0.3164760651182486;0.043639997549044185;0.4819355522907658
0.44;-204.4139227552045;0.3899899173112213;-0.06436694990727022;-0.7436620902683837
0.22;-204.3619337360687;0.013621537683527118;-0.5210200279898621;-1.5495839212422722
0.56;-204.7582658045304;0.8364702117648246;-1.6916526109507197;0.5866491206049721
0.22;-204.61304462926788;0.5486967100946881;1.714893067545821;0.2767769587375793
0.33;-205.14953794081617;0.7736244708155812;-1.2826988914523278;-1.0558608399760152
0.89;-204.8165295406561;0.9348658433895796;-0.8354611227262071;2.0356850978396426
0.56;-205.19276356557754;1.2294923828372544;-0.0003193687473997411;0.9136582334587424
0.56;-204.99115499247313;1.7634487216234993;-0.6391610797171066;1.3368061520033916
0.33;-205.26168829597464;2.72090515164021;0.17129674395755504;0.018394880588884624
0.44;-205.26855201872638;4.709114250343346;0.7003641439840853;0.7027447940269079
0.56;-207.72911485324036;5.338941253550522;-0.22500584715055202;-1.0599839709251562
0.22;-209.63600612934655;-0.6706970771897627;0.04295647095961377;-0.4024789663604005
0.56;-209.17575056924235;-0.8153904664484845;-0.5206805811338259;0.18235940261299535
0.11;-208.8012032550798;-0.7570959525043047;-0.6128997134285332;0.28228317456570107
0.44;-208.887990198556;-0.5781670464798196;0.20664507195282206;0.8465757545521609
0.0;-208.41300559227676;-0.6198046825195404;1.1691062037293547;-0.1568955189632924
0.22;-208.53673445652456;-0.4485806713880525;0.6596196023893388;0.31568849315952735
0.11;-208.21863454427333;-0.6742814496238475;0.3723278552704259;0.39027458648205676
0.22;-208.03859382678488;-0.5050587052168583;0.9391583889805623;-0.571667631885515
0.22;-207.86817653397702;-0.24360529463631164;0.40421638014448485;-0.01416268053123222
0.56;-207.84912482168772;-0.4406774401282749;-0.34176801036540155;0.49118669783761265
0.22;-207.88516774926165;-0.6083255711437466;-0.15136290448524728;0.3728467513494815
0.33;-207.78674963711774;-0.005487753528232259;-0.6205312259024571;0.471134606165549
0.44;-207.47396887512045;-0.36063610610098296;0.2796175326226352;0.1892074191830509
0.33;-207.9919183477124;-0.15961597421005957;0.11119739649168983;-0.3455013015769425
0.44;-207.64325272918524;0.011229919447506224;-0.8240459248788062;-0.6083589850083476
0.78;-207.55708594999805;0.01909520408867252;-0.2855309478623074;-0.03429657491257372
0.0;-207.29444699200573;0.30784443179146487;-0.5539152754643918;-0.26523448189522847
0.11;-207.43668641352343;0.3861376434016034;-0.6017867543076834;0.1363529570232046
0.67;-207.3113944216557;0.33604270940144915;0.38624751885994424;-0.21267715093726922
0.44;-207.0961073827444;0.19590313344810897;0.9332832627276176;0.5704554691742949
0.44;-206.8949183203439;0.6017432870631202;1.4174615600410778;0.4839872535422907
0.11;-207.02472576190561;1.007724641287714;0.9833427373843661;0.6764242132171878
0.56;-207.12579002513232;1.1115715010579883;-0.23514803470181747;0.04034907302095227
0.67;-207.0476361794302;2.4604963860180087;0.7532168039434417;0.45312147474529624
0.56;-207.38396240604368;3.7175405374931314;0.4214728493489193;-0.5404763985973894
0.89;-208.15364564323582;6.4236629020919604;0.5415688405404415;-0.8652002138843516
