# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P146
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P146;P586;P437;P500;P6;P151
7.0;7.0;7.0;8.0;3.0;3.0
13.0;2.0;4.0;8.0;3.0;7.0
9.0;4.0;13.0;3.0;2.0;8.0
13.0;6.0;6.0;4.0;7.0;8.0
10.0;8.0;3.0;13.0;6.0;6.0
12.0;8.0;7.0;9.0;3.0;8.0
11.0;7.0;6.0;5.0;8.0;2.0
6.0;3.0;3.0;6.0;6.0;12.0
11.0;3.0;4.0;10.0;6.0;1.0
11.0;8.0;7.0;8.0;3.0;3.0
10.0;6.0;8.0;10.0;1.0;8.0
15.0;4.0;8.0;4.0;1.0;3.0
7.0;4.0;12.0;12.0;5.0;6.0
5.0;4.0;6.0;6.0;4.0;8.0
9.0;13.0;7.0;11.0;3.0;6.0
8.0;3.0;5.0;7.0;5.0;4.0
9.0;6.0;7.0;5.0;3.0;1.0
4.0;8.0;5.0;6.0;5.0;7.0
6.0;4.0;4.0;8.0;10.0;8.0
5.0;8.0;4.0;3.0;8.0;4.0
12.0;5.0;8.0;6.0;4.0;5.0
6.0;10.0;13.0;7.0;9.0;5.0
8.0;7.0;5.0;4.0;7.0;6.0
7.0;9.0;11.0;9.0;5.0;8.0
7.0;13.0;8.0;8.0;4.0;3.0
8.0;14.0;12.0;4.0;2.0;3.0
7.0;6.0;6.0;6.0;1.0;5.0
9.0;4.0;3.0;7.0;3.0;3.0
7.0;7.0;1.0;5.0;2.0;3.0
8.0;5.0;3.0;6.0;4.0;0.0
10.0;7.0;2.0;8.0;0.0;2.0
7.0;4.0;5.0;7.0;3.0;3.0
8.0;4.0;4.0;4.0;2.0;2.0
8.0;8.0;6.0;4.0;11.0;1.0
5.0;5.0;6.0;8.0;2.0;5.0
4.0;2.0;6.0;6.0;1.0;4.0
5.0;3.0;9.0;4.0;4.0;2.0
8.0;5.0;8.0;8.0;4.0;0.0
9.0;4.0;5.0;7.0;3.0;5.0
14.0;4.0;4.0;4.0;2.0;3.0
10.0;7.0;8.0;4.0;5.0;3.0
14.0;8.0;8.0;2.0;4.0;4.0
3.0;3.0;4.0;5.0;4.0;8.0
8.0;2.0;2.0;6.0;2.0;5.0
9.0;6.0;7.0;5.0;4.0;1.0
3.0;2.0;7.0;3.0;3.0;2.0
16.0;7.0;4.0;4.0;6.0;1.0
7.0;5.0;7.0;5.0;5.0;4.0
3.0;4.0;0.0;3.0;3.0;3.0
5.0;5.0;5.0;5.0;3.0;1.0
10.0;12.0;6.0;8.0;10.0;4.0
13.0;11.0;9.0;6.0;6.0;4.0
3.0;2.0;0.0;2.0;0.0;0.0
16.0;14.0;13.0;13.0;11.0;12.0
0.31;0.42;0.54;0.55;0.27;0.25
0.77;0.0;0.31;0.55;0.27;0.58
0.46;0.17;1.0;0.09;0.18;0.67
0.77;0.33;0.46;0.18;0.64;0.67
0.54;0.5;0.23;1.0;0.55;0.5
0.69;0.5;0.54;0.64;0.27;0.67
0.62;0.42;0.46;0.27;0.73;0.17
0.23;0.08;0.23;0.36;0.55;1.0
0.62;0.08;0.31;0.73;0.55;0.08
0.62;0.5;0.54;0.55;0.27;0.25
0.54;0.33;0.62;0.73;0.09;0.67
0.92;0.17;0.62;0.18;0.09;0.25
0.31;0.17;0.92;0.91;0.45;0.5
0.15;0.17;0.46;0.36;0.36;0.67
0.46;0.92;0.54;0.82;0.27;0.5
0.38;0.08;0.38;0.45;0.45;0.33
0.46;0.33;0.54;0.27;0.27;0.08
0.08;0.5;0.38;0.36;0.45;0.58
0.23;0.17;0.31;0.55;0.91;0.67
0.15;0.5;0.31;0.09;0.73;0.33
0.69;0.25;0.62;0.36;0.36;0.42
0.23;0.67;1.0;0.45;0.82;0.42
0.38;0.42;0.38;0.18;0.64;0.5
0.31;0.58;0.85;0.64;0.45;0.67
0.31;0.92;0.62;0.55;0.36;0.25
0.38;1.0;0.92;0.18;0.18;0.25
0.31;0.33;0.46;0.36;0.09;0.42
0.46;0.17;0.23;0.45;0.27;0.25
0.31;0.42;0.08;0.27;0.18;0.25
0.38;0.25;0.23;0.36;0.36;0.0
0.54;0.42;0.15;0.55;0.0;0.17
0.31;0.17;0.38;0.45;0.27;0.25
0.38;0.17;0.31;0.18;0.18;0.17
0.38;0.5;0.46;0.18;1.0;0.08
0.15;0.25;0.46;0.55;0.18;0.42
0.08;0.0;0.46;0.36;0.09;0.33
0.15;0.08;0.69;0.18;0.36;0.17
0.38;0.25;0.62;0.55;0.36;0.0
0.46;0.17;0.38;0.45;0.27;0.42
0.85;0.17;0.31;0.18;0.18;0.25
0.54;0.42;0.62;0.18;0.45;0.25
0.85;0.5;0.62;0.0;0.36;0.33
0.0;0.08;0.31;0.27;0.36;0.67
0.38;0.0;0.15;0.36;0.18;0.42
0.46;0.33;0.54;0.27;0.36;0.08
0.0;0.0;0.54;0.09;0.27;0.17
1.0;0.42;0.31;0.18;0.55;0.08
0.31;0.25;0.54;0.27;0.45;0.33
0.0;0.17;0.0;0.09;0.27;0.25
0.15;0.25;0.38;0.27;0.27;0.08
0.54;0.83;0.46;0.55;0.91;0.33
0.77;0.75;0.69;0.36;0.55;0.33
