# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P547
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P547;0;1;2;3
9.0;203.06372949779671;-11.987840747315031;1.187336076523636;-30.374700811870532
6.0;217.95572856047326;-19.50245572071125;-9.286123218540201;7.798998814221395
11.0;232.61968594638282;-28.735676001721878;-25.191331235403275;34.85819890976907
5.0;251.07962289700325;-28.354493910253254;11.373471253470424;3.4552193928846737
9.0;236.98741922637734;-18.16852423866128;-19.732043181634143;-44.48713077520213
17.0;229.38375305428508;-14.477193856477294;-28.832771663504808;-10.498347841390554
9.0;245.69545184903745;-26.007571702892392;-10.188405835383136;-15.62659590814041
9.0;235.62657688266808;-20.158493418236198;41.588601032796895;-20.965441545495413
13.0;251.405280607645;-18.521595987835173;17.205746917944293;-15.829219957667473
17.0;242.07550644759633;-15.129817444930277;4.865340679297847;-9.647105393234408
11.0;252.4888155588764;-25.034403644764332;9.871561959245742;13.648275364292614
11.0;236.8603674872975;-16.32508762434715;-35.733556927296654;-3.9529071539538574
15.0;248.67702800875793;-14.51788316405826;2.76430806328559;16.17420023496687
9.0;243.24502681817134;-16.983985221258973;7.018190054217388;-6.498923871434127
11.0;250.672844249668;-13.948915612473344;3.1828499463558377;16.705606686722938
17.0;260.7959705058347;-8.703736068813122;-3.3023685360023696;-11.802513086485744
7.0;263.538490185836;-15.581902446323296;-9.503388649357474;-30.748096339955094
9.0;249.4364550727663;4.237897003949174;-41.14276169519975;17.28625725934572
14.0;255.0890102937008;-7.2296006080251205;45.17799589696537;7.516657825812667
14.0;238.824798135226;2.6729023364241145;-27.48976832500002;-25.6775492092035
9.0;250.97315004226914;10.644271525406385;-20.470607023407336;49.85791256459154
10.0;235.51357199049144;10.420072695407882;1.7520739311050357;17.97171294122646
7.0;240.8193098352552;22.697486797142513;-13.293014696115376;29.426588389650377
10.0;230.18000618110952;45.61089766014818;2.4718537926008244;4.494955472664337
13.0;221.79916923723255;91.44309634025679;10.910057503622761;16.05555863622351
16.0;142.12314520847414;108.0391436043409;-12.419814349092828;-12.110351974806193
4.0;109.78552221257254;-18.14349996233583;-0.9218481078300399;-11.193461324655594
12.0;120.74915519217478;-22.791796605206386;-9.300826931035706;1.6530555252181995
6.0;134.26315136957902;-18.95988124116879;-12.832288400631008;5.713442124871876
10.0;132.22760067825155;-16.833487517798837;7.757901665618741;15.78881961658099
9.0;145.89836222801503;-20.316702271781253;30.953390301523836;-11.448691455927861
9.0;140.78561808855483;-17.753134465335584;16.34217460991527;7.178429832997287
7.0;152.0802246661414;-24.187300831627585;10.18250010271493;9.863481468535287
6.0;156.5517869004972;-21.076821257495844;23.235280291294107;-13.635223316794235
13.0;159.1600175286142;-14.556359125362208;10.556614382022673;-0.37741068453066434
10.0;157.8154343993039;-20.484168112715714;-9.89939414527263;6.402219985701094
8.0;160.65096696782607;-23.35654776158267;-5.213785192395565;8.754175606734139
7.0;161.79259337094226;-7.661081831919277;-16.399058675468712;12.884785428496926
12.0;172.9009587643429;-23.104182124059363;8.198194161210935;4.11867692960219
10.0;157.64989604489966;-11.107432245214062;2.3565548018302365;-9.654129063872809
5.0;167.9373962740205;-10.430346117690856;-20.037223071376907;-14.678887802104406
8.0;170.60473938178913;-9.277730200494478;-6.632501082090924;-4.662004648171332
9.0;178.51653848729993;-3.11864887606964;-15.421898058393882;-11.273845540986775
7.0;173.3490525416858;-0.16602417066328864;-19.129977956212244;-2.747869635511013
11.0;175.92502049455217;-5.693114808554601;8.043168678620855;-12.705762907163047
13.0;182.59581641911282;-10.450206856316386;21.35340030711516;14.511374623640515
11.0;189.67716844962916;-2.3747921411133808;30.33377878669382;12.084024586755216
8.0;184.19709111620392;8.605251451375008;19.026363242235224;14.476182385790361
5.0;179.64713394073954;11.615233434340604;-9.051390816211047;-5.400284780594084
13.0;176.06547330813018;37.174113647985536;14.31161432423715;16.302334237702016
10.0;160.66557652871592;68.84270747189294;2.923666187996304;-13.57177612475278
14.0;126.01967267410673;126.3118668360171;-0.8071390198493537;-15.13226562023256
4.0;-7.576035193753867;-25.744365822444383;1.1406860022747916;3.121101484449314
17.0;451.533226491966;71.87353332484497;16.74178477194215;-5.319933288501637
0.38;-206.31226514572901;-0.12178049180892202;-0.1287586939467534;-1.2310558492921175
0.15;-205.8896269441707;-0.40889140423226783;-0.493907549662303;0.34414008122961626
0.54;-205.3858357630291;-0.587258650289271;-1.186780886871954;1.3863446208781842
0.08;-204.84319097654128;-0.4843868954446138;0.3014698163560788;0.17783665094306714
0.38;-205.18353086626485;-0.12389500979553153;-0.861802788702123;-1.9275444712946854
1.0;-205.39053311038546;0.08520545038015044;-1.4282516255606046;-0.36895574740162695
0.38;-204.86942054601855;-0.3519879448271413;-0.396166134489788;-0.7527972281533087
0.38;-205.2315556607091;-0.14831899169491855;1.5084699207049705;-0.8751204191007701
0.69;-204.7945236379789;-0.11203550192160862;0.5603703666569834;-0.541042868219671
1.0;-205.03768568792225;-0.031060748363365136;0.10814840235734537;-0.5396902493304878
0.54;-204.7273884779367;-0.3749506358397855;0.24175392175834856;0.5208206656507451
0.54;-205.04126987880915;0.017494964789962646;-1.6411311180351988;-0.17571350747213707
0.85;-204.83274158821405;0.1271638320033405;0.11978012140796358;0.5233966741555797
0.38;-205.042578996353;0.015870566196784876;0.20691327542934318;-0.25924212237897903
0.54;-204.72774093138185;0.3164737186803143;0.07001306339907684;0.7001022346120584
1.0;-204.41392275520454;0.3899804600183862;-0.13190334779457868;-0.6025186336346561
0.23;-204.3619337360687;0.013612968758544076;-0.5220372952414019;-1.268963173948238
0.38;-204.7582658045303;0.8364703251780637;-1.6717759197636093;0.6737668937651068
0.77;-204.61304462926788;0.5486958368635902;1.7031935582181146;0.21764517409467266
0.77;-205.14953794081615;0.7736209499816884;-1.258164537150767;-0.9983273096015034
0.38;-204.81652954065603;0.9348627699367175;-0.7738648830377245;2.0869994356319412
0.46;-205.19276356557768;1.2294937646064041;0.05693240166488076;0.824212441525785
0.23;-204.99115499247316;1.7634501989451408;-0.619974636726748;1.3199986748566814
0.46;-205.26168829597472;2.7209006984641535;0.15558088072239798;0.17977927334347535
0.69;-205.26855201872644;4.709110084924005;0.6944584604271274;0.7304403522535082
0.92;-207.72911485324047;5.338937740578858;-0.2037040594801416;-0.717535462205049
0.0;-209.6360061293466;-0.6707018495667917;0.05638499117201151;-0.25570897192155256
0.62;-209.17575056924235;-0.8153907560582889;-0.48909456767308707;0.19647715242384242
0.15;-208.80120325507974;-0.7570946893149121;-0.6108834122323836;0.30875936109836427
0.46;-208.887990198556;-0.5781684137978198;0.18977178059026292;0.8204179223331586
0.38;-208.41300559227673;-0.619804546697624;1.1255570568171993;-0.3232011337108496
0.38;-208.53673445652447;-0.4485835793656607;0.6850028673246741;0.5261789318788477
0.23;-208.21863454427344;-0.6742864135121817;0.3735090355949745;0.5161252913633472
0.15;-208.03859382678485;-0.5050600169804856;0.9218274624243638;-0.5022825705976177
0.69;-207.86817653397696;-0.24360640297876496;0.44477821241333704;0.043203101007205195
0.46;-207.84912482168775;-0.4406765481539082;-0.3408027015025459;0.37414185740377304
0.31;-207.88516774926163;-0.6083259101084898;-0.17872498938724624;0.3619744747307049
0.23;-207.78674963711777;-0.005488912721373532;-0.6319918206760318;0.5438483870401365
0.62;-207.47396887512048;-0.3606368228752804;0.3323311314835503;0.25966952211340905
0.46;-207.9919183477125;-0.15961595919265734;0.14553771550305805;-0.34778275230822703
0.08;-207.64325272918524;0.011228147557376092;-0.837652806037885;-0.5851270011559976
0.31;-207.5570859499982;0.019093728992307952;-0.2973556577366094;-0.10026572388127254
0.38;-207.29444699200576;0.3078440475831378;-0.5320405224872694;-0.2944284920859075
0.23;-207.4366864135234;0.3861372466789662;-0.6382396123739695;-0.034734651385092886
0.54;-207.3113944216557;0.33604263342079604;0.40899729541005714;-0.2581954030985189
0.69;-207.0961073827444;0.19590051918899443;0.9264510363557757;0.7764617735776268
0.54;-206.89491832034392;0.6017430497217603;1.4262290728858429;0.5171152564713083
0.31;-207.0247257619057;1.0077229514211876;0.9476479378861796;0.6947800328150129
0.08;-207.12579002513237;1.1115776782240983;-0.18575737763063666;-0.1081221708870046
0.69;-207.04763617943027;2.460493314653515;0.7877757442032215;0.8446894275571795
0.46;-207.38396240604368;3.717541534765778;0.4333753620816039;-0.7358976203131488
0.77;-208.1536456432359;6.423665549543513;0.535333120980336;-0.7468883981848977
