# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P360
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P360;0;1;2
0.0;203.06372949779623;-11.987889761415836;1.085324876685289
1.0;217.95572856047258;-19.502431429934518;-8.761402443628139
2.0;232.6196859463817;-28.73562133961872;-25.367436461812073
2.0;251.07962289700228;-28.354372917736896;11.804785016143345
1.0;236.9874192263768;-18.168590236366832;-19.803989139844877
1.0;229.38375305428468;-14.47711980828149;-27.831539934304175
0.0;245.69545184903643;-26.007598074767422;-10.64729240144625
0.0;235.6265768826674;-20.15863358719548;40.67051634301861
1.0;251.4052806076443;-18.521525868787922;17.506281048279668
0.0;242.07550644759576;-15.129853386492526;4.0961178313454525
1.0;252.48881555887553;-25.03434134086092;10.269085040425214
1.0;236.86036748729677;-16.325002779766958;-35.8574446249732
1.0;248.67702800875736;-14.517934197258665;2.522181232621533
0.0;243.24502681817094;-16.9839886596132;6.4292911383208695
1.0;250.67284424966746;-13.94895762984061;3.0032940787742284
1.0;260.79597050583425;-8.703580124472685;-3.2659671624477364
2.0;263.53849018583537;-15.581813661551475;-9.372898459003093
0.0;249.43645507276622;4.237813966309882;-41.49915254843201
0.0;255.08901029370037;-7.229519314572831;45.519185207927194
1.0;238.82479813522596;2.672942926935435;-27.79868841895513
0.0;250.97315004226925;10.644280801467211;-20.151533544213045
0.0;235.51357199049164;10.419990441137523;1.7149291238528943
3.0;240.81930983525598;22.697391387365464;-13.722073327208964
1.0;230.18000618111108;45.6109638860816;2.4375737427584805
2.0;221.7991692372356;91.4430773372867;11.283457336330446
3.0;142.1231452084777;108.03921572058013;-12.84275382846957
0.0;109.78552221257193;-18.143486460598748;-1.0124449405090763
1.0;120.74915519217403;-22.79182753333823;-9.287313530787452
2.0;134.26315136957828;-18.959931756093216;-12.60001335796143
2.0;132.22760067825092;-16.83348703414045;8.201184408231013
1.0;145.89836222801443;-20.316730607586376;31.102428299549832
0.0;140.78561808855414;-17.75313583284038;15.896623273386943
0.0;152.08022466614057;-24.18727587166394;10.282616748885594
1.0;156.55178690049652;-21.07678938282871;23.442123903830478
0.0;159.16001752861362;-14.556339624633662;10.476918376317357
0.0;157.81543439930314;-20.484190689998538;-9.712184999062496
0.0;160.65096696782533;-23.35655873296763;-5.426087255046706
1.0;161.79259337094192;-7.6610837690526985;-15.521959651244956
0.0;172.9009587643421;-23.104275050919313;8.482199628208118
3.0;157.64989604489926;-11.10747476231037;2.233603875449345
2.0;167.93739627402007;-10.430318471706464;-20.03563682777772
0.0;170.60473938178882;-9.277776019237017;-6.611366100491346
2.0;178.51653848729978;-3.1186800821706333;-15.278483026100133
1.0;173.3490525416857;-0.16604542391938604;-19.325611072549073
1.0;175.92502049455192;-5.693198203644604;8.198182244644826
1.0;182.5958164191126;-10.45018706625757;21.569973399599746
2.0;189.6771684496289;-2.3747777294381716;30.208336469945383
1.0;184.197091116204;8.605280116853217;18.978311113866628
1.0;179.64713394073993;11.615126158465912;-9.869567816232959
1.0;176.0654733081312;37.17421079623404;14.661346830002794
1.0;160.66557652871813;68.84267088987552;3.267420929607445
2.0;126.0196726741109;126.31184989710206;-0.6185343984608112
0.0;-7.576035193754721;-25.744369950138466;1.282019628121673
3.0;451.53322649196843;71.87351418508855;16.61087234978701
0.0;-206.31226514572893;-0.12178095979051701;-0.14239913460431505
0.33;-205.88962694417054;-0.4088890788898051;-0.47923786448701766
0.67;-205.3858357630292;-0.5872546391392097;-1.203973236395212
0.67;-204.84319097654128;-0.4843802661788135;0.3112543183488077
0.33;-205.18353086626482;-0.12389703416811641;-0.8731077874498998
0.33;-205.3905331103853;0.08521020911707942;-1.39079490772067
0.0;-204.86942054601846;-0.3519882171854348;-0.42528885222420393
0.0;-205.231555660709;-0.1483236691985863;1.4590155823225364
0.33;-204.79452363797878;-0.11203109577361264;0.565239527082937
0.0;-205.03768568792233;-0.031061074476525237;0.06216602484211339
0.33;-204.72738847793647;-0.37494677092234574;0.2502306649044442
0.33;-205.04126987880895;0.017500696103587232;-1.6537532027282094
0.33;-204.83274158821385;0.12716337082456328;0.10392592049918167
0.0;-205.04257899635292;0.015871888575985624;0.1701383866561357
0.33;-204.72774093138173;0.31647277515966;0.05543084783635827
0.33;-204.4139227552044;0.3899888979152989;-0.1417957588395965
0.67;-204.3619337360686;0.01361792831907522;-0.5270756330093602
0.0;-204.7582658045302;0.8364678199333943;-1.6968274218608197
0.0;-204.61304462926773;0.5487009452223688;1.7079456713543542
0.33;-205.1495379408162;0.7736238970764561;-1.278830426912004
0.0;-204.81652954065598;0.9348642293448883;-0.7671620972459225
0.0;-205.19276356557745;1.2294904667578894;0.046552217876704154
1.0;-204.991154992473;1.7634473426947717;-0.6455635280408438
0.33;-205.26168829597452;2.7209054735371327;0.1448038703642178
0.67;-205.26855201872615;4.709109842868474;0.7013698461803672
1.0;-207.7291148532402;5.338942814320736;-0.2341633534431388
0.0;-209.6360061293465;-0.6707005234339597;0.04238496407192714
0.33;-209.17575056924233;-0.8153909087561299;-0.4950848475781927
0.67;-208.80120325507968;-0.7570954807010717;-0.6079719328952431
0.67;-208.88799019855603;-0.5781672200668113;0.20335969923132888
0.33;-208.41300559227685;-0.6198042838588195;1.129972972923621
0.0;-208.53673445652458;-0.44858268597082224;0.6581779526198244
0.0;-208.2186345442733;-0.6742844102954687;0.37135717538041757
0.33;-208.03859382678476;-0.505057579482324;0.9196233576637085
0.0;-207.868176533977;-0.24360404114674128;0.4326612615782049
0.0;-207.8491248216877;-0.44067651201255087;-0.3405728253492045
0.0;-207.88516774926168;-0.6083248520407757;-0.19885716754929936
0.33;-207.78674963711757;-0.005488318106804061;-0.6014377368927827
0.0;-207.47396887512053;-0.36063969484582764;0.3372919549600345
1.0;-207.99191834771244;-0.1596169253141641;0.1345810212155363
0.67;-207.6432527291852;0.011230594326855043;-0.8460359520920712
0.0;-207.55708594999808;0.019092771270546992;-0.30577107819741345
0.67;-207.29444699200562;0.3078438908204602;-0.5345905866246998
0.33;-207.43668641352335;0.38613804195390017;-0.6518905133518359
0.33;-207.31139442165565;0.3360399348830226;0.4097845419686502
0.33;-207.09610738274432;0.19590195626732765;0.9252419148423013
0.67;-206.8949183203438;0.6017444658565085;1.4099830027172748
0.33;-207.02472576190556;1.0077249413999483;0.9347251705408574
0.33;-207.1257900251323;1.111573465940396;-0.23269007462303717
0.33;-207.04763617943013;2.4604983090860775;0.7943350348108129
0.33;-207.38396240604348;3.7175402328141463;0.4428166752143684
0.67;-208.15364564323565;6.42366470260103;0.535698117153517
