# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P441
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P441;0;1;2
0;203.0637294977967;-11.987897283492972;1.4568215626261993
0;217.95572856047306;-19.502438058595082;-8.772127716813124
1;232.61968594638265;-28.735622937954115;-25.400237850181853
0;251.0796228970032;-28.354401083754908;11.61880293742036
1;236.9874192263773;-18.168638522722805;-19.606654616518075
0;229.3837530542849;-14.47712966160159;-28.805014907244413
0;245.69545184903728;-26.00759933790278;-11.210805988921255
1;235.62657688266796;-20.158608015509365;40.72634995940177
0;251.40528060764484;-18.521508031172;18.191649772480773
0;242.0755064475962;-15.129856409948347;4.081197567197379
0;252.48881555887624;-25.03430723816896;10.413817105031796
0;236.86036748729737;-16.325009451945633;-36.60443291471285
1;248.6770280087579;-14.517898994048435;2.276503724462105
0;243.24502681817125;-16.983948952001178;6.869674452227464
0;250.67284424966792;-13.948960883236039;3.3000025774495683
0;260.7959705058347;-8.703611427474865;-3.424656652541713
1;263.53849018583594;-15.581769623219436;-8.002201456748775
0;249.43645507276614;4.237824139392622;-41.17471321911652
1;255.08901029370065;-7.229547353699002;45.183956839921535
0;238.82479813522602;2.6729610771496435;-27.50362379783545
0;250.97315004226903;10.644339830701885;-19.995390881791504
0;235.51357199049124;10.419978060008457;1.2265226595347651
0;240.81930983525518;22.697389517024703;-13.717301291255357
0;230.18000618110977;45.61093189110672;2.5909712130141105
1;221.79916923723295;91.44310184964502;11.089134750827345
1;142.12314520847454;108.0392463434373;-12.488911492320794
0;109.78552221257246;-18.143504210326416;-0.6929053746220107
0;120.74915519217473;-22.79184097753482;-9.376077257815428
0;134.2631513695789;-18.959937012794693;-13.029477485801026
0;132.2276006782515;-16.833518055616167;7.984056860881452
0;145.89836222801497;-20.316742654582026;30.901047715698336
0;140.78561808855474;-17.75314808223727;16.384075420533307
0;152.08022466614128;-24.187199491215477;10.387446611393003
1;156.55178690049706;-21.07681431092187;23.32113054117382
0;159.16001752861408;-14.55633866197904;10.273638367215328
0;157.81543439930383;-20.484222237731068;-9.712439298523666
0;160.65096696782592;-23.356582245317597;-5.3587559507772164
0;161.7925933709422;-7.661074253603609;-15.814150688531804
0;172.90095876434265;-23.104216345283717;8.096556046712934
0;157.64989604489958;-11.10745940965476;2.2247962255839884
1;167.93739627402041;-10.430378455025776;-19.51382182358643
0;170.60473938178913;-9.277767010955966;-6.595521664316019
0;178.5165384872999;-3.1186912216814417;-15.216750712453576
0;173.3490525416858;-0.1660169625526935;-19.121182088698426
0;175.92502049455211;-5.693172414148981;8.404555550182959
1;182.59581641911274;-10.450146877409045;21.368000220465095
0;189.67716844962897;-2.3748219508613273;30.282346146855662
1;184.1970911162039;8.605252238338561;18.866923199371424
1;179.64713394073956;11.615085218925136;-10.13114438773504
0;176.06547330813032;37.17423137876047;14.540041159930492
1;160.66557652871612;68.84259807894693;2.9141572338296977
0;126.01967267410724;126.31185941006822;-0.5593413962609065
0;-7.576035193753973;-25.744373768999104;1.2897210398101968
1;451.53322649196616;71.87351021982552;16.49652906010974
0;-206.312265145729;-0.12178052333731147;-0.12265944224034277
0;-205.88962694417052;-0.40888899516629834;-0.47918657420634697
1;-205.38583576302906;-0.5872542697704667;-1.2013702084678095
0;-204.84319097654128;-0.4843808047107548;0.30701848774266594
1;-205.1835308662648;-0.1238987781218897;-0.8607803428493227
0;-205.3905331103854;0.08521025223201248;-1.4356429578027197
0;-204.86942054601852;-0.35198750072097273;-0.45022497564276887
1;-205.23155566070895;-0.14832186234608913;1.4630922825513384
0;-204.79452363797893;-0.11202960090740605;0.5957899298633331
0;-205.03768568792225;-0.031060610275181363;0.06488651494342536
0;-204.7273884779365;-0.3749444850625499;0.2594197750857211
0;-205.0412698788091;0.017500859973457;-1.685416670798795
1;-204.8327415882139;0.12716548242450346;0.09383565952452544
0;-205.042578996353;0.01587414934753711;0.19494200940339695
0;-204.72774093138176;0.3164729486574535;0.06866003900421978
0;-204.41392275520454;0.3899877054618563;-0.1490494072334346
1;-204.36193373606858;0.013620209212322832;-0.47020630744442826
0;-204.75826580453042;0.8364688628376633;-1.6807487175989655
1;-204.61304462926788;0.548700063017448;1.6951551803396343
0;-205.14953794081617;0.7736254027451912;-1.2676743306563467
0;-204.81652954065606;0.9348675625941081;-0.7595319526411568
0;-205.1927635655775;1.2294906815684221;0.025997027448563914
0;-204.99115499247313;1.7634474619189455;-0.6461225887692296
0;-205.2616882959746;2.7209046868960898;0.15100416401584846
1;-205.26855201872638;4.709111347319689;0.6931643950112032
1;-207.72911485324036;5.338944432536751;-0.22074471930815429
0;-209.63600612934653;-0.670700599503705;0.06100188678739982
0;-209.17575056924238;-0.8153908156623775;-0.4936861205261391
0;-208.80120325507977;-0.7570950431397436;-0.6231825293458007
0;-208.88799019855594;-0.5781677365029398;0.19810663546894777
0;-208.41300559227676;-0.619804158890316;1.1246121217265819
0;-208.53673445652447;-0.44858274524768976;0.6823400924862112
0;-208.21863454427336;-0.6742805691981628;0.3796971932331909
1;-208.03859382678488;-0.5050583279011148;0.9162446708612769
0;-207.868176533977;-0.24360339713158574;0.4295834355694013
0;-207.84912482168767;-0.44067723810164655;-0.3361922966100329
0;-207.88516774926163;-0.6083253729316366;-0.190852117254713
0;-207.7867496371177;-0.005487400097711054;-0.6094140955193776
0;-207.47396887512048;-0.3606365320513469;0.32594309868813126
0;-207.9919183477124;-0.1596158716837868;0.13402991363225628
1;-207.6432527291852;0.011228229373304099;-0.8206163897966059
0;-207.55708594999814;0.019093810180790698;-0.3027968156029455
0;-207.2944469920057;0.3078440450679372;-0.5294094558592148
0;-207.4366864135234;0.38613970538991116;-0.641399616847027
0;-207.31139442165568;0.33604151481990374;0.41778809796138794
1;-207.09610738274435;0.19590438907919472;0.9182459002729498
0;-206.89491832034392;0.6017428159157808;1.417218211424766
1;-207.02472576190567;1.007724071526955;0.9319384240322696
1;-207.12579002513226;1.1115715085351885;-0.24590679791851563
0;-207.04763617943019;2.460499566081035;0.7863704301801231
1;-207.38396240604362;3.717536944279676;0.42258918557583225
0;-208.15364564323585;6.42366515301897;0.5313550618861398
