# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P432
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P432;0;1;2;3;4
6.0;203.06372949779814;-11.987892444676714;1.3509976050866188;-29.318805883120472;-13.569535333360472
7.0;217.95572856047485;-19.502343253369716;-8.500639944673528;1.68338987321146;-10.043494673963345
6.0;232.61968594638518;-28.73561825219691;-25.244467427327848;29.884344001689154;11.037299723276476
5.0;251.07962289700566;-28.354427163745267;11.868438194650214;0.01602839084964914;28.971367402687225
6.0;236.98741922637876;-18.168577956726363;-20.134556236222018;-40.72738467645021;15.704358261064543
5.0;229.38375305428625;-14.477124164568984;-28.265151955443805;-12.296900426489279;0.06802142290705897
2.0;245.69545184903956;-26.00763648780273;-10.888418839580176;-15.775906027058765;-33.832316409283465
9.0;235.62657688266972;-20.15860027611985;40.804052914553345;-18.44726029593373;12.76947846493027
8.0;251.40528060764666;-18.521483654982536;18.093821115589787;-23.074585672144455;17.830756326346236
8.0;242.07550644759766;-15.12976390367842;4.757338309864543;-9.382890933082699;5.599879652920793
6.0;252.48881555887849;-25.034344474384255;9.52617075530159;10.148990212790922;27.98760153599191
8.0;236.86036748729887;-16.32506974205712;-36.539768317610466;-9.187234527430796;7.941224627334347
10.0;248.67702800875924;-14.517903506981463;3.0340270830307063;20.499170887512253;-28.437753307911912
7.0;243.24502681817296;-16.983989951075728;6.889404769906193;-7.205080788079781;-28.100197781669365
11.0;250.6728442496692;-13.948939846493834;3.129168892563229;15.74167791705236;17.186492942869034
7.0;260.7959705058354;-8.703582354901181;-3.3817709776966973;-15.012704098555446;-24.067996073463565
4.0;263.53849018583713;-15.581795350197703;-9.159985109216242;-31.99487016090348;-15.448181719912633
4.0;249.4364550727658;4.2378483131847045;-41.18959035907972;19.108903868318933;26.586805883076895
7.0;255.08901029370128;-7.229563545608131;45.26390084418116;9.298522531534022;-8.83372181495337
12.0;238.82479813522573;2.672894971639093;-28.081045141966793;-22.35901638193492;6.103023554251471
13.0;250.97315004226812;10.644253034432909;-20.114540540815167;51.348351230597;-7.146795386070535
10.0;235.51357199049045;10.419972725666918;1.2635853519976503;22.652061769214047;26.6395225400477
15.0;240.8193098352533;22.697392329519065;-13.668206647604759;32.26226161738501;-18.640641645297904
6.0;230.1800061811058;45.610934963509344;2.1110208447112147;6.7775121032719285;38.203497401400995
19.0;221.79916923722493;91.44310166901997;10.627518004935189;16.949204638882982;-17.32499875572288
11.0;142.12314520846505;108.03920683067335;-12.543517902913328;-14.926769078428894;1.0690525479339406
7.0;109.78552221257401;-18.143462684443847;-0.8942366948069668;-12.87535522865421;-0.7065309343012139
3.0;120.7491551921767;-22.791844701043352;-9.431568621396579;2.0098232027776617;-5.388971441620709
6.0;134.26315136958064;-18.959918907368824;-12.502371768846873;5.631390345720654;14.309093368778008
3.0;132.22760067825297;-16.833497686067286;7.811590574425345;17.151125118063977;-7.239735954992326
5.0;145.89836222801677;-20.316747230370733;30.646891366541894;-5.642799410334171;3.469122245115258
3.0;140.78561808855633;-17.753151369505648;16.30688703905587;4.714595508185608;-21.444381833025382
9.0;152.08022466614344;-24.18725145898025;10.576041041647525;7.141271594641826;-21.686089853350246
2.0;156.55178690049897;-21.07681136213417;23.493669058366226;-15.532729003918906;26.226355761797812
9.0;159.16001752861547;-14.556392984029284;10.484792986530783;-0.5995054887465663;-10.04675063297334
5.0;157.81543439930564;-20.484208972897953;-9.36918457373031;8.031796179717446;-9.941609804423575
9.0;160.65096696782805;-23.356578628534987;-5.780336314235616;9.644640987833935;-25.660632131844654
6.0;161.7925933709429;-7.661106446516518;-15.710833285662847;11.727562637379586;5.401444690111221
13.0;172.90095876434484;-23.104211736292356;8.46756359655764;4.123769998578191;13.63386822630138
6.0;157.64989604490066;-11.107464988880889;2.188039233504995;-7.607436016453197;-12.606437877214873
5.0;167.93739627402132;-10.43031519264224;-19.46957125988694;-14.390777969729875;2.2420871275831082
8.0;170.6047393817901;-9.277714385246355;-6.136980833480908;-2.513969456043596;2.294056197318888
8.0;178.5165384873001;-3.118697869687409;-15.820802821905902;-7.440974356814756;23.823574001953244
9.0;173.34905254168586;-0.16602951252978587;-19.055479485745394;3.1414980177893708;-16.788957880610226
10.0;175.9250204945526;-5.69318808113975;7.909480914361146;-10.266498234796543;-15.375236122114465
8.0;182.5958164191138;-10.450194659235112;21.25696350936846;11.281677594346936;15.513108102100693
12.0;189.67716844962928;-2.374815865388352;30.53025374388771;12.969816334155412;11.01407120980061
5.0;184.19709111620324;8.605286180664995;18.774202828118433;16.48861770207627;-6.576037166989923
8.0;179.64713394073857;11.615116612890782;-9.514562521735348;-3.3065134973299664;-4.237043319893393
20.0;176.065473308127;37.17416521396933;14.284321460739871;11.912522994113552;-3.504785417778789
9.0;160.66557652871006;68.84266256503551;3.287139047987091;-10.445858202349147;-9.250278396262413
14.0;126.01967267409611;126.31186995198735;-0.2308764615474453;-18.864315219269837;5.683329850966997
2.0;-7.5760351937517045;-25.744388799742108;1.1326661098364412;4.696172672811481;4.299713594722586
20.0;451.5332264919601;71.87353213057774;16.75478861573626;-6.9149636317328;-2.489959269801508
0.22;-206.312265145729;-0.12178036610719484;-0.13179018291121916;-1.260288589741277;-0.40262922888143715
0.28;-205.88962694417066;-0.4088846094858456;-0.46901854499772905;0.010961566680902689;-0.1628669529313381
0.22;-205.3858357630292;-0.5872541034955849;-1.1989379743010877;1.0976591968294283;0.5997182822485644
0.17;-204.8431909765415;-0.4843817965126692;0.31526826121781265;-0.03712100102238155;1.3275990065560395
0.22;-205.18353086626482;-0.12389543855751102;-0.8835820292434715;-1.8295171338889717;0.7844250320778989
0.17;-205.3905331103855;0.08521045649771093;-1.4100090047183667;-0.5192957900169363;0.17850594321514107
0.0;-204.8694205460186;-0.351989184882369;-0.4361942781410147;-0.8226277323994371;-1.2107798921111341
0.39;-205.23155566070906;-0.14832141026943949;1.466163437925756;-0.8602120248044599;0.6625639164441586
0.33;-204.79452363797884;-0.11202884485366472;0.58884969243287;-0.9039761925669952;0.8368285249145722
0.33;-205.03768568792233;-0.03105618330303818;0.09405601500689437;-0.6126160320182901;0.29868536914997346
0.22;-204.72738847793644;-0.3749459343414225;0.2177443317264822;0.300428645855796;1.3104807687183007
0.33;-205.04126987880912;0.017498210500494712;-1.682721824388206;-0.5076520862334277;0.40614818046843026
0.44;-204.83274158821393;0.12716498327467815;0.12520119224483792;0.6183642355394047;-1.0824103100714975
0.28;-205.04257899635297;0.01587244756493457;0.1944392432773963;-0.358380351050492;-0.9898813586913737
0.5;-204.72774093138187;0.31647401112457146;0.06102288499842965;0.6022351727668237;0.8107130346178869
0.28;-204.41392275520462;0.3899892191468793;-0.1470286749147419;-0.8137101342194847;-0.9235836536763475
0.11;-204.3619337360686;0.013619171557624677;-0.5176584691630748;-1.3921646596049204;-0.4306204661117344
0.11;-204.75826580453054;0.8364700828813415;-1.6856433152033192;0.6704277895631343;1.3251850952313085
0.28;-204.61304462926793;0.5486994106174554;1.7000182350081061;0.21812804307297146;-0.34726447225003193
0.56;-205.14953794081626;0.7736220369897383;-1.2932910796934636;-0.9171808268680998;0.3853046804038874
0.61;-204.81652954065618;0.9348636790095064;-0.7658497467724833;2.0781722640209304;-0.14375894798379077
0.44;-205.19276356557776;1.2294904349342968;0.02574271131801183;0.9832898772697315;1.320870536929572
0.72;-204.9911549924732;1.76344744507481;-0.6479068390408139;1.3743354052745884;-0.5490642587693806
0.22;-205.26168829597484;2.7209044468813164;0.12949488790073316;0.17572867238000725;1.6585252646190511
0.94;-205.26855201872687;4.709111642328939;0.6717813218970635;0.6861096564833011;-0.651129713425541
0.5;-207.72911485324087;5.3389429271297555;-0.2179727688910548;-0.9412099653385795;0.2211801667668731
0.28;-209.63600612934647;-0.6706988390675722;0.04823497330181698;-0.3281844564421222;0.1447494252995375
0.06;-209.17575056924244;-0.8153907305003584;-0.49774406048586234;0.17531332627347584;-0.09612843709449112
0.22;-208.80120325507963;-0.7570945031682255;-0.6067316528866575;0.27035220628900625;0.7020706788354603
0.06;-208.88799019855605;-0.5781671440275082;0.1851255862416082;0.8433783507357571;-0.04720126479045914
0.17;-208.4130055922766;-0.6198044031056472;1.109481443615793;-0.1230202135545233;0.2841959863054651
0.06;-208.53673445652453;-0.44858279862259376;0.6732165592368042;0.38732049498010207;-0.7494616752922996
0.39;-208.21863454427333;-0.6742829963618348;0.3822235293320662;0.3835242317780427;-0.6395867003245098
0.0;-208.03859382678482;-0.5050582253196714;0.9225765297142602;-0.6081247346729904;1.0848062744720695
0.39;-207.86817653397713;-0.24360608719667468;0.4342156245898914;-0.010416747109689317;-0.31249185070130436
0.17;-207.84912482168775;-0.4406764845788968;-0.3238062846300435;0.4144331092157779;-0.2860299388143415
0.39;-207.88516774926157;-0.6083251125361648;-0.21294260851143554;0.340072373908176;-0.9004094828986584
0.22;-207.7867496371178;-0.005488889949698966;-0.6113950782109402;0.4800533543185818;0.35582742333326295
0.61;-207.47396887512045;-0.360636390955476;0.33653584163470224;0.2235056611936332;0.6503033657657429
0.22;-207.9919183477125;-0.1596161060869784;0.12998577999012703;-0.28137976109300944;-0.3217909389130937
0.17;-207.64325272918526;0.011231118058522728;-0.8190509899834698;-0.634810992676656;0.2532987329944177
0.33;-207.55708594999814;0.019096201173454817;-0.28270585581638674;-0.055819841108691474;0.2551746720608945
0.33;-207.2944469920058;0.3078433403153519;-0.5603255407968886;-0.1714727699111037;1.0992889859166406
0.39;-207.43668641352343;0.38613900338429574;-0.6400424240978846;0.1609437421775639;-0.5377282484384573
0.44;-207.31139442165576;0.33604062684934854;0.39678201486817516;-0.19278426410123262;-0.5374217816560591
0.33;-207.0961073827444;0.19590228867044748;0.9135791999986453;0.6032912734912173;0.7802235251442365
0.56;-206.89491832034392;0.6017434301982393;1.4310672975993506;0.5043610155908133;0.49593212351524923
0.17;-207.02472576190573;1.0077258733700778;0.9269015497182939;0.7272672451823267;-0.034497856697179696
0.33;-207.12579002513235;1.1115733566131718;-0.2145216625788365;-0.050508907230978194;-0.06987591660777413
1.0;-207.04763617943047;2.46049643600067;0.775009743395328;0.6008302895128629;-0.03183500386981057
0.39;-207.38396240604393;3.717540399982445;0.44490520930791905;-0.6320068300957451;-0.33631597431471044
0.67;-208.1536456432364;6.423666262629875;0.5609760229740337;-0.9916004273289121;0.3430236045302431
