# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P75
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P75;0;1;2;3
34.0;203.0637294977967;-11.987913081829896;-2.6605056213112106;-23.470229914673688
45.0;217.9557285604731;-19.502465807342315;-10.819103256956204;7.410709462169133
37.0;232.61968594638262;-28.735567847087182;-23.913787629314964;30.429665129265427
27.0;251.0796228970032;-28.35437246439611;14.841448235719032;-3.0432964841925108
40.0;236.98741922637734;-18.168636655882697;-24.704488614614363;-39.30495656390022
22.0;229.3837530542849;-14.477105601880654;-27.31592553244481;-10.784340362814369
28.0;245.69545184903728;-26.00759174187886;-10.341766285911266;-12.643912856344958
44.0;235.62657688266793;-20.158697863585076;38.43583976538925;-21.43605672599553
38.0;251.4052806076448;-18.521523591178493;16.325976973844043;-21.17838891770503
45.0;242.07550644759624;-15.129862002025886;3.5811088556598;-11.697266826556843
52.0;252.48881555887627;-25.034336367022707;8.990360738352388;8.449252466981102
41.0;236.86036748729737;-16.32496680684016;-36.45701457950374;-7.740440690534051
45.0;248.67702800875787;-14.51799175702869;0.15544347392343766;24.65822917741898
44.0;243.24502681817125;-16.98401372965654;4.737468288116952;-3.7776735489985556
45.0;250.67284424966792;-13.948904454934402;4.919778092393528;12.50318746794873
28.0;260.7959705058347;-8.703527263587025;-0.8203985148227443;-16.00941126870006
33.0;263.53849018583594;-15.581706539425664;-5.075660560454766;-34.62878246078603
35.0;249.4364550727662;4.2378027817698465;-39.72867094188021;13.8545516597874
37.0;255.0890102937007;-7.229557227786264;45.18440205823671;9.605525764962795
56.0;238.82479813522602;2.6729503815684406;-28.164110620681615;-23.676168436007796
32.0;250.97315004226903;10.64428844881843;-17.939891392010196;49.84857204073035
41.0;235.5135719904913;10.420005268484983;2.619467843664279;15.56517404462874
38.0;240.8193098352552;22.697303748150187;-16.988547350017672;37.36791760154678
44.0;230.1800061811098;45.610996599795875;3.4368266058273917;-0.1437979206565355
31.0;221.79916923723297;91.4431084192346;10.488934621171566;16.748734785207322
31.0;142.12314520847463;108.0392339891549;-11.925647759811893;-14.33702088376524
44.0;109.78552221257245;-18.14345618685071;-0.7300797787831049;-12.685863479951188
33.0;120.7491551921747;-22.791814269099422;-8.570862886714353;1.3135488267277728
31.0;134.2631513695789;-18.95997991025767;-12.903088037616115;5.612441138807761
29.0;132.22760067825143;-16.833455175813494;10.149413715682378;16.070303265084377
33.0;145.89836222801497;-20.31671632904078;31.412125021330557;-8.17455658942897
26.0;140.78561808855474;-17.753126807546746;15.83273456672544;9.537909268877
28.0;152.08022466614128;-24.187264183001304;10.443936414718957;10.17983101147342
27.0;156.55178690049698;-21.076803257418664;24.737142462340962;-19.494844162767915
30.0;159.16001752861413;-14.556374816174976;9.920069041035035;1.1832517553249113
28.0;157.81543439930383;-20.484195202810035;-8.60943407902424;9.177066762657255
29.0;160.65096696782592;-23.356489395167376;-4.980539244098108;11.246245170672209
35.0;161.7925933709422;-7.66107793737662;-15.266234049017433;14.041419501900217
44.0;172.90095876434265;-23.1043341454263;6.0637461351820905;3.5969512416022518
37.0;157.64989604489958;-11.107466690144081;3.311781083349382;-7.801737333167563
36.0;167.93739627402041;-10.430319306278;-18.94828534021549;-14.311156700747663
38.0;170.6047393817891;-9.27784184215249;-9.074424086662717;0.061843684970579064
34.0;178.5165384872999;-3.1186682746702035;-15.251975011605394;-12.849875112501344
35.0;173.3490525416858;-0.16603640028795033;-18.520562026326626;3.667834772072631
34.0;175.92502049455211;-5.69317795976478;9.396524531629002;-11.808848757817495
38.0;182.59581641911274;-10.450194512689146;21.325796521222706;10.18390195209192
34.0;189.67716844962897;-2.374769825716512;31.72621176509651;11.428003580213002
32.0;184.1970911162039;8.60530157811656;19.942495518911535;16.12964989013122
26.0;179.64713394073956;11.61508263580734;-10.737668243933149;-3.0603534446854987
30.0;176.06547330813035;37.17421130365147;15.23414805557149;13.980651399359926
27.0;160.6655765287162;68.84264572651065;1.2165736312416122;-7.60641248042827
24.0;126.0196726741073;126.31184308743063;0.22800313995173724;-17.814848873683374
22.0;-7.5760351937539845;-25.74436235809827;1.9251196204066126;3.381686915564847
56.0;451.53322649196633;71.8735076962794;16.06991126447247;-5.718930485583245
0.35;-206.31226514572904;-0.12178148072940756;-0.3207802207460131;-1.0492623721544996
0.68;-205.88962694417057;-0.4088906657366826;-0.6010494271459502;0.22738854117824647
0.44;-205.38583576302912;-0.5872520713158473;-1.1593352388088276;1.0993415927797494
0.15;-204.8431909765414;-0.4843804380769538;0.41532078844746967;-0.177943950711076
0.53;-205.18353086626476;-0.12389926519056604;-1.1215460853341002;-1.76680144631594
0.0;-205.3905331103854;0.08521075371417135;-1.389410079802303;-0.47316681630867147
0.18;-204.86942054601852;-0.35198787430770806;-0.43934604762895973;-0.7241090657427223
0.65;-205.23155566070906;-0.1483263683212043;1.3340092029003605;-0.9939786172833774
0.47;-204.79452363797884;-0.11203063815164109;0.492038042308774;-0.8391468777781342
0.68;-205.03768568792222;-0.031061371105318168;0.004178973336063799;-0.7164190291085281
0.88;-204.72738847793647;-0.37494657457448954;0.15534450026436122;0.21559186749867257
0.56;-205.04126987880912;0.01750249714875448;-1.7022988674035044;-0.43625067727191946
0.68;-204.8327415882139;0.12716101017576215;-0.02642563037117166;0.7855744017743548
0.65;-205.04257899635306;0.01587071657584026;0.0767696694094793;-0.2561352836008561
0.68;-204.72774093138176;0.3164750909504572;0.1034476925962401;0.4710102303348167
0.18;-204.41392275520454;0.38999114977954297;-0.07255486668024977;-0.866471361869063
0.32;-204.36193373606872;0.013622317549768418;-0.390214106217939;-1.5113758491056362
0.38;-204.75826580453042;0.8364671247491818;-1.665734992498178;0.43162828810970544
0.44;-204.61304462926788;0.5486991942218994;1.667917599578096;0.23913268398375148
1.0;-205.1495379408161;0.7736240343573553;-1.3214198206236558;-0.9879218022907775
0.29;-204.81652954065606;0.9348645455849193;-0.7023539209055571;1.9903075710888594
0.56;-205.19276356557756;1.2294910559760848;0.05287941554823109;0.6411739582389755
0.47;-204.99115499247313;1.7634433229852584;-0.8129012810238317;1.5651358587708672
0.65;-205.2616882959746;2.720907220962117;0.1687346373248609;-0.12994651404633503
0.26;-205.26855201872647;4.709111215120976;0.634002934578228;0.6634433630023394
0.26;-207.72911485324025;5.3389436099934615;-0.21384132719797808;-0.9239693484344317
0.65;-209.63600612934647;-0.6706993836601363;0.034504269224947655;-0.38205603183524084
0.32;-209.17575056924235;-0.8153903862942715;-0.4843953579135001;0.11836678228424612
0.26;-208.80120325507977;-0.7570973643586865;-0.6423313998649903;0.24089600018495833
0.21;-208.88799019855603;-0.5781659856924439;0.2698619398995335;0.7479888403582845
0.32;-208.41300559227682;-0.6198031903637393;1.1407147994000988;-0.26884332072219125
0.12;-208.53673445652453;-0.4485821450139679;0.6331939818327255;0.5515204948310388
0.18;-208.2186345442733;-0.6742838558874539;0.36174383048576053;0.4558857410154812
0.15;-208.03859382678482;-0.5050581189520846;0.9575841291612093;-0.7988726717152722
0.24;-207.868176533977;-0.243605624253935;0.39750321473574096;0.026977786780749285
0.18;-207.84912482168772;-0.44067689999364473;-0.32338158884283036;0.4273867107715097
0.21;-207.88516774926165;-0.6083216355823405;-0.19574857498258713;0.3704735638379892
0.38;-207.7867496371177;-0.005488041215305751;-0.6143419594056762;0.5481708484149925
0.65;-207.4739688751205;-0.36064207466637294;0.22416629985500017;0.16431726320340317
0.44;-207.9919183477125;-0.15961664508579287;0.15925610862641276;-0.3248268946741506
0.41;-207.64325272918524;0.011230345805212594;-0.8181939789363823;-0.6584053040289765
0.47;-207.55708594999805;0.01908991882591506;-0.426864301388753;0.018298844152615058
0.35;-207.29444699200573;0.30784426680380217;-0.5558501522119895;-0.42556914500739723
0.38;-207.4366864135234;0.3861384586545575;-0.6301167623515276;0.1599913713762389
0.35;-207.3113944216557;0.33604054965930424;0.4496831933296171;-0.297111539937146
0.47;-207.0961073827444;0.19590137506578312;0.8893599872964252;0.5311933252490562
0.35;-206.8949183203439;0.6017448244684863;1.4682737316800911;0.4256922247655728
0.29;-207.02472576190561;1.0077258798298834;0.9620360928257179;0.6697583648231438
0.12;-207.12579002513232;1.1115709966973228;-0.29011418201559835;-0.06583941776844598
0.24;-207.0476361794303;2.4604980280978372;0.793709627987135;0.6781849988727705
0.15;-207.3839624060437;3.7175387877885684;0.312489463899916;-0.498181113982743
0.06;-208.15364564323588;6.423663731367248;0.5577094463353791;-0.9271155217726024
