# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P183
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P183;P586;P814;P311;P322;P596
25.0;7.0;4.0;8.0;4.0;2.0
37.0;2.0;2.0;6.0;5.0;3.0
42.0;4.0;2.0;1.0;2.0;5.0
50.0;6.0;6.0;9.0;2.0;4.0
18.0;8.0;0.0;5.0;7.0;3.0
32.0;8.0;4.0;1.0;3.0;3.0
38.0;7.0;7.0;3.0;8.0;7.0
37.0;3.0;8.0;5.0;7.0;3.0
33.0;3.0;3.0;12.0;8.0;3.0
30.0;8.0;2.0;4.0;6.0;4.0
37.0;6.0;6.0;7.0;3.0;5.0
20.0;4.0;9.0;3.0;3.0;4.0
41.0;4.0;5.0;3.0;4.0;9.0
40.0;4.0;4.0;6.0;4.0;7.0
39.0;13.0;5.0;2.0;4.0;5.0
38.0;3.0;3.0;3.0;7.0;11.0
34.0;6.0;4.0;2.0;6.0;5.0
32.0;8.0;3.0;9.0;5.0;9.0
41.0;4.0;6.0;6.0;5.0;10.0
30.0;8.0;5.0;0.0;3.0;6.0
40.0;5.0;5.0;7.0;1.0;4.0
36.0;10.0;3.0;2.0;2.0;10.0
31.0;7.0;3.0;2.0;3.0;8.0
33.0;9.0;12.0;4.0;4.0;7.0
28.0;13.0;9.0;7.0;7.0;6.0
22.0;14.0;7.0;3.0;6.0;12.0
22.0;6.0;3.0;5.0;2.0;3.0
30.0;4.0;6.0;6.0;2.0;4.0
23.0;7.0;5.0;8.0;2.0;1.0
31.0;5.0;3.0;1.0;2.0;2.0
28.0;7.0;7.0;3.0;3.0;1.0
30.0;4.0;4.0;4.0;7.0;5.0
34.0;4.0;3.0;8.0;1.0;5.0
29.0;8.0;6.0;0.0;5.0;6.0
30.0;5.0;3.0;4.0;1.0;6.0
32.0;2.0;8.0;2.0;2.0;2.0
26.0;3.0;1.0;8.0;3.0;6.0
30.0;5.0;2.0;4.0;4.0;7.0
31.0;4.0;3.0;1.0;3.0;4.0
24.0;4.0;4.0;8.0;2.0;7.0
29.0;7.0;3.0;4.0;2.0;5.0
27.0;8.0;8.0;7.0;2.0;1.0
24.0;3.0;6.0;2.0;1.0;6.0
28.0;2.0;7.0;5.0;0.0;6.0
30.0;6.0;3.0;0.0;3.0;7.0
28.0;2.0;4.0;2.0;4.0;2.0
29.0;7.0;4.0;3.0;5.0;10.0
34.0;5.0;8.0;5.0;4.0;5.0
31.0;4.0;4.0;4.0;2.0;3.0
29.0;5.0;16.0;6.0;2.0;7.0
25.0;12.0;7.0;2.0;8.0;12.0
19.0;11.0;11.0;4.0;2.0;7.0
18.0;2.0;0.0;0.0;0.0;1.0
50.0;14.0;16.0;12.0;8.0;12.0
0.22;0.42;0.25;0.67;0.5;0.09
0.59;0.0;0.13;0.5;0.63;0.18
0.75;0.17;0.13;0.08;0.25;0.36
1.0;0.33;0.38;0.75;0.25;0.27
0.0;0.5;0.0;0.42;0.88;0.18
0.44;0.5;0.25;0.08;0.38;0.18
0.63;0.42;0.44;0.25;1.0;0.55
0.59;0.08;0.5;0.42;0.88;0.18
0.47;0.08;0.19;1.0;1.0;0.18
0.38;0.5;0.13;0.33;0.75;0.27
0.59;0.33;0.38;0.58;0.38;0.36
0.06;0.17;0.56;0.25;0.38;0.27
0.72;0.17;0.31;0.25;0.5;0.73
0.69;0.17;0.25;0.5;0.5;0.55
0.66;0.92;0.31;0.17;0.5;0.36
0.63;0.08;0.19;0.25;0.88;0.91
0.5;0.33;0.25;0.17;0.75;0.36
0.44;0.5;0.19;0.75;0.63;0.73
0.72;0.17;0.38;0.5;0.63;0.82
0.38;0.5;0.31;0.0;0.38;0.45
0.69;0.25;0.31;0.58;0.13;0.27
0.56;0.67;0.19;0.17;0.25;0.82
0.41;0.42;0.19;0.17;0.38;0.64
0.47;0.58;0.75;0.33;0.5;0.55
0.31;0.92;0.56;0.58;0.88;0.45
0.13;1.0;0.44;0.25;0.75;1.0
0.13;0.33;0.19;0.42;0.25;0.18
0.38;0.17;0.38;0.5;0.25;0.27
0.16;0.42;0.31;0.67;0.25;0.0
0.41;0.25;0.19;0.08;0.25;0.09
0.31;0.42;0.44;0.25;0.38;0.0
0.38;0.17;0.25;0.33;0.88;0.36
0.5;0.17;0.19;0.67;0.13;0.36
0.34;0.5;0.38;0.0;0.63;0.45
0.38;0.25;0.19;0.33;0.13;0.45
0.44;0.0;0.5;0.17;0.25;0.09
0.25;0.08;0.06;0.67;0.38;0.45
0.38;0.25;0.13;0.33;0.5;0.55
0.41;0.17;0.19;0.08;0.38;0.27
0.19;0.17;0.25;0.67;0.25;0.55
0.34;0.42;0.19;0.33;0.25;0.36
0.28;0.5;0.5;0.58;0.25;0.0
0.19;0.08;0.38;0.17;0.13;0.45
0.31;0.0;0.44;0.42;0.0;0.45
0.38;0.33;0.19;0.0;0.38;0.55
0.31;0.0;0.25;0.17;0.5;0.09
0.34;0.42;0.25;0.25;0.63;0.82
0.5;0.25;0.5;0.42;0.5;0.36
0.41;0.17;0.25;0.33;0.25;0.18
0.34;0.25;1.0;0.5;0.25;0.55
0.22;0.83;0.44;0.17;1.0;1.0
0.03;0.75;0.69;0.33;0.25;0.55
