# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P459
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P459;P586;P500;P509;P205;P431
0.0;7.0;8.0;9.0;11.0;3.0
1.0;2.0;8.0;5.0;7.0;6.0
0.0;4.0;3.0;5.0;7.0;4.0
0.0;6.0;4.0;2.0;13.0;2.0
0.0;8.0;13.0;9.0;8.0;5.0
0.0;8.0;9.0;3.0;6.0;6.0
0.0;7.0;5.0;13.0;15.0;8.0
0.0;3.0;6.0;4.0;9.0;8.0
0.0;3.0;10.0;5.0;14.0;8.0
0.0;8.0;8.0;7.0;11.0;7.0
0.0;6.0;10.0;4.0;12.0;8.0
0.0;4.0;4.0;6.0;12.0;7.0
0.0;4.0;12.0;7.0;12.0;13.0
0.0;4.0;6.0;6.0;9.0;4.0
0.0;13.0;11.0;7.0;16.0;1.0
0.0;3.0;7.0;4.0;13.0;5.0
0.0;6.0;5.0;7.0;13.0;6.0
0.0;8.0;6.0;6.0;15.0;8.0
0.0;4.0;8.0;4.0;16.0;9.0
0.0;8.0;3.0;4.0;8.0;9.0
0.0;5.0;6.0;8.0;13.0;8.0
0.0;10.0;7.0;6.0;15.0;11.0
0.0;7.0;4.0;5.0;10.0;10.0
0.0;9.0;9.0;12.0;26.0;9.0
1.0;13.0;8.0;11.0;25.0;12.0
1.0;14.0;4.0;4.0;28.0;11.0
0.0;6.0;6.0;5.0;7.0;1.0
0.0;4.0;7.0;2.0;8.0;5.0
0.0;7.0;5.0;4.0;7.0;4.0
0.0;5.0;6.0;4.0;7.0;4.0
0.0;7.0;8.0;4.0;10.0;4.0
0.0;4.0;7.0;3.0;16.0;2.0
0.0;4.0;4.0;3.0;9.0;3.0
1.0;8.0;4.0;6.0;13.0;7.0
0.0;5.0;8.0;6.0;10.0;1.0
0.0;2.0;6.0;6.0;11.0;9.0
0.0;3.0;4.0;4.0;5.0;4.0
2.0;5.0;8.0;6.0;11.0;4.0
1.0;4.0;7.0;7.0;9.0;5.0
1.0;4.0;4.0;7.0;6.0;6.0
1.0;7.0;4.0;4.0;7.0;5.0
1.0;8.0;2.0;4.0;14.0;1.0
2.0;3.0;5.0;5.0;8.0;6.0
0.0;2.0;6.0;3.0;20.0;8.0
0.0;6.0;5.0;5.0;14.0;4.0
0.0;2.0;3.0;4.0;9.0;5.0
0.0;7.0;4.0;9.0;13.0;6.0
0.0;5.0;5.0;5.0;12.0;5.0
0.0;4.0;3.0;7.0;12.0;5.0
1.0;5.0;5.0;5.0;11.0;7.0
0.0;12.0;8.0;7.0;22.0;6.0
1.0;11.0;6.0;6.0;17.0;14.0
0.0;2.0;2.0;2.0;5.0;1.0
2.0;14.0;13.0;13.0;28.0;14.0
0.0;0.42;0.55;0.64;0.26;0.15
0.5;0.0;0.55;0.27;0.09;0.38
0.0;0.17;0.09;0.27;0.09;0.23
0.0;0.33;0.18;0.0;0.35;0.08
0.0;0.5;1.0;0.64;0.13;0.31
0.0;0.5;0.64;0.09;0.04;0.38
0.0;0.42;0.27;1.0;0.43;0.54
0.0;0.08;0.36;0.18;0.17;0.54
0.0;0.08;0.73;0.27;0.39;0.54
0.0;0.5;0.55;0.45;0.26;0.46
0.0;0.33;0.73;0.18;0.3;0.54
0.0;0.17;0.18;0.36;0.3;0.46
0.0;0.17;0.91;0.45;0.3;0.92
0.0;0.17;0.36;0.36;0.17;0.23
0.0;0.92;0.82;0.45;0.48;0.0
0.0;0.08;0.45;0.18;0.35;0.31
0.0;0.33;0.27;0.45;0.35;0.38
0.0;0.5;0.36;0.36;0.43;0.54
0.0;0.17;0.55;0.18;0.48;0.62
0.0;0.5;0.09;0.18;0.13;0.62
0.0;0.25;0.36;0.55;0.35;0.54
0.0;0.67;0.45;0.36;0.43;0.77
0.0;0.42;0.18;0.27;0.22;0.69
0.0;0.58;0.64;0.91;0.91;0.62
0.5;0.92;0.55;0.82;0.87;0.85
0.5;1.0;0.18;0.18;1.0;0.77
0.0;0.33;0.36;0.27;0.09;0.0
0.0;0.17;0.45;0.0;0.13;0.31
0.0;0.42;0.27;0.18;0.09;0.23
0.0;0.25;0.36;0.18;0.09;0.23
0.0;0.42;0.55;0.18;0.22;0.23
0.0;0.17;0.45;0.09;0.48;0.08
0.0;0.17;0.18;0.09;0.17;0.15
0.5;0.5;0.18;0.36;0.35;0.46
0.0;0.25;0.55;0.36;0.22;0.0
0.0;0.0;0.36;0.36;0.26;0.62
0.0;0.08;0.18;0.18;0.0;0.23
1.0;0.25;0.55;0.36;0.26;0.23
0.5;0.17;0.45;0.45;0.17;0.31
0.5;0.17;0.18;0.45;0.04;0.38
0.5;0.42;0.18;0.18;0.09;0.31
0.5;0.5;0.0;0.18;0.39;0.0
1.0;0.08;0.27;0.27;0.13;0.38
0.0;0.0;0.36;0.09;0.65;0.54
0.0;0.33;0.27;0.27;0.39;0.23
0.0;0.0;0.09;0.18;0.17;0.31
0.0;0.42;0.18;0.64;0.35;0.38
0.0;0.25;0.27;0.27;0.3;0.31
0.0;0.17;0.09;0.45;0.3;0.31
0.5;0.25;0.27;0.27;0.26;0.46
0.0;0.83;0.55;0.45;0.74;0.38
0.5;0.75;0.36;0.36;0.52;1.0
