# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P51
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P51;0;1;2;3;4
19.0;203.0637294977972;-11.987871485049643;1.3457807308269163;-27.917823600780963;-17.45175469985464
14.0;217.9557285604737;-19.502302045959677;-8.703761043502631;3.027350948311125;-16.10905660833183
17.0;232.61968594638336;-28.73570106490521;-25.41559897051945;30.67792477382099;8.55872037600717
27.0;251.07962289700396;-28.354433677710006;11.691648305472482;-0.7775153036222396;26.86342142093669
14.0;236.98741922637765;-18.168582694015214;-20.360929229763514;-42.61456761706864;15.421855533695588
18.0;229.38375305428536;-14.477167382972944;-27.865360903172537;-12.328317106205686;-0.40683821609937754
18.0;245.6954518490381;-26.00764480166345;-10.224656423552121;-15.139487658467326;-34.95410622636152
18.0;235.6265768826684;-20.158599509847203;41.19229521480161;-20.00473449321547;10.871749157720398
14.0;251.40528060764532;-18.52145660674442;17.57411799820365;-22.207204949365657;9.970696964925127
18.0;242.07550644759672;-15.129802494262309;4.864334448206282;-8.197368354406885;5.905045497797459
19.0;252.48881555887695;-25.034222025128976;10.19282111133628;5.549132154983503;24.394301039793227
17.0;236.86036748729776;-16.325112807549853;-35.86804982136717;-10.562924493046003;4.590465744625156
28.0;248.67702800875824;-14.517878188253613;3.034812124081396;22.15552143315073;-23.545368237922972
25.0;243.24502681817174;-16.98396166995674;6.882750180182187;-5.483368850715512;-31.117374627381654
21.0;250.67284424966823;-13.948922605519892;3.336911440637331;14.575072568064327;14.17265000724959
16.0;260.79597050583476;-8.703682594527622;-2.8868551482907856;-12.476972306563988;-17.892375977164974
24.0;263.5384901858363;-15.581784344111918;-9.262243913303426;-32.52941082562063;-16.64381326994171
26.0;249.43645507276597;4.237874057193213;-41.004643372210545;18.018295441677363;28.689192676251988
14.0;255.0890102937008;-7.229611816812002;45.211133250468926;9.55791306540178;-1.1344559489094677
18.0;238.82479813522582;2.6729012731422057;-27.89427129440808;-24.52056988230563;13.904307964429677
20.0;250.97315004226868;10.644271593837898;-20.566648318055893;51.62104850326092;-1.301176627851774
25.0;235.513571990491;10.419918909732495;1.6269962801731508;20.202768682271966;31.405497361529303
20.0;240.8193098352547;22.69744700635008;-14.028749039173908;32.00609340630519;-17.626382674715348
21.0;230.18000618110855;45.61093780937838;2.1760863117775475;2.7183797210172767;42.47443191322592
17.0;221.7991692372305;91.44304307235355;11.71521265428975;16.571664942863766;-13.334324298652946
7.0;142.12314520847158;108.03922203690712;-12.634924539425022;-15.627599366382388;-1.3819304585153986
21.0;109.785522212573;-18.143468128693705;-0.9010877408506464;-13.062554562306444;-3.0987575177229774
19.0;120.74915519217537;-22.791845331911084;-9.491697958795912;3.089261679137902;-4.779641254166201
20.0;134.2631513695794;-18.959901277473783;-12.815661767560785;5.462719271785081;13.439509585457529
14.0;132.22760067825195;-16.83352733982526;8.133590539972161;18.654856043362688;-3.6961620836175584
20.0;145.89836222801551;-20.31675712562949;31.039665071776245;-6.533052003646774;10.311007169582226
19.0;140.78561808855517;-17.753147763366304;15.846401790778629;6.049475074819446;-25.917276421920523
16.0;152.080224666142;-24.18724991726438;10.288303855909183;8.491121333558533;-23.332739432197865
12.0;156.5517869004977;-21.076793302979812;23.272835122049287;-16.29125640681195;25.682204548314868
16.0;159.16001752861445;-14.556440657525956;9.889810516233858;-0.21999105262332388;-10.033630929408702
20.0;157.81543439930434;-20.484222166941986;-9.819789974526964;10.920103678328902;-9.958835245906867
25.0;160.65096696782658;-23.35661586944314;-5.205962634235069;11.952939000747227;-22.812736453830112
15.0;161.79259337094243;-7.661063197966853;-16.025130693331864;11.83559464591934;2.612767553767867
18.0;172.90095876434341;-23.104152201915902;8.418137613772576;3.3818007199381235;9.120488355062868
18.0;157.64989604489995;-11.107432157451758;2.1502770237483473;-7.591132080482125;-12.407840021339577
16.0;167.93739627402067;-10.43028686331385;-19.976654797511852;-11.681505377301395;-0.016956612142700063
15.0;170.60473938178933;-9.277674295160283;-6.936784641760583;-2.8893818908362072;0.7944608245507248
19.0;178.51653848729995;-3.1187187613745118;-15.624537401478557;-9.643173135288544;27.661077252679988
9.0;173.34905254168592;-0.16601349728461332;-19.14559884443151;2.3934158084917265;-11.97902692122567
27.0;175.92502049455223;-5.693201842684642;8.216481886805813;-9.744545249037476;-13.920340352547885
14.0;182.59581641911313;-10.450196996399027;21.29957132633939;10.234704426242041;14.582341669209379
17.0;189.67716844962914;-2.374823984083895;29.941521996918944;13.399213832035151;11.408412902382494
12.0;184.1970911162037;8.60528289504641;18.89093839876503;16.81058882656971;-2.557086191512992
16.0;179.6471339407392;11.615071747958336;-9.773973175537717;-2.1412459516102835;-6.758546544461425
13.0;176.06547330812927;37.17420645327549;14.118233031939043;10.270192737400318;-7.810969957751166
19.0;160.6655765287143;68.84270353382516;3.036002162004571;-9.323489863542934;-9.33977286256839
7.0;126.01967267410382;126.31187245935905;-0.7470381384865455;-16.368565911594605;0.11410182472072508
7.0;-7.576035193753268;-25.744389864329378;1.1253034131245871;4.203626147221271;6.354399155855883
28.0;451.5332264919645;71.87351914427363;16.887026640784786;-5.583297470628047;-5.186029886286517
0.57;-206.31226514572901;-0.12178007312644441;-0.1105153054647683;-1.2446881217247054;-0.5433114288718576
0.33;-205.88962694417074;-0.40888342785542525;-0.45726032354181206;0.02628273944533564;-0.4321792008049855
0.48;-205.38583576302906;-0.5872584684020398;-1.189490999776316;1.1019461151548007;0.49015001671880964
0.95;-204.84319097654154;-0.4843825187299067;0.3243701775935397;-0.09975665909556351;1.2460229346313252
0.33;-205.18353086626476;-0.12389592241018435;-0.8798223202413747;-1.9282933036026737;0.7547217687886354
0.52;-205.39053311038546;0.08520804250305962;-1.3754141740270451;-0.5523896032306447;0.16084031309111177
0.52;-204.86942054601855;-0.35198982922120764;-0.38792777757710445;-0.8416811183020338;-1.268979324349751
0.52;-205.23155566070918;-0.14832194977328256;1.5011009699529985;-0.9489734921123406;0.5552476386625951
0.33;-204.79452363797898;-0.11202808705889272;0.5861405590754033;-0.8987397402678767;0.5381883740704757
0.52;-205.0376856879222;-0.031058375726341854;0.11729670877988205;-0.5819970642802861;0.28392916253947814
0.57;-204.72738847793656;-0.37494088424357447;0.2670983659633678;0.0628056384860334;1.1546265362708719
0.48;-205.04126987880912;0.017495881925195675;-1.6375961486683128;-0.5889387545398371;0.2423108298051822
1.0;-204.83274158821385;0.12716573014431748;0.14175200303802676;0.6577201803943865;-0.8917481852993774
0.86;-205.04257899635297;0.015872941892377767;0.21009321221798177;-0.3124169670583895;-1.115022756456346
0.67;-204.7277409313818;0.3164745143581556;0.08665893348079315;0.5266389088394008;0.6656679688520402
0.43;-204.41392275520454;0.3899839281013635;-0.10632893400725553;-0.7243161045625078;-0.632797271266046
0.81;-204.3619337360686;0.013618906300947383;-0.5049101282108563;-1.4517068565705327;-0.4974676780902048
0.9;-204.75826580453054;0.8364706280515317;-1.6557270443886456;0.5834750903519184;1.399677616362482
0.33;-204.61304462926793;0.5486965160888821;1.7109345853080016;0.2106357279412261;-0.023017535244699683
0.52;-205.1495379408162;0.7736219397061541;-1.2659069547574737;-1.0443200801310477;0.7471950729453377
0.62;-204.8165295406561;0.9348639212206991;-0.7671036935968467;2.0580496810723954;0.08626383968375012
0.86;-205.19276356557765;1.2294876583186973;0.060986637578126585;0.8397149351526089;1.5271626622943484
0.62;-204.99115499247313;1.7634492410276454;-0.6466645350279762;1.3219595183989743;-0.5139322733931178
0.67;-205.26168829597472;2.720903719909289;0.1524096904061504;-0.02356101486579602;1.8130353320235695
0.48;-205.26855201872655;4.709108513775768;0.7411059203170102;0.6504752928210287;-0.5170869299573756
0.0;-207.72911485324042;5.338943002575696;-0.20687807294025215;-0.9865498402656059;0.06452866627342868
0.67;-209.63600612934647;-0.6706994920783953;0.06307028492173865;-0.3834890745902301;0.12190026036771914
0.57;-209.17575056924244;-0.8153910172312596;-0.48809252981752194;0.19168404496139127;-0.036470265890057786
0.62;-208.80120325507957;-0.7570943295206928;-0.6026112987812339;0.22076611893954554;0.7303572140289595
0.33;-208.8879901985561;-0.5781686447588742;0.21375076598098977;0.861585829906649;0.1546996105934674
0.62;-208.4130055922767;-0.6198050818692594;1.1404816108174798;-0.19522866831211472;0.6095569634065762
0.57;-208.53673445652458;-0.4485831203105084;0.6713936099450616;0.3989667646457508;-0.8984454655136774
0.43;-208.21863454427339;-0.6742832395167654;0.3846547668327207;0.3985760946399578;-0.6526237568924108
0.24;-208.03859382678485;-0.5050578993447383;0.9297683397312794;-0.6687354095735045;1.1111597987008905
0.43;-207.86817653397713;-0.24360852127263594;0.42027698830582233;-0.029344110515846938;-0.2804516418573966
0.62;-207.8491248216877;-0.4406775624049012;-0.32870203009056376;0.5037887301480237;-0.24597886913655737
0.86;-207.88516774926163;-0.608327403339602;-0.17274356446826983;0.40822507922352375;-0.7532572910796845
0.38;-207.7867496371177;-0.005487245419791338;-0.6102502308069246;0.44776057402269037;0.2833051066920037
0.52;-207.47396887512048;-0.36063404080077394;0.34954774651202186;0.15597470849341472;0.4857333948485336
0.52;-207.9919183477125;-0.15961494265075796;0.14236330233761427;-0.31824250308624186;-0.26537804339861515
0.43;-207.64325272918532;0.01123174578892287;-0.8300060999154599;-0.5246020074202785;0.14914105768205868
0.38;-207.55708594999822;0.019097385909880773;-0.3027383701344789;-0.09596752463106324;0.21504402131369202
0.57;-207.29444699200576;0.30784206541592546;-0.5369355033099774;-0.30396795955343864;1.283007352169821
0.1;-207.4366864135234;0.3861393686658915;-0.6326216863893127;0.09789279881066353;-0.3116799575996671
0.95;-207.31139442165576;0.3360395479131896;0.4227609532358769;-0.19396102967908335;-0.436938676500035
0.33;-207.0961073827444;0.19590151609380846;0.9294321551969791;0.535684191854488;0.7697571793405886
0.48;-206.8949183203439;0.6017424984939422;1.4132041281377126;0.524842345618123;0.5040624782187407
0.24;-207.02472576190567;1.007725144386542;0.9459767330818156;0.7140279706130613;0.13737953744823606
0.43;-207.1257900251324;1.1115703289194234;-0.21731265717649706;-0.004938016081834256;-0.16576962536958684
0.29;-207.04763617943036;2.4604978058883002;0.781560612477227;0.5021180902254689;-0.2339155350326097
0.57;-207.38396240604374;3.7175422209101305;0.4460312780227326;-0.5916839606734168;-0.3692037623807411
0.0;-208.15364564323602;6.423665728159382;0.5409486877411133;-0.8328312886429682;0.0031828270993528875
