# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P294
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P294;P431;P437;P702;P561;P77
9.0;3.0;7.0;3.0;6.0;7.0
13.0;6.0;4.0;1.0;5.0;7.0
19.0;4.0;13.0;4.0;1.0;6.0
13.0;2.0;6.0;4.0;3.0;2.0
5.0;5.0;3.0;4.0;1.0;7.0
10.0;6.0;7.0;6.0;7.0;5.0
10.0;8.0;6.0;7.0;2.0;7.0
9.0;8.0;3.0;5.0;11.0;4.0
16.0;8.0;4.0;5.0;4.0;1.0
12.0;7.0;7.0;5.0;8.0;6.0
12.0;8.0;8.0;7.0;3.0;8.0
13.0;7.0;8.0;5.0;5.0;3.0
7.0;13.0;12.0;6.0;4.0;2.0
7.0;4.0;6.0;7.0;5.0;3.0
9.0;1.0;7.0;6.0;5.0;7.0
25.0;5.0;5.0;5.0;4.0;2.0
6.0;6.0;7.0;9.0;7.0;4.0
14.0;8.0;5.0;2.0;9.0;7.0
13.0;9.0;4.0;3.0;7.0;4.0
9.0;9.0;4.0;4.0;4.0;4.0
5.0;8.0;8.0;5.0;1.0;0.0
11.0;11.0;13.0;5.0;5.0;7.0
7.0;10.0;5.0;7.0;2.0;7.0
14.0;9.0;11.0;6.0;4.0;5.0
11.0;12.0;8.0;7.0;4.0;3.0
13.0;11.0;12.0;11.0;6.0;4.0
8.0;1.0;6.0;4.0;3.0;3.0
8.0;5.0;3.0;5.0;6.0;3.0
5.0;4.0;1.0;4.0;2.0;4.0
10.0;4.0;3.0;2.0;3.0;4.0
6.0;4.0;2.0;8.0;6.0;4.0
8.0;2.0;5.0;13.0;0.0;5.0
2.0;3.0;4.0;5.0;2.0;5.0
9.0;7.0;6.0;6.0;3.0;5.0
9.0;1.0;6.0;4.0;0.0;4.0
9.0;9.0;6.0;4.0;0.0;2.0
8.0;4.0;9.0;4.0;3.0;2.0
8.0;4.0;8.0;4.0;4.0;4.0
4.0;5.0;5.0;6.0;4.0;4.0
9.0;6.0;4.0;8.0;5.0;3.0
9.0;5.0;8.0;6.0;1.0;6.0
11.0;1.0;8.0;3.0;1.0;1.0
6.0;6.0;4.0;2.0;2.0;10.0
5.0;8.0;2.0;6.0;3.0;3.0
4.0;4.0;7.0;11.0;1.0;3.0
10.0;5.0;7.0;3.0;5.0;7.0
8.0;6.0;4.0;6.0;5.0;2.0
7.0;5.0;7.0;10.0;3.0;2.0
7.0;5.0;0.0;4.0;4.0;5.0
12.0;7.0;5.0;8.0;5.0;9.0
7.0;6.0;6.0;9.0;4.0;6.0
4.0;14.0;9.0;17.0;5.0;6.0
2.0;1.0;0.0;1.0;0.0;0.0
25.0;14.0;13.0;17.0;11.0;10.0
0.3;0.15;0.54;0.13;0.55;0.7
0.48;0.38;0.31;0.0;0.45;0.7
0.74;0.23;1.0;0.19;0.09;0.6
0.48;0.08;0.46;0.19;0.27;0.2
0.13;0.31;0.23;0.19;0.09;0.7
0.35;0.38;0.54;0.31;0.64;0.5
0.35;0.54;0.46;0.38;0.18;0.7
0.3;0.54;0.23;0.25;1.0;0.4
0.61;0.54;0.31;0.25;0.36;0.1
0.43;0.46;0.54;0.25;0.73;0.6
0.43;0.54;0.62;0.38;0.27;0.8
0.48;0.46;0.62;0.25;0.45;0.3
0.22;0.92;0.92;0.31;0.36;0.2
0.22;0.23;0.46;0.38;0.45;0.3
0.3;0.0;0.54;0.31;0.45;0.7
1.0;0.31;0.38;0.25;0.36;0.2
0.17;0.38;0.54;0.5;0.64;0.4
0.52;0.54;0.38;0.06;0.82;0.7
0.48;0.62;0.31;0.13;0.64;0.4
0.3;0.62;0.31;0.19;0.36;0.4
0.13;0.54;0.62;0.25;0.09;0.0
0.39;0.77;1.0;0.25;0.45;0.7
0.22;0.69;0.38;0.38;0.18;0.7
0.52;0.62;0.85;0.31;0.36;0.5
0.39;0.85;0.62;0.38;0.36;0.3
0.48;0.77;0.92;0.63;0.55;0.4
0.26;0.0;0.46;0.19;0.27;0.3
0.26;0.31;0.23;0.25;0.55;0.3
0.13;0.23;0.08;0.19;0.18;0.4
0.35;0.23;0.23;0.06;0.27;0.4
0.17;0.23;0.15;0.44;0.55;0.4
0.26;0.08;0.38;0.75;0.0;0.5
0.0;0.15;0.31;0.25;0.18;0.5
0.3;0.46;0.46;0.31;0.27;0.5
0.3;0.0;0.46;0.19;0.0;0.4
0.3;0.62;0.46;0.19;0.0;0.2
0.26;0.23;0.69;0.19;0.27;0.2
0.26;0.23;0.62;0.19;0.36;0.4
0.09;0.31;0.38;0.31;0.36;0.4
0.3;0.38;0.31;0.44;0.45;0.3
0.3;0.31;0.62;0.31;0.09;0.6
0.39;0.0;0.62;0.13;0.09;0.1
0.17;0.38;0.31;0.06;0.18;1.0
0.13;0.54;0.15;0.31;0.27;0.3
0.09;0.23;0.54;0.63;0.09;0.3
0.35;0.31;0.54;0.13;0.45;0.7
0.26;0.38;0.31;0.31;0.45;0.2
0.22;0.31;0.54;0.56;0.27;0.2
0.22;0.31;0.0;0.19;0.36;0.5
0.43;0.46;0.38;0.44;0.45;0.9
0.22;0.38;0.46;0.5;0.36;0.6
0.09;1.0;0.69;1.0;0.45;0.6
