# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P345
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P345;0;1;2;3;4
2.0;203.0637294977972;-11.987842826106151;1.1511343068445477;-27.12876148562819;-16.457604402795216
3.0;217.95572856047346;-19.50238860726793;-8.521316726628054;4.087845147824763;-11.104496782316776
2.0;232.6196859463831;-28.735619604051962;-25.552324263667106;27.224493628799003;10.316565903974183
0.0;251.07962289700362;-28.3544027135349;11.468842650383634;-1.2188509659907731;27.945112581710788
7.0;236.9874192263775;-18.168557832927927;-19.720401977756904;-40.71460258855301;14.949677772310343
1.0;229.38375305428522;-14.477147598623128;-29.059709033117894;-14.575910390308827;-3.694490642959126
2.0;245.69545184903774;-26.007655699839827;-11.311118370231682;-12.609188948492026;-36.54818644535761
6.0;235.6265768826684;-20.15861352665696;40.678515936771056;-21.661383384112455;9.948154699364565
1.0;251.40528060764512;-18.521481525249847;18.303036972389986;-22.645371321332934;13.595481119628465
1.0;242.07550644759652;-15.129843107804904;4.722772325873871;-8.483994636953952;5.14487025384284
3.0;252.4888155588767;-25.034348844255423;10.247071458324648;8.238610159699178;30.618410012322766
2.0;236.8603674872975;-16.325068076025605;-36.78718495967898;-12.915278858595904;1.8501571695130268
1.0;248.67702800875801;-14.517903933448558;2.905899458250319;23.040533775069182;-24.34942994187741
0.0;243.2450268181717;-16.983978733765607;7.08471466303816;-4.361259602909555;-28.607707713056612
2.0;250.67284424966803;-13.948919678994052;3.0375469857001494;14.205383415054458;18.17614491671957
0.0;260.79597050583476;-8.703617157355778;-2.839091890122999;-14.303409942905208;-24.358958685125053
5.0;263.5384901858361;-15.58177855657097;-8.286026533482753;-31.07614589800574;-15.607862296815814
3.0;249.43645507276602;4.23781998103146;-41.310499459798635;17.521291164264696;29.15477116179342
2.0;255.08901029370088;-7.229561921195437;45.01529591875057;9.793704639959047;-5.212116852760916
1.0;238.82479813522588;2.67295332587646;-27.242806939398697;-25.378952770062305;9.867430449685806
1.0;250.97315004226883;10.644279639039762;-19.74919264902971;53.45175415187297;0.2576019559098344
0.0;235.51357199049124;10.419971523282065;0.8744652402297539;19.199302624639746;27.937672139087223
1.0;240.81930983525487;22.697422340411105;-13.708670578884357;31.881348869788912;-15.385276053470854
2.0;230.18000618110904;45.61095596044095;2.2049683543515184;2.475835692875257;41.118370760301595
5.0;221.7991692372315;91.4430937767592;10.949599420297472;18.006174778883423;-16.031426258806444
3.0;142.12314520847275;108.03920759917227;-12.305982052524817;-16.672378396796894;0.48254312886544387
3.0;109.78552221257277;-18.143466920551173;-0.701036985217669;-11.917610395354329;-1.312295142798706
1.0;120.74915519217517;-22.791831956222115;-9.473474485093343;4.240283528227924;-4.885622784046915
3.0;134.26315136957928;-18.959915804675116;-12.971329746165665;6.041711705032172;14.645997928545682
2.0;132.22760067825172;-16.833467459060664;7.6014456355246764;18.17606505701269;-5.548984075473296
4.0;145.8983622280153;-20.316709366274907;30.555333288160934;-8.030205023132707;5.03293001201062
2.0;140.78561808855505;-17.753120627080726;16.443579350051348;7.764643209794842;-21.592314680464185
0.0;152.0802246661417;-24.187231587887094;10.812392567632553;9.080008459007136;-21.01428677133284
4.0;156.55178690049746;-21.076796141774455;23.24535111271061;-17.280531473249432;24.258404979015346
4.0;159.16001752861447;-14.556371664571303;10.355033834690204;-1.753486094265027;-11.913626113073885
2.0;157.81543439930414;-20.48418968131164;-9.747045250723945;10.436203465680835;-10.372753167930284
2.0;160.6509669678264;-23.35660463855422;-5.727788248927497;12.140148027757062;-24.74263173503647
1.0;161.79259337094237;-7.661078893092093;-16.094616326235414;11.967783037113394;4.7783268944560735
1.0;172.90095876434324;-23.10427552253118;8.568287302878138;4.528708858942896;12.247545553648875
6.0;157.64989604489986;-11.107481139730504;2.4801891979860944;-6.1304415989318075;-11.895544900898377
2.0;167.9373962740205;-10.430328112354623;-19.30440386745995;-12.00339441855364;0.9252998988234133
2.0;170.60473938178927;-9.277722745197604;-6.203870692218491;-2.3960438877820236;2.9335833215317635
3.0;178.5165384873001;-3.1187147366536054;-15.531828801003693;-10.16619342257227;24.175388975621864
7.0;173.3490525416859;-0.16603832372914812;-19.080540569537998;2.3083420566952673;-14.363447857053494
3.0;175.92502049455223;-5.693150244590256;8.174689383092838;-9.306257361971978;-15.207324648498712
2.0;182.59581641911308;-10.450212323621377;21.350655409514232;8.396118292913336;14.527641382895562
3.0;189.67716844962902;-2.374819015259791;30.299626555544858;11.816108212375545;11.20165978288179
1.0;184.1970911162037;8.605244187372232;18.983539687313122;16.887615663339588;-3.8753738169747787
1.0;179.64713394073928;11.615084618681895;-9.997389757799809;-1.9751411784332737;-8.10199036944878
3.0;176.0654733081296;37.17415091146819;14.463099499699759;10.455042244443321;-4.3824802853834735
7.0;160.665576528715;68.84266439856401;2.899648456279902;-7.821422778037335;-9.863499701124978
8.0;126.01967267410508;126.31188065243852;-0.5169325266101057;-17.13931170656713;1.8750126198176482
0.0;-7.576035193753531;-25.74437219487043;1.1411111623729056;4.039795593122099;5.365097738947887
8.0;451.53322649196514;71.87351905900964;16.52009708135593;-5.382676355135593;-4.1945233947200995
0.25;-206.312265145729;-0.12177877922786602;-0.1331666781957338;-1.2060837926387795;-0.497113424629008
0.38;-205.8896269441707;-0.408887212993815;-0.46759626190989645;0.07462131549205767;-0.21268611137213356
0.25;-205.38583576302915;-0.5872546425169148;-1.20728197929113;0.9462025931256612;0.5571199088705467
0.0;-204.84319097654134;-0.48438118520280443;0.3035443277387608;-0.11548447180072038;1.309166279730188
0.88;-205.18353086626482;-0.12389515174771107;-0.8614848278161277;-1.8293110019958048;0.7710379536074456
0.13;-205.3905331103854;0.08520888002184016;-1.4449455093118106;-0.6612104156647078;0.015745426686768704
0.25;-204.86942054601855;-0.3519906472373965;-0.4518777846418782;-0.7248594401431021;-1.3327291651300444
0.75;-205.23155566070915;-0.1483229815460936;1.464589514163384;-1.0180488718537704;0.5349247073430843
0.13;-204.79452363797893;-0.11202915493599801;0.6028477380044546;-0.9125880370399081;0.6906636489005227
0.13;-205.0376856879221;-0.03106061602904011;0.0982356299205105;-0.5799436738704739;0.27057086532472724
0.38;-204.72738847793664;-0.3749468381905271;0.25673132260592807;0.19407484044349887;1.438970280278324
0.25;-205.04126987880903;0.017497881053310658;-1.6917273605549856;-0.700261781081873;0.12924924094019624
0.13;-204.832741588214;0.12716467645337012;0.12386872356434449;0.7019580186860361;-0.9222934915149507
0.0;-205.0425789963529;0.01587248169974866;0.20757438425844094;-0.2726293668385947;-1.0035478516055139
0.25;-204.727740931382;0.316474660715145;0.05782563692574512;0.5208513919036147;0.8557241919142626
0.0;-204.41392275520448;0.3899871901066612;-0.12013776017724818;-0.8219469061205577;-0.9371591192409661
0.63;-204.3619337360687;0.013619222149633667;-0.48136715274451475;-1.395949088052816;-0.4516977133525403
0.38;-204.75826580453037;0.8364681713849029;-1.6856971091112674;0.5623987609583802;1.431215490402649
0.25;-204.61304462926782;0.5486988910118497;1.6916386242399646;0.21899635758699526;-0.20331922823079934
0.13;-205.14953794081626;0.7736241136948426;-1.2552899978481626;-1.0853354237557873;0.5645958893597907
0.13;-204.8165295406561;0.9348644359692062;-0.7464712052094029;2.14087872693922;0.16273574554112463
0.0;-205.19276356557774;1.229489792780261;0.0119177164125816;0.8037047307439997;1.3850424808496862
0.13;-204.99115499247318;1.7634484142766085;-0.6467736256207619;1.3053449993430057;-0.4172544523304085
0.25;-205.26168829597458;2.7209049050019773;0.13503951836747535;-0.03833665202205966;1.75789565881581
0.63;-205.26855201872652;4.709110572948589;0.687756820656142;0.7247560876225471;-0.6126272564642481
0.38;-207.7291148532404;5.338941816568314;-0.20707936538225452;-1.0546571552803983;0.1555082790546193
0.38;-209.6360061293466;-0.670699730026093;0.06409430081209362;-0.3251347265971573;0.18490743555719366
0.13;-209.17575056924238;-0.8153907832292412;-0.4920956688240503;0.24675021350706963;-0.03161903760366454
0.38;-208.80120325507968;-0.7570948388869073;-0.618181824500167;0.2560888646888095;0.7653957919590658
0.25;-208.88799019855617;-0.578166205810149;0.18449662108061912;0.8383303232299072;0.07156736839557254
0.5;-208.41300559227673;-0.6198033119159246;1.1123757494945268;-0.24672526249921253;0.3882504207270726
0.25;-208.5367344565246;-0.4485821829733093;0.686275584297155;0.48965448797703093;-0.7089506154657014
0.0;-208.2186345442734;-0.6742824342263145;0.3982286757392371;0.42455897013308586;-0.565945644217587
0.5;-208.03859382678468;-0.5050580632450181;0.9163631512777067;-0.7011742384362666;1.0288209960073973
0.5;-207.86817653397708;-0.24360576399099937;0.4374115473623908;-0.09598806674341527;-0.3649715072809939
0.25;-207.8491248216877;-0.44067626301902;-0.334014934610188;0.48913720199555005;-0.2691322419016883
0.25;-207.88516774926163;-0.608327108607245;-0.20347529022811564;0.4085251435039358;-0.8492340930960052
0.13;-207.7867496371176;-0.005487896428593312;-0.6213576546727972;0.4576537308966868;0.36470197808986854
0.13;-207.47396887512048;-0.36063973501483104;0.3489860623716949;0.22287634074490886;0.6281235417487804
0.75;-207.99191834771247;-0.15961726204643026;0.14695013349656916;-0.2489837464135092;-0.2520103255385339
0.25;-207.6432527291852;0.011229777381182728;-0.8071792185797839;-0.5547741472219758;0.18910589792425977
0.25;-207.55708594999825;0.019095013029270358;-0.28181966868553293;-0.07935202540938034;0.30177778512315107
0.38;-207.29444699200576;0.3078419384074019;-0.5415319200343349;-0.3286508213836772;1.137272720203492
0.88;-207.43668641352338;0.3861380266363341;-0.637378375046077;0.09087902077900135;-0.4117560596148831
0.38;-207.3113944216557;0.3360418658068891;0.41227894028138073;-0.16915048699020724;-0.49058481398701775
0.25;-207.09610738274444;0.19590062188418245;0.9210054627287558;0.4408914585175927;0.7547560154382978
0.38;-206.8949183203439;0.6017423430535453;1.4239247570209363;0.4498677699997992;0.49669122259986287
0.13;-207.02472576190564;1.0077230154515944;0.9401451377932647;0.7130030951736616;0.08782351135682556
0.13;-207.12579002513237;1.1115709923232417;-0.2381764035734572;-0.012327357623490489;-0.24630614191426906
0.38;-207.0476361794303;2.4604947644279243;0.7841484419678584;0.5009119150857115;-0.08141195789819632
0.88;-207.38396240604368;3.7175396921033057;0.42499197536880967;-0.5156131385664133;-0.37990031149394005
1.0;-208.153645643236;6.423665702427339;0.5395005539214864;-0.8850468385882645;0.10729223750790345
