# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P310
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P310;P586;P791;P500;P207;P431
5.0;7.0;4.0;8.0;2.0;3.0
4.0;2.0;3.0;8.0;5.0;6.0
4.0;4.0;4.0;3.0;8.0;4.0
2.0;6.0;2.0;4.0;7.0;2.0
5.0;8.0;6.0;13.0;3.0;5.0
1.0;8.0;6.0;9.0;5.0;6.0
2.0;7.0;6.0;5.0;2.0;8.0
6.0;3.0;7.0;6.0;6.0;8.0
5.0;3.0;6.0;10.0;7.0;8.0
2.0;8.0;4.0;8.0;6.0;7.0
4.0;6.0;5.0;10.0;10.0;8.0
5.0;4.0;2.0;4.0;2.0;7.0
3.0;4.0;5.0;12.0;10.0;13.0
6.0;4.0;4.0;6.0;5.0;4.0
5.0;13.0;4.0;11.0;4.0;1.0
6.0;3.0;9.0;7.0;7.0;5.0
8.0;6.0;5.0;5.0;7.0;6.0
4.0;8.0;10.0;6.0;6.0;8.0
8.0;4.0;5.0;8.0;4.0;9.0
6.0;8.0;7.0;3.0;5.0;9.0
2.0;5.0;5.0;6.0;3.0;8.0
4.0;10.0;7.0;7.0;5.0;11.0
6.0;7.0;8.0;4.0;7.0;10.0
3.0;9.0;7.0;9.0;7.0;9.0
5.0;13.0;12.0;8.0;10.0;12.0
4.0;14.0;9.0;4.0;11.0;11.0
5.0;6.0;3.0;6.0;1.0;1.0
4.0;4.0;8.0;7.0;3.0;5.0
4.0;7.0;6.0;5.0;4.0;4.0
3.0;5.0;3.0;6.0;4.0;4.0
2.0;7.0;5.0;8.0;5.0;4.0
4.0;4.0;3.0;7.0;4.0;2.0
4.0;4.0;2.0;4.0;2.0;3.0
4.0;8.0;4.0;4.0;4.0;7.0
8.0;5.0;2.0;8.0;5.0;1.0
7.0;2.0;6.0;6.0;5.0;9.0
9.0;3.0;4.0;4.0;3.0;4.0
4.0;5.0;4.0;8.0;5.0;4.0
6.0;4.0;3.0;7.0;9.0;5.0
2.0;4.0;5.0;4.0;3.0;6.0
8.0;7.0;2.0;4.0;1.0;5.0
5.0;8.0;8.0;2.0;5.0;1.0
4.0;3.0;4.0;5.0;7.0;6.0
2.0;2.0;8.0;6.0;5.0;8.0
0.0;6.0;3.0;5.0;7.0;4.0
3.0;2.0;6.0;3.0;9.0;5.0
8.0;7.0;6.0;4.0;8.0;6.0
4.0;5.0;4.0;5.0;3.0;5.0
5.0;4.0;4.0;3.0;6.0;5.0
4.0;5.0;13.0;5.0;10.0;7.0
4.0;12.0;6.0;8.0;10.0;6.0
4.0;11.0;13.0;6.0;12.0;14.0
0.0;2.0;2.0;2.0;1.0;1.0
9.0;14.0;13.0;13.0;12.0;14.0
0.56;0.42;0.18;0.55;0.09;0.15
0.44;0.0;0.09;0.55;0.36;0.38
0.44;0.17;0.18;0.09;0.64;0.23
0.22;0.33;0.0;0.18;0.55;0.08
0.56;0.5;0.36;1.0;0.18;0.31
0.11;0.5;0.36;0.64;0.36;0.38
0.22;0.42;0.36;0.27;0.09;0.54
0.67;0.08;0.45;0.36;0.45;0.54
0.56;0.08;0.36;0.73;0.55;0.54
0.22;0.5;0.18;0.55;0.45;0.46
0.44;0.33;0.27;0.73;0.82;0.54
0.56;0.17;0.0;0.18;0.09;0.46
0.33;0.17;0.27;0.91;0.82;0.92
0.67;0.17;0.18;0.36;0.36;0.23
0.56;0.92;0.18;0.82;0.27;0.0
0.67;0.08;0.64;0.45;0.55;0.31
0.89;0.33;0.27;0.27;0.55;0.38
0.44;0.5;0.73;0.36;0.45;0.54
0.89;0.17;0.27;0.55;0.27;0.62
0.67;0.5;0.45;0.09;0.36;0.62
0.22;0.25;0.27;0.36;0.18;0.54
0.44;0.67;0.45;0.45;0.36;0.77
0.67;0.42;0.55;0.18;0.55;0.69
0.33;0.58;0.45;0.64;0.55;0.62
0.56;0.92;0.91;0.55;0.82;0.85
0.44;1.0;0.64;0.18;0.91;0.77
0.56;0.33;0.09;0.36;0.0;0.0
0.44;0.17;0.55;0.45;0.18;0.31
0.44;0.42;0.36;0.27;0.27;0.23
0.33;0.25;0.09;0.36;0.27;0.23
0.22;0.42;0.27;0.55;0.36;0.23
0.44;0.17;0.09;0.45;0.27;0.08
0.44;0.17;0.0;0.18;0.09;0.15
0.44;0.5;0.18;0.18;0.27;0.46
0.89;0.25;0.0;0.55;0.36;0.0
0.78;0.0;0.36;0.36;0.36;0.62
1.0;0.08;0.18;0.18;0.18;0.23
0.44;0.25;0.18;0.55;0.36;0.23
0.67;0.17;0.09;0.45;0.73;0.31
0.22;0.17;0.27;0.18;0.18;0.38
0.89;0.42;0.0;0.18;0.0;0.31
0.56;0.5;0.55;0.0;0.36;0.0
0.44;0.08;0.18;0.27;0.55;0.38
0.22;0.0;0.55;0.36;0.36;0.54
0.0;0.33;0.09;0.27;0.55;0.23
0.33;0.0;0.36;0.09;0.73;0.31
0.89;0.42;0.36;0.18;0.64;0.38
0.44;0.25;0.18;0.27;0.18;0.31
0.56;0.17;0.18;0.09;0.45;0.31
0.44;0.25;1.0;0.27;0.82;0.46
0.44;0.83;0.36;0.55;0.82;0.38
0.44;0.75;1.0;0.36;1.0;1.0
