# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P40
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P40;P437;P311;P368;P329;P571
41.0;7.0;8.0;0.0;2.0;4.0
27.0;4.0;6.0;5.0;6.0;3.0
27.0;13.0;1.0;5.0;4.0;6.0
51.0;6.0;9.0;3.0;9.0;6.0
37.0;3.0;5.0;2.0;3.0;4.0
38.0;7.0;1.0;2.0;7.0;6.0
48.0;6.0;3.0;6.0;7.0;8.0
40.0;3.0;5.0;5.0;7.0;10.0
39.0;4.0;12.0;7.0;6.0;4.0
40.0;7.0;4.0;2.0;6.0;2.0
47.0;8.0;7.0;7.0;3.0;2.0
31.0;8.0;3.0;2.0;10.0;10.0
48.0;12.0;3.0;9.0;4.0;2.0
43.0;6.0;6.0;6.0;1.0;7.0
37.0;7.0;2.0;3.0;1.0;3.0
45.0;5.0;3.0;4.0;4.0;5.0
47.0;7.0;2.0;4.0;5.0;8.0
39.0;5.0;9.0;5.0;3.0;7.0
50.0;4.0;6.0;5.0;8.0;6.0
38.0;4.0;0.0;9.0;8.0;5.0
38.0;8.0;7.0;5.0;4.0;3.0
44.0;13.0;2.0;11.0;3.0;5.0
33.0;5.0;2.0;4.0;4.0;5.0
27.0;11.0;4.0;11.0;3.0;12.0
39.0;8.0;7.0;7.0;5.0;8.0
23.0;12.0;3.0;12.0;6.0;13.0
22.0;6.0;5.0;2.0;4.0;4.0
29.0;3.0;6.0;2.0;2.0;4.0
24.0;1.0;8.0;1.0;5.0;4.0
36.0;3.0;1.0;9.0;2.0;3.0
33.0;2.0;3.0;5.0;4.0;3.0
33.0;5.0;4.0;1.0;1.0;7.0
32.0;4.0;8.0;2.0;5.0;0.0
38.0;6.0;0.0;4.0;4.0;3.0
32.0;6.0;4.0;3.0;1.0;1.0
30.0;6.0;2.0;3.0;7.0;5.0
32.0;9.0;8.0;3.0;8.0;8.0
34.0;8.0;4.0;6.0;0.0;2.0
41.0;5.0;1.0;5.0;6.0;7.0
47.0;4.0;8.0;1.0;3.0;3.0
28.0;8.0;4.0;4.0;3.0;5.0
26.0;8.0;7.0;7.0;6.0;3.0
23.0;4.0;2.0;9.0;2.0;4.0
38.0;2.0;5.0;4.0;6.0;2.0
36.0;7.0;0.0;6.0;2.0;4.0
40.0;7.0;2.0;9.0;4.0;10.0
44.0;4.0;3.0;6.0;5.0;5.0
39.0;7.0;5.0;9.0;3.0;7.0
37.0;0.0;4.0;6.0;6.0;6.0
24.0;5.0;6.0;9.0;4.0;9.0
27.0;6.0;2.0;11.0;6.0;3.0
22.0;9.0;4.0;12.0;3.0;11.0
22.0;0.0;0.0;0.0;0.0;0.0
51.0;13.0;12.0;12.0;10.0;13.0
0.66;0.54;0.67;0.0;0.2;0.31
0.17;0.31;0.5;0.42;0.6;0.23
0.17;1.0;0.08;0.42;0.4;0.46
1.0;0.46;0.75;0.25;0.9;0.46
0.52;0.23;0.42;0.17;0.3;0.31
0.55;0.54;0.08;0.17;0.7;0.46
0.9;0.46;0.25;0.5;0.7;0.62
0.62;0.23;0.42;0.42;0.7;0.77
0.59;0.31;1.0;0.58;0.6;0.31
0.62;0.54;0.33;0.17;0.6;0.15
0.86;0.62;0.58;0.58;0.3;0.15
0.31;0.62;0.25;0.17;1.0;0.77
0.9;0.92;0.25;0.75;0.4;0.15
0.72;0.46;0.5;0.5;0.1;0.54
0.52;0.54;0.17;0.25;0.1;0.23
0.79;0.38;0.25;0.33;0.4;0.38
0.86;0.54;0.17;0.33;0.5;0.62
0.59;0.38;0.75;0.42;0.3;0.54
0.97;0.31;0.5;0.42;0.8;0.46
0.55;0.31;0.0;0.75;0.8;0.38
0.55;0.62;0.58;0.42;0.4;0.23
0.76;1.0;0.17;0.92;0.3;0.38
0.38;0.38;0.17;0.33;0.4;0.38
0.17;0.85;0.33;0.92;0.3;0.92
0.59;0.62;0.58;0.58;0.5;0.62
0.03;0.92;0.25;1.0;0.6;1.0
0.0;0.46;0.42;0.17;0.4;0.31
0.24;0.23;0.5;0.17;0.2;0.31
0.07;0.08;0.67;0.08;0.5;0.31
0.48;0.23;0.08;0.75;0.2;0.23
0.38;0.15;0.25;0.42;0.4;0.23
0.38;0.38;0.33;0.08;0.1;0.54
0.34;0.31;0.67;0.17;0.5;0.0
0.55;0.46;0.0;0.33;0.4;0.23
0.34;0.46;0.33;0.25;0.1;0.08
0.28;0.46;0.17;0.25;0.7;0.38
0.34;0.69;0.67;0.25;0.8;0.62
0.41;0.62;0.33;0.5;0.0;0.15
0.66;0.38;0.08;0.42;0.6;0.54
0.86;0.31;0.67;0.08;0.3;0.23
0.21;0.62;0.33;0.33;0.3;0.38
0.14;0.62;0.58;0.58;0.6;0.23
0.03;0.31;0.17;0.75;0.2;0.31
0.55;0.15;0.42;0.33;0.6;0.15
0.48;0.54;0.0;0.5;0.2;0.31
0.62;0.54;0.17;0.75;0.4;0.77
0.76;0.31;0.25;0.5;0.5;0.38
0.59;0.54;0.42;0.75;0.3;0.54
0.52;0.0;0.33;0.5;0.6;0.46
0.07;0.38;0.5;0.75;0.4;0.69
0.17;0.46;0.17;0.92;0.6;0.23
0.0;0.69;0.33;1.0;0.3;0.85
