# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P576
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P576;P781;P608;P787;P59;P779
0.0;9.0;1.0;1.0;5.0;0.0
0.0;13.0;1.0;0.0;13.0;0.0
0.0;15.0;0.0;2.0;10.0;1.0
1.0;15.0;0.0;0.0;11.0;0.0
0.0;16.0;0.0;1.0;10.0;0.0
0.0;17.0;0.0;1.0;11.0;0.0
0.0;14.0;1.0;3.0;10.0;0.0
0.0;15.0;0.0;1.0;8.0;0.0
0.0;15.0;1.0;1.0;9.0;0.0
0.0;19.0;0.0;1.0;13.0;0.0
0.0;19.0;0.0;0.0;11.0;0.0
0.0;16.0;1.0;1.0;12.0;0.0
0.0;13.0;0.0;0.0;8.0;0.0
1.0;16.0;0.0;2.0;7.0;0.0
0.0;19.0;0.0;1.0;8.0;0.0
0.0;22.0;1.0;0.0;7.0;0.0
0.0;18.0;0.0;0.0;11.0;0.0
0.0;20.0;0.0;0.0;10.0;0.0
0.0;11.0;1.0;0.0;7.0;0.0
0.0;18.0;0.0;1.0;6.0;0.0
0.0;23.0;0.0;1.0;14.0;1.0
0.0;19.0;0.0;2.0;12.0;0.0
0.0;23.0;0.0;0.0;11.0;0.0
0.0;25.0;0.0;1.0;11.0;0.0
0.0;27.0;1.0;0.0;14.0;1.0
0.0;18.0;1.0;1.0;4.0;0.0
1.0;10.0;0.0;1.0;7.0;0.0
0.0;11.0;0.0;0.0;9.0;2.0
1.0;15.0;0.0;2.0;7.0;0.0
0.0;17.0;0.0;2.0;10.0;0.0
0.0;13.0;0.0;1.0;5.0;0.0
2.0;10.0;0.0;0.0;4.0;0.0
0.0;10.0;1.0;3.0;9.0;0.0
0.0;10.0;0.0;0.0;5.0;0.0
1.0;10.0;0.0;1.0;9.0;0.0
0.0;12.0;0.0;1.0;7.0;0.0
0.0;15.0;0.0;4.0;14.0;0.0
0.0;11.0;1.0;3.0;6.0;0.0
1.0;19.0;0.0;2.0;7.0;1.0
0.0;15.0;0.0;1.0;7.0;0.0
0.0;26.0;0.0;2.0;8.0;0.0
0.0;20.0;0.0;2.0;11.0;0.0
0.0;16.0;0.0;1.0;12.0;0.0
1.0;11.0;2.0;1.0;3.0;2.0
2.0;19.0;0.0;1.0;8.0;0.0
0.0;12.0;1.0;2.0;11.0;0.0
1.0;11.0;0.0;2.0;7.0;0.0
1.0;20.0;1.0;3.0;9.0;0.0
1.0;20.0;3.0;2.0;8.0;0.0
1.0;17.0;0.0;1.0;12.0;4.0
0.0;20.0;0.0;2.0;5.0;0.0
0.0;30.0;5.0;7.0;13.0;0.0
0.0;9.0;0.0;0.0;3.0;0.0
2.0;30.0;5.0;7.0;14.0;4.0
0.0;0.0;0.2;0.14;0.18;0.0
0.0;0.19;0.2;0.0;0.91;0.0
0.0;0.29;0.0;0.29;0.64;0.25
0.5;0.29;0.0;0.0;0.73;0.0
0.0;0.33;0.0;0.14;0.64;0.0
0.0;0.38;0.0;0.14;0.73;0.0
0.0;0.24;0.2;0.43;0.64;0.0
0.0;0.29;0.0;0.14;0.45;0.0
0.0;0.29;0.2;0.14;0.55;0.0
0.0;0.48;0.0;0.14;0.91;0.0
0.0;0.48;0.0;0.0;0.73;0.0
0.0;0.33;0.2;0.14;0.82;0.0
0.0;0.19;0.0;0.0;0.45;0.0
0.5;0.33;0.0;0.29;0.36;0.0
0.0;0.48;0.0;0.14;0.45;0.0
0.0;0.62;0.2;0.0;0.36;0.0
0.0;0.43;0.0;0.0;0.73;0.0
0.0;0.52;0.0;0.0;0.64;0.0
0.0;0.1;0.2;0.0;0.36;0.0
0.0;0.43;0.0;0.14;0.27;0.0
0.0;0.67;0.0;0.14;1.0;0.25
0.0;0.48;0.0;0.29;0.82;0.0
0.0;0.67;0.0;0.0;0.73;0.0
0.0;0.76;0.0;0.14;0.73;0.0
0.0;0.86;0.2;0.0;1.0;0.25
0.0;0.43;0.2;0.14;0.09;0.0
0.5;0.05;0.0;0.14;0.36;0.0
0.0;0.1;0.0;0.0;0.55;0.5
0.5;0.29;0.0;0.29;0.36;0.0
0.0;0.38;0.0;0.29;0.64;0.0
0.0;0.19;0.0;0.14;0.18;0.0
1.0;0.05;0.0;0.0;0.09;0.0
0.0;0.05;0.2;0.43;0.55;0.0
0.0;0.05;0.0;0.0;0.18;0.0
0.5;0.05;0.0;0.14;0.55;0.0
0.0;0.14;0.0;0.14;0.36;0.0
0.0;0.29;0.0;0.57;1.0;0.0
0.0;0.1;0.2;0.43;0.27;0.0
0.5;0.48;0.0;0.29;0.36;0.25
0.0;0.29;0.0;0.14;0.36;0.0
0.0;0.81;0.0;0.29;0.45;0.0
0.0;0.52;0.0;0.29;0.73;0.0
0.0;0.33;0.0;0.14;0.82;0.0
0.5;0.1;0.4;0.14;0.0;0.5
1.0;0.48;0.0;0.14;0.45;0.0
0.0;0.14;0.2;0.29;0.73;0.0
0.5;0.1;0.0;0.29;0.36;0.0
0.5;0.52;0.2;0.43;0.55;0.0
0.5;0.52;0.6;0.29;0.45;0.0
0.5;0.38;0.0;0.14;0.82;1.0
0.0;0.52;0.0;0.29;0.18;0.0
0.0;1.0;1.0;1.0;0.91;0.0
