# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P259
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P259;0;1;2;3
0;203.0637294977982;-11.987868986922798;1.7516846733057292;-27.464857844825502
0;217.955728560475;-19.50238718619276;-9.760827516798933;3.3381873734307965
0;232.6196859463853;-28.735595892964124;-25.025567704668664;29.375533137181055
0;251.079622897006;-28.354414747828766;12.602815511419866;-0.27029736638469454
0;236.98741922637896;-18.16858306814656;-20.5237933287984;-42.924935804610854
0;229.3837530542864;-14.47713491621753;-28.23633823166058;-10.705317404333172
0;245.69545184903984;-26.00766346167336;-10.341022710277276;-13.495159272421324
0;235.62657688267007;-20.158596958753986;41.346712124332875;-18.767816133332378
0;251.40528060764672;-18.52149381590021;17.33229072131647;-22.764675396522023
0;242.07550644759775;-15.129828383620712;4.576674301380406;-7.827691556206308
0;252.4888155588787;-25.034321021973415;10.16505195539168;6.9879296371309305
0;236.86036748729896;-16.32502774324376;-35.5623957721487;-10.072002400491844
0;248.67702800875935;-14.517919692002918;3.0946897027745734;23.441547134483468
0;243.24502681817305;-16.98400354700639;6.696198121688523;-5.407738434163675
0;250.67284424966923;-13.948977678984477;2.611301486022845;15.737182600189282
0;260.7959705058355;-8.703568516382623;-2.9672752703872267;-15.42136551892163
0;263.53849018583725;-15.581772367152254;-9.191817504636736;-33.197116651465905
0;249.4364550727658;4.237824426852987;-41.27632070804966;18.118923069778386
0;255.0890102937013;-7.229572165729973;44.925852383036315;7.852367013706802
1;238.82479813522576;2.6729143096610506;-27.664230988279783;-26.263918471537824
0;250.97315004226806;10.644257674511296;-20.193471183043517;51.025260135293735
0;235.5135719904904;10.419967917955766;1.380098979143174;21.37218541794248
0;240.81930983525305;22.697385720882505;-14.918176281813075;30.925821137053305
0;230.1800061811054;45.61094524028523;1.601678322583991;1.0140958375628513
0;221.7991692372243;91.44311728377357;11.325013809815431;18.053309082229372
0;142.12314520846422;108.03920062268416;-12.50485451393919;-16.2022613691593
0;109.78552221257421;-18.143485789534477;-1.3100168308807767;-12.819656301778902
0;120.74915519217686;-22.791839261167357;-9.118030973482291;2.9796667802342607
0;134.2631513695808;-18.959947895915626;-12.809932921734113;6.221545895403067
0;132.2276006782531;-16.833471867588482;8.59727169581359;17.75307161903084
0;145.89836222801688;-20.316707268327544;31.259345631667593;-7.93720813313638
0;140.78561808855648;-17.75316794964682;15.64840784075811;6.0409556979937635
0;152.08022466614364;-24.187267168754946;10.21157994010894;8.865391614830378
0;156.5517869004992;-21.07681154605379;23.22397894486609;-16.377585956785996
0;159.16001752861553;-14.556362173735353;10.424591752668116;-0.496989762302415
0;157.81543439930573;-20.48416294870495;-8.64793264891318;10.401841241609402
0;160.65096696782823;-23.356574415623566;-5.647272049882859;10.107383755130432
0;161.79259337094283;-7.661101063671562;-16.0291217809675;12.649452080819232
0;172.90095876434506;-23.104245923417853;8.363644208710312;6.723956892925185
0;157.64989604490071;-11.107479151158993;2.3283634987373967;-6.957366840767894
0;167.93739627402144;-10.430282077693606;-18.89085200717924;-13.18007127539786
0;170.60473938179007;-9.2777444667622;-7.327380228017056;-2.8047381654056185
0;178.51653848730024;-3.1186897626055714;-15.911406868101066;-9.980969363336925
0;173.34905254168584;-0.16601843177470202;-19.380849609363363;1.4733447830960023
0;175.92502049455263;-5.693164723121756;8.617568182071535;-9.021732349530247
0;182.5958164191139;-10.450187878592244;21.155554645197228;10.15979582725071
0;189.67716844962925;-2.374799695187997;30.396179543202763;12.837046803538692
0;184.19709111620313;8.605272666969421;18.399838483554948;14.67947661033913
0;179.64713394073848;11.615109183686378;-9.46205653993835;-1.1445949054809044
0;176.06547330812666;37.17419561959749;14.202082629720362;10.784564013985438
0;160.66557652870955;68.84266898088156;3.0478823396047763;-8.599004704415718
0;126.01967267409518;126.31186346900255;-0.03516994359825048;-16.475955995000447
0;-7.576035193751505;-25.74437357916695;1.2840122426622018;3.849055698848759
1;451.5332264919594;71.87351186370766;17.032911873634298;-4.63471670323608
0;-206.3122651457289;-0.12178012665889228;-0.1111837076499395;-1.2083748819431193
0;-205.88962694417066;-0.40888717348471143;-0.5171684091551271;0.06900452239038368
0;-205.38583576302915;-0.5872535082022534;-1.1830455928653814;1.0523472868988941
0;-204.84319097654142;-0.48438201860486285;0.3493371933404278;-0.06905058570681637
0;-205.18353086626482;-0.12389659254771004;-0.9007644999080928;-1.9242629788262884
0;-205.39053311038538;0.08520936687859607;-1.4046686140060467;-0.46042642070646184
0;-204.86942054601857;-0.3519912402481759;-0.4082039356041923;-0.7334217908072037
0;-205.23155566070912;-0.14832207529492775;1.4944892935554022;-0.878930255509709
0;-204.7945236379789;-0.11202974360249972;0.5646513320604323;-0.9114388774462094
0;-205.03768568792233;-0.03105992897981633;0.09079926873459643;-0.5433832056376664
0;-204.72738847793664;-0.3749456447334733;0.25073391745590445;0.15032519392058064
0;-205.0412698788091;0.01749949338538623;-1.6379465197454386;-0.558963745800055
0;-204.83274158821393;0.12716384531581643;0.13591678777634986;0.7438934112208934
0;-205.04257899635292;0.015871256261204978;0.1897969649224571;-0.29406533524736367
0;-204.72774093138193;0.31647164195375904;0.04056849274699302;0.6031274816315904
0;-204.41392275520454;0.3899893995341477;-0.11995594936994543;-0.8523135986138665
0;-204.3619337360687;0.013619484028160503;-0.5159041293522802;-1.4536721200310105
0;-204.75826580453054;0.8364682749516263;-1.6848716465985052;0.6136608027170135
0;-204.61304462926796;0.5486983981282596;1.6878604609788561;0.15183732649443446
1;-205.14953794081626;0.7736221914457362;-1.2703648664689278;-1.0993686269843488
0;-204.81652954065632;0.9348632083005732;-0.762139786257228;2.0649428492054014
0;-205.19276356557768;1.2294894089805266;0.0343271288312558;0.9275325182276521
0;-204.99115499247327;1.7634467039362929;-0.6983287326693464;1.2935852744183918
0;-205.26168829597484;2.7209043126309;0.11396294747818637;-0.07281021621596645
0;-205.26855201872698;4.709111541267856;0.7102567277514278;0.7555870725782786
0;-207.72911485324082;5.338941774042967;-0.210476616758273;-0.9914612461222722
0;-209.63600612934653;-0.6707004929930866;0.027948409442503857;-0.36601135644088667
0;-209.17575056924238;-0.8153911250210372;-0.48480512031222733;0.19861508051715035
0;-208.80120325507966;-0.7570963355311514;-0.6179806796508321;0.260133829267238
0;-208.88799019855605;-0.5781667046889247;0.2166432406724969;0.828076924375752
0;-208.41300559227673;-0.6198032964826925;1.1342976889764513;-0.2432483929668594
0;-208.53673445652456;-0.4485843080244694;0.6422335495756933;0.41681557367636674
0;-208.21863454427344;-0.6742841589937644;0.36907319817556833;0.41869291760498273
0;-208.0385938267848;-0.5050588000504339;0.9117622765988099;-0.6603764798682646
0;-207.86817653397708;-0.24360506131099516;0.4348002781618479;-0.03342437200562227
0;-207.8491248216877;-0.44067511550709015;-0.29438855699132904;0.49292359356625914
0;-207.8851677492617;-0.6083254797778761;-0.2051891259019719;0.3268029583138418
0;-207.78674963711768;-0.005489175536594661;-0.6250592905501863;0.4896179859324548
0;-207.47396887512048;-0.3606384962889253;0.3337922940674577;0.31588128348207917
0;-207.99191834771247;-0.15961729053485862;0.13911384171031133;-0.28201296364302775
0;-207.6432527291854;0.011232214360095714;-0.7877071885864251;-0.5835927662047429
0;-207.55708594999814;0.01909417372971572;-0.3326509352686373;-0.0809569577237041
0;-207.29444699200576;0.307843208850037;-0.5635568179924132;-0.30467736479486757
0;-207.43668641352343;0.3861389320746197;-0.6551266600159127;0.06106314973032246
0;-207.3113944216557;0.33604106506129167;0.4316186000717012;-0.1409944734467008
0;-207.0961073827444;0.19590190172539862;0.9090848525715357;0.543017185397027
0;-206.89491832034395;0.6017433371724011;1.4238801429120045;0.5135737454173187
0;-207.02472576190576;1.0077244378085397;0.9111301421925733;0.634436474539964
0;-207.12579002513243;1.1115723388454646;-0.2141402481002599;0.049059058919982614
0;-207.04763617943044;2.4604972850134716;0.7749390602394212;0.5482525218029842
0;-207.38396240604408;3.717539843082705;0.43572396298470184;-0.5199000570665916
0;-208.15364564323644;6.423665062784069;0.5797241471634857;-0.8088137625535132
