# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P121
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P121;P586;P431;P368;P207;P702
7.0;7.0;3.0;0.0;2.0;3.0
10.0;2.0;6.0;5.0;5.0;1.0
8.0;4.0;4.0;5.0;8.0;4.0
10.0;6.0;2.0;3.0;7.0;4.0
11.0;8.0;5.0;2.0;3.0;4.0
10.0;8.0;6.0;2.0;5.0;6.0
9.0;7.0;8.0;6.0;2.0;7.0
9.0;3.0;8.0;5.0;6.0;5.0
11.0;3.0;8.0;7.0;7.0;5.0
7.0;8.0;7.0;2.0;6.0;5.0
14.0;6.0;8.0;7.0;10.0;7.0
12.0;4.0;7.0;2.0;2.0;5.0
10.0;4.0;13.0;9.0;10.0;6.0
11.0;4.0;4.0;6.0;5.0;7.0
9.0;13.0;1.0;3.0;4.0;6.0
14.0;3.0;5.0;4.0;7.0;5.0
7.0;6.0;6.0;4.0;7.0;9.0
8.0;8.0;8.0;5.0;6.0;2.0
11.0;4.0;9.0;5.0;4.0;3.0
6.0;8.0;9.0;9.0;5.0;4.0
8.0;5.0;8.0;5.0;3.0;5.0
11.0;10.0;11.0;11.0;5.0;5.0
7.0;7.0;10.0;4.0;7.0;7.0
9.0;9.0;9.0;11.0;7.0;6.0
13.0;13.0;12.0;7.0;10.0;7.0
11.0;14.0;11.0;12.0;11.0;11.0
11.0;6.0;1.0;2.0;1.0;4.0
4.0;4.0;5.0;2.0;3.0;5.0
8.0;7.0;4.0;1.0;4.0;4.0
6.0;5.0;4.0;9.0;4.0;2.0
6.0;7.0;4.0;5.0;5.0;8.0
11.0;4.0;2.0;1.0;4.0;13.0
4.0;4.0;3.0;2.0;2.0;5.0
16.0;8.0;7.0;4.0;4.0;6.0
5.0;5.0;1.0;3.0;5.0;4.0
6.0;2.0;9.0;3.0;5.0;4.0
13.0;3.0;4.0;3.0;3.0;4.0
8.0;5.0;4.0;6.0;5.0;4.0
7.0;4.0;5.0;5.0;9.0;6.0
8.0;4.0;6.0;1.0;3.0;8.0
9.0;7.0;5.0;4.0;1.0;6.0
5.0;8.0;1.0;7.0;5.0;3.0
4.0;3.0;6.0;9.0;7.0;2.0
12.0;2.0;8.0;4.0;5.0;6.0
6.0;6.0;4.0;6.0;7.0;11.0
4.0;2.0;5.0;9.0;9.0;3.0
11.0;7.0;6.0;6.0;8.0;6.0
10.0;5.0;5.0;9.0;3.0;10.0
6.0;4.0;5.0;6.0;6.0;4.0
10.0;5.0;7.0;9.0;10.0;8.0
6.0;12.0;6.0;11.0;10.0;9.0
12.0;11.0;14.0;12.0;12.0;17.0
4.0;2.0;1.0;0.0;1.0;1.0
16.0;14.0;14.0;12.0;12.0;17.0
0.25;0.42;0.15;0.0;0.09;0.13
0.5;0.0;0.38;0.42;0.36;0.0
0.33;0.17;0.23;0.42;0.64;0.19
0.5;0.33;0.08;0.25;0.55;0.19
0.58;0.5;0.31;0.17;0.18;0.19
0.5;0.5;0.38;0.17;0.36;0.31
0.42;0.42;0.54;0.5;0.09;0.38
0.42;0.08;0.54;0.42;0.45;0.25
0.58;0.08;0.54;0.58;0.55;0.25
0.25;0.5;0.46;0.17;0.45;0.25
0.83;0.33;0.54;0.58;0.82;0.38
0.67;0.17;0.46;0.17;0.09;0.25
0.5;0.17;0.92;0.75;0.82;0.31
0.58;0.17;0.23;0.5;0.36;0.38
0.42;0.92;0.0;0.25;0.27;0.31
0.83;0.08;0.31;0.33;0.55;0.25
0.25;0.33;0.38;0.33;0.55;0.5
0.33;0.5;0.54;0.42;0.45;0.06
0.58;0.17;0.62;0.42;0.27;0.13
0.17;0.5;0.62;0.75;0.36;0.19
0.33;0.25;0.54;0.42;0.18;0.25
0.58;0.67;0.77;0.92;0.36;0.25
0.25;0.42;0.69;0.33;0.55;0.38
0.42;0.58;0.62;0.92;0.55;0.31
0.75;0.92;0.85;0.58;0.82;0.38
0.58;1.0;0.77;1.0;0.91;0.63
0.58;0.33;0.0;0.17;0.0;0.19
0.0;0.17;0.31;0.17;0.18;0.25
0.33;0.42;0.23;0.08;0.27;0.19
0.17;0.25;0.23;0.75;0.27;0.06
0.17;0.42;0.23;0.42;0.36;0.44
0.58;0.17;0.08;0.08;0.27;0.75
0.0;0.17;0.15;0.17;0.09;0.25
1.0;0.5;0.46;0.33;0.27;0.31
0.08;0.25;0.0;0.25;0.36;0.19
0.17;0.0;0.62;0.25;0.36;0.19
0.75;0.08;0.23;0.25;0.18;0.19
0.33;0.25;0.23;0.5;0.36;0.19
0.25;0.17;0.31;0.42;0.73;0.31
0.33;0.17;0.38;0.08;0.18;0.44
0.42;0.42;0.31;0.33;0.0;0.31
0.08;0.5;0.0;0.58;0.36;0.13
0.0;0.08;0.38;0.75;0.55;0.06
0.67;0.0;0.54;0.33;0.36;0.31
0.17;0.33;0.23;0.5;0.55;0.63
0.0;0.0;0.31;0.75;0.73;0.13
0.58;0.42;0.38;0.5;0.64;0.31
0.5;0.25;0.31;0.75;0.18;0.56
0.17;0.17;0.31;0.5;0.45;0.19
0.5;0.25;0.46;0.75;0.82;0.44
0.17;0.83;0.38;0.92;0.82;0.5
0.67;0.75;1.0;1.0;1.0;1.0
