# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P598
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P598;P500;P791;P329;P331;P562
10.0;8.0;4.0;2.0;7.0;6.0
6.0;8.0;3.0;6.0;6.0;5.0
6.0;3.0;4.0;4.0;6.0;0.0
15.0;4.0;2.0;9.0;4.0;4.0
10.0;13.0;6.0;3.0;5.0;4.0
14.0;9.0;6.0;7.0;2.0;4.0
10.0;5.0;6.0;7.0;6.0;5.0
9.0;6.0;7.0;7.0;6.0;7.0
12.0;10.0;6.0;6.0;4.0;5.0
12.0;8.0;4.0;6.0;10.0;9.0
11.0;10.0;5.0;3.0;9.0;2.0
13.0;4.0;2.0;10.0;1.0;7.0
19.0;12.0;5.0;4.0;5.0;0.0
11.0;6.0;4.0;1.0;8.0;4.0
16.0;11.0;4.0;1.0;5.0;2.0
16.0;7.0;9.0;4.0;6.0;6.0
14.0;5.0;5.0;5.0;6.0;5.0
14.0;6.0;10.0;3.0;8.0;5.0
14.0;8.0;5.0;8.0;5.0;5.0
21.0;3.0;7.0;8.0;7.0;7.0
11.0;6.0;5.0;4.0;1.0;3.0
11.0;7.0;7.0;3.0;3.0;0.0
17.0;4.0;8.0;4.0;2.0;1.0
18.0;9.0;7.0;3.0;4.0;4.0
16.0;8.0;12.0;5.0;7.0;6.0
25.0;4.0;9.0;6.0;7.0;2.0
8.0;6.0;3.0;4.0;4.0;3.0
8.0;7.0;8.0;2.0;7.0;5.0
9.0;5.0;6.0;5.0;3.0;0.0
2.0;6.0;3.0;2.0;5.0;4.0
6.0;8.0;5.0;4.0;4.0;3.0
7.0;7.0;3.0;1.0;6.0;5.0
10.0;4.0;2.0;5.0;3.0;5.0
9.0;4.0;4.0;4.0;3.0;8.0
9.0;8.0;2.0;1.0;9.0;0.0
5.0;6.0;6.0;7.0;7.0;1.0
8.0;4.0;4.0;8.0;2.0;8.0
16.0;8.0;4.0;0.0;3.0;1.0
15.0;7.0;3.0;6.0;6.0;5.0
13.0;4.0;5.0;3.0;2.0;3.0
7.0;4.0;2.0;3.0;3.0;6.0
8.0;2.0;8.0;6.0;5.0;4.0
12.0;5.0;4.0;2.0;2.0;4.0
14.0;6.0;8.0;6.0;7.0;6.0
12.0;5.0;3.0;2.0;2.0;1.0
12.0;3.0;6.0;4.0;1.0;2.0
12.0;4.0;6.0;5.0;2.0;3.0
13.0;5.0;4.0;3.0;6.0;6.0
14.0;3.0;4.0;6.0;2.0;9.0
16.0;5.0;13.0;4.0;3.0;9.0
19.0;8.0;6.0;6.0;3.0;5.0
21.0;6.0;13.0;3.0;6.0;6.0
2.0;2.0;2.0;0.0;1.0;0.0
25.0;13.0;13.0;10.0;10.0;9.0
0.35;0.55;0.18;0.2;0.67;0.67
0.17;0.55;0.09;0.6;0.56;0.56
0.17;0.09;0.18;0.4;0.56;0.0
0.57;0.18;0.0;0.9;0.33;0.44
0.35;1.0;0.36;0.3;0.44;0.44
0.52;0.64;0.36;0.7;0.11;0.44
0.35;0.27;0.36;0.7;0.56;0.56
0.3;0.36;0.45;0.7;0.56;0.78
0.43;0.73;0.36;0.6;0.33;0.56
0.43;0.55;0.18;0.6;1.0;1.0
0.39;0.73;0.27;0.3;0.89;0.22
0.48;0.18;0.0;1.0;0.0;0.78
0.74;0.91;0.27;0.4;0.44;0.0
0.39;0.36;0.18;0.1;0.78;0.44
0.61;0.82;0.18;0.1;0.44;0.22
0.61;0.45;0.64;0.4;0.56;0.67
0.52;0.27;0.27;0.5;0.56;0.56
0.52;0.36;0.73;0.3;0.78;0.56
0.52;0.55;0.27;0.8;0.44;0.56
0.83;0.09;0.45;0.8;0.67;0.78
0.39;0.36;0.27;0.4;0.0;0.33
0.39;0.45;0.45;0.3;0.22;0.0
0.65;0.18;0.55;0.4;0.11;0.11
0.7;0.64;0.45;0.3;0.33;0.44
0.61;0.55;0.91;0.5;0.67;0.67
1.0;0.18;0.64;0.6;0.67;0.22
0.26;0.36;0.09;0.4;0.33;0.33
0.26;0.45;0.55;0.2;0.67;0.56
0.3;0.27;0.36;0.5;0.22;0.0
0.0;0.36;0.09;0.2;0.44;0.44
0.17;0.55;0.27;0.4;0.33;0.33
0.22;0.45;0.09;0.1;0.56;0.56
0.35;0.18;0.0;0.5;0.22;0.56
0.3;0.18;0.18;0.4;0.22;0.89
0.3;0.55;0.0;0.1;0.89;0.0
0.13;0.36;0.36;0.7;0.67;0.11
0.26;0.18;0.18;0.8;0.11;0.89
0.61;0.55;0.18;0.0;0.22;0.11
0.57;0.45;0.09;0.6;0.56;0.56
0.48;0.18;0.27;0.3;0.11;0.33
0.22;0.18;0.0;0.3;0.22;0.67
0.26;0.0;0.55;0.6;0.44;0.44
0.43;0.27;0.18;0.2;0.11;0.44
0.52;0.36;0.55;0.6;0.67;0.67
0.43;0.27;0.09;0.2;0.11;0.11
0.43;0.09;0.36;0.4;0.0;0.22
0.43;0.18;0.36;0.5;0.11;0.33
0.48;0.27;0.18;0.3;0.56;0.67
0.52;0.09;0.18;0.6;0.11;1.0
0.61;0.27;1.0;0.4;0.22;1.0
0.74;0.55;0.36;0.6;0.22;0.56
0.83;0.36;1.0;0.3;0.56;0.67
