# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P292
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P292;0;1;2;3
2.0;203.06372949779714;-11.987842113210904;2.1202362966762243;-27.17748911314996
7.0;217.95572856047355;-19.50236235305551;-7.602215665725881;3.5589929801491835
5.0;232.61968594638313;-28.73564846607515;-25.475355273834715;30.26993273305782
4.0;251.07962289700367;-28.35441725052774;11.59605993489852;0.564075464841927
4.0;236.98741922637757;-18.168571933820942;-20.554681637602155;-42.48771330104829
3.0;229.38375305428517;-14.477074123412326;-27.96026114691138;-11.47765042383542
5.0;245.6954518490378;-26.00758475280188;-11.33143990977646;-13.057479907555964
6.0;235.62657688266836;-20.15859817183089;41.229683234924224;-19.531479186027248
3.0;251.40528060764527;-18.521527797673635;18.505276164967803;-22.565712825326784
6.0;242.07550644759655;-15.129879854177949;4.145659610216295;-8.808886839114013
5.0;252.4888155588768;-25.034332949098953;9.472796552885415;8.507559885965627
3.0;236.86036748729765;-16.3249891144547;-36.60161112765722;-9.294939046386377
3.0;248.67702800875816;-14.517967215665426;3.104762801156876;21.79460209584189
3.0;243.2450268181717;-16.983973076894742;6.196790373148667;-4.8689481295672765
5.0;250.6728442496681;-13.948933122393832;3.1314533303843417;15.251808450711577
2.0;260.7959705058347;-8.70360441892422;-3.8084816153142524;-15.482261626333585
2.0;263.53849018583605;-15.581795324334468;-8.537155022871636;-33.858861432950526
2.0;249.43645507276594;4.2377902411437605;-40.63823852432006;17.226836771401818
3.0;255.08901029370082;-7.229540968919641;44.890068675678485;8.410168437248045
1.0;238.82479813522588;2.672900102821919;-28.509728072522158;-26.731750204901818
4.0;250.9731500422687;10.644222322015095;-20.912132671044024;50.75471456791419
3.0;235.51357199049113;10.420019571424383;0.9715948594262285;20.63747411930827
6.0;240.81930983525484;22.697426066502235;-13.181421483170011;31.704884979716486
2.0;230.18000618110892;45.61102652440902;2.8041595394565992;2.391146671448975
4.0;221.79916923723118;91.44313237135806;10.85356198068142;16.655437083118755
5.0;142.12314520847244;108.03918261009501;-13.125076659529395;-15.377093064156037
5.0;109.78552221257283;-18.14348233772391;-1.12740696854537;-12.788141143882246
10.0;120.74915519217518;-22.791849129784975;-9.812160054553209;3.205502498609321
5.0;134.2631513695793;-18.959936762713927;-12.461025659816157;6.298786210426014
4.0;132.22760067825178;-16.83345020121347;8.727259987362846;17.85271160979926
3.0;145.89836222801532;-20.316690925436596;32.178052892142745;-8.302963634934134
5.0;140.78561808855508;-17.753138613341452;16.283530996596372;6.1939823826875955
2.0;152.08022466614182;-24.187285266974378;10.081414225734436;8.203098997145903
3.0;156.55178690049755;-21.076828265056132;23.40493169793933;-16.62292354366755
1.0;159.16001752861447;-14.556357755316169;9.523029269888239;0.05871864872173926
4.0;157.8154343993042;-20.484203018929538;-8.871678210321631;10.757772641261152
1.0;160.65096696782652;-23.356596600472834;-6.242341884674474;10.486253661828766
1.0;161.79259337094237;-7.661060936112153;-15.17821561152855;12.661290389161097
7.0;172.9009587643433;-23.104307132567367;7.43980514840427;5.32705525271125
5.0;157.6498960448999;-11.107499328430999;1.8228933494034554;-7.24340464522968
2.0;167.9373962740205;-10.430343481052452;-18.829865688206514;-12.3345641757968
5.0;170.6047393817893;-9.27772428423174;-5.776573727278998;-2.3721362957629735
3.0;178.51653848730004;-3.11868663577288;-16.246554532385908;-10.526766656503165
2.0;173.34905254168586;-0.16601835525425948;-17.884844667914;1.2688309223409713
3.0;175.9250204945522;-5.6931601730629495;8.349625568319635;-10.081834172621056
2.0;182.595816419113;-10.450217975791688;20.665518675429862;10.156996502705557
3.0;189.67716844962908;-2.3748273385202125;30.370512591335665;12.881905454587084
5.0;184.19709111620372;8.605298108289238;19.29932436114805;15.288175855283246
3.0;179.6471339407393;11.61510093720244;-10.11157614915433;-1.2865507643104375
3.0;176.0654733081295;37.17419384213761;13.759316039721448;12.284978489584214
3.0;160.6655765287148;68.84269863456889;3.894363832344227;-8.29451820493128
5.0;126.01967267410474;126.31182055098793;-0.1765527696264243;-16.696093468281
1.0;-7.576035193753464;-25.74436428249083;1.36715082742279;3.911201042497197
10.0;451.53322649196485;71.87348220502257;16.353665174995857;-5.174776265889966
0.11;-206.31226514572904;-0.12177873144938929;-0.10924444934307312;-1.2091836998217687
0.67;-205.8896269441707;-0.4088856543166484;-0.4364764926703973;0.0659193677231014
0.44;-205.3858357630291;-0.5872557345440285;-1.2162846620711911;1.0865777327374546
0.33;-204.84319097654136;-0.4843819986985698;0.2951479458719094;-0.03955243828183228
0.33;-205.1835308662649;-0.1238962313361229;-0.9100559481482936;-1.9157209742921555
0.22;-205.39053311038543;0.08521240006329237;-1.4038619960418433;-0.5035531664542418
0.44;-204.86942054601855;-0.35198754293976026;-0.46601905499520385;-0.7332095013632689
0.56;-205.23155566070906;-0.14832229933553753;1.469692002416091;-0.9187779492444933
0.22;-204.79452363797895;-0.11203117626822576;0.5993376395968316;-0.9104587851966813
0.56;-205.03768568792222;-0.03106233877339319;0.052232919542494254;-0.595679536368491
0.44;-204.72738847793656;-0.3749462579274998;0.20535797921485754;0.20332505960010708
0.22;-205.04126987880903;0.017501486189438035;-1.688667406052211;-0.529430589032135
0.22;-204.83274158821393;0.12716171455759573;0.1144863660009402;0.6602481024113209
0.22;-205.04257899635286;0.015872649200551044;0.1524225814438576;-0.2826053091024536
0.44;-204.72774093138185;0.3164742361013284;0.05657090941895283;0.5708266447644673
0.11;-204.41392275520442;0.38998771670390125;-0.1768070809128077;-0.8560467365423666
0.11;-204.3619337360687;0.013618767628222339;-0.5035983420700022;-1.4905684491512805
0.11;-204.75826580453042;0.8364670938589966;-1.6740790567702881;0.5639326108869595
0.22;-204.61304462926788;0.5486996677315384;1.6699624752530955;0.16625754457647085
0.0;-205.14953794081623;0.7736218552922574;-1.3253654133268429;-1.13079248713458
0.33;-204.81652954065606;0.934861967861653;-0.8108966303544368;2.0359215526054895
0.22;-205.19276356557768;1.2294918692514758;-0.0010174839662070556;0.8746501611614217
0.56;-204.99115499247316;1.763448662356882;-0.641868184976998;1.3198774067146677
0.11;-205.26168829597466;2.720908211519901;0.14456220988214247;-0.021544959436307184
0.33;-205.26855201872647;4.70911201021222;0.6659310540437532;0.6741936004682123
0.44;-207.72911485324036;5.338940361328015;-0.26687056286887567;-0.9614834690762818
0.44;-209.63600612934658;-0.6707003814107574;0.028217891174475693;-0.37830217805347477
1.0;-209.17575056924235;-0.8153918131339027;-0.5193102482778732;0.1932928950523587
0.44;-208.80120325507968;-0.757095877326518;-0.6163125443384831;0.2508328397998578
0.33;-208.88799019855617;-0.5781655009530621;0.21647839443656453;0.8184126170658657
0.22;-208.41300559227673;-0.6198025395444686;1.1680914571302972;-0.2709441544846077
0.44;-208.53673445652464;-0.44858280145327634;0.660551927596024;0.40677249260004916
0.11;-208.2186345442734;-0.6742848118090009;0.3543353762146574;0.3797683729276983
0.22;-208.03859382678465;-0.5050593360184118;0.9096491322193718;-0.6838406451922426
0.0;-207.868176533977;-0.24360531188178736;0.37715938247383685;-0.01758073892200511
0.33;-207.84912482168764;-0.4406768484363243;-0.3102042330613158;0.4945468365510919
0.0;-207.88516774926163;-0.6083270503508068;-0.24502526479931447;0.3341879783105258
0.0;-207.7867496371176;-0.0054872313938680705;-0.5924377612010517;0.47507150809612075
0.67;-207.4739688751204;-0.3606410930101846;0.2839348393455158;0.24128544794306775
0.44;-207.99191834771247;-0.1596183717480074;0.10398666866260342;-0.303278320377035
0.11;-207.64325272918526;0.011228865438861521;-0.806984722720097;-0.555290744858759
0.44;-207.55708594999825;0.019094780791741022;-0.27876683747781766;-0.07552606919779699
0.22;-207.2944469920057;0.3078433460609015;-0.5934312835449316;-0.33723337302708184
0.11;-207.43668641352338;0.3861386458978208;-0.603250807386086;0.049414054563510945
0.22;-207.31139442165576;0.3360410777010811;0.3989629571633923;-0.20132901618388316
0.11;-207.09610738274438;0.19590019660321514;0.8738185989002026;0.5266631049747852
0.22;-206.8949183203439;0.6017414181670072;1.4083448590121515;0.49452328538649454
0.44;-207.02472576190567;1.0077252177663198;0.9340124995159124;0.6483691576497363
0.22;-207.12579002513235;1.1115715466220024;-0.25929237036486896;0.02851481337088867
0.22;-207.0476361794303;2.460496708445289;0.7317631076910495;0.6051607031684048
0.22;-207.3839624060437;3.71754078415254;0.4571216042641762;-0.5251390446473418
0.44;-208.15364564323596;6.423661396101464;0.5380928008501339;-0.8414302835787233
