# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P478
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P478;0;1;2;3
1.0;203.0637294977967;-11.987856072741529;1.9240117012735096;-26.793453097007653
0.0;217.9557285604732;-19.50237350389263;-8.099432567149838;5.106443264109088
0.0;232.6196859463827;-28.73561162152869;-24.844109707198562;30.922396991326238
2.0;251.07962289700322;-28.354438907791938;11.496813957901237;-0.3118154572112248
3.0;236.9874192263773;-18.168567505502438;-19.44481792238417;-41.517859118059214
0.0;229.38375305428508;-14.477180234391204;-28.00370970160097;-12.227798560589363
1.0;245.6954518490374;-26.00764633254836;-11.494158373078706;-14.594339343557726
0.0;235.6265768826681;-20.1585846841866;40.632926268719785;-19.363051926073926
0.0;251.40528060764498;-18.521483870441113;18.56627879949668;-20.66218304355003
0.0;242.0755064475963;-15.129851692538113;3.9535011582709876;-9.906206294093543
1.0;252.48881555887635;-25.034282822189468;9.811333059470906;7.483006246788254
0.0;236.86036748729748;-16.325025605299288;-36.09961274896274;-10.00091961386473
1.0;248.6770280087579;-14.51795235394004;2.499496389746376;21.400569752808956
2.0;243.2450268181713;-16.984000820049886;6.487796979677939;-5.903573464733484
0.0;250.67284424966797;-13.948923808063;2.6979698097179994;15.102413832963494
0.0;260.7959705058347;-8.703574036090952;-3.4542648969601926;-16.219126738231363
1.0;263.538490185836;-15.581762539930285;-8.517863128504846;-32.892984858829756
3.0;249.43645507276628;4.237835327583558;-41.74075795644312;17.17942009134316
2.0;255.08901029370077;-7.22958277576102;45.14367923251926;8.213703843765048
2.0;238.82479813522596;2.672949599191706;-28.274023121414874;-27.25126946369158
0.0;250.97315004226908;10.644248465596213;-20.758160936429977;50.395482454207915
1.0;235.5135719904914;10.419993552739216;0.7644883369971768;19.661352340861413
0.0;240.81930983525513;22.697411381604788;-13.18095126623828;33.801288252441886
0.0;230.18000618110946;45.610960859521384;2.5394806605766793;1.6524193529224578
2.0;221.7991692372326;91.44316103843695;11.238892035028904;17.20012784238392
5.0;142.1231452084741;108.03919948017692;-12.881747576906635;-15.922799162513858
1.0;109.78552221257252;-18.14344902327544;-0.9531549527453946;-12.16292985948824
0.0;120.74915519217477;-22.791846311319098;-9.660959916260099;2.662494768876814
3.0;134.263151369579;-18.95996585844314;-12.696901384578974;6.487998282192032
1.0;132.22760067825155;-16.833467666167724;8.286600300466608;17.937270797672102
0.0;145.89836222801506;-20.31671344072366;31.52196379329917;-7.628220294740274
0.0;140.78561808855483;-17.75313253745039;16.281013494632084;7.294438212404063
1.0;152.08022466614142;-24.187275282044098;10.565961551573118;9.014050642529332
1.0;156.5517869004972;-21.076831714571544;23.388569912509436;-16.300104586659916
0.0;159.1600175286142;-14.556388044959762;10.451377649485984;0.14190061262778134
0.0;157.81543439930388;-20.4842018068465;-9.377533180373895;10.617318494440902
1.0;160.65096696782607;-23.356552476935196;-5.715973786140892;10.131048435228006
2.0;161.79259337094217;-7.661095135140254;-15.591904822900517;13.29519544397729
0.0;172.90095876434287;-23.1042828968432;7.966178844816572;4.8649434977467125
0.0;157.64989604489963;-11.107471436938965;1.7598692916988072;-7.410636656444912
4.0;167.93739627402044;-10.430318508689435;-19.584744658367754;-13.19316506205466
1.0;170.60473938178907;-9.277772383746813;-5.75217681752068;-1.2888205482405852
2.0;178.5165384872999;-3.1186840440331958;-15.753627233408146;-10.87836867165418
2.0;173.34905254168578;-0.16603498661151608;-18.598376949334607;2.3669733338984726
1.0;175.92502049455214;-5.693148982997034;8.282558635045971;-9.769378378945442
1.0;182.5958164191128;-10.450187320840651;21.349399149204064;10.46505727951909
0.0;189.67716844962914;-2.3748142278410707;30.054051382701182;12.25237558698875
0.0;184.19709111620392;8.605269867851328;19.03612551734127;14.990438761841112
1.0;179.64713394073954;11.61509211535881;-10.014457017717012;-1.305684829198351
1.0;176.06547330813015;37.17418396196989;14.489445662673237;12.123941265220076
2.0;160.66557652871586;68.8426723261872;3.0244816157256613;-8.810306432688378
3.0;126.01967267410672;126.31182205967882;-0.13342441588510115;-16.130264883037732
0.0;-7.576035193753866;-25.74436918864671;1.2233652091892362;3.8703523118075585
5.0;451.5332264919659;71.87350128437197;16.528889335024243;-5.242667056126268
0.2;-206.312265145729;-0.12177868104203386;-0.11485432103378819;-1.2132690855816108
0.0;-205.8896269441707;-0.4088859949195781;-0.45659779937419426;0.11301749118918553
0.0;-205.38583576302904;-0.5872537693054134;-1.1825847032186012;1.1013543457863622
0.4;-204.84319097654136;-0.48438258863539224;0.295950973054978;-0.08861790929421377
0.6;-205.18353086626482;-0.12389538953766857;-0.8605149326983205;-1.883139784578733
0.0;-205.39053311038546;0.0852076455943743;-1.4056147739583724;-0.5590189619694316
0.2;-204.8694205460185;-0.35198990714457584;-0.4718920875229825;-0.8216382300875152
0.0;-205.2315556607091;-0.1483211267687349;1.4501624438049847;-0.9322000668155016
0.0;-204.79452363797887;-0.11202877092002898;0.6036087610066962;-0.8512362414911232
0.0;-205.03768568792222;-0.031060421450917537;0.05000829598307793;-0.6658314613160032
0.2;-204.72738847793664;-0.37494329190165004;0.22405189560656438;0.14257209369337992
0.0;-205.04126987880906;0.017499944975778;-1.665311072928748;-0.5732893966138338
0.2;-204.832741588214;0.12716280656885193;0.09467186318737014;0.6193947247606986
0.4;-205.04257899635297;0.015871828746082887;0.1682072007518446;-0.35017758548823585
0.0;-204.72774093138185;0.31647463980013535;0.03663822162018656;0.5488730354495448
0.0;-204.41392275520448;0.38998957426954184;-0.15480710585245078;-0.9108336997562407
0.2;-204.36193373606872;0.013620282633932739;-0.49682701017966524;-1.4690393179966186
0.6;-204.7582658045303;0.8364695626057653;-1.7141408423004965;0.5446441454159795
0.4;-204.61304462926788;0.5486982699835578;1.6871337953324181;0.1453284229281596
0.4;-205.1495379408161;0.7736243408171153;-1.3115255493441615;-1.1748678927517364
0.0;-204.81652954065598;0.9348632878474389;-0.7990420644892566;2.0026140645378416
0.2;-205.19276356557762;1.2294912339468782;-0.005891946323459478;0.8114633662075671
0.0;-204.9911549924731;1.7634483522997921;-0.6302814284524109;1.3997998653582577
0.0;-205.2616882959747;2.720905369284195;0.14281614757843125;-0.07580450663597602
0.4;-205.26855201872638;4.709114038398615;0.6910771124212843;0.6815344725409597
1.0;-207.72911485324042;5.338941660646223;-0.24611516653194537;-1.0142867682620995
0.2;-209.63600612934655;-0.6706983221940529;0.038046861825191236;-0.3651908864654669
0.0;-209.17575056924235;-0.8153910564879522;-0.5128669531963839;0.15950101131518843
0.6;-208.8012032550797;-0.7570963943943274;-0.6195282748631786;0.2462565498055966
0.2;-208.88799019855603;-0.57816583327513;0.200653767552439;0.8132673320729487
0.0;-208.41300559227665;-0.619802986233486;1.142066717521709;-0.25306727896900627
0.0;-208.53673445652456;-0.44858202054584495;0.6656066554214934;0.4384812273080411
0.2;-208.2186345442734;-0.6742839781817058;0.3772653139480113;0.3989799605021489
0.2;-208.03859382678482;-0.5050591252526304;0.9112685045677107;-0.6850776640337013
0.0;-207.868176533977;-0.2436058989506329;0.42487655843174943;-0.03342589503947675
0.0;-207.84912482168772;-0.4406763184967693;-0.3283978034942406;0.48017766994221744
0.2;-207.8851677492616;-0.6083241064099378;-0.21446121969254706;0.3089963342505956
0.4;-207.78674963711774;-0.005488209832450776;-0.6089716949474568;0.49632639975251147
0.0;-207.47396887512045;-0.3606395493368109;0.30846885816911895;0.20554206308712986
0.0;-207.9919183477124;-0.1596165354580754;0.10611363131401452;-0.32266771045327614
0.8;-207.64325272918526;0.011230589364635486;-0.8321294152992391;-0.6146193008440268
0.2;-207.55708594999814;0.019093280289280444;-0.2744186341672836;-0.04523574740139828
0.4;-207.29444699200576;0.30784394822202354;-0.5633319423082658;-0.36652401584734534
0.4;-207.4366864135234;0.38613851405973726;-0.6261469642959062;0.08656154040583099
0.2;-207.31139442165568;0.3360420022731;0.40208820710717136;-0.21181326896910335
0.2;-207.09610738274435;0.19590224686690466;0.9091076086319305;0.5269250279594881
0.0;-206.8949183203439;0.6017427868922272;1.3979905403994413;0.4520955808911064
0.0;-207.02472576190561;1.0077246505874724;0.9288901606690163;0.6181166311715239
0.2;-207.12579002513232;1.1115714944961852;-0.2463198051417248;0.01656923392381839
0.2;-207.0476361794302;2.4604967918639806;0.7754856136536906;0.5775936309134211
0.4;-207.38396240604368;3.7175400728229806;0.4203265306843422;-0.5697778455236903
0.6;-208.15364564323585;6.423662202203183;0.55031657509229;-0.8318302905894089
