# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P403
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P403;P368;P437;P562;P431;P317
12.0;0.0;7.0;6.0;3.0;2.0
8.0;5.0;4.0;5.0;6.0;3.0
12.0;5.0;13.0;0.0;4.0;3.0
9.0;3.0;6.0;4.0;2.0;7.0
12.0;2.0;3.0;4.0;5.0;9.0
18.0;2.0;7.0;4.0;6.0;7.0
17.0;6.0;6.0;5.0;8.0;6.0
18.0;5.0;3.0;7.0;8.0;5.0
17.0;7.0;4.0;5.0;8.0;4.0
14.0;2.0;7.0;9.0;7.0;8.0
13.0;7.0;8.0;2.0;8.0;1.0
20.0;2.0;8.0;7.0;7.0;3.0
17.0;9.0;12.0;0.0;13.0;2.0
20.0;6.0;6.0;4.0;4.0;8.0
21.0;3.0;7.0;2.0;1.0;5.0
9.0;4.0;5.0;6.0;5.0;4.0
17.0;4.0;7.0;5.0;6.0;8.0
13.0;5.0;5.0;5.0;8.0;3.0
21.0;5.0;4.0;5.0;9.0;6.0
14.0;9.0;4.0;7.0;9.0;4.0
28.0;5.0;8.0;3.0;8.0;7.0
25.0;11.0;13.0;0.0;11.0;4.0
15.0;4.0;5.0;1.0;10.0;0.0
23.0;11.0;11.0;4.0;9.0;6.0
22.0;7.0;8.0;6.0;12.0;4.0
18.0;12.0;12.0;2.0;11.0;5.0
15.0;2.0;6.0;3.0;1.0;5.0
15.0;2.0;3.0;5.0;5.0;5.0
10.0;1.0;1.0;0.0;4.0;3.0
8.0;9.0;3.0;4.0;4.0;4.0
17.0;5.0;2.0;3.0;4.0;3.0
16.0;1.0;5.0;5.0;2.0;2.0
13.0;2.0;4.0;5.0;3.0;7.0
15.0;4.0;6.0;8.0;7.0;1.0
13.0;3.0;6.0;0.0;1.0;5.0
12.0;3.0;6.0;1.0;9.0;6.0
14.0;3.0;9.0;8.0;4.0;2.0
12.0;6.0;8.0;1.0;4.0;3.0
18.0;5.0;5.0;5.0;5.0;8.0
14.0;1.0;4.0;3.0;6.0;1.0
15.0;4.0;8.0;6.0;5.0;5.0
17.0;7.0;8.0;4.0;1.0;4.0
12.0;9.0;4.0;4.0;6.0;4.0
12.0;4.0;2.0;6.0;8.0;2.0
7.0;6.0;7.0;1.0;4.0;6.0
12.0;9.0;7.0;2.0;5.0;5.0
17.0;6.0;4.0;3.0;6.0;5.0
18.0;9.0;7.0;6.0;5.0;1.0
24.0;6.0;0.0;9.0;5.0;2.0
16.0;9.0;5.0;9.0;7.0;4.0
23.0;11.0;6.0;5.0;6.0;3.0
25.0;12.0;9.0;6.0;14.0;6.0
7.0;0.0;0.0;0.0;1.0;0.0
28.0;12.0;13.0;9.0;14.0;9.0
0.24;0.0;0.54;0.67;0.15;0.22
0.05;0.42;0.31;0.56;0.38;0.33
0.24;0.42;1.0;0.0;0.23;0.33
0.1;0.25;0.46;0.44;0.08;0.78
0.24;0.17;0.23;0.44;0.31;1.0
0.52;0.17;0.54;0.44;0.38;0.78
0.48;0.5;0.46;0.56;0.54;0.67
0.52;0.42;0.23;0.78;0.54;0.56
0.48;0.58;0.31;0.56;0.54;0.44
0.33;0.17;0.54;1.0;0.46;0.89
0.29;0.58;0.62;0.22;0.54;0.11
0.62;0.17;0.62;0.78;0.46;0.33
0.48;0.75;0.92;0.0;0.92;0.22
0.62;0.5;0.46;0.44;0.23;0.89
0.67;0.25;0.54;0.22;0.0;0.56
0.1;0.33;0.38;0.67;0.31;0.44
0.48;0.33;0.54;0.56;0.38;0.89
0.29;0.42;0.38;0.56;0.54;0.33
0.67;0.42;0.31;0.56;0.62;0.67
0.33;0.75;0.31;0.78;0.62;0.44
1.0;0.42;0.62;0.33;0.54;0.78
0.86;0.92;1.0;0.0;0.77;0.44
0.38;0.33;0.38;0.11;0.69;0.0
0.76;0.92;0.85;0.44;0.62;0.67
0.71;0.58;0.62;0.67;0.85;0.44
0.52;1.0;0.92;0.22;0.77;0.56
0.38;0.17;0.46;0.33;0.0;0.56
0.38;0.17;0.23;0.56;0.31;0.56
0.14;0.08;0.08;0.0;0.23;0.33
0.05;0.75;0.23;0.44;0.23;0.44
0.48;0.42;0.15;0.33;0.23;0.33
0.43;0.08;0.38;0.56;0.08;0.22
0.29;0.17;0.31;0.56;0.15;0.78
0.38;0.33;0.46;0.89;0.46;0.11
0.29;0.25;0.46;0.0;0.0;0.56
0.24;0.25;0.46;0.11;0.62;0.67
0.33;0.25;0.69;0.89;0.23;0.22
0.24;0.5;0.62;0.11;0.23;0.33
0.52;0.42;0.38;0.56;0.31;0.89
0.33;0.08;0.31;0.33;0.38;0.11
0.38;0.33;0.62;0.67;0.31;0.56
0.48;0.58;0.62;0.44;0.0;0.44
0.24;0.75;0.31;0.44;0.38;0.44
0.24;0.33;0.15;0.67;0.54;0.22
0.0;0.5;0.54;0.11;0.23;0.67
0.24;0.75;0.54;0.22;0.31;0.56
0.48;0.5;0.31;0.33;0.38;0.56
0.52;0.75;0.54;0.67;0.31;0.11
0.81;0.5;0.0;1.0;0.31;0.22
0.43;0.75;0.38;1.0;0.46;0.44
0.76;0.92;0.46;0.56;0.38;0.33
0.86;1.0;0.69;0.67;1.0;0.67
