# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P422
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P422;0;1;2;3;4
1.0;203.06372949779671;-11.987885630216812;1.1821976155547558;-28.79998707047953;-13.760634766287176
1.0;217.9557285604732;-19.502344663780548;-8.9816553725693;2.3128966656073553;-11.83933343415674
0.0;232.61968594638276;-28.735590876239073;-26.25710127539536;28.88271139295809;10.08021124883083
1.0;251.07962289700328;-28.354467402251753;12.367906128538268;2.4933183013225872;26.737827308548074
0.0;236.9874192263774;-18.1685505543593;-21.14954543367349;-43.033776436701714;18.08742348475838
0.0;229.3837530542851;-14.477164127791719;-27.304327975893546;-9.478094620609955;-2.584502754087508
0.0;245.69545184903743;-26.007658396925194;-11.293512926615726;-16.50202421370982;-34.1731276479567
0.0;235.62657688266808;-20.158557258574177;40.97980333577326;-21.49751683359819;11.84525746236998
1.0;251.40528060764498;-18.521473752502697;18.49257945611572;-21.665066268054524;12.488170055857283
2.0;242.07550644759633;-15.129802903864944;4.084878608361987;-9.155250896350255;11.112310160395579
1.0;252.4888155588764;-25.034351171948686;10.032981246584448;10.81018886720855;29.573291146828915
0.0;236.8603674872975;-16.32505199596955;-36.573176477363475;-9.902182789846012;3.297849103493124
1.0;248.67702800875796;-14.517930638095148;2.6723293018386554;21.512778872661507;-24.485083594472876
1.0;243.24502681817125;-16.984007988789624;7.147821268852178;-6.217851394835066;-28.20442489967994
0.0;250.67284424966806;-13.948952144434218;3.8216324954925214;17.051953490311394;16.850548073482695
0.0;260.7959705058347;-8.703572940420411;-3.1249688588192046;-16.26105809923989;-23.12447874534746
0.0;263.538490185836;-15.581798766054467;-7.363286821392113;-31.633110687332763;-16.48830184063651
1.0;249.43645507276625;4.237856301866482;-40.80703608001233;18.01260218189358;27.817335804995505
0.0;255.08901029370074;-7.229557394341683;44.613076206897354;8.036932150633575;-6.794149852383923
0.0;238.82479813522608;2.672917505063547;-27.435918867741492;-25.38803471247341;12.64302676273987
1.0;250.97315004226908;10.644257151848793;-20.369493201840072;50.30186248670166;-6.285551304628942
0.0;235.51357199049147;10.419986797378712;1.6910319588474496;20.718409778421734;25.783267487826997
3.0;240.81930983525515;22.697423597438895;-14.046344194668638;30.940055380844278;-20.73845567720932
0.0;230.18000618110958;45.610925878974314;2.802422226003559;6.241756348646918;40.73952284340815
2.0;221.79916923723266;91.44312305052212;10.671131604795665;15.068453226154672;-18.357681343785973
2.0;142.12314520847426;108.0392003429274;-11.978880018487166;-14.908684011782176;2.079891565349977
0.0;109.78552221257257;-18.143461438174544;-0.9162157496836693;-12.868750206669445;-1.067552832303444
0.0;120.74915519217478;-22.79184339688002;-10.094120102961663;1.7346825429601624;-3.9618111214842253
1.0;134.26315136957902;-18.95994244925568;-12.967476685428549;6.529477068121928;14.722355811021036
0.0;132.22760067825155;-16.833508596646485;7.7009636580312035;17.30331538256666;-5.608714001790401
0.0;145.89836222801515;-20.316740762001004;31.012932249866378;-6.116242542066648;6.68106278883888
2.0;140.7856180885548;-17.75313610947487;15.44418790768844;4.482388008365462;-23.152486648997716
0.0;152.0802246661414;-24.18727228195134;10.640767512994787;8.644394538586273;-22.98507951224486
1.0;156.5517869004972;-21.076816309557525;24.25068379357852;-13.86868648875594;23.539885007652284
1.0;159.16001752861422;-14.556354228426832;10.392353013901168;-2.3167257306763314;-14.373609706705288
0.0;157.8154343993039;-20.48420335319671;-9.926662601016329;8.5394282661804;-9.551655091910348
0.0;160.65096696782607;-23.356561499027073;-6.987597143828256;9.265892700031637;-22.28496092504344
1.0;161.79259337094223;-7.661114353176086;-15.1954277231354;13.980254452667538;1.3180712304205562
1.0;172.9009587643428;-23.104240813216496;8.419654711823783;6.661146374960745;11.835967472979302
0.0;157.64989604489966;-11.107482109435972;2.337896302326036;-7.2096047694813326;-11.365288020984032
2.0;167.93739627402047;-10.43032606337438;-19.565455222264077;-13.151569697906154;3.9954742864561608
0.0;170.60473938178913;-9.277745690687473;-6.107548632128693;-1.5681119381155961;3.212720133518448
0.0;178.51653848729993;-3.1186710600360756;-15.565497700424023;-9.160023187298593;24.901728357358596
1.0;173.34905254168575;-0.16603485070694982;-18.182828512418396;2.9674798501926376;-15.194153003577334
3.0;175.92502049455217;-5.6931724284471255;8.457633075184365;-11.500003215246593;-14.755089866549483
1.0;182.5958164191128;-10.45017264452927;21.36235425707688;10.93708076191456;12.857852015753608
1.0;189.67716844962902;-2.3748002570675704;30.564466281101275;13.397501119490038;10.67997777197465
0.0;184.19709111620395;8.60526628885044;18.134383578907276;16.688619689340253;-2.397828538338061
1.0;179.6471339407396;11.615132775424591;-10.591402472709413;-4.353029824952926;-7.516072382310736
5.0;176.06547330813018;37.17418177246692;14.558256884285043;12.382248133928682;-7.681455719267447
1.0;160.66557652871592;68.8426605138889;3.183685238535467;-9.35489315968591;-8.843656833619807
1.0;126.01967267410686;126.31184918149967;-0.7209410763062305;-16.77510931095431;4.363816238528834
0.0;-7.576035193753881;-25.744380727487105;1.3376500841077885;4.176149196383014;4.725620265263301
5.0;451.5332264919661;71.87351483449761;16.011260730106976;-5.637650393741025;-2.002030535944959
0.2;-206.312265145729;-0.12178021796440598;-0.13019904725536824;-1.267437364391224;-0.3793401537449994
0.2;-205.8896269441707;-0.4088848863132527;-0.4846588023935604;0.016124489442365754;-0.23380743073018406
0.0;-205.3858357630291;-0.5872529602870544;-1.2385729923796573;1.0288386986114264;0.5650375496382914
0.2;-204.84319097654134;-0.4843838822979574;0.3404525216001365;0.05099338317274796;1.2634062524826783
0.0;-205.18353086626493;-0.12389454929291266;-0.9314573811702687;-1.9406068390463436;0.9185750950263952
0.0;-205.3905331103855;0.08520840367869507;-1.3615824316318987;-0.40636018206641517;0.06730198160194414
0.0;-204.86942054601857;-0.35199046616623925;-0.446477936076824;-0.8692470800806896;-1.2077950370217099
0.0;-205.23155566070915;-0.1483197772724858;1.4701477237827545;-1.0120917759678845;0.6418052458799459
0.2;-204.79452363797895;-0.11202859537717182;0.6081506491243398;-0.8683366111410259;0.6577067009366343
0.4;-205.03768568792228;-0.031058245956620077;0.06304694192805244;-0.6191839307505875;0.5752094193207576
0.2;-204.72738847793667;-0.3749463738520112;0.2446010841460172;0.3022526963156537;1.4092128408181213
0.0;-205.04126987880912;0.017498728832100543;-1.6809122951177184;-0.5462162411680637;0.21026598147261752
0.2;-204.832741588214;0.12716362899491487;0.1166218262709633;0.6534352606141207;-0.9106931634190353
0.2;-205.042578996353;0.015871502796477577;0.2158382173425343;-0.3378991622289656;-0.9816735095186462
0.0;-204.72774093138187;0.31647322166270964;0.09342295880416855;0.6511013000745889;0.8087810848214472
0.0;-204.41392275520454;0.3899896080597538;-0.13770015594246382;-0.895299803378686;-0.8433058473478184
0.0;-204.36193373606878;0.013618913115468593;-0.44287251452546045;-1.3964672988487212;-0.47495794302325983
0.2;-204.7582658045303;0.8364704010358257;-1.6662408420004111;0.592434590199607;1.3946032007046232
0.0;-204.6130446292679;0.5486995840532238;1.670808881312749;0.1434179856675819;-0.25728258844870516
0.0;-205.1495379408162;0.7736228566548171;-1.259086212208155;-1.0685740432709308;0.6821610562255398
0.2;-204.8165295406561;0.9348635517137323;-0.7709587295057971;2.021660680751062;-0.1118534950697496
0.0;-205.19276356557765;1.229490893670615;0.0498354875643727;0.8770680926913266;1.294433745203391
0.6;-204.99115499247316;1.7634487664969203;-0.6592356404066209;1.303159146549991;-0.6664097114271361
0.0;-205.26168829597472;2.7209037288453763;0.16308646215214467;0.15155228636002357;1.7492475804131629
0.4;-205.26855201872644;4.709112349949807;0.6685375007010304;0.6001132587753998;-0.6881756133252894
0.4;-207.72911485324042;5.338942057495885;-0.1951120007264239;-0.922569128192495;0.29095774082140535
0.0;-209.63600612934664;-0.6706987669276177;0.05442176654117051;-0.36584911805723264;0.1636861802012806
0.0;-209.17575056924244;-0.8153908990955029;-0.5186374903207226;0.14628199961908162;-0.001392452440840932
0.2;-208.80120325507983;-0.7570955346329322;-0.6225160995656848;0.27345016169360126;0.7640616270057369
0.0;-208.88799019855603;-0.5781677380564693;0.19369496247841378;0.8243327107400665;0.0387363850397872
0.0;-208.4130055922768;-0.6198043914199404;1.1362502970418769;-0.1526176882046145;0.4293555163369418
0.4;-208.5367344565245;-0.4485821842363276;0.6389433310773867;0.3497521948873041;-0.796160106374015
0.0;-208.21863454427356;-0.674284026816956;0.39233206577963303;0.4225608195753998;-0.6544245809033682
0.2;-208.03859382678485;-0.5050586075637228;0.9612936970882012;-0.556282212235404;0.9888042151944547
0.2;-207.86817653397702;-0.2436043146804411;0.438716497390341;-0.11236269815352598;-0.4909144005904593
0.0;-207.84912482168778;-0.4406762836746417;-0.34276056482693695;0.4077451716023989;-0.24767980501304876
0.0;-207.88516774926163;-0.6083244005708814;-0.26413100105987214;0.2995704144555867;-0.7259746538276158
0.2;-207.78674963711777;-0.005489223241798684;-0.5814959400174486;0.5510510414586716;0.20838710930387477
0.2;-207.4739688751205;-0.360637838726991;0.34204025586668946;0.31113234647537347;0.5969343856320699
0.0;-207.9919183477125;-0.15961703433813085;0.136902802261848;-0.28098099761858764;-0.2276358982081561
0.4;-207.64325272918524;0.011230610847764529;-0.8245471746769547;-0.5935746895312428;0.3348451357516376
0.0;-207.55708594999817;0.01909457807621201;-0.2778431453720337;-0.03188164873439907;0.32581273033534414
0.0;-207.29444699200576;0.30784452760649283;-0.5458595326722786;-0.2691943279826157;1.1518735277400955
0.2;-207.43668641352343;0.38613860486103874;-0.5987747326620817;0.147900530139553;-0.45414248834647325
0.6;-207.31139442165573;0.33604105454168276;0.4222493157591762;-0.25786112906439984;-0.49391822533013924
0.2;-207.09610738274444;0.19590322949131977;0.9192668136685539;0.5636035618743671;0.684237291844597
0.2;-206.89491832034392;0.6017438985372745;1.431456886400656;0.5204397036622013;0.49325721557262164
0.0;-207.02472576190567;1.0077248947359598;0.8948034218388705;0.716939808604176;0.17360841508133837
0.2;-207.12579002513237;1.1115740679998638;-0.27377124434564837;-0.11243424587904664;-0.21496371667770986
1.0;-207.04763617943024;2.4604972376612118;0.7796506759745664;0.6082239576239881;-0.2118030725977583
0.2;-207.38396240604365;3.717539823342177;0.43620248924258104;-0.5582544286938133;-0.29641015245042784
0.2;-208.1536456432359;6.423664510673395;0.510128767326638;-0.8444923754422907;0.295115548484028
