# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P305
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P305;0;1;2;3;4
8.0;203.06372949779671;-11.987877493918035;1.487928446228798;-27.389396570474332;-14.540306031285553
7.0;217.95572856047306;-19.50235789301409;-8.697318825858401;1.186159990970935;-13.405381146350361
3.0;232.61968594638267;-28.735616705749926;-25.784634162362153;28.234742714357203;10.384864624761756
1.0;251.07962289700325;-28.354427856355926;12.110204590832264;1.3222449438731207;27.643979640013363
3.0;236.9874192263774;-18.168568316034513;-20.18246838221913;-41.134660416282706;15.976641989686653
2.0;229.383753054285;-14.477133063085754;-28.554575123520006;-13.785820707316038;-0.6673691233251897
6.0;245.69545184903743;-26.0076514076208;-10.409748992768748;-13.640482687152558;-35.783320561984404
8.0;235.62657688266802;-20.158603943196212;41.41367540201494;-18.9587440377821;12.205252828390838
12.0;251.40528060764495;-18.521485645812746;17.736137979507323;-22.859819714025036;14.310712955140762
2.0;242.07550644759633;-15.129818903692641;4.817706815220459;-8.75406013880542;4.7766905645838085
10.0;252.48881555887638;-25.03432282322211;10.13982689575259;6.7780959189854;28.088740970305256
5.0;236.8603674872975;-16.32504972880154;-36.68367622140901;-10.938114746524539;5.7656062485261925
8.0;248.67702800875793;-14.51792264467795;3.0235765945109208;23.084498002207532;-25.498597624086315
3.0;243.24502681817123;-16.98399572336136;6.838212194200311;-6.192732781099618;-28.690782772330504
5.0;250.67284424966803;-13.94894423561959;3.1934098384515766;13.456992332156743;16.76649204431847
12.0;260.7959705058347;-8.703583060023423;-3.624434313119133;-14.99017910799588;-22.39727047404462
6.0;263.53849018583594;-15.581775120300902;-8.797023488063347;-32.940133363044204;-15.19592398415944
1.0;249.43645507276622;4.237837828752922;-40.40473098754159;19.560240493114392;27.68373463556703
4.0;255.0890102937007;-7.2295641038806275;45.19960160481808;10.138707160245747;-6.411737143943667
5.0;238.82479813522602;2.672911079326344;-28.03833625310957;-25.326204390501736;9.725475078716434
3.0;250.97315004226908;10.644240269478157;-20.65111269419075;51.812479917598566;-2.5672954177271627
1.0;235.5135719904913;10.419968856287097;1.2803373844617245;22.209637821476722;29.652465007238767
5.0;240.8193098352552;22.6974076926709;-13.652486934016514;32.415889142124335;-18.21231207763305
8.0;230.18000618110958;45.61096227498175;2.3786714311940966;4.104926293053597;40.51815005526023
6.0;221.79916923723272;91.44311281964963;10.817812809407211;17.607529896896214;-14.839679695033405
3.0;142.12314520847437;108.03919833992335;-12.5107271573609;-16.800051832857914;0.3490628309507426
2.0;109.78552221257252;-18.143464275182072;-0.8759718431492205;-13.104903556461922;-1.971074683239425
2.0;120.74915519217478;-22.791846428379316;-9.539667958017054;2.820672208128342;-5.758644501111635
2.0;134.26315136957894;-18.959937438912814;-12.649764828600519;5.963866323196172;12.724430915288423
4.0;132.22760067825152;-16.833486829986757;8.10471831848241;18.420878315554393;-6.461817693903998
8.0;145.8983622280151;-20.316713581804766;31.23337546538086;-5.968445436124482;5.714714677210691
8.0;140.7856180885548;-17.753141918476686;16.032579214946388;5.375820486438171;-22.905762745866692
5.0;152.0802246661413;-24.187258377128764;9.926231545434367;6.764601300879671;-22.27645315726287
3.0;156.55178690049715;-21.076806728118687;23.454513117741495;-15.750195888016977;24.559021173309297
4.0;159.16001752861413;-14.55639972319453;9.558545668341951;-0.7923384401337751;-9.472021987232573
3.0;157.81543439930385;-20.484201881755105;-9.470315037585285;11.019719501102273;-10.100057217308885
9.0;160.650966967826;-23.3565537837761;-5.528035761731035;9.98679762146506;-25.350691395614614
8.0;161.79259337094217;-7.661095810782883;-16.054463064272472;11.526063189102032;4.802512887121128
3.0;172.90095876434273;-23.104249004428176;8.212284195417151;3.819433343064655;12.370623617594665
2.0;157.64989604489963;-11.107474577675985;2.4130979067379834;-7.052078739508224;-12.97259691765545
5.0;167.9373962740204;-10.430316522799973;-19.167021952598297;-11.489046101470402;1.3988009867732019
4.0;170.60473938178913;-9.277736992321758;-6.466660446768834;-2.0669147141347124;1.4085050269575374
2.0;178.51653848729984;-3.118684834752775;-15.700988469118691;-9.228837349512682;25.500463035056367
4.0;173.34905254168578;-0.16601676693301154;-18.58145397359471;3.7871753576083664;-14.32255653448063
8.0;175.92502049455214;-5.693178685737184;8.02295717727904;-10.491205999453754;-14.916949893193445
3.0;182.59581641911277;-10.450195314960594;20.83121220480294;8.810820531380509;14.806026811271119
11.0;189.67716844962897;-2.3748224056728033;30.079456600758135;12.696997782729255;12.332425590487048
2.0;184.19709111620395;8.60528999147093;19.031535216310864;15.946524681251198;-5.293935440624351
2.0;179.64713394073956;11.61510391303641;-9.500040072390238;0.13210040245345583;-5.987295970534449
3.0;176.0654733081302;37.17418272708512;14.038994295193078;9.880864708225028;-4.588056932734208
5.0;160.665576528716;68.84267184738695;3.3020508789117464;-7.812677371680502;-9.187062378696456
7.0;126.01967267410703;126.31185213486813;-0.5674115873805577;-18.26638782450607;1.636480087845882
1.0;-7.576035193753919;-25.744380990356692;1.1619450557718123;4.45537576763875;5.424940131293445
12.0;451.533226491966;71.87352201129309;16.851994149867632;-5.847966049088922;-4.427012498686821
0.64;-206.31226514572901;-0.12177997341783676;-0.11634885041397082;-1.2118448371930517;-0.40929595220442944
0.55;-205.88962694417057;-0.40888552905284387;-0.4657082702085581;-0.025896563663634155;-0.29280993405478983
0.18;-205.38583576302915;-0.5872541198877765;-1.212628700368896;1.0086697930791761;0.5811018255562795
0.0;-204.8431909765414;-0.48438210488406674;0.33693079224423367;0.002787055320283531;1.2846696294859161
0.18;-205.18353086626476;-0.12389539725085802;-0.8767367801272432;-1.850787758219389;0.8048509734841592
0.09;-205.39053311038532;0.08520980135525995;-1.4148056339340909;-0.6055567946948123;0.16309948791525783
0.45;-204.8694205460185;-0.35199022941535735;-0.40578497567929894;-0.756304770778958;-1.2853892836100551
0.64;-205.2315556607091;-0.14832195242260723;1.5015571943471233;-0.899209156754439;0.6406692404549584
1.0;-204.79452363797887;-0.11202912042373926;0.5826035799412396;-0.9176926790230342;0.7243154260607787
0.09;-205.03768568792228;-0.03105906878322812;0.10641466291454622;-0.5951072232746057;0.26286913949149004
0.82;-204.72738847793667;-0.37494528998222526;0.25527168488536783;0.13325017468488948;1.3350487193915768
0.36;-205.041269878809;0.017498925399693416;-1.6823285782345987;-0.6092025291703329;0.3069679195709148
0.64;-204.83274158821393;0.12716396248442538;0.12965101676915378;0.7086659780564672;-0.9491025225647723
0.18;-205.042578996353;0.01587189293325602;0.20022447368947335;-0.3282317995935623;-0.9910383547754844
0.36;-204.72774093138182;0.3164736220556446;0.07198367929492315;0.490667079927682;0.8034366054267547
1.0;-204.41392275520454;0.38998899806127846;-0.14970716802241363;-0.8335065810252645;-0.8305596257497206
0.45;-204.3619337360687;0.01361973338903659;-0.49516188989391857;-1.4489732743169788;-0.40836177152737996
0.0;-204.75826580453037;0.836469371148842;-1.6409839636839831;0.6603416371868557;1.3810001196643478
0.27;-204.61304462926793;0.5486991149691773;1.7034884570500621;0.24782842036204036;-0.23964121543915157
0.36;-205.14953794081623;0.7736224782421225;-1.2824719399841955;-1.0666701420678657;0.563354581715183
0.18;-204.8165295406561;0.9348627956838086;-0.782069689167195;2.08011695397777;0.06271660738023085
0.0;-205.19276356557756;1.2294899500835486;0.03537162445831609;0.9464770530113091;1.4732153978983298
0.36;-204.99115499247316;1.7634480862595119;-0.6383959577713642;1.3576049801719754;-0.5273784847759848
0.64;-205.26168829597472;2.7209055177788524;0.14831658338822304;0.04102150822428794;1.7551733307782749
0.45;-205.2685520187264;4.709111911432279;0.691040642205996;0.7090687945434683;-0.554710280525462
0.18;-207.7291148532404;5.3389421270804105;-0.2083672541735643;-1.0418777801190935;0.16613062329423026
0.09;-209.63600612934655;-0.6706991624677392;0.05899543535151194;-0.3546156481861272;0.1538250785236552
0.09;-209.17575056924244;-0.8153911275922915;-0.4951115613566772;0.19699408699443555;-0.07169643551972657
0.09;-208.80120325507977;-0.7570954116309808;-0.6045529380734179;0.2578770565183767;0.6806351390014406
0.27;-208.887990198556;-0.5781668618949745;0.20636631215694487;0.8668044746162741;0.02736069866162188
0.64;-208.41300559227676;-0.6198031454414658;1.141609475966158;-0.15306883252612774;0.4158528364831126
0.64;-208.53673445652456;-0.4485825616944623;0.6704495570595852;0.39006317570178417;-0.7670811408523361
0.36;-208.21863454427339;-0.6742834151169814;0.36412852540599683;0.34509347627562253;-0.6220772677026241
0.18;-208.03859382678485;-0.5050581451336728;0.9311235585887307;-0.6176316510894024;1.0479937230540666
0.27;-207.86817653397705;-0.2436065943533091;0.39993878322626475;-0.039675538766301074;-0.24596169458656694
0.18;-207.8491248216877;-0.44067640934216584;-0.32019659249284;0.5309062407684594;-0.25374341634758335
0.73;-207.88516774926168;-0.6083241643585174;-0.1921240950014892;0.3351331457939538;-0.8684502382076295
0.64;-207.7867496371178;-0.0054884800017610084;-0.6163906229432917;0.4506620924742627;0.36627994339821246
0.18;-207.4739688751205;-0.36063826361409407;0.3355332853174116;0.1945205060213059;0.6320048952253853
0.09;-207.9919183477125;-0.15961670467985611;0.14851454540490724;-0.27420420326347095;-0.306330550987034
0.36;-207.64325272918524;0.011230760992100975;-0.8008043647202114;-0.5142604285919853;0.2294209991930785
0.27;-207.55708594999817;0.019094857848833777;-0.28862893712024074;-0.0472112646062949;0.23719026961777645
0.09;-207.29444699200573;0.3078438427148117;-0.5465336298655886;-0.27186130323282603;1.196110579318309
0.27;-207.4366864135234;0.3861393922199882;-0.6137148055164492;0.16632994031569884;-0.4138389726920182
0.64;-207.31139442165573;0.3360407020117697;0.4055653183014445;-0.20966067445900097;-0.48301176235501275
0.18;-207.0961073827444;0.19590197697196743;0.9023544914844149;0.48290513251062417;0.7751428563182076
0.91;-206.89491832034392;0.601742634239748;1.4145785978880592;0.49210713172614573;0.5603505515294399
0.09;-207.02472576190561;1.0077256615482617;0.9459749565302914;0.6813803058758406;0.03228139848296414
0.09;-207.12579002513237;1.1115724766252293;-0.208825675821977;0.10835906921102098;-0.14385869374171467
0.18;-207.04763617943033;2.4604970563545137;0.7709369145711196;0.49130734255074676;-0.0782583438880411
0.36;-207.38396240604365;3.7175405471832947;0.4527582357850259;-0.5086619878180437;-0.34192518156454815
0.55;-208.15364564323588;6.423664791070489;0.547176023117375;-0.933687366789405;0.09660411367765263
