# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P519
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P519;0;1;2;3;4
30.0;203.06372949779671;-11.987874026831573;1.5592934867646173;-28.126953104229052;-15.817431079023262
26.0;217.95572856047292;-19.502378705723867;-8.834448067914067;3.844948846287661;-10.349097549839177
16.0;232.61968594638233;-28.735602487750132;-24.420613342778992;30.64360582850917;10.773081151250004
16.0;251.079622897003;-28.35442727552977;12.199737396322229;0.7271273588385806;27.728619637961398
23.0;236.98741922637706;-18.16854669733225;-19.798665063395983;-42.13094349503653;13.866855617711975
30.0;229.3837530542847;-14.477161586179543;-29.38595670413761;-12.104492090116064;-0.18009005794115066
21.0;245.69545184903714;-26.007656111385344;-10.555909723841241;-13.76466202602054;-34.910317950328164
18.0;235.62657688266785;-20.158615390322634;41.123673780607895;-19.33306022450913;13.2107861771619
27.0;251.40528060764487;-18.52150215508007;17.8297457134642;-21.84035626924537;15.568900387285199
23.0;242.07550644759618;-15.129798764674838;4.924025645036167;-9.605472815604278;4.145180339683573
16.0;252.48881555887596;-25.034308837373846;10.570861098102958;8.104878100254787;27.67082373727957
24.0;236.86036748729714;-16.3250309609523;-35.91845665849595;-9.054890950350385;6.255037951834296
22.0;248.67702800875773;-14.517905514392288;2.6327883537249153;20.88985649669841;-27.877641680687745
27.0;243.24502681817123;-16.984012457583052;7.001664545097195;-5.969927757980699;-28.334470996034984
8.0;250.67284424966783;-13.948931275070773;2.8173677306628533;14.817834887759707;17.59362547378815
26.0;260.7959705058346;-8.703557704039135;-3.517925890841192;-15.565726207425007;-23.70507971172876
27.0;263.5384901858357;-15.58182455768114;-8.503468620735951;-33.31379219948587;-15.20258659966715
24.0;249.43645507276622;4.237815852335993;-40.97328930139701;17.657676282030806;27.992185157142693
16.0;255.08901029370065;-7.229569077182682;45.44251410315111;9.003675534903591;-7.63345226337878
23.0;238.824798135226;2.672956105948909;-27.69860828764103;-26.04063411303028;7.574515486994776
20.0;250.97315004226917;10.644248621800196;-20.628046158228795;50.68667110524239;-4.650706167234642
19.0;235.51357199049136;10.419970867177602;0.45574015183772454;20.2707791893411;28.427625326495775
22.0;240.81930983525555;22.697399561014684;-13.403548418290315;33.299356371533875;-15.338803601120528
15.0;230.18000618111023;45.610936773015624;2.8860106193562096;2.9403789324410274;39.59928240155614
18.0;221.79916923723394;91.44311948936571;10.340161515493934;15.92828441061131;-16.86051576867269
25.0;142.12314520847568;108.0392004800673;-11.854499743251619;-15.204676787489108;0.889851094058532
16.0;109.78552221257229;-18.1434574731652;-0.9411435989200022;-12.797048908323772;-1.5265575301049765
16.0;120.74915519217444;-22.791824288821815;-9.530477233135462;2.86756087240114;-5.780008342316429
13.0;134.26315136957876;-18.959929494948245;-12.794562156757081;6.636891972552806;14.220935572513113
11.0;132.22760067825126;-16.83347917028284;7.862842945785498;17.645322402507944;-6.305781735465989
9.0;145.8983622280148;-20.316720697477844;31.12569661900144;-7.558655456111739;4.635531382331184
16.0;140.7856180885546;-17.753137769685644;16.841522856623126;6.418375426954236;-22.807416146577406
10.0;152.08022466614105;-24.18725998124349;10.262200731312307;8.304407820647917;-21.580236353373497
21.0;156.55178690049686;-21.07680975285365;22.941496076217007;-15.529267894053074;26.114559552347057
16.0;159.16001752861393;-14.556399272861176;9.816646507751692;0.3372796024098207;-9.026594542754927
15.0;157.81543439930348;-20.48419527172201;-9.688508401568118;10.019347791589537;-10.40016154841832
4.0;160.6509669678256;-23.356536579773344;-5.17875575049025;10.088506050237987;-26.223712380200634
16.0;161.7925933709421;-7.661109290825176;-16.693514951315695;12.574655726704039;5.258193400182279
21.0;172.90095876434248;-23.104236752121945;7.625548075867636;4.7040167551245755;12.511763396539484
15.0;157.6498960448995;-11.10746419785447;2.07005254134664;-7.254921186490737;-12.328977320891017
24.0;167.93739627402027;-10.430310689279413;-19.28358401602669;-13.199877871666452;0.6597801645580753
21.0;170.60473938178893;-9.277770617203775;-6.648952898510665;-1.879873263643494;3.6537699495218066
18.0;178.5165384872998;-3.1186894036594612;-15.956288376787857;-10.185627782980257;24.35908817367494
16.0;173.34905254168584;-0.16607874452582774;-18.944222838371292;1.7064205622463766;-14.785094092562492
25.0;175.92502049455203;-5.693174791883346;7.558951379766248;-10.396248427234912;-14.222652309691217
16.0;182.5958164191127;-10.450188419007333;21.09923756610431;11.021876219109535;16.336986951317414
13.0;189.677168449629;-2.374807794723288;30.15904905762094;12.604199685688046;10.802215214660755
7.0;184.19709111620392;8.605275430869977;19.46869323135972;15.57246032838584;-5.835681699073339
16.0;179.6471339407397;11.615106804697955;-9.519275011436788;-1.3517939405075212;-5.750785458499509
7.0;176.06547330813052;37.174157230538896;14.528217359222873;12.638389859493577;-2.9264222608089527
22.0;160.66557652871683;68.84267602110037;2.0621508431189075;-9.557646103028246;-10.085293958284398
21.0;126.01967267410853;126.31186380951544;-0.199014431898514;-16.25458956579997;3.633257885507073
4.0;-7.576035193754245;-25.744380562795783;1.0812062551427883;3.992702864317105;4.920970608620364
30.0;451.5332264919671;71.87353567677742;16.895500798302756;-5.515366502562523;-4.277859848930119
1.0;-206.3122651457289;-0.12177969182531297;-0.10659818734886099;-1.2594766447534238;-0.5041568079275384
0.85;-205.88962694417066;-0.4088864167602777;-0.4662540529626636;0.06891176573208443;-0.1934760452305806
0.46;-205.38583576302915;-0.5872535606307131;-1.1415034484884516;1.1006881889794518;0.5725114249335895
0.46;-204.84319097654148;-0.4843821023140216;0.3512985393923802;-0.03354011857437524;1.271861620256662
0.73;-205.18353086626482;-0.12389428393065342;-0.8541598382968996;-1.9092550802579797;0.6834812271169961
1.0;-205.39053311038543;0.08520849906663373;-1.4467256161436106;-0.5393372991389449;0.16119916806297602
0.65;-204.8694205460185;-0.3519903263018684;-0.40898536338059543;-0.7720837340252816;-1.2751263399788613
0.54;-205.23155566070898;-0.14832241531812582;1.4984090764160656;-0.9200547378737403;0.6596935782249889
0.88;-204.7945236379788;-0.11202961616271535;0.595411227476817;-0.8909954862831714;0.7322063778591005
0.73;-205.03768568792225;-0.031058024626165616;0.12012048341917575;-0.6446802328520945;0.20425930533923475
0.46;-204.72738847793667;-0.3749445668959129;0.2786169479036768;0.17495012007580524;1.2831145990188346
0.77;-205.04126987880895;0.017499788992364988;-1.6369696969100487;-0.5208190407584576;0.3160001648949718
0.69;-204.83274158821382;0.12716500363450262;0.11848306492814442;0.6094135977281591;-1.0849445272460134
0.88;-205.04257899635294;0.015871081872687414;0.21196679894477355;-0.341733324785338;-1.0049758375678663
0.15;-204.72774093138182;0.3164742598471029;0.0573266276202524;0.5391539906205854;0.8101197144556375
0.85;-204.4139227552044;0.3899904843145385;-0.13335493810120305;-0.8690802415622055;-0.9249899638428477
0.88;-204.3619337360687;0.013617741136251945;-0.4722071211885533;-1.4757019953594546;-0.4443070469489679
0.77;-204.75826580453042;0.8364684553385956;-1.6592764889635612;0.5743345567470871;1.3740432499172472
0.46;-204.61304462926776;0.5486989746961385;1.723201891933949;0.18813826577503548;-0.31722878741992067
0.73;-205.1495379408161;0.7736245443016511;-1.2647029202893239;-1.1061922810945637;0.4487631206146988
0.62;-204.81652954065603;0.9348632442699505;-0.7767092768823645;2.0220342016749746;-0.055392402659216036
0.58;-205.19276356557756;1.2294901190593939;-0.001004963207121156;0.8464190541097968;1.3924515796721786
0.69;-204.99115499247304;1.7634479025251606;-0.6199979713890785;1.393546305501728;-0.41299405015510243
0.42;-205.26168829597447;2.7209044208130524;0.1811846812203337;-0.007035606849741955;1.6953729082141296
0.54;-205.26855201872633;4.709112416711887;0.6733369219006645;0.6293794548808205;-0.6621043933580234
0.81;-207.72911485324013;5.338942416513545;-0.17033105743090465;-0.9631691290502916;0.17612912526589392
0.46;-209.63600612934647;-0.6706990428389682;0.0591092712539815;-0.38105896783076537;0.1290699490166493
0.46;-209.17575056924244;-0.8153902613696904;-0.4914815570620565;0.17176810850532057;-0.11063784107621133
0.35;-208.80120325507968;-0.7570949804900265;-0.603359859766401;0.2631315392117818;0.7017491184465273
0.27;-208.88799019855603;-0.5781666287235896;0.19944259683390045;0.8138668766799159;0.00918163193253956
0.19;-208.41300559227676;-0.6198035482804977;1.1377289499381682;-0.24359913351273885;0.3364742266942216
0.46;-208.5367344565245;-0.4485823911986923;0.7105243540862611;0.4102581530365272;-0.8091485825534699
0.23;-208.2186345442733;-0.6742834887690964;0.383415701722772;0.3829657730665019;-0.6282719688357016
0.65;-208.0385938267847;-0.5050583286292138;0.9113438516846548;-0.6412162733548917;1.0825143673966755
0.46;-207.86817653397705;-0.24360662068533628;0.4177309277077505;-0.010357442901773048;-0.26381610088461366
0.42;-207.8491248216877;-0.4406763057218834;-0.32693293755216596;0.45856628990329773;-0.300525355685018
0.0;-207.8851677492617;-0.608323433778594;-0.1661125233227157;0.3201390113551407;-0.9352082927929177
0.46;-207.78674963711742;-0.005489055892120804;-0.6404777296704854;0.47272327237010847;0.35488092757922457
0.65;-207.47396887512045;-0.3606378052698205;0.31526971404250365;0.20944668468915809;0.6027327575038611
0.42;-207.9919183477124;-0.15961604773556723;0.13857254781125866;-0.3040913000807316;-0.3123304875792673
0.77;-207.6432527291853;0.011231173480222272;-0.7981794523974661;-0.6008209599934968;0.16908284948983954
0.65;-207.5570859499982;0.01909329031137576;-0.2930930137641361;-0.05885229394437681;0.3147867826938107
0.54;-207.29444699200573;0.30784350483533934;-0.5493096585859398;-0.3228793619295195;1.126881997718659
0.46;-207.43668641352335;0.38613665341421444;-0.6231859714809461;0.06917752890593772;-0.45570792244281144
0.81;-207.31139442165568;0.3360411129737125;0.38853286648293595;-0.22468915526934538;-0.48394330804170393
0.46;-207.0961073827444;0.1959021299887771;0.9171695126116971;0.5614664856439224;0.8225690263546019
0.35;-206.89491832034392;0.6017433731008243;1.4224333493980474;0.4754359688182516;0.46648295095547376
0.12;-207.02472576190561;1.0077250436300185;0.9718726140570023;0.6568442809281082;-0.016356047555991952
0.46;-207.12579002513232;1.1115726002326618;-0.2030030744741575;0.028545026927184608;-0.14612751939218727
0.12;-207.04763617943019;2.460495868099674;0.798704584128072;0.6161734581356421;-0.018215906294497528
0.69;-207.3839624060436;3.7175409137929187;0.3910473321922388;-0.5988794399724217;-0.40598181070908584
0.65;-208.15364564323576;6.423665804769469;0.5708009459546051;-0.8288610198904882;0.1883603581823242
