# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P728
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P728;P586;P500;P596;P431;P111
1.0;7.0;8.0;2.0;3.0;5.0
0.0;2.0;8.0;3.0;6.0;4.0
1.0;4.0;3.0;5.0;4.0;7.0
1.0;6.0;4.0;4.0;2.0;4.0
0.0;8.0;13.0;3.0;5.0;4.0
1.0;8.0;9.0;3.0;6.0;5.0
0.0;7.0;5.0;7.0;8.0;4.0
0.0;3.0;6.0;3.0;8.0;4.0
0.0;3.0;10.0;3.0;8.0;2.0
0.0;8.0;8.0;4.0;7.0;6.0
0.0;6.0;10.0;5.0;8.0;3.0
0.0;4.0;4.0;4.0;7.0;2.0
1.0;4.0;12.0;9.0;13.0;3.0
0.0;4.0;6.0;7.0;4.0;14.0
1.0;13.0;11.0;5.0;1.0;3.0
1.0;3.0;7.0;11.0;5.0;2.0
0.0;6.0;5.0;5.0;6.0;3.0
0.0;8.0;6.0;9.0;8.0;3.0
0.0;4.0;8.0;10.0;9.0;4.0
1.0;8.0;3.0;6.0;9.0;8.0
1.0;5.0;6.0;4.0;8.0;3.0
3.0;10.0;7.0;10.0;11.0;1.0
1.0;7.0;4.0;8.0;10.0;3.0
0.0;9.0;9.0;7.0;9.0;4.0
1.0;13.0;8.0;6.0;12.0;4.0
1.0;14.0;4.0;12.0;11.0;5.0
0.0;6.0;6.0;3.0;1.0;2.0
0.0;4.0;7.0;4.0;5.0;4.0
1.0;7.0;5.0;1.0;4.0;6.0
2.0;5.0;6.0;2.0;4.0;7.0
1.0;7.0;8.0;1.0;4.0;2.0
2.0;4.0;7.0;5.0;2.0;5.0
0.0;4.0;4.0;5.0;3.0;6.0
0.0;8.0;4.0;6.0;7.0;3.0
0.0;5.0;8.0;6.0;1.0;2.0
1.0;2.0;6.0;2.0;9.0;9.0
1.0;3.0;4.0;6.0;4.0;5.0
0.0;5.0;8.0;7.0;4.0;7.0
3.0;4.0;7.0;4.0;5.0;5.0
0.0;4.0;4.0;7.0;6.0;4.0
0.0;7.0;4.0;5.0;5.0;5.0
1.0;8.0;2.0;1.0;1.0;8.0
2.0;3.0;5.0;6.0;6.0;6.0
0.0;2.0;6.0;6.0;8.0;8.0
1.0;6.0;5.0;7.0;4.0;8.0
0.0;2.0;3.0;2.0;5.0;2.0
2.0;7.0;4.0;10.0;6.0;1.0
0.0;5.0;5.0;5.0;5.0;6.0
2.0;4.0;3.0;3.0;5.0;2.0
2.0;5.0;5.0;7.0;7.0;3.0
1.0;12.0;8.0;12.0;6.0;3.0
4.0;11.0;6.0;7.0;14.0;9.0
0.0;2.0;2.0;1.0;1.0;1.0
4.0;14.0;13.0;12.0;14.0;14.0
0.25;0.42;0.55;0.09;0.15;0.31
0.0;0.0;0.55;0.18;0.38;0.23
0.25;0.17;0.09;0.36;0.23;0.46
0.25;0.33;0.18;0.27;0.08;0.23
0.0;0.5;1.0;0.18;0.31;0.23
0.25;0.5;0.64;0.18;0.38;0.31
0.0;0.42;0.27;0.55;0.54;0.23
0.0;0.08;0.36;0.18;0.54;0.23
0.0;0.08;0.73;0.18;0.54;0.08
0.0;0.5;0.55;0.27;0.46;0.38
0.0;0.33;0.73;0.36;0.54;0.15
0.0;0.17;0.18;0.27;0.46;0.08
0.25;0.17;0.91;0.73;0.92;0.15
0.0;0.17;0.36;0.55;0.23;1.0
0.25;0.92;0.82;0.36;0.0;0.15
0.25;0.08;0.45;0.91;0.31;0.08
0.0;0.33;0.27;0.36;0.38;0.15
0.0;0.5;0.36;0.73;0.54;0.15
0.0;0.17;0.55;0.82;0.62;0.23
0.25;0.5;0.09;0.45;0.62;0.54
0.25;0.25;0.36;0.27;0.54;0.15
0.75;0.67;0.45;0.82;0.77;0.0
0.25;0.42;0.18;0.64;0.69;0.15
0.0;0.58;0.64;0.55;0.62;0.23
0.25;0.92;0.55;0.45;0.85;0.23
0.25;1.0;0.18;1.0;0.77;0.31
0.0;0.33;0.36;0.18;0.0;0.08
0.0;0.17;0.45;0.27;0.31;0.23
0.25;0.42;0.27;0.0;0.23;0.38
0.5;0.25;0.36;0.09;0.23;0.46
0.25;0.42;0.55;0.0;0.23;0.08
0.5;0.17;0.45;0.36;0.08;0.31
0.0;0.17;0.18;0.36;0.15;0.38
0.0;0.5;0.18;0.45;0.46;0.15
0.0;0.25;0.55;0.45;0.0;0.08
0.25;0.0;0.36;0.09;0.62;0.62
0.25;0.08;0.18;0.45;0.23;0.31
0.0;0.25;0.55;0.55;0.23;0.46
0.75;0.17;0.45;0.27;0.31;0.31
0.0;0.17;0.18;0.55;0.38;0.23
0.0;0.42;0.18;0.36;0.31;0.31
0.25;0.5;0.0;0.0;0.0;0.54
0.5;0.08;0.27;0.45;0.38;0.38
0.0;0.0;0.36;0.45;0.54;0.54
0.25;0.33;0.27;0.55;0.23;0.54
0.0;0.0;0.09;0.09;0.31;0.08
0.5;0.42;0.18;0.82;0.38;0.0
0.0;0.25;0.27;0.36;0.31;0.38
0.5;0.17;0.09;0.18;0.31;0.08
0.5;0.25;0.27;0.55;0.46;0.15
0.25;0.83;0.55;1.0;0.38;0.15
1.0;0.75;0.36;0.55;1.0;0.62
