# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P106
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P106;P437;P311;P500;P368;P571
11.0;7.0;8.0;8.0;0.0;4.0
10.0;4.0;6.0;8.0;5.0;3.0
11.0;13.0;1.0;3.0;5.0;6.0
16.0;6.0;9.0;4.0;3.0;6.0
16.0;3.0;5.0;13.0;2.0;4.0
7.0;7.0;1.0;9.0;2.0;6.0
11.0;6.0;3.0;5.0;6.0;8.0
6.0;3.0;5.0;6.0;5.0;10.0
16.0;4.0;12.0;10.0;7.0;4.0
15.0;7.0;4.0;8.0;2.0;2.0
12.0;8.0;7.0;10.0;7.0;2.0
8.0;8.0;3.0;4.0;2.0;10.0
10.0;12.0;3.0;12.0;9.0;2.0
12.0;6.0;6.0;6.0;6.0;7.0
13.0;7.0;2.0;11.0;3.0;3.0
16.0;5.0;3.0;7.0;4.0;5.0
4.0;7.0;2.0;5.0;4.0;8.0
11.0;5.0;9.0;6.0;5.0;7.0
14.0;4.0;6.0;8.0;5.0;6.0
13.0;4.0;0.0;3.0;9.0;5.0
10.0;8.0;7.0;6.0;5.0;3.0
14.0;13.0;2.0;7.0;11.0;5.0
12.0;5.0;2.0;4.0;4.0;5.0
11.0;11.0;4.0;9.0;11.0;12.0
15.0;8.0;7.0;8.0;7.0;8.0
7.0;12.0;3.0;4.0;12.0;13.0
11.0;6.0;5.0;6.0;2.0;4.0
8.0;3.0;6.0;7.0;2.0;4.0
9.0;1.0;8.0;5.0;1.0;4.0
11.0;3.0;1.0;6.0;9.0;3.0
12.0;2.0;3.0;8.0;5.0;3.0
7.0;5.0;4.0;7.0;1.0;7.0
11.0;4.0;8.0;4.0;2.0;0.0
9.0;6.0;0.0;4.0;4.0;3.0
9.0;6.0;4.0;8.0;3.0;1.0
8.0;6.0;2.0;6.0;3.0;5.0
5.0;9.0;8.0;4.0;3.0;8.0
11.0;8.0;4.0;8.0;6.0;2.0
8.0;5.0;1.0;7.0;5.0;7.0
11.0;4.0;8.0;4.0;1.0;3.0
10.0;8.0;4.0;4.0;4.0;5.0
12.0;8.0;7.0;2.0;7.0;3.0
8.0;4.0;2.0;5.0;9.0;4.0
7.0;2.0;5.0;6.0;4.0;2.0
9.0;7.0;0.0;5.0;6.0;4.0
7.0;7.0;2.0;3.0;9.0;10.0
8.0;4.0;3.0;4.0;6.0;5.0
9.0;7.0;5.0;5.0;9.0;7.0
8.0;0.0;4.0;3.0;6.0;6.0
13.0;5.0;6.0;5.0;9.0;9.0
14.0;6.0;2.0;8.0;11.0;3.0
21.0;9.0;4.0;6.0;12.0;11.0
4.0;0.0;0.0;2.0;0.0;0.0
21.0;13.0;12.0;13.0;12.0;13.0
0.41;0.54;0.67;0.55;0.0;0.31
0.35;0.31;0.5;0.55;0.42;0.23
0.41;1.0;0.08;0.09;0.42;0.46
0.71;0.46;0.75;0.18;0.25;0.46
0.71;0.23;0.42;1.0;0.17;0.31
0.18;0.54;0.08;0.64;0.17;0.46
0.41;0.46;0.25;0.27;0.5;0.62
0.12;0.23;0.42;0.36;0.42;0.77
0.71;0.31;1.0;0.73;0.58;0.31
0.65;0.54;0.33;0.55;0.17;0.15
0.47;0.62;0.58;0.73;0.58;0.15
0.24;0.62;0.25;0.18;0.17;0.77
0.35;0.92;0.25;0.91;0.75;0.15
0.47;0.46;0.5;0.36;0.5;0.54
0.53;0.54;0.17;0.82;0.25;0.23
0.71;0.38;0.25;0.45;0.33;0.38
0.0;0.54;0.17;0.27;0.33;0.62
0.41;0.38;0.75;0.36;0.42;0.54
0.59;0.31;0.5;0.55;0.42;0.46
0.53;0.31;0.0;0.09;0.75;0.38
0.35;0.62;0.58;0.36;0.42;0.23
0.59;1.0;0.17;0.45;0.92;0.38
0.47;0.38;0.17;0.18;0.33;0.38
0.41;0.85;0.33;0.64;0.92;0.92
0.65;0.62;0.58;0.55;0.58;0.62
0.18;0.92;0.25;0.18;1.0;1.0
0.41;0.46;0.42;0.36;0.17;0.31
0.24;0.23;0.5;0.45;0.17;0.31
0.29;0.08;0.67;0.27;0.08;0.31
0.41;0.23;0.08;0.36;0.75;0.23
0.47;0.15;0.25;0.55;0.42;0.23
0.18;0.38;0.33;0.45;0.08;0.54
0.41;0.31;0.67;0.18;0.17;0.0
0.29;0.46;0.0;0.18;0.33;0.23
0.29;0.46;0.33;0.55;0.25;0.08
0.24;0.46;0.17;0.36;0.25;0.38
0.06;0.69;0.67;0.18;0.25;0.62
0.41;0.62;0.33;0.55;0.5;0.15
0.24;0.38;0.08;0.45;0.42;0.54
0.41;0.31;0.67;0.18;0.08;0.23
0.35;0.62;0.33;0.18;0.33;0.38
0.47;0.62;0.58;0.0;0.58;0.23
0.24;0.31;0.17;0.27;0.75;0.31
0.18;0.15;0.42;0.36;0.33;0.15
0.29;0.54;0.0;0.27;0.5;0.31
0.18;0.54;0.17;0.09;0.75;0.77
0.24;0.31;0.25;0.18;0.5;0.38
0.29;0.54;0.42;0.27;0.75;0.54
0.24;0.0;0.33;0.09;0.5;0.46
0.53;0.38;0.5;0.27;0.75;0.69
0.59;0.46;0.17;0.55;0.92;0.23
1.0;0.69;0.33;0.36;1.0;0.85
