# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P211
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P211;P437;P768;P305;P368;P571
15.0;7.0;0.0;8.0;0.0;4.0
12.0;4.0;0.0;7.0;5.0;3.0
9.0;13.0;2.0;3.0;5.0;6.0
12.0;6.0;8.0;1.0;3.0;6.0
14.0;3.0;2.0;3.0;2.0;4.0
14.0;7.0;5.0;2.0;2.0;6.0
17.0;6.0;3.0;6.0;6.0;8.0
14.0;3.0;7.0;8.0;5.0;10.0
10.0;4.0;3.0;12.0;7.0;4.0
11.0;7.0;4.0;2.0;2.0;2.0
19.0;8.0;1.0;10.0;7.0;2.0
12.0;8.0;0.0;5.0;2.0;10.0
6.0;12.0;0.0;8.0;9.0;2.0
12.0;6.0;8.0;3.0;6.0;7.0
14.0;7.0;4.0;5.0;3.0;3.0
11.0;5.0;1.0;12.0;4.0;5.0
9.0;7.0;4.0;6.0;4.0;8.0
11.0;5.0;4.0;1.0;5.0;7.0
19.0;4.0;2.0;4.0;5.0;6.0
15.0;4.0;1.0;5.0;9.0;5.0
18.0;8.0;1.0;3.0;5.0;3.0
13.0;13.0;6.0;1.0;11.0;5.0
17.0;5.0;2.0;5.0;4.0;5.0
9.0;11.0;5.0;8.0;11.0;12.0
12.0;8.0;4.0;6.0;7.0;8.0
12.0;12.0;9.0;3.0;12.0;13.0
10.0;6.0;3.0;2.0;2.0;4.0
9.0;3.0;1.0;2.0;2.0;4.0
13.0;1.0;1.0;2.0;1.0;4.0
13.0;3.0;6.0;4.0;9.0;3.0
7.0;2.0;2.0;8.0;5.0;3.0
11.0;5.0;7.0;8.0;1.0;7.0
4.0;4.0;5.0;5.0;2.0;0.0
10.0;6.0;4.0;3.0;4.0;3.0
10.0;6.0;5.0;4.0;3.0;1.0
15.0;6.0;3.0;3.0;3.0;5.0
12.0;9.0;1.0;9.0;3.0;8.0
9.0;8.0;5.0;8.0;6.0;2.0
4.0;5.0;3.0;3.0;5.0;7.0
10.0;4.0;3.0;2.0;1.0;3.0
8.0;8.0;3.0;5.0;4.0;5.0
5.0;8.0;5.0;4.0;7.0;3.0
10.0;4.0;4.0;2.0;9.0;4.0
8.0;2.0;3.0;4.0;4.0;2.0
11.0;7.0;6.0;8.0;6.0;4.0
6.0;7.0;4.0;3.0;9.0;10.0
8.0;4.0;6.0;11.0;6.0;5.0
18.0;7.0;9.0;2.0;9.0;7.0
7.0;0.0;7.0;2.0;6.0;6.0
10.0;5.0;4.0;3.0;9.0;9.0
10.0;6.0;9.0;5.0;11.0;3.0
14.0;9.0;11.0;7.0;12.0;11.0
4.0;0.0;0.0;1.0;0.0;0.0
19.0;13.0;11.0;12.0;12.0;13.0
0.73;0.54;0.0;0.64;0.0;0.31
0.53;0.31;0.0;0.55;0.42;0.23
0.33;1.0;0.18;0.18;0.42;0.46
0.53;0.46;0.73;0.0;0.25;0.46
0.67;0.23;0.18;0.18;0.17;0.31
0.67;0.54;0.45;0.09;0.17;0.46
0.87;0.46;0.27;0.45;0.5;0.62
0.67;0.23;0.64;0.64;0.42;0.77
0.4;0.31;0.27;1.0;0.58;0.31
0.47;0.54;0.36;0.09;0.17;0.15
1.0;0.62;0.09;0.82;0.58;0.15
0.53;0.62;0.0;0.36;0.17;0.77
0.13;0.92;0.0;0.64;0.75;0.15
0.53;0.46;0.73;0.18;0.5;0.54
0.67;0.54;0.36;0.36;0.25;0.23
0.47;0.38;0.09;1.0;0.33;0.38
0.33;0.54;0.36;0.45;0.33;0.62
0.47;0.38;0.36;0.0;0.42;0.54
1.0;0.31;0.18;0.27;0.42;0.46
0.73;0.31;0.09;0.36;0.75;0.38
0.93;0.62;0.09;0.18;0.42;0.23
0.6;1.0;0.55;0.0;0.92;0.38
0.87;0.38;0.18;0.36;0.33;0.38
0.33;0.85;0.45;0.64;0.92;0.92
0.53;0.62;0.36;0.45;0.58;0.62
0.53;0.92;0.82;0.18;1.0;1.0
0.4;0.46;0.27;0.09;0.17;0.31
0.33;0.23;0.09;0.09;0.17;0.31
0.6;0.08;0.09;0.09;0.08;0.31
0.6;0.23;0.55;0.27;0.75;0.23
0.2;0.15;0.18;0.64;0.42;0.23
0.47;0.38;0.64;0.64;0.08;0.54
0.0;0.31;0.45;0.36;0.17;0.0
0.4;0.46;0.36;0.18;0.33;0.23
0.4;0.46;0.45;0.27;0.25;0.08
0.73;0.46;0.27;0.18;0.25;0.38
0.53;0.69;0.09;0.73;0.25;0.62
0.33;0.62;0.45;0.64;0.5;0.15
0.0;0.38;0.27;0.18;0.42;0.54
0.4;0.31;0.27;0.09;0.08;0.23
0.27;0.62;0.27;0.36;0.33;0.38
0.07;0.62;0.45;0.27;0.58;0.23
0.4;0.31;0.36;0.09;0.75;0.31
0.27;0.15;0.27;0.27;0.33;0.15
0.47;0.54;0.55;0.64;0.5;0.31
0.13;0.54;0.36;0.18;0.75;0.77
0.27;0.31;0.55;0.91;0.5;0.38
0.93;0.54;0.82;0.09;0.75;0.54
0.2;0.0;0.64;0.09;0.5;0.46
0.4;0.38;0.36;0.18;0.75;0.69
0.4;0.46;0.82;0.36;0.92;0.23
0.67;0.69;1.0;0.55;1.0;0.85
