# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P376
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P376;P26;P430;P627;P435;P89
0.0;14.0;13.0;12.0;21.0;24.0
0.0;14.0;8.0;11.0;16.0;26.0
0.0;9.0;14.0;12.0;17.0;44.0
0.0;8.0;12.0;9.0;17.0;31.0
0.0;9.0;15.0;11.0;14.0;37.0
0.0;7.0;12.0;8.0;13.0;37.0
0.0;9.0;14.0;8.0;21.0;38.0
0.0;11.0;11.0;12.0;10.0;30.0
0.0;10.0;12.0;13.0;13.0;35.0
0.0;14.0;13.0;13.0;20.0;49.0
0.0;16.0;10.0;12.0;15.0;49.0
2.0;7.0;16.0;11.0;17.0;41.0
0.0;15.0;16.0;11.0;15.0;45.0
0.0;8.0;5.0;12.0;17.0;41.0
2.0;18.0;9.0;5.0;29.0;31.0
0.0;8.0;8.0;6.0;18.0;27.0
0.0;11.0;9.0;8.0;17.0;32.0
0.0;12.0;12.0;14.0;13.0;40.0
0.0;9.0;19.0;12.0;20.0;41.0
0.0;15.0;18.0;13.0;29.0;34.0
2.0;16.0;10.0;10.0;18.0;44.0
1.0;20.0;17.0;12.0;14.0;27.0
2.0;7.0;16.0;6.0;30.0;46.0
1.0;10.0;14.0;9.0;19.0;29.0
1.0;12.0;21.0;7.0;16.0;24.0
0.0;9.0;14.0;8.0;22.0;27.0
1.0;9.0;9.0;5.0;18.0;18.0
1.0;9.0;9.0;6.0;18.0;36.0
0.0;5.0;9.0;18.0;15.0;33.0
2.0;8.0;8.0;5.0;16.0;29.0
1.0;10.0;10.0;7.0;14.0;26.0
0.0;10.0;9.0;7.0;10.0;27.0
1.0;10.0;13.0;12.0;21.0;29.0
1.0;7.0;8.0;11.0;23.0;33.0
1.0;6.0;11.0;9.0;18.0;31.0
1.0;6.0;15.0;5.0;13.0;30.0
0.0;11.0;11.0;6.0;15.0;29.0
0.0;7.0;10.0;11.0;8.0;22.0
1.0;10.0;9.0;6.0;10.0;41.0
0.0;8.0;12.0;9.0;20.0;28.0
1.0;10.0;12.0;4.0;5.0;31.0
0.0;5.0;11.0;10.0;17.0;28.0
1.0;15.0;9.0;7.0;8.0;30.0
0.0;5.0;9.0;14.0;13.0;32.0
2.0;9.0;12.0;6.0;22.0;25.0
0.0;3.0;12.0;14.0;15.0;38.0
2.0;13.0;11.0;12.0;23.0;25.0
1.0;9.0;13.0;13.0;10.0;29.0
0.0;10.0;18.0;12.0;13.0;28.0
1.0;11.0;11.0;8.0;7.0;28.0
1.0;10.0;24.0;18.0;16.0;12.0
1.0;21.0;20.0;12.0;28.0;28.0
0.0;3.0;5.0;4.0;5.0;12.0
2.0;21.0;24.0;18.0;30.0;49.0
0.0;0.61;0.42;0.57;0.64;0.32
0.0;0.61;0.16;0.5;0.44;0.38
0.0;0.33;0.47;0.57;0.48;0.86
0.0;0.28;0.37;0.36;0.48;0.51
0.0;0.33;0.53;0.5;0.36;0.68
0.0;0.22;0.37;0.29;0.32;0.68
0.0;0.33;0.47;0.29;0.64;0.7
0.0;0.44;0.32;0.57;0.2;0.49
0.0;0.39;0.37;0.64;0.32;0.62
0.0;0.61;0.42;0.64;0.6;1.0
0.0;0.72;0.26;0.57;0.4;1.0
1.0;0.22;0.58;0.5;0.48;0.78
0.0;0.67;0.58;0.5;0.4;0.89
0.0;0.28;0.0;0.57;0.48;0.78
1.0;0.83;0.21;0.07;0.96;0.51
0.0;0.28;0.16;0.14;0.52;0.41
0.0;0.44;0.21;0.29;0.48;0.54
0.0;0.5;0.37;0.71;0.32;0.76
0.0;0.33;0.74;0.57;0.6;0.78
0.0;0.67;0.68;0.64;0.96;0.59
1.0;0.72;0.26;0.43;0.52;0.86
0.5;0.94;0.63;0.57;0.36;0.41
1.0;0.22;0.58;0.14;1.0;0.92
0.5;0.39;0.47;0.36;0.56;0.46
0.5;0.5;0.84;0.21;0.44;0.32
0.0;0.33;0.47;0.29;0.68;0.41
0.5;0.33;0.21;0.07;0.52;0.16
0.5;0.33;0.21;0.14;0.52;0.65
0.0;0.11;0.21;1.0;0.4;0.57
1.0;0.28;0.16;0.07;0.44;0.46
0.5;0.39;0.26;0.21;0.36;0.38
0.0;0.39;0.21;0.21;0.2;0.41
0.5;0.39;0.42;0.57;0.64;0.46
0.5;0.22;0.16;0.5;0.72;0.57
0.5;0.17;0.32;0.36;0.52;0.51
0.5;0.17;0.53;0.07;0.32;0.49
0.0;0.44;0.32;0.14;0.4;0.46
0.0;0.22;0.26;0.5;0.12;0.27
0.5;0.39;0.21;0.14;0.2;0.78
0.0;0.28;0.37;0.36;0.6;0.43
0.5;0.39;0.37;0.0;0.0;0.51
0.0;0.11;0.32;0.43;0.48;0.43
0.5;0.67;0.21;0.21;0.12;0.49
0.0;0.11;0.21;0.71;0.32;0.54
1.0;0.33;0.37;0.14;0.68;0.35
0.0;0.0;0.37;0.71;0.4;0.7
1.0;0.56;0.32;0.57;0.72;0.35
0.5;0.33;0.42;0.64;0.2;0.46
0.0;0.39;0.68;0.57;0.32;0.43
0.5;0.44;0.32;0.29;0.08;0.43
0.5;0.39;1.0;1.0;0.44;0.0
0.5;1.0;0.79;0.57;0.92;0.43
