# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P703
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P703;0;1;2;3
2.0;203.06372949779714;-11.987846278613086;1.4800215071859768;-30.559035070001777
3.0;217.95572856047315;-19.502357472969905;-9.084963440117832;3.648994304247401
4.0;232.61968594638267;-28.735592131846367;-24.981436632898777;31.01860472506146
4.0;251.07962289700322;-28.35444637700128;12.150425715486609;0.1057860513630726
0.0;236.98741922637723;-18.168583777544686;-20.01337245102662;-39.6029950446235
3.0;229.38375305428502;-14.477183969638892;-27.956285224702846;-11.5101700123302
4.0;245.69545184903745;-26.007650384899414;-11.248471927723092;-17.16938747209164
2.0;235.62657688266796;-20.15859648632794;40.86929979943471;-17.991332051472092
1.0;251.40528060764495;-18.52147167932723;18.289436574723787;-24.490755103598936
1.0;242.07550644759635;-15.129787810608713;3.659132854793625;-7.439968342306192
0.0;252.48881555887644;-25.034266157113887;9.623870232954621;11.70911767504583
1.0;236.86036748729742;-16.32501354751684;-35.843219855091284;-12.163911417605139
1.0;248.67702800875773;-14.517927271515271;2.3673496948073587;19.500070571552314
1.0;243.2450268181715;-16.98399761395166;6.67116076284256;-9.402173959483823
4.0;250.6728442496678;-13.948935798772798;2.8364360576137924;18.170857589669183
1.0;260.7959705058346;-8.703559158579031;-3.109506895451821;-16.050357528893823
1.0;263.53849018583594;-15.581781124832176;-8.397530430877982;-30.994874611797645
0.0;249.43645507276625;4.2378422787038454;-41.34821363850973;20.126640069658112
3.0;255.0890102937008;-7.229611372260308;45.470464292511735;10.435889405406396
1.0;238.824798135226;2.672909213848429;-27.940011655326003;-21.693053961328445
1.0;250.97315004226914;10.644230221341616;-20.016724123966785;50.717029072925875
2.0;235.5135719904914;10.419964863240267;1.483960884643775;23.406752470542564
3.0;240.8193098352553;22.697363135355435;-13.694341208678495;30.785916863885458
6.0;230.18000618110983;45.61096850892501;2.5444163196293883;8.383740521063855
0.0;221.79916923723303;91.44316893941742;11.145429600130429;15.681672491065264
2.0;142.1231452084745;108.03917919876059;-12.591458381040834;-14.203665822873946
3.0;109.78552221257245;-18.14346239046193;-1.0615622754341636;-11.50038012227756
5.0;120.7491551921747;-22.791837400581393;-9.615633540983389;2.849016564316055
0.0;134.26315136957894;-18.959959964509906;-12.91316431460223;6.579240713727152
2.0;132.22760067825146;-16.833448016703304;8.012822002066432;18.038847003209547
3.0;145.89836222801492;-20.3166978237378;31.1670855900547;-5.606194045844368
3.0;140.78561808855474;-17.753143237589065;16.114128665097052;3.344204049044367
4.0;152.0802246661414;-24.187267111806943;10.534039823555041;5.390478930497989
2.0;156.55178690049715;-21.07684694046062;23.635047579725345;-15.158795687722924
6.0;159.16001752861408;-14.556449797650464;10.930695107494692;-1.8903758432783224
1.0;157.81543439930383;-20.484189614475426;-9.47314436510465;8.036144518314059
2.0;160.65096696782592;-23.35651970202272;-5.888205654209968;9.548545294423636
5.0;161.79259337094226;-7.661118089992942;-15.462245532279956;10.422012377156642
3.0;172.9009587643427;-23.104258429009757;7.9660541739583355;3.4443762074148454
3.0;157.64989604489972;-11.107480984676583;1.8246835483069757;-7.7257696133436236
7.0;167.9373962740204;-10.430278927079787;-19.80277735663304;-14.384614956688857
4.0;170.6047393817892;-9.277771104492203;-6.695505615112216;-1.8586731321635899
6.0;178.51653848729993;-3.1187040890491993;-15.432306355675317;-6.667905885403567
4.0;173.3490525416859;-0.16604835738917945;-18.810680545721006;1.7561300377509907
10.0;175.92502049455206;-5.693160714902454;8.1737067726813;-9.533216486955608
4.0;182.59581641911288;-10.450194546045159;21.51703643642274;10.614625815048045
6.0;189.67716844962905;-2.3748289819449;30.37420401488712;13.221162387893118
2.0;184.19709111620398;8.60531811129589;18.496632899002197;16.11410672156924
2.0;179.6471339407396;11.615087761616328;-9.75974167495509;-5.769417027638708
6.0;176.06547330813015;37.1741507525684;14.658185074981931;11.156019722562519
5.0;160.66557652871614;68.8426634899927;2.7909532625900266;-10.106440571240128
8.0;126.01967267410721;126.31185821618566;-0.42819428036250523;-18.644693875938184
0.0;-7.576035193753968;-25.7443800786793;1.3232307742867313;4.80454075684815
10.0;451.5332264919664;71.87353145924958;16.427704504773487;-6.4531004252996675
0.2;-206.31226514572901;-0.12177791846967687;-0.12408021907379473;-1.2922394361325702
0.3;-205.88962694417063;-0.4088848830026175;-0.4919219495364093;0.11317254974329527
0.4;-205.38583576302912;-0.5872525315610789;-1.1818694419269866;1.1516928924071246
0.4;-204.84319097654136;-0.48438252299381795;0.32870971335522037;-0.01505187992516527
0.0;-205.18353086626473;-0.12389554163534433;-0.8821144291874523;-1.7569580528074422
0.3;-205.39053311038543;0.085207848698491;-1.3946218853172376;-0.47048709851055176
0.4;-204.86942054601855;-0.3519896728057372;-0.45338468360042394;-0.8649772668424875
0.2;-205.2315556607091;-0.14832098841882213;1.4677901539922917;-0.8269106508940194
0.1;-204.79452363797876;-0.11202769838394931;0.5984483385210411;-0.9513465157335147
0.1;-205.03768568792225;-0.031056912301085086;0.041891698224185134;-0.5157404552081715
0.0;-204.7273884779365;-0.37494215682158427;0.22176079906924695;0.3849081983466724
0.1;-205.041269878809;0.017501022441485388;-1.6503661937616734;-0.6235406236677398
0.1;-204.8327415882138;0.12716419733433879;0.09844723590571199;0.5887877570596893
0.1;-205.04257899635303;0.01587226512997479;0.18701669447796448;-0.44167433862708005
0.4;-204.72774093138182;0.31647445775891836;0.04769576177284261;0.7205736641944569
0.1;-204.41392275520434;0.3899907650154153;-0.13360733297470667;-0.845281021027176
0.1;-204.36193373606872;0.01361987010757283;-0.4835068344831454;-1.3399023249586077
0.0;-204.75826580453037;0.8364701912363813;-1.6913723812199484;0.7344375552602329
0.3;-204.613044629268;0.54869719436373;1.7101448449936183;0.2732063403586787
0.1;-205.14953794081615;0.7736226790321202;-1.285945329500084;-0.8825258347158752
0.1;-204.81652954065606;0.9348629744082663;-0.7589923838128577;2.0558352901929537
0.2;-205.1927635655775;1.2294902372678136;0.03438539830004991;1.0319580600613627
0.3;-204.99115499247318;1.7634462181795811;-0.6426428137932525;1.3132071437616817
0.6;-205.26168829597472;2.7209061854483685;0.15300333853962197;0.24272956313308888
0.0;-205.26855201872647;4.709115075511689;0.6919360128175037;0.64549868434472
0.2;-207.72911485324036;5.338941443382843;-0.22567646426806018;-0.8918020884656377
0.3;-209.63600612934653;-0.6706988005247158;0.04332353476900756;-0.25898282465952344
0.5;-209.17575056924238;-0.8153903028160417;-0.5057828196995031;0.22297550102735902
0.0;-208.8012032550797;-0.7570959644439457;-0.6209966008975722;0.32083347807375606
0.2;-208.88799019855605;-0.5781649973387369;0.1983061818160175;0.8842437438366237
0.3;-208.4130055922767;-0.6198020934685168;1.1345919320930695;-0.11581411720468876
0.3;-208.5367344565245;-0.4485822181008491;0.6666395395447071;0.3393727054406284
0.4;-208.21863454427336;-0.6742833519205542;0.38372906215914143;0.3218882070105428
0.2;-208.0385938267847;-0.5050595832802666;0.9293440101173063;-0.598514250545866
0.6;-207.86817653397713;-0.2436085747524914;0.45764526274314676;-0.061487792503768714
0.1;-207.8491248216877;-0.4406755577055632;-0.326435637334478;0.4274393559924208
0.2;-207.88516774926165;-0.608322176680024;-0.21536288793348426;0.3405788358888225
0.5;-207.78674963711754;-0.005489125917487673;-0.5972262114972661;0.4331345815509842
0.3;-207.47396887512053;-0.36063826069684585;0.3164157771792775;0.20656055060637668
0.3;-207.99191834771253;-0.15961665433618047;0.11492922774264265;-0.2712050033892771
0.7;-207.6432527291852;0.011232817210377385;-0.8328769893896734;-0.6322897558222509
0.4;-207.5570859499981;0.019093814824940474;-0.30866468023206695;-0.015256220169032473
0.6;-207.29444699200576;0.3078431336455162;-0.5405423162261378;-0.13981030245222323
0.4;-207.4366864135234;0.38613808521432846;-0.6276779913328663;0.11146980162783339
1.0;-207.31139442165576;0.33604178983679733;0.40759138374795195;-0.15839820064321047
0.4;-207.0961073827444;0.19590224336776385;0.9244499520697631;0.5748165051933154
0.6;-206.8949183203439;0.6017425829941435;1.4191902321421423;0.5178243409946928
0.2;-207.02472576190564;1.0077272820278;0.9122240904000978;0.7264432615148055
0.2;-207.12579002513235;1.1115715573724623;-0.22722408270996677;-0.14864950887235157
0.6;-207.0476361794303;2.4604956597816185;0.7906942218551051;0.5715716721139863
0.5;-207.38396240604362;3.717540228533053;0.4144686162543594;-0.6010219120738494
0.8;-208.15364564323588;6.42366523433011;0.5392023949492152;-0.9745576029443954
