# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P123
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P123;P586;P806;P368;P500;P431
5.0;7.0;4.0;0.0;8.0;3.0
5.0;2.0;5.0;5.0;8.0;6.0
3.0;4.0;7.0;5.0;3.0;4.0
6.0;6.0;4.0;3.0;4.0;2.0
4.0;8.0;7.0;2.0;13.0;5.0
6.0;8.0;2.0;2.0;9.0;6.0
4.0;7.0;7.0;6.0;5.0;8.0
7.0;3.0;4.0;5.0;6.0;8.0
4.0;3.0;5.0;7.0;10.0;8.0
2.0;8.0;7.0;2.0;8.0;7.0
4.0;6.0;3.0;7.0;10.0;8.0
4.0;4.0;2.0;2.0;4.0;7.0
3.0;4.0;4.0;9.0;12.0;13.0
3.0;4.0;6.0;6.0;6.0;4.0
5.0;13.0;5.0;3.0;11.0;1.0
2.0;3.0;5.0;4.0;7.0;5.0
5.0;6.0;3.0;4.0;5.0;6.0
1.0;8.0;4.0;5.0;6.0;8.0
0.0;4.0;3.0;5.0;8.0;9.0
5.0;8.0;2.0;9.0;3.0;9.0
4.0;5.0;2.0;5.0;6.0;8.0
6.0;10.0;8.0;11.0;7.0;11.0
5.0;7.0;4.0;4.0;4.0;10.0
5.0;9.0;6.0;11.0;9.0;9.0
0.0;13.0;9.0;7.0;8.0;12.0
7.0;14.0;7.0;12.0;4.0;11.0
5.0;6.0;2.0;2.0;6.0;1.0
0.0;4.0;4.0;2.0;7.0;5.0
5.0;7.0;3.0;1.0;5.0;4.0
1.0;5.0;3.0;9.0;6.0;4.0
3.0;7.0;4.0;5.0;8.0;4.0
5.0;4.0;8.0;1.0;7.0;2.0
5.0;4.0;3.0;2.0;4.0;3.0
0.0;8.0;3.0;4.0;4.0;7.0
2.0;5.0;4.0;3.0;8.0;1.0
2.0;2.0;8.0;3.0;6.0;9.0
5.0;3.0;4.0;3.0;4.0;4.0
2.0;5.0;7.0;6.0;8.0;4.0
3.0;4.0;2.0;5.0;7.0;5.0
2.0;4.0;3.0;1.0;4.0;6.0
2.0;7.0;6.0;4.0;4.0;5.0
5.0;8.0;8.0;7.0;2.0;1.0
4.0;3.0;8.0;9.0;5.0;6.0
3.0;2.0;5.0;4.0;6.0;8.0
2.0;6.0;7.0;6.0;5.0;4.0
5.0;2.0;6.0;9.0;3.0;5.0
4.0;7.0;5.0;6.0;4.0;6.0
5.0;5.0;9.0;9.0;5.0;5.0
3.0;4.0;5.0;6.0;3.0;5.0
2.0;5.0;11.0;9.0;5.0;7.0
3.0;12.0;8.0;11.0;8.0;6.0
4.0;11.0;8.0;12.0;6.0;14.0
0.0;2.0;2.0;0.0;2.0;1.0
7.0;14.0;11.0;12.0;13.0;14.0
0.71;0.42;0.22;0.0;0.55;0.15
0.71;0.0;0.33;0.42;0.55;0.38
0.43;0.17;0.56;0.42;0.09;0.23
0.86;0.33;0.22;0.25;0.18;0.08
0.57;0.5;0.56;0.17;1.0;0.31
0.86;0.5;0.0;0.17;0.64;0.38
0.57;0.42;0.56;0.5;0.27;0.54
1.0;0.08;0.22;0.42;0.36;0.54
0.57;0.08;0.33;0.58;0.73;0.54
0.29;0.5;0.56;0.17;0.55;0.46
0.57;0.33;0.11;0.58;0.73;0.54
0.57;0.17;0.0;0.17;0.18;0.46
0.43;0.17;0.22;0.75;0.91;0.92
0.43;0.17;0.44;0.5;0.36;0.23
0.71;0.92;0.33;0.25;0.82;0.0
0.29;0.08;0.33;0.33;0.45;0.31
0.71;0.33;0.11;0.33;0.27;0.38
0.14;0.5;0.22;0.42;0.36;0.54
0.0;0.17;0.11;0.42;0.55;0.62
0.71;0.5;0.0;0.75;0.09;0.62
0.57;0.25;0.0;0.42;0.36;0.54
0.86;0.67;0.67;0.92;0.45;0.77
0.71;0.42;0.22;0.33;0.18;0.69
0.71;0.58;0.44;0.92;0.64;0.62
0.0;0.92;0.78;0.58;0.55;0.85
1.0;1.0;0.56;1.0;0.18;0.77
0.71;0.33;0.0;0.17;0.36;0.0
0.0;0.17;0.22;0.17;0.45;0.31
0.71;0.42;0.11;0.08;0.27;0.23
0.14;0.25;0.11;0.75;0.36;0.23
0.43;0.42;0.22;0.42;0.55;0.23
0.71;0.17;0.67;0.08;0.45;0.08
0.71;0.17;0.11;0.17;0.18;0.15
0.0;0.5;0.11;0.33;0.18;0.46
0.29;0.25;0.22;0.25;0.55;0.0
0.29;0.0;0.67;0.25;0.36;0.62
0.71;0.08;0.22;0.25;0.18;0.23
0.29;0.25;0.56;0.5;0.55;0.23
0.43;0.17;0.0;0.42;0.45;0.31
0.29;0.17;0.11;0.08;0.18;0.38
0.29;0.42;0.44;0.33;0.18;0.31
0.71;0.5;0.67;0.58;0.0;0.0
0.57;0.08;0.67;0.75;0.27;0.38
0.43;0.0;0.33;0.33;0.36;0.54
0.29;0.33;0.56;0.5;0.27;0.23
0.71;0.0;0.44;0.75;0.09;0.31
0.57;0.42;0.33;0.5;0.18;0.38
0.71;0.25;0.78;0.75;0.27;0.31
0.43;0.17;0.33;0.5;0.09;0.31
0.29;0.25;1.0;0.75;0.27;0.46
0.43;0.83;0.67;0.92;0.55;0.38
0.57;0.75;0.67;1.0;0.36;1.0
