# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P384
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P384;P586;P509;P500;P745;P571
1.0;7.0;9.0;8.0;2.0;4.0
0.0;2.0;5.0;8.0;10.0;3.0
0.0;4.0;5.0;3.0;6.0;6.0
1.0;6.0;2.0;4.0;2.0;6.0
0.0;8.0;9.0;13.0;2.0;4.0
1.0;8.0;3.0;9.0;2.0;6.0
0.0;7.0;13.0;5.0;4.0;8.0
0.0;3.0;4.0;6.0;7.0;10.0
0.0;3.0;5.0;10.0;4.0;4.0
0.0;8.0;7.0;8.0;4.0;2.0
0.0;6.0;4.0;10.0;4.0;2.0
0.0;4.0;6.0;4.0;4.0;10.0
0.0;4.0;7.0;12.0;2.0;2.0
0.0;4.0;6.0;6.0;3.0;7.0
0.0;13.0;7.0;11.0;6.0;3.0
0.0;3.0;4.0;7.0;3.0;5.0
0.0;6.0;7.0;5.0;5.0;8.0
0.0;8.0;6.0;6.0;8.0;7.0
0.0;4.0;4.0;8.0;3.0;6.0
1.0;8.0;4.0;3.0;3.0;5.0
0.0;5.0;8.0;6.0;4.0;3.0
1.0;10.0;6.0;7.0;10.0;5.0
0.0;7.0;5.0;4.0;2.0;5.0
1.0;9.0;12.0;9.0;8.0;12.0
1.0;13.0;11.0;8.0;9.0;8.0
0.0;14.0;4.0;4.0;12.0;13.0
0.0;6.0;5.0;6.0;4.0;4.0
0.0;4.0;2.0;7.0;4.0;4.0
0.0;7.0;4.0;5.0;4.0;4.0
0.0;5.0;4.0;6.0;4.0;3.0
1.0;7.0;4.0;8.0;6.0;3.0
0.0;4.0;3.0;7.0;2.0;7.0
0.0;4.0;3.0;4.0;3.0;0.0
0.0;8.0;6.0;4.0;4.0;3.0
0.0;5.0;6.0;8.0;9.0;1.0
0.0;2.0;6.0;6.0;6.0;5.0
0.0;3.0;4.0;4.0;6.0;8.0
0.0;5.0;6.0;8.0;4.0;2.0
1.0;4.0;7.0;7.0;6.0;7.0
0.0;4.0;7.0;4.0;2.0;3.0
0.0;7.0;4.0;4.0;8.0;5.0
0.0;8.0;4.0;2.0;4.0;3.0
0.0;3.0;5.0;5.0;4.0;4.0
0.0;2.0;3.0;6.0;5.0;2.0
1.0;6.0;5.0;5.0;6.0;4.0
0.0;2.0;4.0;3.0;5.0;10.0
0.0;7.0;9.0;4.0;6.0;5.0
1.0;5.0;5.0;5.0;9.0;7.0
0.0;4.0;7.0;3.0;12.0;6.0
2.0;5.0;5.0;5.0;9.0;9.0
1.0;12.0;7.0;8.0;5.0;3.0
2.0;11.0;6.0;6.0;6.0;11.0
0.0;2.0;2.0;2.0;2.0;0.0
2.0;14.0;13.0;13.0;12.0;13.0
0.5;0.42;0.64;0.55;0.0;0.31
0.0;0.0;0.27;0.55;0.8;0.23
0.0;0.17;0.27;0.09;0.4;0.46
0.5;0.33;0.0;0.18;0.0;0.46
0.0;0.5;0.64;1.0;0.0;0.31
0.5;0.5;0.09;0.64;0.0;0.46
0.0;0.42;1.0;0.27;0.2;0.62
0.0;0.08;0.18;0.36;0.5;0.77
0.0;0.08;0.27;0.73;0.2;0.31
0.0;0.5;0.45;0.55;0.2;0.15
0.0;0.33;0.18;0.73;0.2;0.15
0.0;0.17;0.36;0.18;0.2;0.77
0.0;0.17;0.45;0.91;0.0;0.15
0.0;0.17;0.36;0.36;0.1;0.54
0.0;0.92;0.45;0.82;0.4;0.23
0.0;0.08;0.18;0.45;0.1;0.38
0.0;0.33;0.45;0.27;0.3;0.62
0.0;0.5;0.36;0.36;0.6;0.54
0.0;0.17;0.18;0.55;0.1;0.46
0.5;0.5;0.18;0.09;0.1;0.38
0.0;0.25;0.55;0.36;0.2;0.23
0.5;0.67;0.36;0.45;0.8;0.38
0.0;0.42;0.27;0.18;0.0;0.38
0.5;0.58;0.91;0.64;0.6;0.92
0.5;0.92;0.82;0.55;0.7;0.62
0.0;1.0;0.18;0.18;1.0;1.0
0.0;0.33;0.27;0.36;0.2;0.31
0.0;0.17;0.0;0.45;0.2;0.31
0.0;0.42;0.18;0.27;0.2;0.31
0.0;0.25;0.18;0.36;0.2;0.23
0.5;0.42;0.18;0.55;0.4;0.23
0.0;0.17;0.09;0.45;0.0;0.54
0.0;0.17;0.09;0.18;0.1;0.0
0.0;0.5;0.36;0.18;0.2;0.23
0.0;0.25;0.36;0.55;0.7;0.08
0.0;0.0;0.36;0.36;0.4;0.38
0.0;0.08;0.18;0.18;0.4;0.62
0.0;0.25;0.36;0.55;0.2;0.15
0.5;0.17;0.45;0.45;0.4;0.54
0.0;0.17;0.45;0.18;0.0;0.23
0.0;0.42;0.18;0.18;0.6;0.38
0.0;0.5;0.18;0.0;0.2;0.23
0.0;0.08;0.27;0.27;0.2;0.31
0.0;0.0;0.09;0.36;0.3;0.15
0.5;0.33;0.27;0.27;0.4;0.31
0.0;0.0;0.18;0.09;0.3;0.77
0.0;0.42;0.64;0.18;0.4;0.38
0.5;0.25;0.27;0.27;0.7;0.54
0.0;0.17;0.45;0.09;1.0;0.46
1.0;0.25;0.27;0.27;0.7;0.69
0.5;0.83;0.45;0.55;0.3;0.23
1.0;0.75;0.36;0.36;0.4;0.85
