# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P130
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P130;0;1;2;3;4
19.0;203.0637294977977;-11.987866944996346;0.6714788191269456;-29.519922039720253;-12.971966393528684
53.0;217.95572856047414;-19.502391938872485;-8.591659912342438;4.777018481498203;-13.235000603665863
43.0;232.61968594638395;-28.735586371069285;-24.695723480592115;30.431458555070822;8.726217660018797
41.0;251.07962289700453;-28.35443938795912;11.05815131538227;2.1275995702858013;29.18557611890156
39.0;236.98741922637808;-18.168551920024253;-19.867129338399312;-41.55448964676586;17.391843146619852
46.0;229.38375305428576;-14.47716072586725;-29.016545494509565;-11.205992865246616;0.1406432253591287
45.0;245.69545184903868;-26.007675670997134;-11.160729223296542;-16.328765839263014;-33.56643534863539
31.0;235.6265768826689;-20.158630235986273;41.163698661773374;-16.518594894045687;10.078668875721348
50.0;251.4052806076458;-18.52147810358068;18.27932085477483;-21.649191450344762;18.366084474354395
46.0;242.07550644759704;-15.129818498284171;5.1109644611186855;-8.041714092528204;4.0828017868988455
39.0;252.4888155588775;-25.03433941437856;9.172768889525143;10.831853823024392;27.95171807196517
35.0;236.86036748729828;-16.325033696170333;-36.58546234277724;-9.389258956941237;7.8559385167474955
38.0;248.67702800875873;-14.517937531925927;2.9585186927755025;21.36631083381419;-29.98206951304626
29.0;243.2450268181722;-16.98397528321054;6.013695145314536;-8.973828523971765;-27.444222558883666
37.0;250.67284424966854;-13.948957308959928;2.760120101661455;17.07896203688258;15.119676845739567
28.0;260.79597050583504;-8.703543817114998;-2.739567217691259;-18.379072634563574;-21.223385798843616
32.0;263.5384901858367;-15.58178136508052;-9.05866459502263;-34.69809536410187;-12.443641905673955
46.0;249.43645507276602;4.2378087313612705;-40.772473343291665;20.465085614330526;25.50763787391985
49.0;255.08901029370108;-7.2295698575175305;45.21991915230858;6.68668253036362;-5.982007168251447
28.0;238.8247981352259;2.672934761069279;-27.030418183173673;-25.39996333131125;9.35775962928377
43.0;250.97315004226863;10.644284956810607;-19.72491453589591;49.02750424396432;-6.086540547939239
42.0;235.5135719904909;10.419972554065746;0.8732647799084114;22.063359638412724;26.865983068432
46.0;240.81930983525422;22.697393250246215;-13.638340178477334;32.354192513932254;-20.890450222484347
29.0;230.1800061811077;45.61096905337917;1.4893252651182733;4.464105342863045;40.145081317290895
35.0;221.7991692372288;91.44312082698585;10.365427287204499;14.502495174500694;-15.413671118476254
20.0;142.12314520846957;108.03919280670222;-12.367122313046993;-15.175187996880515;1.369518144329948
46.0;109.78552221257337;-18.143480109414465;-1.0028243482942563;-12.461183974683367;-0.7245881796851631
27.0;120.74915519217582;-22.791826827666377;-9.018706690401867;1.8384017466395282;-5.371352097398659
29.0;134.26315136957984;-18.959939621180684;-12.245747681867691;7.921319758577536;12.860683516937987
32.0;132.2276006782523;-16.83347847071872;7.586604994762499;16.73371600750738;-7.442397415828896
16.0;145.89836222801597;-20.31672865184075;30.894761536427417;-6.828366291630233;4.335691098916993
37.0;140.7856180885556;-17.75313113504131;16.312616935829123;4.752303120546866;-23.001363496325993
29.0;152.08022466614256;-24.1872328435656;10.667139241562223;6.655667121909016;-22.165969228417353
27.0;156.55178690049814;-21.0768135803629;24.03219291898481;-13.841013265883653;26.672529987042733
36.0;159.16001752861482;-14.55635551484435;10.724502269348356;-2.2145103069104755;-8.930184098322941
26.0;157.81543439930485;-20.484194476248252;-9.563842498839081;9.219514657788208;-10.717266725733262
30.0;160.65096696782706;-23.356561619556487;-5.482216324078111;7.145445838163649;-24.307869612565472
37.0;161.79259337094265;-7.661103352331224;-16.379920047280127;12.924854138232666;4.806935404082042
30.0;172.9009587643438;-23.10425483448792;8.41455115833373;7.100650909601242;11.893228747232769
31.0;157.64989604490026;-11.107493351619883;2.3492910313011546;-7.107730433943205;-12.780735741012212
25.0;167.93739627402095;-10.430309870199338;-19.69159290486092;-12.983449357456031;2.1647725828415356
36.0;170.60473938178964;-9.277745300013661;-6.504763087027919;-0.9709834785787701;1.1816478162654638
35.0;178.5165384873001;-3.118685546720073;-15.540790167945852;-9.36492715466731;26.646885824002236
32.0;173.34905254168592;-0.16606320789704487;-19.399213021245806;1.5969488924385313;-15.810393738432111
22.0;175.92502049455248;-5.693157801640036;8.45894663050366;-11.314031604353843;-14.693217520437585
36.0;182.59581641911342;-10.450177898489384;21.948004514451384;11.117202535075458;15.857737374222552
30.0;189.67716844962925;-2.374801071302794;30.72180376620927;13.20736626684031;10.440159720255156
26.0;184.19709111620355;8.605286859143613;18.695929480059373;14.81308082859541;-6.408102091873848
31.0;179.64713394073897;11.615101793117624;-9.617565584948615;-1.869166582973143;-5.774044160874624
29.0;176.0654733081285;37.17416898074451;14.088548338930597;12.000372298621416;-3.6690046099087783
26.0;160.66557652871296;68.84263906017905;2.4527112041962766;-8.576984441557972;-10.044893052514293
15.0;126.01967267410136;126.31187880037126;0.48548614458674255;-16.431955486173596;4.0540964274553835
15.0;-7.576035193752768;-25.744375121830657;1.175877089544362;3.9311588193156015;5.060073028479478
53.0;451.5332264919632;71.87350937954642;16.785452076643807;-4.99955964600824;-3.985184984477948
0.11;-206.31226514572907;-0.12177972919101206;-0.16667259752753047;-1.2934050169233502;-0.36456126996654326
1.0;-205.88962694417074;-0.4088873832223544;-0.4846344962186221;0.14460168945578564;-0.3029736687271305
0.74;-205.38583576302918;-0.5872529687428301;-1.1790932565373808;1.1014246510877312;0.5142485681265327
0.68;-204.84319097654145;-0.48438290466634026;0.27340437689257713;0.04420164188649873;1.3364752488541434
0.63;-205.18353086626487;-0.12389500041149618;-0.8779594883484519;-1.8556839832064014;0.8405523416812702
0.82;-205.39053311038552;0.08520824385866206;-1.451971469659946;-0.4701487177250221;0.17331173601252442
0.79;-204.86942054601857;-0.351991683579135;-0.4521057213154658;-0.8420707017782526;-1.203382448230064
0.42;-205.23155566070906;-0.14832342071056856;1.4759344358375643;-0.7784090569534052;0.5396032054235805
0.92;-204.79452363797887;-0.1120289358566731;0.593038869574531;-0.8667325919722638;0.8686421088006215
0.82;-205.03768568792225;-0.031059296959520685;0.10366828862561449;-0.5592331334332997;0.23250527935921883
0.63;-204.7273884779367;-0.37494639065550217;0.1973693824344105;0.32257104224263455;1.3123454184481063
0.53;-205.04126987880915;0.0174993523436743;-1.688996923600256;-0.5196367415742044;0.3971684235534649
0.61;-204.832741588214;0.1271631952712826;0.11895630073481452;0.6549924060350453;-1.1412869787893394
0.37;-205.042578996353;0.015872724930236254;0.1468374388380282;-0.4496270412277069;-0.9518315553617416
0.58;-204.72774093138185;0.31647268782184995;0.03405149302226941;0.6609617490316447;0.7127148190648689
0.34;-204.41392275520457;0.3899907062873893;-0.12137975792062283;-0.9776108496278205;-0.7933335067150799
0.45;-204.3619337360687;0.013619175957639076;-0.522888570539263;-1.5079175559036777;-0.3098474847154234
0.82;-204.7582658045305;0.8364678044576129;-1.6739301119535064;0.7206878098580887;1.281061303913563
0.89;-204.61304462926788;0.5486985299428399;1.6930173356832139;0.10039761675707401;-0.21872126066335365
0.34;-205.1495379408162;0.7736231685155115;-1.2531188319096043;-1.0615352958242035;0.5361269820008238
0.74;-204.8165295406562;0.9348646243980518;-0.7571446996246303;1.9749982685254681;-0.09857052646123052
0.71;-205.19276356557776;1.2294897957236401;0.002002931241643085;0.9565438560382881;1.3257938737959603
0.82;-204.9911549924733;1.7634471563632321;-0.6535277478989534;1.3764239506837455;-0.6446166501772037
0.37;-205.2616882959748;2.7209055944953042;0.09198189679659867;0.06421470579958269;1.7444292611226586
0.53;-205.2685520187268;4.709111798142534;0.6543760682931649;0.5951085467102126;-0.5818827079562087
0.13;-207.7291148532406;5.338941261902158;-0.2156949484994061;-0.9273342776860602;0.21922108187713016
0.82;-209.6360061293465;-0.6707001017348573;0.038721823890423716;-0.3456438260334712;0.16583443598017103
0.32;-209.1757505692425;-0.8153904996089131;-0.4854234539819804;0.15476591277044044;-0.08845456861847249
0.37;-208.80120325507977;-0.757095692955386;-0.5965744083446344;0.3316729114605139;0.6684579120539397
0.45;-208.88799019855614;-0.5781666744372705;0.17019628372732098;0.7986990506609886;-0.03518485460253306
0.03;-208.4130055922768;-0.6198040536155629;1.1131021281447513;-0.19478638419823574;0.3411969134447996
0.58;-208.53673445652464;-0.4485823486430483;0.6680576733822734;0.36111046540328645;-0.8015021420175173
0.37;-208.2186345442733;-0.6742824517689222;0.3822610941004101;0.3365665977067573;-0.6388786540499095
0.32;-208.03859382678485;-0.5050587963201006;0.9390747936202999;-0.5588922177960948;1.1190820798160597
0.55;-207.86817653397708;-0.24360470288837088;0.4426621988745036;-0.10958712157990315;-0.2405106071080642
0.29;-207.84912482168778;-0.4406763912429911;-0.33898213741800015;0.4452888001539771;-0.3047391291460891
0.39;-207.88516774926163;-0.6083248252685585;-0.1992062622598069;0.21433725387506739;-0.8256637748220372
0.58;-207.78674963711765;-0.005489077419428624;-0.6428060454755657;0.5071838363924672;0.34661355931356425
0.39;-207.47396887512045;-0.36063876681689144;0.32975090626448994;0.32986529615469573;0.5882984026505195
0.42;-207.99191834771253;-0.15961780216068946;0.13609403314551496;-0.27079269779268983;-0.318808532041514
0.26;-207.64325272918532;0.011231094337513549;-0.8302457196967522;-0.5772945038118203;0.2512884046434473
0.55;-207.5570859499981;0.019094195948027984;-0.3024226455492298;0.0032039288694201847;0.21156219678818114
0.53;-207.29444699200582;0.30784340288337236;-0.5548016231178442;-0.27400725539280324;1.2301080092932801
0.45;-207.43668641352343;0.3861370100845186;-0.6588491256819895;0.08206024006780337;-0.4807845683662951
0.18;-207.3113944216558;0.33604173469531157;0.4177919904649757;-0.2489354191190441;-0.5031426886985056
0.55;-207.0961073827444;0.1959024017262808;0.9414146393651619;0.5852349774315727;0.7973588503459325
0.39;-206.894918320344;0.601743444170312;1.441089987362085;0.5166540219817879;0.465263927721943
0.29;-207.02472576190578;1.0077252639672134;0.9240473235006613;0.6530639437657976;-0.03366370037168781
0.42;-207.12579002513237;1.1115720383341345;-0.21977495150846071;0.020690185953522126;-0.14946084208011018
0.37;-207.04763617943044;2.4604959357265135;0.7662306195688523;0.6101289735621651;-0.04690394678617614
0.29;-207.38396240604388;3.7175383099235284;0.3995543119628586;-0.5101575456560844;-0.39797967924917554
0.0;-208.15364564323625;6.423665711911587;0.5983761268786781;-0.8049040333977676;0.20378905155644986
