# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P612
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P612;P368;P437;P311;P571;P431
14.0;0.0;7.0;8.0;4.0;3.0
11.0;5.0;4.0;6.0;3.0;6.0
13.0;5.0;13.0;1.0;6.0;4.0
9.0;3.0;6.0;9.0;6.0;2.0
13.0;2.0;3.0;5.0;4.0;5.0
14.0;2.0;7.0;1.0;6.0;6.0
12.0;6.0;6.0;3.0;8.0;8.0
26.0;5.0;3.0;5.0;10.0;8.0
20.0;7.0;4.0;12.0;4.0;8.0
13.0;2.0;7.0;4.0;2.0;7.0
11.0;7.0;8.0;7.0;2.0;8.0
14.0;2.0;8.0;3.0;10.0;7.0
16.0;9.0;12.0;3.0;2.0;13.0
8.0;6.0;6.0;6.0;7.0;4.0
9.0;3.0;7.0;2.0;3.0;1.0
15.0;4.0;5.0;3.0;5.0;5.0
16.0;4.0;7.0;2.0;8.0;6.0
17.0;5.0;5.0;9.0;7.0;8.0
15.0;5.0;4.0;6.0;6.0;9.0
17.0;9.0;4.0;0.0;5.0;9.0
24.0;5.0;8.0;7.0;3.0;8.0
10.0;11.0;13.0;2.0;5.0;11.0
16.0;4.0;5.0;2.0;5.0;10.0
16.0;11.0;11.0;4.0;12.0;9.0
16.0;7.0;8.0;7.0;8.0;12.0
20.0;12.0;12.0;3.0;13.0;11.0
16.0;2.0;6.0;5.0;4.0;1.0
5.0;2.0;3.0;6.0;4.0;5.0
8.0;1.0;1.0;8.0;4.0;4.0
9.0;9.0;3.0;1.0;3.0;4.0
7.0;5.0;2.0;3.0;3.0;4.0
6.0;1.0;5.0;4.0;7.0;2.0
10.0;2.0;4.0;8.0;0.0;3.0
12.0;4.0;6.0;0.0;3.0;7.0
12.0;3.0;6.0;4.0;1.0;1.0
7.0;3.0;6.0;2.0;5.0;9.0
13.0;3.0;9.0;8.0;8.0;4.0
5.0;6.0;8.0;4.0;2.0;4.0
11.0;5.0;5.0;1.0;7.0;5.0
10.0;1.0;4.0;8.0;3.0;6.0
8.0;4.0;8.0;4.0;5.0;5.0
18.0;7.0;8.0;7.0;3.0;1.0
9.0;9.0;4.0;2.0;4.0;6.0
19.0;4.0;2.0;5.0;2.0;8.0
17.0;6.0;7.0;0.0;4.0;4.0
11.0;9.0;7.0;2.0;10.0;5.0
14.0;6.0;4.0;3.0;5.0;6.0
15.0;9.0;7.0;5.0;7.0;5.0
14.0;6.0;0.0;4.0;6.0;5.0
13.0;9.0;5.0;6.0;9.0;7.0
12.0;11.0;6.0;2.0;3.0;6.0
15.0;12.0;9.0;4.0;11.0;14.0
5.0;0.0;0.0;0.0;0.0;1.0
26.0;12.0;13.0;12.0;13.0;14.0
0.43;0.0;0.54;0.67;0.31;0.15
0.29;0.42;0.31;0.5;0.23;0.38
0.38;0.42;1.0;0.08;0.46;0.23
0.19;0.25;0.46;0.75;0.46;0.08
0.38;0.17;0.23;0.42;0.31;0.31
0.43;0.17;0.54;0.08;0.46;0.38
0.33;0.5;0.46;0.25;0.62;0.54
1.0;0.42;0.23;0.42;0.77;0.54
0.71;0.58;0.31;1.0;0.31;0.54
0.38;0.17;0.54;0.33;0.15;0.46
0.29;0.58;0.62;0.58;0.15;0.54
0.43;0.17;0.62;0.25;0.77;0.46
0.52;0.75;0.92;0.25;0.15;0.92
0.14;0.5;0.46;0.5;0.54;0.23
0.19;0.25;0.54;0.17;0.23;0.0
0.48;0.33;0.38;0.25;0.38;0.31
0.52;0.33;0.54;0.17;0.62;0.38
0.57;0.42;0.38;0.75;0.54;0.54
0.48;0.42;0.31;0.5;0.46;0.62
0.57;0.75;0.31;0.0;0.38;0.62
0.9;0.42;0.62;0.58;0.23;0.54
0.24;0.92;1.0;0.17;0.38;0.77
0.52;0.33;0.38;0.17;0.38;0.69
0.52;0.92;0.85;0.33;0.92;0.62
0.52;0.58;0.62;0.58;0.62;0.85
0.71;1.0;0.92;0.25;1.0;0.77
0.52;0.17;0.46;0.42;0.31;0.0
0.0;0.17;0.23;0.5;0.31;0.31
0.14;0.08;0.08;0.67;0.31;0.23
0.19;0.75;0.23;0.08;0.23;0.23
0.1;0.42;0.15;0.25;0.23;0.23
0.05;0.08;0.38;0.33;0.54;0.08
0.24;0.17;0.31;0.67;0.0;0.15
0.33;0.33;0.46;0.0;0.23;0.46
0.33;0.25;0.46;0.33;0.08;0.0
0.1;0.25;0.46;0.17;0.38;0.62
0.38;0.25;0.69;0.67;0.62;0.23
0.0;0.5;0.62;0.33;0.15;0.23
0.29;0.42;0.38;0.08;0.54;0.31
0.24;0.08;0.31;0.67;0.23;0.38
0.14;0.33;0.62;0.33;0.38;0.31
0.62;0.58;0.62;0.58;0.23;0.0
0.19;0.75;0.31;0.17;0.31;0.38
0.67;0.33;0.15;0.42;0.15;0.54
0.57;0.5;0.54;0.0;0.31;0.23
0.29;0.75;0.54;0.17;0.77;0.31
0.43;0.5;0.31;0.25;0.38;0.38
0.48;0.75;0.54;0.42;0.54;0.31
0.43;0.5;0.0;0.33;0.46;0.31
0.38;0.75;0.38;0.5;0.69;0.46
0.33;0.92;0.46;0.17;0.23;0.38
0.48;1.0;0.69;0.33;0.85;1.0
