# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P314
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P314;P586;P500;P431;P791;P673
6.0;7.0;8.0;3.0;4.0;1.0
17.0;2.0;8.0;6.0;3.0;3.0
9.0;4.0;3.0;4.0;4.0;1.0
14.0;6.0;4.0;2.0;2.0;2.0
10.0;8.0;13.0;5.0;6.0;3.0
8.0;8.0;9.0;6.0;6.0;0.0
13.0;7.0;5.0;8.0;6.0;6.0
18.0;3.0;6.0;8.0;7.0;0.0
10.0;3.0;10.0;8.0;6.0;0.0
13.0;8.0;8.0;7.0;4.0;5.0
16.0;6.0;10.0;8.0;5.0;0.0
11.0;4.0;4.0;7.0;2.0;1.0
14.0;4.0;12.0;13.0;5.0;4.0
12.0;4.0;6.0;4.0;4.0;1.0
9.0;13.0;11.0;1.0;4.0;5.0
10.0;3.0;7.0;5.0;9.0;5.0
11.0;6.0;5.0;6.0;5.0;4.0
8.0;8.0;6.0;8.0;10.0;0.0
16.0;4.0;8.0;9.0;5.0;2.0
4.0;8.0;3.0;9.0;7.0;3.0
6.0;5.0;6.0;8.0;5.0;2.0
9.0;10.0;7.0;11.0;7.0;1.0
16.0;7.0;4.0;10.0;8.0;3.0
10.0;9.0;9.0;9.0;7.0;2.0
10.0;13.0;8.0;12.0;12.0;1.0
15.0;14.0;4.0;11.0;9.0;9.0
7.0;6.0;6.0;1.0;3.0;2.0
8.0;4.0;7.0;5.0;8.0;3.0
7.0;7.0;5.0;4.0;6.0;1.0
5.0;5.0;6.0;4.0;3.0;0.0
8.0;7.0;8.0;4.0;5.0;5.0
9.0;4.0;7.0;2.0;3.0;6.0
3.0;4.0;4.0;3.0;2.0;3.0
10.0;8.0;4.0;7.0;4.0;3.0
7.0;5.0;8.0;1.0;2.0;3.0
12.0;2.0;6.0;9.0;6.0;2.0
5.0;3.0;4.0;4.0;4.0;6.0
2.0;5.0;8.0;4.0;4.0;5.0
7.0;4.0;7.0;5.0;3.0;3.0
7.0;4.0;4.0;6.0;5.0;2.0
10.0;7.0;4.0;5.0;2.0;0.0
7.0;8.0;2.0;1.0;8.0;1.0
10.0;3.0;5.0;6.0;4.0;5.0
8.0;2.0;6.0;8.0;8.0;4.0
7.0;6.0;5.0;4.0;3.0;4.0
6.0;2.0;3.0;5.0;6.0;3.0
13.0;7.0;4.0;6.0;6.0;8.0
9.0;5.0;5.0;5.0;4.0;5.0
9.0;4.0;3.0;5.0;4.0;4.0
10.0;5.0;5.0;7.0;13.0;4.0
10.0;12.0;8.0;6.0;6.0;7.0
13.0;11.0;6.0;14.0;13.0;7.0
2.0;2.0;2.0;1.0;2.0;0.0
18.0;14.0;13.0;14.0;13.0;9.0
0.25;0.42;0.55;0.15;0.18;0.11
0.94;0.0;0.55;0.38;0.09;0.33
0.44;0.17;0.09;0.23;0.18;0.11
0.75;0.33;0.18;0.08;0.0;0.22
0.5;0.5;1.0;0.31;0.36;0.33
0.38;0.5;0.64;0.38;0.36;0.0
0.69;0.42;0.27;0.54;0.36;0.67
1.0;0.08;0.36;0.54;0.45;0.0
0.5;0.08;0.73;0.54;0.36;0.0
0.69;0.5;0.55;0.46;0.18;0.56
0.88;0.33;0.73;0.54;0.27;0.0
0.56;0.17;0.18;0.46;0.0;0.11
0.75;0.17;0.91;0.92;0.27;0.44
0.63;0.17;0.36;0.23;0.18;0.11
0.44;0.92;0.82;0.0;0.18;0.56
0.5;0.08;0.45;0.31;0.64;0.56
0.56;0.33;0.27;0.38;0.27;0.44
0.38;0.5;0.36;0.54;0.73;0.0
0.88;0.17;0.55;0.62;0.27;0.22
0.13;0.5;0.09;0.62;0.45;0.33
0.25;0.25;0.36;0.54;0.27;0.22
0.44;0.67;0.45;0.77;0.45;0.11
0.88;0.42;0.18;0.69;0.55;0.33
0.5;0.58;0.64;0.62;0.45;0.22
0.5;0.92;0.55;0.85;0.91;0.11
0.81;1.0;0.18;0.77;0.64;1.0
0.31;0.33;0.36;0.0;0.09;0.22
0.38;0.17;0.45;0.31;0.55;0.33
0.31;0.42;0.27;0.23;0.36;0.11
0.19;0.25;0.36;0.23;0.09;0.0
0.38;0.42;0.55;0.23;0.27;0.56
0.44;0.17;0.45;0.08;0.09;0.67
0.06;0.17;0.18;0.15;0.0;0.33
0.5;0.5;0.18;0.46;0.18;0.33
0.31;0.25;0.55;0.0;0.0;0.33
0.63;0.0;0.36;0.62;0.36;0.22
0.19;0.08;0.18;0.23;0.18;0.67
0.0;0.25;0.55;0.23;0.18;0.56
0.31;0.17;0.45;0.31;0.09;0.33
0.31;0.17;0.18;0.38;0.27;0.22
0.5;0.42;0.18;0.31;0.0;0.0
0.31;0.5;0.0;0.0;0.55;0.11
0.5;0.08;0.27;0.38;0.18;0.56
0.38;0.0;0.36;0.54;0.55;0.44
0.31;0.33;0.27;0.23;0.09;0.44
0.25;0.0;0.09;0.31;0.36;0.33
0.69;0.42;0.18;0.38;0.36;0.89
0.44;0.25;0.27;0.31;0.18;0.56
0.44;0.17;0.09;0.31;0.18;0.44
0.5;0.25;0.27;0.46;1.0;0.44
0.5;0.83;0.55;0.38;0.36;0.78
0.69;0.75;0.36;1.0;1.0;0.78
