# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P502
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P502;P791;P368;P431;P53;P311
11.0;4.0;0.0;3.0;2.0;8.0
15.0;3.0;5.0;6.0;5.0;6.0
19.0;4.0;5.0;4.0;6.0;1.0
15.0;2.0;3.0;2.0;8.0;9.0
14.0;6.0;2.0;5.0;3.0;5.0
11.0;6.0;2.0;6.0;1.0;1.0
12.0;6.0;6.0;8.0;9.0;3.0
11.0;7.0;5.0;8.0;6.0;5.0
16.0;6.0;7.0;8.0;2.0;12.0
15.0;4.0;2.0;7.0;5.0;4.0
13.0;5.0;7.0;8.0;5.0;7.0
11.0;2.0;2.0;7.0;4.0;3.0
13.0;5.0;9.0;13.0;2.0;3.0
10.0;4.0;6.0;4.0;3.0;6.0
8.0;4.0;3.0;1.0;7.0;2.0
10.0;9.0;4.0;5.0;7.0;3.0
20.0;5.0;4.0;6.0;9.0;2.0
18.0;10.0;5.0;8.0;3.0;9.0
13.0;5.0;5.0;9.0;10.0;6.0
14.0;7.0;9.0;9.0;2.0;0.0
8.0;5.0;5.0;8.0;7.0;7.0
5.0;7.0;11.0;11.0;6.0;2.0
17.0;8.0;4.0;10.0;6.0;2.0
11.0;7.0;11.0;9.0;4.0;4.0
21.0;12.0;7.0;12.0;5.0;7.0
18.0;9.0;12.0;11.0;5.0;3.0
3.0;3.0;2.0;1.0;4.0;5.0
15.0;8.0;2.0;5.0;1.0;6.0
9.0;6.0;1.0;4.0;3.0;8.0
9.0;3.0;9.0;4.0;5.0;1.0
12.0;5.0;5.0;4.0;5.0;3.0
17.0;3.0;1.0;2.0;2.0;4.0
8.0;2.0;2.0;3.0;3.0;8.0
5.0;4.0;4.0;7.0;3.0;0.0
13.0;2.0;3.0;1.0;6.0;4.0
5.0;6.0;3.0;9.0;2.0;2.0
13.0;4.0;3.0;4.0;4.0;8.0
14.0;4.0;6.0;4.0;4.0;4.0
14.0;3.0;5.0;5.0;2.0;1.0
11.0;5.0;1.0;6.0;7.0;8.0
15.0;2.0;4.0;5.0;3.0;4.0
12.0;8.0;7.0;1.0;1.0;7.0
11.0;4.0;9.0;6.0;3.0;2.0
8.0;8.0;4.0;8.0;0.0;5.0
8.0;3.0;6.0;4.0;4.0;0.0
4.0;6.0;9.0;5.0;6.0;2.0
11.0;6.0;6.0;6.0;7.0;3.0
13.0;4.0;9.0;5.0;7.0;5.0
22.0;4.0;6.0;5.0;3.0;4.0
17.0;13.0;9.0;7.0;5.0;6.0
18.0;6.0;11.0;6.0;3.0;2.0
15.0;13.0;12.0;14.0;9.0;4.0
3.0;2.0;0.0;1.0;0.0;0.0
22.0;13.0;12.0;14.0;10.0;12.0
0.42;0.18;0.0;0.15;0.2;0.67
0.63;0.09;0.42;0.38;0.5;0.5
0.84;0.18;0.42;0.23;0.6;0.08
0.63;0.0;0.25;0.08;0.8;0.75
0.58;0.36;0.17;0.31;0.3;0.42
0.42;0.36;0.17;0.38;0.1;0.08
0.47;0.36;0.5;0.54;0.9;0.25
0.42;0.45;0.42;0.54;0.6;0.42
0.68;0.36;0.58;0.54;0.2;1.0
0.63;0.18;0.17;0.46;0.5;0.33
0.53;0.27;0.58;0.54;0.5;0.58
0.42;0.0;0.17;0.46;0.4;0.25
0.53;0.27;0.75;0.92;0.2;0.25
0.37;0.18;0.5;0.23;0.3;0.5
0.26;0.18;0.25;0.0;0.7;0.17
0.37;0.64;0.33;0.31;0.7;0.25
0.89;0.27;0.33;0.38;0.9;0.17
0.79;0.73;0.42;0.54;0.3;0.75
0.53;0.27;0.42;0.62;1.0;0.5
0.58;0.45;0.75;0.62;0.2;0.0
0.26;0.27;0.42;0.54;0.7;0.58
0.11;0.45;0.92;0.77;0.6;0.17
0.74;0.55;0.33;0.69;0.6;0.17
0.42;0.45;0.92;0.62;0.4;0.33
0.95;0.91;0.58;0.85;0.5;0.58
0.79;0.64;1.0;0.77;0.5;0.25
0.0;0.09;0.17;0.0;0.4;0.42
0.63;0.55;0.17;0.31;0.1;0.5
0.32;0.36;0.08;0.23;0.3;0.67
0.32;0.09;0.75;0.23;0.5;0.08
0.47;0.27;0.42;0.23;0.5;0.25
0.74;0.09;0.08;0.08;0.2;0.33
0.26;0.0;0.17;0.15;0.3;0.67
0.11;0.18;0.33;0.46;0.3;0.0
0.53;0.0;0.25;0.0;0.6;0.33
0.11;0.36;0.25;0.62;0.2;0.17
0.53;0.18;0.25;0.23;0.4;0.67
0.58;0.18;0.5;0.23;0.4;0.33
0.58;0.09;0.42;0.31;0.2;0.08
0.42;0.27;0.08;0.38;0.7;0.67
0.63;0.0;0.33;0.31;0.3;0.33
0.47;0.55;0.58;0.0;0.1;0.58
0.42;0.18;0.75;0.38;0.3;0.17
0.26;0.55;0.33;0.54;0.0;0.42
0.26;0.09;0.5;0.23;0.4;0.0
0.05;0.36;0.75;0.31;0.6;0.17
0.42;0.36;0.5;0.38;0.7;0.25
0.53;0.18;0.75;0.31;0.7;0.42
1.0;0.18;0.5;0.31;0.3;0.33
0.74;1.0;0.75;0.46;0.5;0.5
0.79;0.36;0.92;0.38;0.3;0.17
0.63;1.0;1.0;1.0;0.9;0.33
