# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P70
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P70;P571;P814;P791;P293;P207
31.0;4.0;4.0;4.0;6.0;2.0
39.0;3.0;2.0;3.0;3.0;5.0
50.0;6.0;2.0;4.0;5.0;8.0
31.0;6.0;6.0;2.0;2.0;7.0
37.0;4.0;0.0;6.0;6.0;3.0
30.0;6.0;4.0;6.0;4.0;5.0
37.0;8.0;7.0;6.0;4.0;2.0
44.0;10.0;8.0;7.0;4.0;6.0
35.0;4.0;3.0;6.0;0.0;7.0
33.0;2.0;2.0;4.0;5.0;6.0
26.0;2.0;6.0;5.0;3.0;10.0
32.0;10.0;9.0;2.0;4.0;2.0
41.0;2.0;5.0;5.0;1.0;10.0
35.0;7.0;4.0;4.0;4.0;5.0
35.0;3.0;5.0;4.0;7.0;4.0
47.0;5.0;3.0;9.0;10.0;7.0
43.0;8.0;4.0;5.0;2.0;7.0
45.0;7.0;3.0;10.0;5.0;6.0
41.0;6.0;6.0;5.0;5.0;4.0
40.0;5.0;5.0;7.0;2.0;5.0
29.0;3.0;5.0;5.0;2.0;3.0
22.0;5.0;3.0;7.0;3.0;5.0
36.0;5.0;3.0;8.0;3.0;7.0
25.0;12.0;12.0;7.0;9.0;7.0
32.0;8.0;9.0;12.0;6.0;10.0
18.0;13.0;7.0;9.0;5.0;11.0
22.0;4.0;3.0;3.0;6.0;1.0
21.0;4.0;6.0;8.0;0.0;3.0
27.0;4.0;5.0;6.0;6.0;4.0
30.0;3.0;3.0;3.0;2.0;4.0
35.0;3.0;7.0;5.0;1.0;5.0
33.0;7.0;4.0;3.0;6.0;4.0
32.0;0.0;3.0;2.0;3.0;2.0
24.0;3.0;6.0;4.0;4.0;4.0
18.0;1.0;3.0;2.0;3.0;5.0
35.0;5.0;8.0;6.0;2.0;5.0
33.0;8.0;1.0;4.0;5.0;3.0
30.0;2.0;2.0;4.0;1.0;5.0
24.0;7.0;3.0;3.0;1.0;9.0
23.0;3.0;4.0;5.0;3.0;3.0
36.0;5.0;3.0;2.0;2.0;1.0
27.0;3.0;8.0;8.0;3.0;5.0
31.0;4.0;6.0;4.0;4.0;7.0
39.0;2.0;7.0;8.0;2.0;5.0
38.0;4.0;3.0;3.0;8.0;7.0
21.0;10.0;4.0;6.0;2.0;9.0
32.0;5.0;4.0;6.0;3.0;8.0
33.0;7.0;8.0;4.0;5.0;3.0
34.0;6.0;4.0;4.0;5.0;6.0
24.0;9.0;16.0;13.0;7.0;10.0
22.0;3.0;7.0;6.0;2.0;10.0
30.0;11.0;11.0;13.0;1.0;12.0
18.0;0.0;0.0;2.0;0.0;1.0
50.0;13.0;16.0;13.0;10.0;12.0
0.41;0.31;0.25;0.18;0.6;0.09
0.66;0.23;0.13;0.09;0.3;0.36
1.0;0.46;0.13;0.18;0.5;0.64
0.41;0.46;0.38;0.0;0.2;0.55
0.59;0.31;0.0;0.36;0.6;0.18
0.38;0.46;0.25;0.36;0.4;0.36
0.59;0.62;0.44;0.36;0.4;0.09
0.81;0.77;0.5;0.45;0.4;0.45
0.53;0.31;0.19;0.36;0.0;0.55
0.47;0.15;0.13;0.18;0.5;0.45
0.25;0.15;0.38;0.27;0.3;0.82
0.44;0.77;0.56;0.0;0.4;0.09
0.72;0.15;0.31;0.27;0.1;0.82
0.53;0.54;0.25;0.18;0.4;0.36
0.53;0.23;0.31;0.18;0.7;0.27
0.91;0.38;0.19;0.64;1.0;0.55
0.78;0.62;0.25;0.27;0.2;0.55
0.84;0.54;0.19;0.73;0.5;0.45
0.72;0.46;0.38;0.27;0.5;0.27
0.69;0.38;0.31;0.45;0.2;0.36
0.34;0.23;0.31;0.27;0.2;0.18
0.13;0.38;0.19;0.45;0.3;0.36
0.56;0.38;0.19;0.55;0.3;0.55
0.22;0.92;0.75;0.45;0.9;0.55
0.44;0.62;0.56;0.91;0.6;0.82
0.0;1.0;0.44;0.64;0.5;0.91
0.13;0.31;0.19;0.09;0.6;0.0
0.09;0.31;0.38;0.55;0.0;0.18
0.28;0.31;0.31;0.36;0.6;0.27
0.38;0.23;0.19;0.09;0.2;0.27
0.53;0.23;0.44;0.27;0.1;0.36
0.47;0.54;0.25;0.09;0.6;0.27
0.44;0.0;0.19;0.0;0.3;0.09
0.19;0.23;0.38;0.18;0.4;0.27
0.0;0.08;0.19;0.0;0.3;0.36
0.53;0.38;0.5;0.36;0.2;0.36
0.47;0.62;0.06;0.18;0.5;0.18
0.38;0.15;0.13;0.18;0.1;0.36
0.19;0.54;0.19;0.09;0.1;0.73
0.16;0.23;0.25;0.27;0.3;0.18
0.56;0.38;0.19;0.0;0.2;0.0
0.28;0.23;0.5;0.55;0.3;0.36
0.41;0.31;0.38;0.18;0.4;0.55
0.66;0.15;0.44;0.55;0.2;0.36
0.63;0.31;0.19;0.09;0.8;0.55
0.09;0.77;0.25;0.36;0.2;0.73
0.44;0.38;0.25;0.36;0.3;0.64
0.47;0.54;0.5;0.18;0.5;0.18
0.5;0.46;0.25;0.18;0.5;0.45
0.19;0.69;1.0;1.0;0.7;0.82
0.13;0.23;0.44;0.36;0.2;0.82
0.38;0.85;0.69;1.0;0.1;1.0
