# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P466
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P466;0;1;2
0;203.06372949779671;-11.987822824710461;2.0743117037306003
0;217.95572856047315;-19.502406517300177;-9.706275428396383
0;232.61968594638273;-28.73560052717542;-24.95486436087146
0;251.07962289700325;-28.354395668169722;12.385745744429222
0;236.98741922637737;-18.16858303080698;-19.618220985928655
0;229.38375305428497;-14.477134364886917;-27.917969864667985
0;245.69545184903734;-26.007627736627555;-10.530884780761285
0;235.626576882668;-20.15857998579012;40.82321394316383
0;251.40528060764487;-18.521490275799753;17.52205148237703
0;242.0755064475963;-15.129836948341385;4.925056584315049
0;252.48881555887638;-25.03428630754984;11.383461862980328
0;236.86036748729748;-16.32503679488139;-35.30838584881277
0;248.67702800875793;-14.517881665287153;3.3563021267820683
0;243.24502681817123;-16.983974365363913;7.362133643691326
0;250.67284424966797;-13.948915307722105;3.196113513650539
0;260.79597050583476;-8.703630402985539;-3.5957469351066482
0;263.53849018583594;-15.581769626208619;-9.838969194232698
0;249.4364550727663;4.237850254016927;-41.65113134121822
0;255.0890102937008;-7.229558229471432;45.419959153434085
0;238.82479813522605;2.672934609176753;-26.722602861364813
0;250.97315004226914;10.644270718714921;-20.158587184906484
0;235.51357199049136;10.419987567596968;1.2785709688965765
0;240.81930983525532;22.697399115150322;-14.821272699402298
1;230.1800061811099;45.61094561708334;2.7221824065206275
0;221.7991692372331;91.44310506190637;10.799076482936199
0;142.12314520847465;108.03924134137351;-11.744095481040953
0;109.7855222125725;-18.14347289358166;-1.2808444356937394
0;120.74915519217475;-22.791851344591375;-9.50746427779513
0;134.26315136957894;-18.95996503563824;-12.910380073402235
0;132.2276006782515;-16.833485789497146;7.635328638444906
0;145.89836222801503;-20.31672153246709;30.835221471806125
0;140.78561808855477;-17.753145603611284;15.944768362797259
0;152.0802246661413;-24.18728121865005;10.296347717120637
0;156.5517869004971;-21.076824073689796;22.944313284111864
0;159.16001752861413;-14.556379556840705;10.21035952919892
0;157.81543439930383;-20.484200751928146;-10.001039661652483
0;160.650966967826;-23.356592229708454;-5.605444648575826
0;161.79259337094226;-7.661090902883399;-15.997232201636514
0;172.9009587643427;-23.104265810814262;8.571538967366077
0;157.6498960448996;-11.1074888302192;1.7726576168904502
0;167.9373962740204;-10.430309277021765;-19.74550343188346
0;170.60473938178922;-9.277772987257592;-7.10263022572176
0;178.5165384872999;-3.118717730355845;-15.675400806513812
0;173.34905254168586;-0.16602675859657728;-19.727077616614615
0;175.92502049455217;-5.693189296692137;7.450533023711675
0;182.59581641911277;-10.45021779146716;21.33405887269011
1;189.67716844962902;-2.3747912000489446;30.571557383390076
0;184.19709111620398;8.605227866394472;18.77826245682795
1;179.64713394073965;11.615081943073749;-10.40852133178777
0;176.06547330813038;37.17418334495526;14.503242992471346
0;160.66557652871623;68.84267894721086;2.8243987528289654
0;126.01967267410737;126.31182935812429;-0.7249149404361861
0;-7.576035193753996;-25.744374894479066;1.1806316741501253
1;451.53322649196645;71.87351960459603;16.95259978289254
0;-206.3122651457291;-0.12177645819587131;-0.06883685663783233
0;-205.8896269441707;-0.4088864529388707;-0.4911028521269304
0;-205.38583576302918;-0.5872525806775576;-1.1608513793981425
0;-204.8431909765414;-0.48437984045128624;0.3623141050955542
0;-205.18353086626485;-0.12389514787403316;-0.839741068048492
0;-205.3905331103854;0.08521081345642716;-1.367565023946018
0;-204.8694205460186;-0.3519880447330532;-0.3903946960643854
0;-205.23155566070903;-0.14832009402854857;1.4950534411244714
0;-204.79452363797895;-0.11202805057263557;0.5988150024744583
0;-205.03768568792236;-0.03105892583720888;0.1313399134609919
0;-204.72738847793656;-0.37494266334262477;0.3275493271097837
0;-205.04126987880917;0.01750040502937232;-1.6032180696298994
0;-204.83274158821393;0.12716695290511326;0.17054560455624748
0;-205.04257899635311;0.015873904097709845;0.24087353033629533
0;-204.72774093138182;0.3164760351176593;0.09081794447913044
0;-204.41392275520457;0.3899879748195842;-0.12249533426983705
0;-204.36193373606875;0.013621237181929964;-0.5146296614040693
0;-204.75826580453048;0.836470877339887;-1.6742685912281527
0;-204.61304462926793;0.5487002080372667;1.7286064758591335
0;-205.14953794081615;0.7736246372651827;-1.204941481658697
0;-204.81652954065618;0.9348651727052374;-0.7390894160792955
0;-205.19276356557756;1.2294918084365292;0.051579030236820395
0;-204.99115499247324;1.7634484734943803;-0.6749614219816048
1;-205.26168829597466;2.7209057369970773;0.18593377716222287
0;-205.26855201872652;4.709112239363467;0.7050778697613671
0;-207.7291148532404;5.338944783175357;-0.15132581231628398
0;-209.63600612934658;-0.6706986948554978;0.051240441067137
0;-209.17575056924247;-0.8153904938773396;-0.48098141743938566
0;-208.8012032550798;-0.7570958967238712;-0.5976568342953067
0;-208.88799019855603;-0.5781661229950764;0.1986160742094672
0;-208.4130055922768;-0.6198027530036049;1.135063816070869
0;-208.53673445652458;-0.4485820077342656;0.6825388386360146
0;-208.2186345442734;-0.6742835539394982;0.3951550857714496
0;-208.03859382678488;-0.505058115672365;0.9181189894726062
0;-207.86817653397705;-0.24360475266765458;0.4448617426214434
0;-207.84912482168778;-0.44067565031483746;-0.33276780872224165
0;-207.88516774926177;-0.6083254303903183;-0.18358330021632027
0;-207.78674963711777;-0.005487444241631792;-0.6032188963689799
0;-207.47396887512053;-0.3606380481376247;0.362498072627719
0;-207.99191834771256;-0.1596165753697207;0.13570753920094758
0;-207.64325272918526;0.011231837554652728;-0.8094373815705956
0;-207.55708594999817;0.019093906100108804;-0.3052669722166598
0;-207.2944469920058;0.30784305486466373;-0.5318477019624474
0;-207.43668641352343;0.3861395619769383;-0.6481394881956789
0;-207.31139442165576;0.3360410241285635;0.39869745497564835
0;-207.0961073827445;0.19590146968650815;0.9341804074387313
1;-206.89491832034392;0.6017446259275057;1.4465483352389565
0;-207.0247257619057;1.0077234229408794;0.9489101035260723
1;-207.12579002513237;1.1115717198705974;-0.2449335024051461
0;-207.04763617943036;2.460497459007239;0.8067408832489898
0;-207.3839624060437;3.717541480038176;0.4446272851700508
0;-208.1536456432359;6.423663716801869;0.550704352067619
