# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P177
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P177;0;1;2;3;4
25.0;203.06372949779723;-11.98789240088479;1.302487133867705;-29.747126540880952;-15.092960999312146
38.0;217.9557285604734;-19.50244505832312;-6.753769205272845;5.418364172606409;-10.727117465468316
37.0;232.61968594638293;-28.735569748811148;-27.215119481549234;25.206824573698785;11.209333702170744
48.0;251.07962289700345;-28.354388085824993;10.704012359469038;-0.3438744084859994;27.918918742659944
34.0;236.98741922637745;-18.168660857495418;-18.182307741679235;-37.572970763912075;14.767997102165172
40.0;229.3837530542852;-14.477107397166472;-28.94918137902076;-17.416351386854085;-0.30329757593938034
30.0;245.6954518490377;-26.007659185134674;-10.568458245585346;-15.327084247231513;-35.5262083287493
29.0;235.62657688266813;-20.158600651322793;41.366965380947825;-20.015922701594228;13.180790488927494
39.0;251.40528060764512;-18.521551026481;19.580421009543194;-16.51625038928327;15.345899239850961
40.0;242.0755064475965;-15.129737487389674;4.175936855776817;-10.876246365412252;5.588561775993168
36.0;252.4888155588766;-25.034313610486734;10.137196599469537;7.752890786884486;29.343476252757313
35.0;236.86036748729754;-16.325072199607458;-35.888945605479314;-9.160930769079698;6.721387105918658
30.0;248.67702800875813;-14.51788014176996;2.1730289032678622;21.09873907444487;-26.437830575298783
44.0;243.24502681817145;-16.983938384763764;6.290344404336164;-8.816318065948659;-28.447112223404602
43.0;250.67284424966806;-13.948971008757663;2.5575491262887873;11.00979212125336;17.479040805678437
46.0;260.79597050583476;-8.703641863858088;-1.3124430185044513;-9.803397420654894;-23.008938378097763
29.0;263.538490185836;-15.581766311157002;-8.751061182928332;-33.97388183632163;-15.947337993799138
35.0;249.43645507276628;4.237836349282291;-41.00875170942724;19.808971644258914;27.397238358909075
39.0;255.08901029370082;-7.229592806401695;45.326921547862774;11.294768897944854;-8.372907276343929
56.0;238.82479813522593;2.6728119022921226;-26.14326167161221;-22.270870693941056;8.440227133720871
48.0;250.97315004226917;10.644229757633479;-20.073760961907773;54.30365868661983;-5.158639225851151
39.0;235.51357199049136;10.419934942686501;1.391194965735141;21.63289717459982;27.94880647057728
20.0;240.8193098352551;22.697375588715417;-13.666568787835372;32.83484592704484;-17.413969283395343
36.0;230.18000618110943;45.610942827669;2.0365954533018376;3.2091313730069606;38.797267697297364
20.0;221.79916923723212;91.44307390271706;12.2675074354932;20.990571988139276;-15.88824923121962
33.0;142.12314520847363;108.03922675825392;-13.43968997576346;-19.598175945653853;0.9997136226495863
34.0;109.78552221257259;-18.143527175818;0.013579135242371887;-11.264053409200699;-1.326759590146196
28.0;120.74915519217491;-22.791819834056184;-9.489833324195212;2.0227311553104963;-5.758129810505177
36.0;134.2631513695792;-18.95990784882004;-12.904750584311396;5.540741996070966;13.649487026551482
20.0;132.22760067825158;-16.83345664637665;7.48063709876969;15.579282872260602;-6.531534912200736
21.0;145.8983622280151;-20.316694533563012;30.32983440345973;-8.078963371341793;4.468760822115306
36.0;140.7856180885549;-17.753226238038348;16.497712155609907;8.596829828761635;-22.927663745582404
41.0;152.08022466614162;-24.187227518989317;10.374209013344105;8.184532389772675;-21.542640626538113
32.0;156.5517869004973;-21.076802724909086;23.939776808100085;-13.693130678689934;25.28947048817015
23.0;159.16001752861425;-14.556400571996612;10.081856565058064;-0.6856737833284594;-10.26367445614525
23.0;157.81543439930397;-20.48413586765603;-11.070608535726308;6.895628073192624;-10.242561843696386
24.0;160.65096696782624;-23.356543062611955;-6.245900743415613;8.925072658538504;-25.467610598170143
43.0;161.79259337094228;-7.6611458713923835;-15.691379693674774;13.480438929962878;4.6435080667789395
30.0;172.900958764343;-23.10414218045016;7.914941049527576;4.276049874028299;13.689998767511602
28.0;157.6498960448997;-11.107459514036401;2.2093721528918815;-7.317285490557111;-12.366113180600772
26.0;167.93739627402041;-10.430275770464146;-20.21220914105923;-13.841106691088514;1.37379036865445
17.0;170.60473938178924;-9.277706739944618;-6.604751274175243;-4.205954389648119;2.3912636580313573
33.0;178.51653848729993;-3.1186901999784595;-15.283176361768273;-7.766074715215607;24.223128349743188
28.0;173.34905254168578;-0.16598942697219993;-20.17129577309108;1.1185350465154216;-15.868958295651224
29.0;175.92502049455217;-5.693146013657941;8.263835457039685;-12.581627468792885;-14.655777186774042
34.0;182.59581641911294;-10.450180187494084;21.460921868100918;11.522181919128972;15.976506994560712
32.0;189.67716844962914;-2.3748292629900196;29.156755556194916;12.1921492799873;10.991044743533799
41.0;184.1970911162039;8.605285662035584;18.564962451580058;16.645517680140784;-5.9435903887979675
24.0;179.6471339407394;11.615125299275137;-10.145192129020906;0.35191836293304557;-6.021795248352626
33.0;176.06547330812998;37.17419616198614;13.534698343007515;10.182215137405336;-3.4823977890896147
27.0;160.66557652871555;68.84258498761156;4.005401246448135;-7.02584161892326;-9.607544813581386
28.0;126.01967267410613;126.31193275069276;-0.9172770908277227;-19.330583927052384;3.44031400904401
17.0;-7.57603519375374;-25.744388031420428;1.0489556793004222;4.264168871784807;4.645801029932484
56.0;451.5332264919657;71.87355718802759;16.3670961896125;-6.863650517793471;-3.2409415888372615
0.21;-206.31226514572907;-0.12178194846612495;-0.09756722842532964;-1.2669410807917185;-0.4408166059573841
0.54;-205.88962694417077;-0.40889018063372023;-0.363846220461918;0.1837179627814214;-0.17842630024715447
0.51;-205.3858357630292;-0.5872526434622807;-1.2608298165268537;0.9002772765647895;0.6155714199696628
0.79;-204.84319097654142;-0.48438076594896345;0.28903743173774754;-0.058150356192688726;1.3037776545605655
0.44;-205.18353086626493;-0.12390039053873377;-0.7705455253346519;-1.6579642072415932;0.7560441485492573
0.59;-205.39053311038543;0.08521034131583059;-1.4203065143559648;-0.7562222844807637;0.18011830844112786
0.33;-204.86942054601855;-0.3519913172341855;-0.39438593945672246;-0.8014486265914661;-1.2718696070054414
0.31;-205.23155566070906;-0.1483224671912787;1.5177752528031192;-0.912548475672389;0.6922245318535574
0.56;-204.79452363797904;-0.1120325911494827;0.6749663198338035;-0.6285748070893523;0.7567194912910056
0.59;-205.03768568792233;-0.031055993889828045;0.09558589884071911;-0.6600228705437675;0.3060053901469362
0.49;-204.72738847793673;-0.37494590150585616;0.2813751943501742;0.22138192107993498;1.3924779788642245
0.46;-205.04126987880915;0.017497265905437123;-1.6308929724228638;-0.5113249275793155;0.35935127787683735
0.33;-204.83274158821402;0.12716498138886015;0.11803198429538392;0.6604592494775994;-0.9866442917435687
0.69;-205.04257899635306;0.015873851559529178;0.19252194401662215;-0.4243339526768256;-0.9837715100573413
0.67;-204.7277409313819;0.31647116728568736;0.06392069501397057;0.4089728450317731;0.8319276177174771
0.74;-204.4139227552045;0.3899857782950864;-0.032638209533463865;-0.5882623876459732;-0.857614182970032
0.31;-204.36193373606878;0.013619467835820178;-0.48193403128251155;-1.4765114790210265;-0.4436364773715909
0.46;-204.75826580453042;0.8364682191834204;-1.6413734953924708;0.7095959417214766;1.3796599441363906
0.56;-204.61304462926788;0.5486970081206956;1.7261305513999838;0.3349841309898456;-0.3227341988295049
1.0;-205.14953794081623;0.7736173923105718;-1.1836854066937714;-0.9045827570787423;0.5089730738823451
0.79;-204.8165295406562;0.934861752123531;-0.7355755023578274;2.215767210719691;-0.04752646289162383
0.56;-205.19276356557776;1.2294876587859143;0.05963210077943448;0.9449736312608134;1.4008270641632508
0.08;-204.99115499247318;1.763446149433765;-0.6252376873935585;1.4074232808060956;-0.4821853121329185
0.49;-205.26168829597466;2.7209044433343177;0.14340147873725212;0.009650172967883149;1.689034909337956
0.08;-205.26855201872644;4.7091099589715615;0.7658077674074667;0.8786966900215375;-0.579615563525634
0.41;-207.72911485324042;5.338943842066164;-0.2564687578350227;-1.1821728313323725;0.22226095659833084
0.44;-209.63600612934667;-0.670702723617312;0.11274340740080085;-0.23169902469246728;0.15551535263815328
0.28;-209.1757505692425;-0.8153907060636507;-0.47649753637197945;0.20019130461200157;-0.08343978391445077
0.49;-208.80120325507986;-0.7570953879740309;-0.5900798399779302;0.30052915252952617;0.7047901814080553
0.08;-208.88799019855605;-0.5781666190171381;0.2042835752173795;0.806474513963073;0.013957873843563697
0.1;-208.4130055922768;-0.6198033803255285;1.1242236014432314;-0.1899226061043423;0.34877418592170734
0.49;-208.5367344565246;-0.44858739267121867;0.7112247487590291;0.58967508994828;-0.7870768728066195
0.62;-208.21863454427347;-0.6742827355638596;0.39715797672912945;0.4339855729961448;-0.6067556655528221
0.38;-208.03859382678473;-0.505058830978244;0.96637673103628;-0.49503043888253917;1.0672893418550176
0.15;-207.8681765339771;-0.243607198752064;0.4382654729636706;0.0037217541541131657;-0.2956054391471875
0.15;-207.84912482168772;-0.4406743514762402;-0.3704468410047115;0.39292727961516277;-0.2722651541264087
0.18;-207.8851677492616;-0.6083243395976599;-0.2080915704348106;0.3411269069716762;-0.8734848505393202
0.67;-207.78674963711777;-0.005491742982418342;-0.5807037263916801;0.5787506642108216;0.3465414267308504
0.33;-207.4739688751205;-0.360634409040361;0.3388841729817402;0.24950569345885928;0.6752687828957484
0.28;-207.9919183477124;-0.15961665076619985;0.15210380108045551;-0.25113074622906045;-0.28857671915944927
0.23;-207.64325272918526;0.011232609181715114;-0.8382737259650695;-0.5969447654528313;0.22908901705985943
0.0;-207.55708594999825;0.019095882750144042;-0.2833608797537232;-0.11944150206443777;0.28245206141613965
0.41;-207.29444699200576;0.30784320421082156;-0.5218150921495956;-0.17894541020048413;1.1414946076749926
0.28;-207.43668641352343;0.3861400857470359;-0.6733187758469497;0.0870236836072506;-0.4818000978347436
0.31;-207.3113944216557;0.33604191201331646;0.42835282980089895;-0.2716507075972781;-0.478813178363263
0.44;-207.0961073827444;0.19590223061822387;0.9401296666945826;0.6286127080142222;0.8279817919844141
0.38;-206.89491832034395;0.6017420452912331;1.3833085585328673;0.501750857282083;0.500594227702932
0.62;-207.0247257619057;1.0077249426012047;0.9370018948652515;0.7490807349512778;0.0060999994781638514
0.18;-207.12579002513237;1.1115734408690077;-0.23614249176927063;0.13583232643308435;-0.1409070812832436
0.41;-207.04763617943033;2.460497793739406;0.7468027268764621;0.5161065941797635;-0.017265558236938885
0.26;-207.38396240604374;3.7175362874726066;0.48884168420498925;-0.46420552628026057;-0.3451993993096071
0.28;-208.1536456432359;6.423670324829778;0.511117588520329;-1.009266278318876;0.22173750265342207
