# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P270
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P270;P53;P437;P311;P150;P571
26.0;2.0;7.0;8.0;4.0;4.0
16.0;5.0;4.0;6.0;3.0;3.0
23.0;6.0;13.0;1.0;3.0;6.0
19.0;8.0;6.0;9.0;4.0;6.0
29.0;3.0;3.0;5.0;6.0;4.0
21.0;1.0;7.0;1.0;2.0;6.0
16.0;9.0;6.0;3.0;3.0;8.0
14.0;6.0;3.0;5.0;5.0;10.0
29.0;2.0;4.0;12.0;4.0;4.0
13.0;5.0;7.0;4.0;3.0;2.0
20.0;5.0;8.0;7.0;4.0;2.0
22.0;4.0;8.0;3.0;6.0;10.0
16.0;2.0;12.0;3.0;3.0;2.0
26.0;3.0;6.0;6.0;4.0;7.0
19.0;7.0;7.0;2.0;6.0;3.0
26.0;7.0;5.0;3.0;6.0;5.0
23.0;9.0;7.0;2.0;3.0;8.0
17.0;3.0;5.0;9.0;5.0;7.0
12.0;10.0;4.0;6.0;3.0;6.0
20.0;2.0;4.0;0.0;4.0;5.0
24.0;7.0;8.0;7.0;0.0;3.0
29.0;6.0;13.0;2.0;6.0;5.0
24.0;6.0;5.0;2.0;7.0;5.0
38.0;4.0;11.0;4.0;5.0;12.0
24.0;5.0;8.0;7.0;2.0;8.0
27.0;5.0;12.0;3.0;8.0;13.0
10.0;4.0;6.0;5.0;5.0;4.0
17.0;1.0;3.0;6.0;4.0;4.0
10.0;3.0;1.0;8.0;2.0;4.0
16.0;5.0;3.0;1.0;2.0;3.0
18.0;5.0;2.0;3.0;8.0;3.0
21.0;2.0;5.0;4.0;2.0;7.0
14.0;3.0;4.0;8.0;1.0;0.0
23.0;3.0;6.0;0.0;4.0;3.0
21.0;6.0;6.0;4.0;6.0;1.0
15.0;2.0;6.0;2.0;0.0;5.0
25.0;4.0;9.0;8.0;1.0;8.0
15.0;4.0;8.0;4.0;6.0;2.0
13.0;2.0;5.0;1.0;2.0;7.0
11.0;7.0;4.0;8.0;4.0;3.0
21.0;3.0;8.0;4.0;2.0;5.0
19.0;1.0;8.0;7.0;9.0;3.0
20.0;3.0;4.0;2.0;3.0;4.0
15.0;0.0;2.0;5.0;3.0;2.0
17.0;4.0;7.0;0.0;6.0;4.0
11.0;6.0;7.0;2.0;5.0;10.0
12.0;7.0;4.0;3.0;2.0;5.0
18.0;7.0;7.0;5.0;0.0;7.0
23.0;3.0;0.0;4.0;4.0;6.0
22.0;5.0;5.0;6.0;5.0;9.0
19.0;3.0;6.0;2.0;7.0;3.0
31.0;9.0;9.0;4.0;3.0;11.0
10.0;0.0;0.0;0.0;0.0;0.0
38.0;10.0;13.0;12.0;9.0;13.0
0.57;0.2;0.54;0.67;0.44;0.31
0.21;0.5;0.31;0.5;0.33;0.23
0.46;0.6;1.0;0.08;0.33;0.46
0.32;0.8;0.46;0.75;0.44;0.46
0.68;0.3;0.23;0.42;0.67;0.31
0.39;0.1;0.54;0.08;0.22;0.46
0.21;0.9;0.46;0.25;0.33;0.62
0.14;0.6;0.23;0.42;0.56;0.77
0.68;0.2;0.31;1.0;0.44;0.31
0.11;0.5;0.54;0.33;0.33;0.15
0.36;0.5;0.62;0.58;0.44;0.15
0.43;0.4;0.62;0.25;0.67;0.77
0.21;0.2;0.92;0.25;0.33;0.15
0.57;0.3;0.46;0.5;0.44;0.54
0.32;0.7;0.54;0.17;0.67;0.23
0.57;0.7;0.38;0.25;0.67;0.38
0.46;0.9;0.54;0.17;0.33;0.62
0.25;0.3;0.38;0.75;0.56;0.54
0.07;1.0;0.31;0.5;0.33;0.46
0.36;0.2;0.31;0.0;0.44;0.38
0.5;0.7;0.62;0.58;0.0;0.23
0.68;0.6;1.0;0.17;0.67;0.38
0.5;0.6;0.38;0.17;0.78;0.38
1.0;0.4;0.85;0.33;0.56;0.92
0.5;0.5;0.62;0.58;0.22;0.62
0.61;0.5;0.92;0.25;0.89;1.0
0.0;0.4;0.46;0.42;0.56;0.31
0.25;0.1;0.23;0.5;0.44;0.31
0.0;0.3;0.08;0.67;0.22;0.31
0.21;0.5;0.23;0.08;0.22;0.23
0.29;0.5;0.15;0.25;0.89;0.23
0.39;0.2;0.38;0.33;0.22;0.54
0.14;0.3;0.31;0.67;0.11;0.0
0.46;0.3;0.46;0.0;0.44;0.23
0.39;0.6;0.46;0.33;0.67;0.08
0.18;0.2;0.46;0.17;0.0;0.38
0.54;0.4;0.69;0.67;0.11;0.62
0.18;0.4;0.62;0.33;0.67;0.15
0.11;0.2;0.38;0.08;0.22;0.54
0.04;0.7;0.31;0.67;0.44;0.23
0.39;0.3;0.62;0.33;0.22;0.38
0.32;0.1;0.62;0.58;1.0;0.23
0.36;0.3;0.31;0.17;0.33;0.31
0.18;0.0;0.15;0.42;0.33;0.15
0.25;0.4;0.54;0.0;0.67;0.31
0.04;0.6;0.54;0.17;0.56;0.77
0.07;0.7;0.31;0.25;0.22;0.38
0.29;0.7;0.54;0.42;0.0;0.54
0.46;0.3;0.0;0.33;0.44;0.46
0.43;0.5;0.38;0.5;0.56;0.69
0.32;0.3;0.46;0.17;0.78;0.23
0.75;0.9;0.69;0.33;0.33;0.85
