# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P626
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P626;P814;P311;P791;P368;P586
10.0;4.0;8.0;4.0;0.0;7.0
6.0;2.0;6.0;3.0;5.0;2.0
8.0;2.0;1.0;4.0;5.0;4.0
13.0;6.0;9.0;2.0;3.0;6.0
9.0;0.0;5.0;6.0;2.0;8.0
16.0;4.0;1.0;6.0;2.0;8.0
11.0;7.0;3.0;6.0;6.0;7.0
5.0;8.0;5.0;7.0;5.0;3.0
8.0;3.0;12.0;6.0;7.0;3.0
12.0;2.0;4.0;4.0;2.0;8.0
12.0;6.0;7.0;5.0;7.0;6.0
10.0;9.0;3.0;2.0;2.0;4.0
13.0;5.0;3.0;5.0;9.0;4.0
7.0;4.0;6.0;4.0;6.0;4.0
11.0;5.0;2.0;4.0;3.0;13.0
6.0;3.0;3.0;9.0;4.0;3.0
9.0;4.0;2.0;5.0;4.0;6.0
9.0;3.0;9.0;10.0;5.0;8.0
9.0;6.0;6.0;5.0;5.0;4.0
7.0;5.0;0.0;7.0;9.0;8.0
5.0;5.0;7.0;5.0;5.0;5.0
8.0;3.0;2.0;7.0;11.0;10.0
9.0;3.0;2.0;8.0;4.0;7.0
8.0;12.0;4.0;7.0;11.0;9.0
10.0;9.0;7.0;12.0;7.0;13.0
7.0;7.0;3.0;9.0;12.0;14.0
8.0;3.0;5.0;3.0;2.0;6.0
9.0;6.0;6.0;8.0;2.0;4.0
6.0;5.0;8.0;6.0;1.0;7.0
4.0;3.0;1.0;3.0;9.0;5.0
7.0;7.0;3.0;5.0;5.0;7.0
5.0;4.0;4.0;3.0;1.0;4.0
6.0;3.0;8.0;2.0;2.0;4.0
8.0;6.0;0.0;4.0;4.0;8.0
15.0;3.0;4.0;2.0;3.0;5.0
4.0;8.0;2.0;6.0;3.0;2.0
9.0;1.0;8.0;4.0;3.0;3.0
6.0;2.0;4.0;4.0;6.0;5.0
18.0;3.0;1.0;3.0;5.0;4.0
6.0;4.0;8.0;5.0;1.0;4.0
7.0;3.0;4.0;2.0;4.0;7.0
8.0;8.0;7.0;8.0;7.0;8.0
7.0;6.0;2.0;4.0;9.0;3.0
12.0;7.0;5.0;8.0;4.0;2.0
9.0;3.0;0.0;3.0;6.0;6.0
10.0;4.0;2.0;6.0;9.0;2.0
9.0;4.0;3.0;6.0;6.0;7.0
10.0;8.0;5.0;4.0;9.0;5.0
13.0;4.0;4.0;4.0;6.0;4.0
11.0;16.0;6.0;13.0;9.0;5.0
8.0;7.0;2.0;6.0;11.0;12.0
11.0;11.0;4.0;13.0;12.0;11.0
4.0;0.0;0.0;2.0;0.0;2.0
18.0;16.0;12.0;13.0;12.0;14.0
0.43;0.25;0.67;0.18;0.0;0.42
0.14;0.13;0.5;0.09;0.42;0.0
0.29;0.13;0.08;0.18;0.42;0.17
0.64;0.38;0.75;0.0;0.25;0.33
0.36;0.0;0.42;0.36;0.17;0.5
0.86;0.25;0.08;0.36;0.17;0.5
0.5;0.44;0.25;0.36;0.5;0.42
0.07;0.5;0.42;0.45;0.42;0.08
0.29;0.19;1.0;0.36;0.58;0.08
0.57;0.13;0.33;0.18;0.17;0.5
0.57;0.38;0.58;0.27;0.58;0.33
0.43;0.56;0.25;0.0;0.17;0.17
0.64;0.31;0.25;0.27;0.75;0.17
0.21;0.25;0.5;0.18;0.5;0.17
0.5;0.31;0.17;0.18;0.25;0.92
0.14;0.19;0.25;0.64;0.33;0.08
0.36;0.25;0.17;0.27;0.33;0.33
0.36;0.19;0.75;0.73;0.42;0.5
0.36;0.38;0.5;0.27;0.42;0.17
0.21;0.31;0.0;0.45;0.75;0.5
0.07;0.31;0.58;0.27;0.42;0.25
0.29;0.19;0.17;0.45;0.92;0.67
0.36;0.19;0.17;0.55;0.33;0.42
0.29;0.75;0.33;0.45;0.92;0.58
0.43;0.56;0.58;0.91;0.58;0.92
0.21;0.44;0.25;0.64;1.0;1.0
0.29;0.19;0.42;0.09;0.17;0.33
0.36;0.38;0.5;0.55;0.17;0.17
0.14;0.31;0.67;0.36;0.08;0.42
0.0;0.19;0.08;0.09;0.75;0.25
0.21;0.44;0.25;0.27;0.42;0.42
0.07;0.25;0.33;0.09;0.08;0.17
0.14;0.19;0.67;0.0;0.17;0.17
0.29;0.38;0.0;0.18;0.33;0.5
0.79;0.19;0.33;0.0;0.25;0.25
0.0;0.5;0.17;0.36;0.25;0.0
0.36;0.06;0.67;0.18;0.25;0.08
0.14;0.13;0.33;0.18;0.5;0.25
1.0;0.19;0.08;0.09;0.42;0.17
0.14;0.25;0.67;0.27;0.08;0.17
0.21;0.19;0.33;0.0;0.33;0.42
0.29;0.5;0.58;0.55;0.58;0.5
0.21;0.38;0.17;0.18;0.75;0.08
0.57;0.44;0.42;0.55;0.33;0.0
0.36;0.19;0.0;0.09;0.5;0.33
0.43;0.25;0.17;0.36;0.75;0.0
0.36;0.25;0.25;0.36;0.5;0.42
0.43;0.5;0.42;0.18;0.75;0.25
0.64;0.25;0.33;0.18;0.5;0.17
0.5;1.0;0.5;1.0;0.75;0.25
0.29;0.44;0.17;0.36;0.92;0.83
0.5;0.69;0.33;1.0;1.0;0.75
