# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P638
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P638;0;1;2;3
15.0;203.06372949779723;-11.987874393423544;1.8710717065590117;-27.99550108223282
7.0;217.9557285604734;-19.50241407033513;-6.76018503993697;6.001758471581808
10.0;232.6196859463829;-28.73563372849621;-25.40938734682883;30.382659943167976
18.0;251.07962289700345;-28.35440131281168;10.467321039574673;0.469001266738565
21.0;236.98741922637734;-18.168595429604142;-19.529343402028626;-41.60118551935013
8.0;229.38375305428517;-14.477164055149254;-28.668646980760652;-11.643188435767135
7.0;245.69545184903768;-26.00766030218887;-10.530605928593186;-15.160698109905217
12.0;235.62657688266822;-20.15861771620316;42.60755231260846;-17.103345697719515
13.0;251.40528060764512;-18.52149840453757;18.918296377614944;-20.576123517822438
15.0;242.0755064475964;-15.129846931738717;6.020919886149804;-6.636925550194001
12.0;252.48881555887658;-25.034296982690574;9.90305177630966;10.499693512058716
15.0;236.86036748729754;-16.325065992073483;-36.5275022305343;-9.679251769619633
22.0;248.67702800875813;-14.517924525098994;3.050386460319708;20.614074618506443
15.0;243.2450268181714;-16.983976509506054;6.899505398448273;-6.747633641543726
8.0;250.67284424966806;-13.948958625521433;4.078635756341917;17.03721102646869
9.0;260.79597050583465;-8.703608603613214;-3.1683728794939645;-16.934026386206874
13.0;263.5384901858361;-15.581744330344566;-10.129601942639288;-34.80899304392702
16.0;249.4364550727663;4.237826985638289;-39.85260814844283;19.748250876962086
13.0;255.08901029370085;-7.2295877971071;45.05969422507906;7.344490593877934
18.0;238.82479813522605;2.672929672284686;-27.738914757930544;-27.822835671575056
16.0;250.97315004226905;10.644279861047627;-21.9858339515384;49.18268581896117
12.0;235.51357199049147;10.419947520995416;1.5523341005446776;22.39917116882686
28.0;240.81930983525513;22.69739163428984;-12.650332905341992;31.300182718751678
15.0;230.18000618110938;45.61094537043167;2.113184009529418;4.929423959422677
25.0;221.7991692372323;91.44307150998974;11.316142421842773;17.169870895512272
20.0;142.12314520847383;108.03922348894882;-12.406977874400523;-16.30864662792694
8.0;109.7855222125726;-18.143490802939322;-0.11200234601047016;-12.043836945103985
8.0;120.74915519217491;-22.79184337486958;-9.875071441106654;2.469062902736095
4.0;134.2631513695792;-18.959944649838935;-12.53666324371417;7.232203941938251
4.0;132.22760067825158;-16.833492216929507;7.3742446404505895;17.712743537500046
5.0;145.89836222801512;-20.31671597626268;30.506083262442527;-7.970692395902387
10.0;140.7856180885549;-17.753131974118865;15.90817118507809;4.706404447863908
9.0;152.08022466614153;-24.18724907795636;9.53895867826688;6.834550639709055
9.0;156.5517869004973;-21.076814791896687;23.495200801962756;-15.267964308176591
7.0;159.16001752861422;-14.556372220667965;9.326687357553066;-2.3617620962973063
12.0;157.81543439930394;-20.484174526886292;-10.346808355479117;9.20890170738536
7.0;160.65096696782615;-23.356580422360363;-5.395886070667692;8.86217719467691
8.0;161.79259337094228;-7.6610759934284;-16.708200566672065;12.321127105613758
12.0;172.900958764343;-23.104222758244823;8.062803116585066;6.447105327240372
4.0;157.64989604489975;-11.107443892600081;1.782451096697984;-8.356432657248973
9.0;167.9373962740205;-10.430268792270683;-19.874593382894382;-13.086714029922184
6.0;170.60473938178924;-9.2777432281554;-5.97055269363407;-1.0793262240922108
20.0;178.5165384872999;-3.118686098220586;-15.773658556673347;-9.795624706407398
17.0;173.34905254168572;-0.16600552309164626;-19.346868270123604;0.6556136299380569
9.0;175.92502049455217;-5.69316248376278;7.775520764745251;-10.984717269749599
18.0;182.59581641911296;-10.45018696725337;21.215159216864215;10.73361303825222
10.0;189.67716844962916;-2.3747733224485277;29.508923259493475;12.227757634751415
14.0;184.1970911162039;8.605295396633691;18.328680956750393;15.431642980163602
15.0;179.64713394073945;11.615100987408423;-9.535500048733166;-1.9363571708049199
19.0;176.06547330813004;37.174221302235686;13.148016127373742;10.725475564648223
20.0;160.66557652871563;68.84266130759468;3.675057321427526;-8.364240984921013
20.0;126.01967267410633;126.31187128417585;-1.0217918722490447;-16.836283929837847
4.0;-7.576035193753786;-25.744368166539164;0.8108766865384752;3.708927547834009
28.0;451.53322649196576;71.87350227372299;16.963252234700157;-4.9177324580212645
0.46;-206.31226514572904;-0.1217811808506051;-0.06680123664959293;-1.1949118689965126
0.13;-205.88962694417071;-0.4088892911869422;-0.35288839343867706;0.22710193422312794
0.25;-205.38583576302912;-0.5872559119329976;-1.1744052595675458;1.1231549605366948
0.58;-204.8431909765414;-0.4843821532575109;0.29077937820007943;-0.004521508891928983
0.71;-205.18353086626482;-0.12389780056700792;-0.8195957963472625;-1.8308048001567423
0.17;-205.3905331103854;0.08520726319815121;-1.3953327438663132;-0.4706719202387894
0.13;-204.86942054601857;-0.35199177081406335;-0.381629028696189;-0.7725567830469341
0.33;-205.23155566070906;-0.14832381476823014;1.5816983048662465;-0.7710886329086774
0.38;-204.79452363797898;-0.11203069321927529;0.6566975021186799;-0.7917619388258177
0.46;-205.03768568792233;-0.03106146921014455;0.19012373028999535;-0.4587022080701398
0.33;-204.72738847793673;-0.37494542840521616;0.2780919811600062;0.3366692818373981
0.46;-205.04126987880915;0.017496947850298015;-1.647530099331294;-0.5088570505651373
0.75;-204.832741588214;0.12716287451228644;0.15522987183035492;0.6390979781886251
0.46;-205.04257899635303;0.01587160545985354;0.2320020438465964;-0.319256999365512
0.17;-204.7277409313819;0.31647177975156826;0.13818464755296023;0.6860018896355424
0.21;-204.4139227552045;0.3899866372927008;-0.09757075517907038;-0.8848550204730754
0.38;-204.36193373606878;0.013619715461975834;-0.5218687340937445;-1.4865102947974334
0.5;-204.75826580453037;0.8364675130836117;-1.5795537441596768;0.7239827892143499
0.38;-204.61304462926788;0.548696928161434;1.7234063905902162;0.14422501948653374
0.58;-205.1495379408162;0.7736222147524981;-1.2419028104604741;-1.1466485797260502
0.5;-204.8165295406562;0.9348634004345476;-0.8151655742685827;2.010845621745157
0.33;-205.1927635655777;1.2294878233434654;0.07755918084324276;0.9966265095217897
1.0;-204.99115499247304;1.763446303246997;-0.573649973261314;1.3349157858059473
0.46;-205.26168829597466;2.7209035071334218;0.15847800880821744;0.11261533188683724
0.88;-205.26855201872638;4.709108686405443;0.7423561528043385;0.7417081243127066
0.67;-207.72911485324045;5.338942261249666;-0.1822605801155611;-0.9742312304826852
0.17;-209.6360061293466;-0.6707012544854692;0.11460999384932635;-0.30289980220702545
0.17;-209.17575056924244;-0.8153918582179335;-0.4874788098303795;0.20252466036823877
0.0;-208.8012032550798;-0.7570967695312909;-0.5773354909373661;0.3223115726049222
0.0;-208.88799019855603;-0.5781679534194827;0.19647782568243508;0.854559424605961
0.04;-208.41300559227676;-0.6198041399080518;1.127952816942999;-0.22164600295763195
0.25;-208.53673445652458;-0.4485832340849516;0.688372560063614;0.3850590881553435
0.21;-208.21863454427344;-0.6742838561825427;0.365129436216353;0.36193736498212103
0.21;-208.03859382678473;-0.5050595542794704;0.9541809175695634;-0.599574756911342
0.13;-207.8681765339771;-0.24360593156324029;0.40551588504495045;-0.10173554801107086
0.33;-207.8491248216877;-0.4406764228243266;-0.3302243793930787;0.4748567208720633
0.13;-207.88516774926157;-0.6083263822881471;-0.1635555410986519;0.30466763974308453
0.17;-207.78674963711774;-0.00548852847846358;-0.6233721658757504;0.4951726706220964
0.33;-207.47396887512053;-0.36063788620702514;0.3450908757634101;0.3214930610249806
0.0;-207.99191834771239;-0.15961624846008768;0.13827224346398287;-0.3164970821138775
0.21;-207.64325272918532;0.01123220995517728;-0.8142440695986465;-0.5649025908950212
0.08;-207.55708594999817;0.01909355176242058;-0.24325455192884166;0.02251492006241742
0.67;-207.29444699200573;0.3078430363998074;-0.5332745068312488;-0.28378759354508803
0.54;-207.43668641352343;0.3861390494402841;-0.6299493611116667;0.052604093013345433
0.21;-207.31139442165568;0.3360407388564831;0.4094054503301031;-0.2192238675041594
0.58;-207.09610738274438;0.1959013543004288;0.9439346668596593;0.5851913156418045
0.25;-206.89491832034392;0.6017441830026039;1.4076346268702788;0.486276917688952
0.42;-207.0247257619057;1.0077249713296594;0.9374183829082752;0.6971434149387532
0.46;-207.12579002513235;1.1115712752496227;-0.1921464197396785;0.025561686372785126
0.63;-207.04763617943033;2.460497976281789;0.7479053250246035;0.5552470230738477
0.67;-207.3839624060437;3.7175390496348295;0.489340956701827;-0.49876042701429557
0.67;-208.15364564323593;6.423665052379168;0.5268689281540131;-0.8354021332720831
