# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P427
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P427;P586;P500;P321;P571;P638
0.0;7.0;8.0;3.0;4.0;15.0
0.0;2.0;8.0;6.0;3.0;7.0
0.0;4.0;3.0;8.0;6.0;10.0
0.0;6.0;4.0;5.0;6.0;18.0
0.0;8.0;13.0;3.0;4.0;21.0
0.0;8.0;9.0;3.0;6.0;8.0
0.0;7.0;5.0;3.0;8.0;7.0
0.0;3.0;6.0;4.0;10.0;12.0
0.0;3.0;10.0;1.0;4.0;13.0
1.0;8.0;8.0;2.0;2.0;15.0
1.0;6.0;10.0;3.0;2.0;12.0
0.0;4.0;4.0;11.0;10.0;15.0
1.0;4.0;12.0;9.0;2.0;22.0
0.0;4.0;6.0;2.0;7.0;15.0
0.0;13.0;11.0;3.0;3.0;8.0
0.0;3.0;7.0;4.0;5.0;9.0
0.0;6.0;5.0;6.0;8.0;13.0
0.0;8.0;6.0;4.0;7.0;16.0
0.0;4.0;8.0;7.0;6.0;13.0
0.0;8.0;3.0;3.0;5.0;18.0
0.0;5.0;6.0;3.0;3.0;16.0
0.0;10.0;7.0;1.0;5.0;12.0
0.0;7.0;4.0;3.0;5.0;28.0
0.0;9.0;9.0;1.0;12.0;15.0
1.0;13.0;8.0;4.0;8.0;25.0
0.0;14.0;4.0;4.0;13.0;20.0
0.0;6.0;6.0;2.0;4.0;8.0
0.0;4.0;7.0;5.0;4.0;8.0
0.0;7.0;5.0;10.0;4.0;4.0
1.0;5.0;6.0;3.0;3.0;4.0
0.0;7.0;8.0;2.0;3.0;5.0
0.0;4.0;7.0;5.0;7.0;10.0
0.0;4.0;4.0;2.0;0.0;9.0
0.0;8.0;4.0;5.0;3.0;9.0
0.0;5.0;8.0;5.0;1.0;7.0
0.0;2.0;6.0;1.0;5.0;12.0
1.0;3.0;4.0;8.0;8.0;7.0
0.0;5.0;8.0;4.0;2.0;8.0
0.0;4.0;7.0;2.0;7.0;12.0
0.0;4.0;4.0;5.0;3.0;4.0
0.0;7.0;4.0;3.0;5.0;9.0
0.0;8.0;2.0;2.0;3.0;6.0
0.0;3.0;5.0;3.0;4.0;20.0
0.0;2.0;6.0;3.0;2.0;17.0
1.0;6.0;5.0;5.0;4.0;9.0
2.0;2.0;3.0;7.0;10.0;18.0
0.0;7.0;4.0;4.0;5.0;10.0
0.0;5.0;5.0;6.0;7.0;14.0
0.0;4.0;3.0;6.0;6.0;15.0
0.0;5.0;5.0;3.0;9.0;19.0
0.0;12.0;8.0;6.0;3.0;20.0
0.0;11.0;6.0;3.0;11.0;20.0
0.0;2.0;2.0;1.0;0.0;4.0
2.0;14.0;13.0;11.0;13.0;28.0
0.0;0.42;0.55;0.2;0.31;0.46
0.0;0.0;0.55;0.5;0.23;0.13
0.0;0.17;0.09;0.7;0.46;0.25
0.0;0.33;0.18;0.4;0.46;0.58
0.0;0.5;1.0;0.2;0.31;0.71
0.0;0.5;0.64;0.2;0.46;0.17
0.0;0.42;0.27;0.2;0.62;0.13
0.0;0.08;0.36;0.3;0.77;0.33
0.0;0.08;0.73;0.0;0.31;0.38
0.5;0.5;0.55;0.1;0.15;0.46
0.5;0.33;0.73;0.2;0.15;0.33
0.0;0.17;0.18;1.0;0.77;0.46
0.5;0.17;0.91;0.8;0.15;0.75
0.0;0.17;0.36;0.1;0.54;0.46
0.0;0.92;0.82;0.2;0.23;0.17
0.0;0.08;0.45;0.3;0.38;0.21
0.0;0.33;0.27;0.5;0.62;0.38
0.0;0.5;0.36;0.3;0.54;0.5
0.0;0.17;0.55;0.6;0.46;0.38
0.0;0.5;0.09;0.2;0.38;0.58
0.0;0.25;0.36;0.2;0.23;0.5
0.0;0.67;0.45;0.0;0.38;0.33
0.0;0.42;0.18;0.2;0.38;1.0
0.0;0.58;0.64;0.0;0.92;0.46
0.5;0.92;0.55;0.3;0.62;0.88
0.0;1.0;0.18;0.3;1.0;0.67
0.0;0.33;0.36;0.1;0.31;0.17
0.0;0.17;0.45;0.4;0.31;0.17
0.0;0.42;0.27;0.9;0.31;0.0
0.5;0.25;0.36;0.2;0.23;0.0
0.0;0.42;0.55;0.1;0.23;0.04
0.0;0.17;0.45;0.4;0.54;0.25
0.0;0.17;0.18;0.1;0.0;0.21
0.0;0.5;0.18;0.4;0.23;0.21
0.0;0.25;0.55;0.4;0.08;0.13
0.0;0.0;0.36;0.0;0.38;0.33
0.5;0.08;0.18;0.7;0.62;0.13
0.0;0.25;0.55;0.3;0.15;0.17
0.0;0.17;0.45;0.1;0.54;0.33
0.0;0.17;0.18;0.4;0.23;0.0
0.0;0.42;0.18;0.2;0.38;0.21
0.0;0.5;0.0;0.1;0.23;0.08
0.0;0.08;0.27;0.2;0.31;0.67
0.0;0.0;0.36;0.2;0.15;0.54
0.5;0.33;0.27;0.4;0.31;0.21
1.0;0.0;0.09;0.6;0.77;0.58
0.0;0.42;0.18;0.3;0.38;0.25
0.0;0.25;0.27;0.5;0.54;0.42
0.0;0.17;0.09;0.5;0.46;0.46
0.0;0.25;0.27;0.2;0.69;0.63
0.0;0.83;0.55;0.5;0.23;0.67
0.0;0.75;0.36;0.2;0.85;0.67
