# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P61
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P61;0;1;2;3;4
25.0;203.06372949779677;-11.987861323277745;0.9447470351570627;-27.745075896440348;-14.152166807178952
30.0;217.95572856047298;-19.502332116812237;-8.542847005015028;3.8441858023649305;-12.259385327757524
32.0;232.6196859463823;-28.735569011219777;-25.02947808951459;30.049333278062775;9.605847898317203
47.0;251.07962289700302;-28.354426573278722;11.562318069210647;1.2558467574434033;28.77072076317161
45.0;236.98741922637706;-18.16861564242415;-19.908252788726504;-42.27001031736478;15.820395538854745
50.0;229.38375305428477;-14.477080388412416;-28.52405557178148;-10.573136950029268;-0.7538057110742901
40.0;245.69545184903714;-26.00774999812292;-11.128158805375094;-15.135261487227034;-33.18131813344719
35.0;235.62657688266782;-20.15860878581711;40.68223069841814;-18.320566815700058;12.961759755994303
33.0;251.40528060764476;-18.52138677126434;18.008204443092215;-21.931268190981005;13.34028541163944
33.0;242.07550644759615;-15.129880993340233;4.864304922012802;-10.411543371036581;4.59209746856209
35.0;252.48881555887593;-25.034354151291623;9.876687819912252;9.45102780590458;30.261268631760203
43.0;236.86036748729714;-16.32503162729216;-36.3306398491354;-9.099329738656374;6.102051522364969
41.0;248.67702800875762;-14.517901511807985;2.7860959800974583;22.96736709837612;-27.16924120048653
32.0;243.24502681817123;-16.98407303333475;6.730693570343277;-6.981829903111664;-27.630663896644375
38.0;250.67284424966783;-13.94895366713179;3.0893564304801675;14.180949928481475;18.06856595398291
40.0;260.79597050583465;-8.703547944293739;-2.8878210716457575;-15.610677027979884;-25.231883129871232
30.0;263.53849018583577;-15.581672071505801;-9.314609609227935;-31.49588949587591;-15.741228610725585
36.0;249.43645507276625;4.237846720257844;-41.2727436288819;18.5640867148893;27.098511966783217
27.0;255.0890102937007;-7.2295664574235285;45.29104058463735;8.99058391861669;-7.748103138620157
26.0;238.8247981352261;2.672951348983543;-27.577991227612607;-25.952421438704825;7.032622132298439
39.0;250.97315004226908;10.644251675932624;-20.29140680904655;51.200284243886706;-4.927361375220818
38.0;235.51357199049139;10.419939363468794;1.0894370013363603;20.73883524720224;29.345073032383997
34.0;240.81930983525555;22.697424121867478;-13.578990137971264;32.65997998178714;-17.876029151991876
33.0;230.18000618111031;45.61094035513207;2.026188879941657;3.2613288950025563;40.410057634179175
24.0;221.7991692372339;91.4431852886912;10.590529643571475;17.94285255157375;-15.948183251561366
22.0;142.12314520847568;108.03919037365992;-12.361805731348428;-15.716604496751549;0.8190968775548865
18.0;109.78552221257225;-18.14346814070023;-0.824462263635786;-13.188148622830003;-1.140764561315522
36.0;120.74915519217444;-22.79188278447986;-9.415824907812684;2.0713681431161137;-5.383184431519505
28.0;134.26315136957876;-18.95994349741283;-12.801887476803154;5.7850139452071385;13.444842872492718
33.0;132.22760067825132;-16.83343097372219;7.688225840873722;18.126564949773808;-6.694728460641129
27.0;145.8983622280148;-20.31661844199239;30.592670213837753;-5.8579887819316285;4.218267179334986
24.0;140.7856180885546;-17.753181463736777;16.25099170386894;4.559652669158027;-22.22937517572182
25.0;152.08022466614105;-24.187192810277324;10.354872271420065;8.176633521756248;-23.21072520313976
30.0;156.5517869004968;-21.076756772655195;23.4656763060445;-15.551802283675917;23.873147326931186
31.0;159.16001752861396;-14.556407542289763;10.511239792691313;-0.7939474868340858;-10.218354600013196
30.0;157.8154343993035;-20.484216086721624;-9.623307220250828;10.138852954160358;-9.567335869199018
19.0;160.65096696782567;-23.356618150642014;-5.1951123421847285;8.596819634583126;-25.07382336909378
26.0;161.7925933709421;-7.661058498620813;-16.057443477659596;12.725022860024536;4.903075706916816
36.0;172.90095876434248;-23.104294379891073;8.521630634282136;5.283366544664733;13.3622179089123
28.0;157.64989604489955;-11.107510429293894;2.327126929541308;-7.828682169287097;-11.7632972889101
39.0;167.9373962740203;-10.430380247571403;-19.352737948765757;-13.397766968356494;2.185364443830335
35.0;170.60473938178896;-9.277734233389966;-6.369006874555431;-2.3230973275923237;2.096807599556657
37.0;178.5165384872998;-3.1187195769104052;-15.427036869719949;-10.06806203823371;24.98442653936764
32.0;173.3490525416859;-0.1659605521669339;-19.332470634976616;3.4127394527327244;-15.252642503002294
25.0;175.92502049455203;-5.69312066006934;7.797057708084393;-10.051585707014178;-14.912794874429887
31.0;182.5958164191128;-10.45015590370448;21.63486676346915;10.149010582344344;14.129758844257212
29.0;189.67716844962902;-2.3748706717098886;30.6735858546265;11.313702320200672;11.420452148122603
28.0;184.19709111620395;8.605227231377983;19.158701109484326;14.289167484385423;-5.419097925253244
37.0;179.64713394073974;11.614994201050402;-9.638534012087293;-2.735141840640129;-4.549842295868684
22.0;176.0654733081306;37.17414376067304;14.621484859916675;12.250427777073291;-2.846074699411961
31.0;160.6655765287169;68.8425994827366;3.139172718324199;-9.301254347637743;-8.104606529432079
26.0;126.01967267410859;126.31189619224612;-0.44875897664856146;-17.418076511740626;1.7870179914328175
18.0;-7.576035193754253;-25.74436956797465;1.100996070369013;4.093094050519;5.029133674451615
50.0;451.5332264919672;71.87350828383494;16.75930047254067;-5.575661183875526;-3.7265148222925624
0.22;-206.31226514572893;-0.12177872604573346;-0.1482548542397572;-1.199320685063035;-0.41460632504384803
0.38;-205.88962694417066;-0.40888418035520946;-0.4719666162977729;0.11715196807421902;-0.2491893027250025
0.44;-205.38583576302915;-0.5872515929333668;-1.1881729885700743;1.1103290655700573;0.534820014888495
0.91;-204.84319097654148;-0.484381473174611;0.3020508730761086;0.029681762248005568;1.3233040953171114
0.84;-205.18353086626485;-0.12389734128956974;-0.8742791843560258;-1.8797696422389498;0.7897957469907076
1.0;-205.39053311038543;0.08521241545974598;-1.422524260930486;-0.42915903775557973;0.14841817153925793
0.69;-204.8694205460185;-0.35199422919736206;-0.44740962543429114;-0.7925085260242887;-1.1802095273172677
0.53;-205.231555660709;-0.1483223359840379;1.462625591546066;-0.8431020551813748;0.668604767560401
0.47;-204.79452363797884;-0.11202442422716516;0.5859295846303624;-0.852486972667681;0.6604925779756358
0.47;-205.03768568792225;-0.031062090015381884;0.10047592770817365;-0.6516293058840918;0.2512489867598629
0.53;-204.72738847793664;-0.3749462533801784;0.2341190471610022;0.28122037892648893;1.417625486258179
0.78;-205.04126987880898;0.01750052726463628;-1.6733999083195323;-0.48755474568835955;0.30949361668815684
0.72;-204.83274158821382;0.1271653406032292;0.1147922783936405;0.7416788705199632;-1.0338158349489566
0.44;-205.04257899635297;0.01586874260991073;0.18696851729789832;-0.3463280051276302;-0.9626841129974878
0.63;-204.7277409313818;0.3164733704250102;0.05750225813751337;0.5472794278378146;0.8551173046992288
0.69;-204.41392275520437;0.38999071909897465;-0.12192477450276776;-0.8395847677315365;-0.9748353567062941
0.38;-204.36193373606866;0.013624101880189886;-0.5248303962885444;-1.3592884312829792;-0.44083198521904476
0.56;-204.75826580453034;0.8364698872567273;-1.6862922958328517;0.64744073291484;1.3508170053018491
0.28;-204.6130446292678;0.5486991472623388;1.7021221137940155;0.21938164018216041;-0.30798837506957655
0.25;-205.14953794081606;0.7736245174789463;-1.2702238798803034;-1.0706803030333516;0.43303230891976247
0.66;-204.816529540656;0.9348638113853869;-0.7755185688055085;2.086398816888435;-0.04933522822279153
0.63;-205.19276356557762;1.2294886673427488;0.01810236967243567;0.9053384505501852;1.45393399078752
0.5;-204.99115499247299;1.7634490472750293;-0.6404375174295672;1.3983688728463508;-0.5150119353485266
0.47;-205.26168829597452;2.7209047828065884;0.12587201411482096;0.04337716559470194;1.7489274016596594
0.19;-205.26855201872633;4.709114931866803;0.6725049369480037;0.7502640164676028;-0.5957399753129866
0.13;-207.72911485324016;5.3389410904271255;-0.20318764464876438;-0.965719815026842;0.1952079715937101
0.0;-209.6360061293465;-0.6706991952668506;0.052408058770737787;-0.35584256331257913;0.16153717787597036
0.56;-209.17575056924238;-0.8153921178941286;-0.49670284873097276;0.18198058345785884;-0.08196205837580951
0.31;-208.8012032550797;-0.7570952042667396;-0.6163144688449725;0.26310076303070373;0.6831956364436198
0.47;-208.8879901985559;-0.5781637190521907;0.18134981479642048;0.8720502870012616;-0.010399074293555605
0.28;-208.4130055922768;-0.6197984338663194;1.1074871407134175;-0.13016761149408743;0.3304705339733221
0.19;-208.53673445652456;-0.4485844169237984;0.673613916855098;0.3658297246321285;-0.7576787724224542
0.22;-208.21863454427336;-0.6742801797445828;0.37371948161859586;0.41398121854464437;-0.6860353461059093
0.38;-208.0385938267847;-0.5050559222396408;0.922438949057913;-0.6073039463007078;1.0011737971487147
0.41;-207.86817653397705;-0.24360693595509061;0.438946296640423;-0.02435434278902402;-0.30076559385079293
0.38;-207.84912482168764;-0.440676562086559;-0.3348238477744826;0.5088605058191639;-0.25278296173039977
0.03;-207.88516774926165;-0.608326649851612;-0.18235893180189564;0.28598672648464424;-0.8780191361131354
0.25;-207.7867496371175;-0.005486215429860277;-0.62467013983092;0.5153835790239479;0.3470323910414671
0.56;-207.47396887512048;-0.36064003908241526;0.3397868533998534;0.27367992114630796;0.6591616606032735
0.31;-207.9919183477125;-0.15961794417893876;0.13861562506713304;-0.29615976761662705;-0.27271387144639414
0.66;-207.64325272918535;0.011227640896252715;-0.8091388729363886;-0.5835491485569912;0.24930817862542334
0.53;-207.55708594999822;0.019095159620012292;-0.2909068491020515;-0.04732112427805949;0.25128618269911224
0.59;-207.29444699200573;0.30784211280843965;-0.5380975226629939;-0.28894853229408884;1.1684398775393363
0.44;-207.43668641352335;0.3861420630664034;-0.6485590336553799;0.1692130594158492;-0.46921079950366096
0.22;-207.3113944216557;0.3360430680009061;0.39365490212204796;-0.18308824487760947;-0.5002774986979452
0.41;-207.0961073827444;0.1959036898310662;0.9339766518077552;0.5502015620318931;0.7276114429826852
0.34;-206.89491832034392;0.6017402321318579;1.440738349423544;0.43332772579616213;0.5015192364079225
0.31;-207.02472576190561;1.0077223573953173;0.9488230699249053;0.6182523473755769;0.01756187809226316
0.59;-207.12579002513232;1.1115669716275478;-0.21590182506306724;-0.017379350026033247;-0.08809386750879482
0.13;-207.04763617943024;2.4604943800659793;0.7978450589154494;0.6170529455425635;0.003916671944337532
0.41;-207.38396240604354;3.717536523581118;0.44104599266421407;-0.5592667961655547;-0.28557400148044065
0.25;-208.15364564323576;6.423665937044297;0.5543301844795793;-0.8795671112889418;0.11437234849498044
