# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P510
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P510;P380;P234;P11;P682;P781
9.0;0.0;0.0;15.0;0.0;9.0
4.0;0.0;0.0;7.0;0.0;13.0
10.0;0.0;0.0;15.0;0.0;15.0
6.0;0.0;0.0;14.0;0.0;15.0
5.0;0.0;1.0;17.0;0.0;16.0
11.0;0.0;0.0;7.0;0.0;17.0
10.0;0.0;0.0;10.0;0.0;14.0
6.0;0.0;0.0;16.0;1.0;15.0
6.0;0.0;0.0;11.0;0.0;15.0
9.0;0.0;0.0;8.0;0.0;19.0
9.0;0.0;0.0;8.0;0.0;19.0
8.0;0.0;0.0;10.0;0.0;16.0
11.0;0.0;0.0;10.0;0.0;13.0
7.0;0.0;0.0;12.0;0.0;16.0
7.0;0.0;0.0;10.0;0.0;19.0
8.0;0.0;0.0;16.0;0.0;22.0
7.0;0.0;0.0;13.0;0.0;18.0
9.0;0.0;0.0;10.0;0.0;20.0
5.0;0.0;0.0;13.0;0.0;11.0
13.0;0.0;0.0;13.0;0.0;18.0
10.0;0.0;0.0;18.0;0.0;23.0
7.0;0.0;1.0;12.0;0.0;19.0
12.0;0.0;0.0;15.0;0.0;23.0
5.0;0.0;0.0;9.0;0.0;25.0
12.0;0.0;0.0;8.0;0.0;27.0
15.0;0.0;0.0;5.0;0.0;18.0
8.0;0.0;0.0;11.0;0.0;10.0
3.0;0.0;0.0;8.0;0.0;11.0
5.0;0.0;0.0;9.0;0.0;15.0
4.0;0.0;0.0;10.0;0.0;17.0
4.0;0.0;0.0;7.0;0.0;13.0
2.0;0.0;0.0;12.0;0.0;10.0
5.0;0.0;0.0;12.0;0.0;10.0
5.0;0.0;0.0;9.0;0.0;10.0
10.0;0.0;0.0;16.0;0.0;10.0
3.0;0.0;0.0;11.0;0.0;12.0
8.0;0.0;0.0;12.0;0.0;15.0
3.0;0.0;0.0;10.0;0.0;11.0
5.0;0.0;0.0;6.0;0.0;19.0
7.0;0.0;0.0;19.0;0.0;15.0
6.0;0.0;0.0;6.0;0.0;26.0
4.0;0.0;0.0;12.0;0.0;20.0
5.0;0.0;0.0;11.0;0.0;16.0
8.0;0.0;0.0;16.0;0.0;11.0
10.0;0.0;0.0;12.0;0.0;19.0
3.0;0.0;0.0;11.0;0.0;12.0
6.0;0.0;0.0;13.0;0.0;11.0
4.0;0.0;0.0;8.0;0.0;20.0
7.0;0.0;0.0;17.0;0.0;20.0
10.0;1.0;0.0;10.0;0.0;17.0
9.0;0.0;2.0;10.0;1.0;20.0
14.0;2.0;0.0;21.0;2.0;30.0
2.0;0.0;0.0;5.0;0.0;9.0
15.0;2.0;2.0;21.0;2.0;30.0
0.54;0.0;0.0;0.63;0.0;0.0
0.15;0.0;0.0;0.13;0.0;0.19
0.62;0.0;0.0;0.63;0.0;0.29
0.31;0.0;0.0;0.56;0.0;0.29
0.23;0.0;0.5;0.75;0.0;0.33
0.69;0.0;0.0;0.13;0.0;0.38
0.62;0.0;0.0;0.31;0.0;0.24
0.31;0.0;0.0;0.69;0.5;0.29
0.31;0.0;0.0;0.38;0.0;0.29
0.54;0.0;0.0;0.19;0.0;0.48
0.54;0.0;0.0;0.19;0.0;0.48
0.46;0.0;0.0;0.31;0.0;0.33
0.69;0.0;0.0;0.31;0.0;0.19
0.38;0.0;0.0;0.44;0.0;0.33
0.38;0.0;0.0;0.31;0.0;0.48
0.46;0.0;0.0;0.69;0.0;0.62
0.38;0.0;0.0;0.5;0.0;0.43
0.54;0.0;0.0;0.31;0.0;0.52
0.23;0.0;0.0;0.5;0.0;0.1
0.85;0.0;0.0;0.5;0.0;0.43
0.62;0.0;0.0;0.81;0.0;0.67
0.38;0.0;0.5;0.44;0.0;0.48
0.77;0.0;0.0;0.63;0.0;0.67
0.23;0.0;0.0;0.25;0.0;0.76
0.77;0.0;0.0;0.19;0.0;0.86
1.0;0.0;0.0;0.0;0.0;0.43
0.46;0.0;0.0;0.38;0.0;0.05
0.08;0.0;0.0;0.19;0.0;0.1
0.23;0.0;0.0;0.25;0.0;0.29
0.15;0.0;0.0;0.31;0.0;0.38
0.15;0.0;0.0;0.13;0.0;0.19
0.0;0.0;0.0;0.44;0.0;0.05
0.23;0.0;0.0;0.44;0.0;0.05
0.23;0.0;0.0;0.25;0.0;0.05
0.62;0.0;0.0;0.69;0.0;0.05
0.08;0.0;0.0;0.38;0.0;0.14
0.46;0.0;0.0;0.44;0.0;0.29
0.08;0.0;0.0;0.31;0.0;0.1
0.23;0.0;0.0;0.06;0.0;0.48
0.38;0.0;0.0;0.88;0.0;0.29
0.31;0.0;0.0;0.06;0.0;0.81
0.15;0.0;0.0;0.44;0.0;0.52
0.23;0.0;0.0;0.38;0.0;0.33
0.46;0.0;0.0;0.69;0.0;0.1
0.62;0.0;0.0;0.44;0.0;0.48
0.08;0.0;0.0;0.38;0.0;0.14
0.31;0.0;0.0;0.5;0.0;0.1
0.15;0.0;0.0;0.19;0.0;0.52
0.38;0.0;0.0;0.75;0.0;0.52
0.62;0.5;0.0;0.31;0.0;0.38
0.54;0.0;1.0;0.31;0.5;0.52
0.92;1.0;0.0;1.0;1.0;1.0
