# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P550
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P550;P431;P814;P368;P571;P586
11.0;3.0;4.0;0.0;4.0;7.0
10.0;6.0;2.0;5.0;3.0;2.0
6.0;4.0;2.0;5.0;6.0;4.0
11.0;2.0;6.0;3.0;6.0;6.0
11.0;5.0;0.0;2.0;4.0;8.0
19.0;6.0;4.0;2.0;6.0;8.0
15.0;8.0;7.0;6.0;8.0;7.0
7.0;8.0;8.0;5.0;10.0;3.0
10.0;8.0;3.0;7.0;4.0;3.0
8.0;7.0;2.0;2.0;2.0;8.0
16.0;8.0;6.0;7.0;2.0;6.0
14.0;7.0;9.0;2.0;10.0;4.0
12.0;13.0;5.0;9.0;2.0;4.0
9.0;4.0;4.0;6.0;7.0;4.0
9.0;1.0;5.0;3.0;3.0;13.0
15.0;5.0;3.0;4.0;5.0;3.0
9.0;6.0;4.0;4.0;8.0;6.0
9.0;8.0;3.0;5.0;7.0;8.0
6.0;9.0;6.0;5.0;6.0;4.0
9.0;9.0;5.0;9.0;5.0;8.0
10.0;8.0;5.0;5.0;3.0;5.0
6.0;11.0;3.0;11.0;5.0;10.0
4.0;10.0;3.0;4.0;5.0;7.0
11.0;9.0;12.0;11.0;12.0;9.0
11.0;12.0;9.0;7.0;8.0;13.0
8.0;11.0;7.0;12.0;13.0;14.0
8.0;1.0;3.0;2.0;4.0;6.0
7.0;5.0;6.0;2.0;4.0;4.0
7.0;4.0;5.0;1.0;4.0;7.0
5.0;4.0;3.0;9.0;3.0;5.0
10.0;4.0;7.0;5.0;3.0;7.0
12.0;2.0;4.0;1.0;7.0;4.0
11.0;3.0;3.0;2.0;0.0;4.0
7.0;7.0;6.0;4.0;3.0;8.0
7.0;1.0;3.0;3.0;1.0;5.0
8.0;9.0;8.0;3.0;5.0;2.0
7.0;4.0;1.0;3.0;8.0;3.0
6.0;4.0;2.0;6.0;2.0;5.0
11.0;5.0;3.0;5.0;7.0;4.0
9.0;6.0;4.0;1.0;3.0;4.0
7.0;5.0;3.0;4.0;5.0;7.0
6.0;1.0;8.0;7.0;3.0;8.0
8.0;6.0;6.0;9.0;4.0;3.0
6.0;8.0;7.0;4.0;2.0;2.0
11.0;4.0;3.0;6.0;4.0;6.0
11.0;5.0;4.0;9.0;10.0;2.0
5.0;6.0;4.0;6.0;5.0;7.0
6.0;5.0;8.0;9.0;7.0;5.0
7.0;5.0;4.0;6.0;6.0;4.0
11.0;7.0;16.0;9.0;9.0;5.0
13.0;6.0;7.0;11.0;3.0;12.0
6.0;14.0;11.0;12.0;11.0;11.0
4.0;1.0;0.0;0.0;0.0;2.0
19.0;14.0;16.0;12.0;13.0;14.0
0.47;0.15;0.25;0.0;0.31;0.42
0.4;0.38;0.13;0.42;0.23;0.0
0.13;0.23;0.13;0.42;0.46;0.17
0.47;0.08;0.38;0.25;0.46;0.33
0.47;0.31;0.0;0.17;0.31;0.5
1.0;0.38;0.25;0.17;0.46;0.5
0.73;0.54;0.44;0.5;0.62;0.42
0.2;0.54;0.5;0.42;0.77;0.08
0.4;0.54;0.19;0.58;0.31;0.08
0.27;0.46;0.13;0.17;0.15;0.5
0.8;0.54;0.38;0.58;0.15;0.33
0.67;0.46;0.56;0.17;0.77;0.17
0.53;0.92;0.31;0.75;0.15;0.17
0.33;0.23;0.25;0.5;0.54;0.17
0.33;0.0;0.31;0.25;0.23;0.92
0.73;0.31;0.19;0.33;0.38;0.08
0.33;0.38;0.25;0.33;0.62;0.33
0.33;0.54;0.19;0.42;0.54;0.5
0.13;0.62;0.38;0.42;0.46;0.17
0.33;0.62;0.31;0.75;0.38;0.5
0.4;0.54;0.31;0.42;0.23;0.25
0.13;0.77;0.19;0.92;0.38;0.67
0.0;0.69;0.19;0.33;0.38;0.42
0.47;0.62;0.75;0.92;0.92;0.58
0.47;0.85;0.56;0.58;0.62;0.92
0.27;0.77;0.44;1.0;1.0;1.0
0.27;0.0;0.19;0.17;0.31;0.33
0.2;0.31;0.38;0.17;0.31;0.17
0.2;0.23;0.31;0.08;0.31;0.42
0.07;0.23;0.19;0.75;0.23;0.25
0.4;0.23;0.44;0.42;0.23;0.42
0.53;0.08;0.25;0.08;0.54;0.17
0.47;0.15;0.19;0.17;0.0;0.17
0.2;0.46;0.38;0.33;0.23;0.5
0.2;0.0;0.19;0.25;0.08;0.25
0.27;0.62;0.5;0.25;0.38;0.0
0.2;0.23;0.06;0.25;0.62;0.08
0.13;0.23;0.13;0.5;0.15;0.25
0.47;0.31;0.19;0.42;0.54;0.17
0.33;0.38;0.25;0.08;0.23;0.17
0.2;0.31;0.19;0.33;0.38;0.42
0.13;0.0;0.5;0.58;0.23;0.5
0.27;0.38;0.38;0.75;0.31;0.08
0.13;0.54;0.44;0.33;0.15;0.0
0.47;0.23;0.19;0.5;0.31;0.33
0.47;0.31;0.25;0.75;0.77;0.0
0.07;0.38;0.25;0.5;0.38;0.42
0.13;0.31;0.5;0.75;0.54;0.25
0.2;0.31;0.25;0.5;0.46;0.17
0.47;0.46;1.0;0.75;0.69;0.25
0.6;0.38;0.44;0.92;0.23;0.83
0.13;1.0;0.69;1.0;0.85;0.75
