# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P478
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P478;P380;P433;P11;P781;P520
1.0;0.0;2.0;15.0;9.0;9.0
0.0;0.0;4.0;7.0;13.0;12.0
0.0;0.0;5.0;15.0;15.0;11.0
2.0;0.0;3.0;14.0;15.0;16.0
3.0;0.0;2.0;17.0;16.0;8.0
0.0;0.0;2.0;7.0;17.0;9.0
1.0;0.0;1.0;10.0;14.0;18.0
0.0;0.0;5.0;16.0;15.0;12.0
0.0;0.0;3.0;11.0;15.0;18.0
0.0;0.0;5.0;8.0;19.0;14.0
1.0;0.0;6.0;8.0;19.0;13.0
0.0;0.0;5.0;10.0;16.0;14.0
1.0;0.0;2.0;10.0;13.0;14.0
2.0;0.0;7.0;12.0;16.0;15.0
0.0;0.0;4.0;10.0;19.0;12.0
0.0;0.0;5.0;16.0;22.0;13.0
1.0;0.0;2.0;13.0;18.0;15.0
3.0;0.0;3.0;10.0;20.0;18.0
2.0;0.0;3.0;13.0;11.0;12.0
2.0;0.0;3.0;13.0;18.0;18.0
0.0;0.0;2.0;18.0;23.0;8.0
1.0;0.0;5.0;12.0;19.0;19.0
0.0;0.0;10.0;15.0;23.0;13.0
0.0;0.0;8.0;9.0;25.0;12.0
2.0;0.0;6.0;8.0;27.0;14.0
5.0;0.0;5.0;5.0;18.0;15.0
1.0;0.0;1.0;11.0;10.0;7.0
0.0;0.0;1.0;8.0;11.0;3.0
3.0;0.0;2.0;9.0;15.0;12.0
1.0;0.0;4.0;10.0;17.0;11.0
0.0;0.0;3.0;7.0;13.0;11.0
0.0;0.0;4.0;12.0;10.0;9.0
1.0;0.0;3.0;12.0;10.0;13.0
1.0;0.0;3.0;9.0;10.0;14.0
0.0;0.0;3.0;16.0;10.0;13.0
0.0;0.0;4.0;11.0;12.0;9.0
1.0;0.0;3.0;12.0;15.0;8.0
2.0;0.0;2.0;10.0;11.0;5.0
0.0;0.0;10.0;6.0;19.0;8.0
0.0;0.0;7.0;19.0;15.0;6.0
4.0;0.0;2.0;6.0;26.0;8.0
1.0;0.0;1.0;12.0;20.0;11.0
2.0;0.0;2.0;11.0;16.0;14.0
2.0;0.0;5.0;16.0;11.0;11.0
1.0;0.0;6.0;12.0;19.0;13.0
1.0;0.0;2.0;11.0;12.0;11.0
0.0;0.0;3.0;13.0;11.0;8.0
0.0;0.0;4.0;8.0;20.0;9.0
1.0;0.0;3.0;17.0;20.0;12.0
1.0;1.0;7.0;10.0;17.0;18.0
2.0;0.0;3.0;10.0;20.0;15.0
3.0;2.0;16.0;21.0;30.0;22.0
0.0;0.0;1.0;5.0;9.0;3.0
5.0;2.0;16.0;21.0;30.0;22.0
0.2;0.0;0.07;0.63;0.0;0.32
0.0;0.0;0.2;0.13;0.19;0.47
0.0;0.0;0.27;0.63;0.29;0.42
0.4;0.0;0.13;0.56;0.29;0.68
0.6;0.0;0.07;0.75;0.33;0.26
0.0;0.0;0.07;0.13;0.38;0.32
0.2;0.0;0.0;0.31;0.24;0.79
0.0;0.0;0.27;0.69;0.29;0.47
0.0;0.0;0.13;0.38;0.29;0.79
0.0;0.0;0.27;0.19;0.48;0.58
0.2;0.0;0.33;0.19;0.48;0.53
0.0;0.0;0.27;0.31;0.33;0.58
0.2;0.0;0.07;0.31;0.19;0.58
0.4;0.0;0.4;0.44;0.33;0.63
0.0;0.0;0.2;0.31;0.48;0.47
0.0;0.0;0.27;0.69;0.62;0.53
0.2;0.0;0.07;0.5;0.43;0.63
0.6;0.0;0.13;0.31;0.52;0.79
0.4;0.0;0.13;0.5;0.1;0.47
0.4;0.0;0.13;0.5;0.43;0.79
0.0;0.0;0.07;0.81;0.67;0.26
0.2;0.0;0.27;0.44;0.48;0.84
0.0;0.0;0.6;0.63;0.67;0.53
0.0;0.0;0.47;0.25;0.76;0.47
0.4;0.0;0.33;0.19;0.86;0.58
1.0;0.0;0.27;0.0;0.43;0.63
0.2;0.0;0.0;0.38;0.05;0.21
0.0;0.0;0.0;0.19;0.1;0.0
0.6;0.0;0.07;0.25;0.29;0.47
0.2;0.0;0.2;0.31;0.38;0.42
0.0;0.0;0.13;0.13;0.19;0.42
0.0;0.0;0.2;0.44;0.05;0.32
0.2;0.0;0.13;0.44;0.05;0.53
0.2;0.0;0.13;0.25;0.05;0.58
0.0;0.0;0.13;0.69;0.05;0.53
0.0;0.0;0.2;0.38;0.14;0.32
0.2;0.0;0.13;0.44;0.29;0.26
0.4;0.0;0.07;0.31;0.1;0.11
0.0;0.0;0.6;0.06;0.48;0.26
0.0;0.0;0.4;0.88;0.29;0.16
0.8;0.0;0.07;0.06;0.81;0.26
0.2;0.0;0.0;0.44;0.52;0.42
0.4;0.0;0.07;0.38;0.33;0.58
0.4;0.0;0.27;0.69;0.1;0.42
0.2;0.0;0.33;0.44;0.48;0.53
0.2;0.0;0.07;0.38;0.14;0.42
0.0;0.0;0.13;0.5;0.1;0.26
0.0;0.0;0.2;0.19;0.52;0.32
0.2;0.0;0.13;0.75;0.52;0.47
0.2;0.5;0.4;0.31;0.38;0.79
0.4;0.0;0.13;0.31;0.52;0.63
0.6;1.0;1.0;1.0;1.0;1.0
