# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P360
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P360;P380;P433;P781;P535;P430
0.0;0.0;2.0;9.0;15.0;13.0
1.0;0.0;4.0;13.0;26.0;8.0
2.0;0.0;5.0;15.0;11.0;14.0
2.0;0.0;3.0;15.0;15.0;12.0
1.0;0.0;2.0;16.0;19.0;15.0
1.0;0.0;2.0;17.0;15.0;12.0
0.0;0.0;1.0;14.0;16.0;14.0
0.0;0.0;5.0;15.0;19.0;11.0
1.0;0.0;3.0;15.0;19.0;12.0
0.0;0.0;5.0;19.0;23.0;13.0
1.0;0.0;6.0;19.0;24.0;10.0
1.0;0.0;5.0;16.0;24.0;16.0
1.0;0.0;2.0;13.0;19.0;16.0
0.0;0.0;7.0;16.0;26.0;5.0
1.0;0.0;4.0;19.0;19.0;9.0
1.0;0.0;5.0;22.0;16.0;8.0
2.0;0.0;2.0;18.0;20.0;9.0
0.0;0.0;3.0;20.0;23.0;12.0
0.0;0.0;3.0;11.0;20.0;19.0
1.0;0.0;3.0;18.0;9.0;18.0
0.0;0.0;2.0;23.0;13.0;10.0
0.0;0.0;5.0;19.0;23.0;17.0
3.0;0.0;10.0;23.0;28.0;16.0
1.0;0.0;8.0;25.0;27.0;14.0
2.0;0.0;6.0;27.0;26.0;21.0
3.0;0.0;5.0;18.0;27.0;14.0
0.0;0.0;1.0;10.0;6.0;9.0
1.0;0.0;1.0;11.0;14.0;9.0
2.0;0.0;2.0;15.0;13.0;9.0
2.0;0.0;4.0;17.0;8.0;8.0
1.0;0.0;3.0;13.0;18.0;10.0
0.0;0.0;4.0;10.0;16.0;9.0
0.0;0.0;3.0;10.0;15.0;13.0
1.0;0.0;3.0;10.0;17.0;8.0
0.0;0.0;3.0;10.0;7.0;11.0
0.0;0.0;4.0;12.0;18.0;15.0
0.0;0.0;3.0;15.0;13.0;11.0
1.0;0.0;2.0;11.0;17.0;10.0
0.0;0.0;10.0;19.0;9.0;9.0
3.0;0.0;7.0;15.0;16.0;12.0
2.0;0.0;2.0;26.0;16.0;12.0
0.0;0.0;1.0;20.0;16.0;11.0
2.0;0.0;2.0;16.0;12.0;9.0
1.0;0.0;5.0;11.0;18.0;9.0
1.0;0.0;6.0;19.0;13.0;12.0
1.0;0.0;2.0;12.0;11.0;12.0
2.0;0.0;3.0;11.0;20.0;11.0
1.0;0.0;4.0;20.0;20.0;13.0
1.0;0.0;3.0;20.0;26.0;18.0
1.0;1.0;7.0;17.0;26.0;11.0
1.0;0.0;3.0;20.0;25.0;24.0
2.0;2.0;16.0;30.0;37.0;20.0
0.0;0.0;1.0;9.0;6.0;5.0
3.0;2.0;16.0;30.0;37.0;24.0
0.0;0.0;0.07;0.0;0.29;0.42
0.33;0.0;0.2;0.19;0.65;0.16
0.67;0.0;0.27;0.29;0.16;0.47
0.67;0.0;0.13;0.29;0.29;0.37
0.33;0.0;0.07;0.33;0.42;0.53
0.33;0.0;0.07;0.38;0.29;0.37
0.0;0.0;0.0;0.24;0.32;0.47
0.0;0.0;0.27;0.29;0.42;0.32
0.33;0.0;0.13;0.29;0.42;0.37
0.0;0.0;0.27;0.48;0.55;0.42
0.33;0.0;0.33;0.48;0.58;0.26
0.33;0.0;0.27;0.33;0.58;0.58
0.33;0.0;0.07;0.19;0.42;0.58
0.0;0.0;0.4;0.33;0.65;0.0
0.33;0.0;0.2;0.48;0.42;0.21
0.33;0.0;0.27;0.62;0.32;0.16
0.67;0.0;0.07;0.43;0.45;0.21
0.0;0.0;0.13;0.52;0.55;0.37
0.0;0.0;0.13;0.1;0.45;0.74
0.33;0.0;0.13;0.43;0.1;0.68
0.0;0.0;0.07;0.67;0.23;0.26
0.0;0.0;0.27;0.48;0.55;0.63
1.0;0.0;0.6;0.67;0.71;0.58
0.33;0.0;0.47;0.76;0.68;0.47
0.67;0.0;0.33;0.86;0.65;0.84
1.0;0.0;0.27;0.43;0.68;0.47
0.0;0.0;0.0;0.05;0.0;0.21
0.33;0.0;0.0;0.1;0.26;0.21
0.67;0.0;0.07;0.29;0.23;0.21
0.67;0.0;0.2;0.38;0.06;0.16
0.33;0.0;0.13;0.19;0.39;0.26
0.0;0.0;0.2;0.05;0.32;0.21
0.0;0.0;0.13;0.05;0.29;0.42
0.33;0.0;0.13;0.05;0.35;0.16
0.0;0.0;0.13;0.05;0.03;0.32
0.0;0.0;0.2;0.14;0.39;0.53
0.0;0.0;0.13;0.29;0.23;0.32
0.33;0.0;0.07;0.1;0.35;0.26
0.0;0.0;0.6;0.48;0.1;0.21
1.0;0.0;0.4;0.29;0.32;0.37
0.67;0.0;0.07;0.81;0.32;0.37
0.0;0.0;0.0;0.52;0.32;0.32
0.67;0.0;0.07;0.33;0.19;0.21
0.33;0.0;0.27;0.1;0.39;0.21
0.33;0.0;0.33;0.48;0.23;0.37
0.33;0.0;0.07;0.14;0.16;0.37
0.67;0.0;0.13;0.1;0.45;0.32
0.33;0.0;0.2;0.52;0.45;0.42
0.33;0.0;0.13;0.52;0.65;0.68
0.33;0.5;0.4;0.38;0.65;0.32
0.33;0.0;0.13;0.52;0.61;1.0
0.67;1.0;1.0;1.0;1.0;0.79
