# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P797
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=3, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P797;0;1;2
2.0;203.0637294977972;-11.987870158989313;1.620440714400184
3.0;217.95572856047337;-19.50235935920628;-8.830473493381227
2.0;232.619685946383;-28.73559252466513;-24.366198602950863
2.0;251.07962289700345;-28.354462833082014;11.126348706291934
2.0;236.98741922637754;-18.16858709625078;-19.54378880862809
3.0;229.38375305428508;-14.477141199147297;-29.187801607991
3.0;245.69545184903762;-26.007645029254693;-11.27014524605546
4.0;235.62657688266836;-20.15859943849245;40.75444927636582
3.0;251.40528060764515;-18.521472869437066;18.135481660356568
2.0;242.07550644759647;-15.129779954927479;5.024990620116181
4.0;252.48881555887664;-25.03434944695921;10.450970648174863
2.0;236.86036748729742;-16.324998863114576;-35.60202084709811
0.0;248.67702800875804;-14.517933112975117;2.345743052475045
5.0;243.2450268181717;-16.983989623182286;6.648048442591995
5.0;250.67284424966812;-13.948908919243497;3.6487018290710025
3.0;260.7959705058349;-8.703536908648317;-2.4587221313831176
3.0;263.5384901858362;-15.581827529287802;-9.619543692512593
7.0;249.43645507276634;4.237818243975754;-41.474128002269325
1.0;255.0890102937009;-7.229591295637354;44.6917876286274
3.0;238.82479813522596;2.6729311598513714;-27.450080556184005
2.0;250.97315004226897;10.644217057571579;-20.589210733013367
4.0;235.5135719904913;10.420009294596586;1.5844852818368083
4.0;240.81930983525513;22.6973936282259;-14.077927537706667
3.0;230.18000618110938;45.610964218474415;2.4519166471046443
7.0;221.79916923723215;91.44314688454145;11.956170877457904
9.0;142.12314520847343;108.03918712552604;-12.77941293483124
1.0;109.78552221257272;-18.14344997132089;-0.483635266038029
2.0;120.74915519217492;-22.791838564373766;-9.40423893866145
3.0;134.26315136957913;-18.959946710135974;-13.167081041267021
2.0;132.22760067825166;-16.8334727191959;8.149374991622027
0.0;145.89836222801517;-20.31672583906135;30.816651500895553
1.0;140.78561808855497;-17.753151439526686;16.472853526002186
2.0;152.0802246661416;-24.18725464005584;10.336100866134554
2.0;156.55178690049735;-21.07681437009737;22.692619475391325
0.0;159.16001752861428;-14.556392316518108;9.945081977087856
1.0;157.81543439930408;-20.4842059613276;-9.6767571196091
2.0;160.6509669678263;-23.35653159067006;-4.38211880976699
0.0;161.7925933709423;-7.661109280539318;-16.270682215220695
4.0;172.90095876434302;-23.10426592075989;8.104495537737414
2.0;157.64989604489978;-11.107483489620465;2.0594061530003422
4.0;167.93739627402056;-10.430327400762833;-19.483254884516477
4.0;170.6047393817892;-9.277745468861493;-7.071054416935641
3.0;178.5165384872999;-3.118689924451793;-15.423382330336802
0.0;173.34905254168575;-0.166064711766316;-19.905688865083796
1.0;175.92502049455223;-5.693167374553888;8.126369975556289
2.0;182.59581641911305;-10.450173580671535;21.67915310152142
3.0;189.677168449629;-2.374818341424412;30.4317525803032
8.0;184.19709111620384;8.605281166637448;19.363135886831827
5.0;179.64713394073962;11.615107168896758;-9.69942840272343
4.0;176.06547330812992;37.1741401649071;13.89732792340099
6.0;160.66557652871546;68.84268390531714;2.886808913646042
3.0;126.01967267410603;126.311846703524;-0.7270462611722462
0.0;-7.57603519375372;-25.744383161721732;1.154296165703825
9.0;451.53322649196593;71.87352239604306;16.874673259505162
0.22;-206.31226514572907;-0.12177913600423085;-0.1025835203020209
0.33;-205.88962694417063;-0.40888531615691276;-0.471507589922213
0.22;-205.3858357630292;-0.5872528979892784;-1.148017633423463
0.22;-204.84319097654136;-0.48438359030254374;0.2912144273677864
0.22;-205.18353086626482;-0.12389610636901434;-0.8478184911008808
0.33;-205.39053311038538;0.08520964861971451;-1.4453611115879677
0.33;-204.86942054601852;-0.3519895739777418;-0.44362392701876446
0.44;-205.23155566070906;-0.14832150979520387;1.4776429751224578
0.33;-204.79452363797895;-0.11202820756466846;0.6059184575738097
0.22;-205.03768568792236;-0.031056950428218096;0.1209470260186626
0.44;-204.72738847793653;-0.37494616529860253;0.27213062346223205
0.22;-205.04126987880917;0.0175015254255114;-1.632893803116687
0.0;-204.83274158821385;0.1271638582095214;0.1042288818859938
0.56;-205.04257899635311;0.015872577679105954;0.19354041205805578
0.56;-204.727740931382;0.31647550063360436;0.09308568630372131
0.33;-204.41392275520454;0.38999158312675447;-0.08771801827855062
0.33;-204.36193373606864;0.013617821103562716;-0.5267822183813962
0.78;-204.75826580453048;0.8364689373956589;-1.6805987382051817
0.11;-204.6130446292679;0.5486980887898062;1.682300895912905
0.33;-205.1495379408162;0.7736236755858199;-1.2573567977430071
0.22;-204.81652954065606;0.9348622030447635;-0.7750609349018573
0.44;-205.19276356557768;1.2294921298885866;0.05149973709161844
0.44;-204.9911549924732;1.763447606981691;-0.654772610415217
0.33;-205.26168829597478;2.7209059331009415;0.15604384677587863
0.78;-205.26855201872664;4.709113789442697;0.7474016284720326
1.0;-207.7291148532405;5.338941791527278;-0.21974090360182114
0.11;-209.63600612934658;-0.6706985199493908;0.07553224921289375
0.22;-209.17575056924235;-0.8153907137010056;-0.48879256751345096
0.33;-208.80120325507977;-0.7570956497730704;-0.6201621280658774
0.22;-208.887990198556;-0.5781661634042525;0.20814763832077204
0.0;-208.4130055922768;-0.619803525995302;1.1257796063293442
0.11;-208.53673445652464;-0.44858287739716973;0.6952743869127281
0.22;-208.21863454427339;-0.6742831153502994;0.3826751945153933
0.22;-208.03859382678482;-0.5050582531302267;0.8969183804425485
0.0;-207.8681765339772;-0.24360633623214126;0.41831534818788463
0.11;-207.84912482168772;-0.4406764282179204;-0.32798675312071446
0.22;-207.88516774926174;-0.6083230465422129;-0.1362198450989934
0.0;-207.78674963711768;-0.005488943389470123;-0.6254278765617142
0.44;-207.47396887512053;-0.36063906144803937;0.3285289941035899
0.22;-207.9919183477124;-0.15961703398292867;0.13507531654429367
0.44;-207.64325272918526;0.011230446391776526;-0.8095771479529564
0.44;-207.55708594999814;0.019094796571664185;-0.3141191082783742
0.33;-207.29444699200576;0.3078435620107521;-0.5332478832774034
0.0;-207.43668641352332;0.386137293534441;-0.6697897458314215
0.11;-207.31139442165576;0.3360414424455893;0.4143450530065629
0.22;-207.09610738274446;0.1959031683775451;0.9422644110076001
0.33;-206.89491832034392;0.601742987316631;1.432532468996846
0.89;-207.02472576190567;1.0077253866806022;0.9654235518238312
0.56;-207.1257900251324;1.1115725587687362;-0.2194747817742923
0.44;-207.04763617943036;2.4604950607359934;0.7665063481645731
0.67;-207.38396240604368;3.717541185145002;0.4309149785648135
0.33;-208.15364564323596;6.423664385694434;0.5386311374217753
