# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P169
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P169;P311;P437;P124;P675;P207
38.0;8.0;7.0;4.0;2.0;2.0
31.0;6.0;4.0;6.0;1.0;5.0
22.0;1.0;13.0;0.0;4.0;8.0
43.0;9.0;6.0;7.0;0.0;7.0
29.0;5.0;3.0;4.0;2.0;3.0
25.0;1.0;7.0;3.0;5.0;5.0
46.0;3.0;6.0;5.0;5.0;2.0
32.0;5.0;3.0;4.0;1.0;6.0
38.0;12.0;4.0;2.0;3.0;7.0
39.0;4.0;7.0;7.0;2.0;6.0
32.0;7.0;8.0;11.0;1.0;10.0
32.0;3.0;8.0;6.0;1.0;2.0
31.0;3.0;12.0;8.0;1.0;10.0
37.0;6.0;6.0;4.0;1.0;5.0
29.0;2.0;7.0;4.0;8.0;4.0
36.0;3.0;5.0;10.0;5.0;7.0
37.0;2.0;7.0;5.0;0.0;7.0
33.0;9.0;5.0;3.0;3.0;6.0
52.0;6.0;4.0;4.0;6.0;4.0
18.0;0.0;4.0;3.0;3.0;5.0
31.0;7.0;8.0;4.0;6.0;3.0
31.0;2.0;13.0;3.0;7.0;5.0
32.0;2.0;5.0;4.0;5.0;7.0
37.0;4.0;11.0;6.0;4.0;7.0
39.0;7.0;8.0;8.0;4.0;10.0
23.0;3.0;12.0;6.0;10.0;11.0
22.0;5.0;6.0;4.0;7.0;1.0
28.0;6.0;3.0;0.0;3.0;3.0
42.0;8.0;1.0;1.0;5.0;4.0
22.0;1.0;3.0;2.0;7.0;4.0
18.0;3.0;2.0;7.0;4.0;5.0
25.0;4.0;5.0;5.0;4.0;4.0
25.0;8.0;4.0;3.0;1.0;2.0
33.0;0.0;6.0;6.0;2.0;4.0
29.0;4.0;6.0;6.0;3.0;5.0
28.0;2.0;6.0;4.0;6.0;5.0
32.0;8.0;9.0;1.0;4.0;3.0
17.0;4.0;8.0;1.0;6.0;5.0
34.0;1.0;5.0;6.0;6.0;9.0
27.0;8.0;4.0;6.0;6.0;3.0
28.0;4.0;8.0;5.0;4.0;1.0
25.0;7.0;8.0;4.0;8.0;5.0
30.0;2.0;4.0;4.0;7.0;7.0
17.0;5.0;2.0;11.0;7.0;5.0
28.0;0.0;7.0;2.0;6.0;7.0
35.0;2.0;7.0;3.0;5.0;9.0
34.0;3.0;4.0;8.0;5.0;8.0
40.0;5.0;7.0;3.0;5.0;3.0
38.0;4.0;0.0;2.0;7.0;6.0
33.0;6.0;5.0;2.0;7.0;10.0
21.0;2.0;6.0;9.0;5.0;10.0
33.0;4.0;9.0;4.0;9.0;12.0
17.0;0.0;0.0;0.0;0.0;1.0
52.0;12.0;13.0;11.0;10.0;12.0
0.6;0.67;0.54;0.36;0.2;0.09
0.4;0.5;0.31;0.55;0.1;0.36
0.14;0.08;1.0;0.0;0.4;0.64
0.74;0.75;0.46;0.64;0.0;0.55
0.34;0.42;0.23;0.36;0.2;0.18
0.23;0.08;0.54;0.27;0.5;0.36
0.83;0.25;0.46;0.45;0.5;0.09
0.43;0.42;0.23;0.36;0.1;0.45
0.6;1.0;0.31;0.18;0.3;0.55
0.63;0.33;0.54;0.64;0.2;0.45
0.43;0.58;0.62;1.0;0.1;0.82
0.43;0.25;0.62;0.55;0.1;0.09
0.4;0.25;0.92;0.73;0.1;0.82
0.57;0.5;0.46;0.36;0.1;0.36
0.34;0.17;0.54;0.36;0.8;0.27
0.54;0.25;0.38;0.91;0.5;0.55
0.57;0.17;0.54;0.45;0.0;0.55
0.46;0.75;0.38;0.27;0.3;0.45
1.0;0.5;0.31;0.36;0.6;0.27
0.03;0.0;0.31;0.27;0.3;0.36
0.4;0.58;0.62;0.36;0.6;0.18
0.4;0.17;1.0;0.27;0.7;0.36
0.43;0.17;0.38;0.36;0.5;0.55
0.57;0.33;0.85;0.55;0.4;0.55
0.63;0.58;0.62;0.73;0.4;0.82
0.17;0.25;0.92;0.55;1.0;0.91
0.14;0.42;0.46;0.36;0.7;0.0
0.31;0.5;0.23;0.0;0.3;0.18
0.71;0.67;0.08;0.09;0.5;0.27
0.14;0.08;0.23;0.18;0.7;0.27
0.03;0.25;0.15;0.64;0.4;0.36
0.23;0.33;0.38;0.45;0.4;0.27
0.23;0.67;0.31;0.27;0.1;0.09
0.46;0.0;0.46;0.55;0.2;0.27
0.34;0.33;0.46;0.55;0.3;0.36
0.31;0.17;0.46;0.36;0.6;0.36
0.43;0.67;0.69;0.09;0.4;0.18
0.0;0.33;0.62;0.09;0.6;0.36
0.49;0.08;0.38;0.55;0.6;0.73
0.29;0.67;0.31;0.55;0.6;0.18
0.31;0.33;0.62;0.45;0.4;0.0
0.23;0.58;0.62;0.36;0.8;0.36
0.37;0.17;0.31;0.36;0.7;0.55
0.0;0.42;0.15;1.0;0.7;0.36
0.31;0.0;0.54;0.18;0.6;0.55
0.51;0.17;0.54;0.27;0.5;0.73
0.49;0.25;0.31;0.73;0.5;0.64
0.66;0.42;0.54;0.27;0.5;0.18
0.6;0.33;0.0;0.18;0.7;0.45
0.46;0.5;0.38;0.18;0.7;0.82
0.11;0.17;0.46;0.82;0.5;0.82
0.46;0.33;0.69;0.36;0.9;1.0
