# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P621
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P621;P586;P7;P571;P437;P768
31.0;7.0;4.0;4.0;7.0;0.0
33.0;2.0;8.0;3.0;4.0;0.0
29.0;4.0;3.0;6.0;13.0;2.0
38.0;6.0;7.0;6.0;6.0;8.0
36.0;8.0;8.0;4.0;3.0;2.0
27.0;8.0;7.0;6.0;7.0;5.0
38.0;7.0;2.0;8.0;6.0;3.0
62.0;3.0;3.0;10.0;3.0;7.0
39.0;3.0;10.0;4.0;4.0;3.0
39.0;8.0;3.0;2.0;7.0;4.0
38.0;6.0;5.0;2.0;8.0;1.0
34.0;4.0;2.0;10.0;8.0;0.0
33.0;4.0;3.0;2.0;12.0;0.0
36.0;4.0;4.0;7.0;6.0;8.0
35.0;13.0;5.0;3.0;7.0;4.0
35.0;3.0;3.0;5.0;5.0;1.0
52.0;6.0;7.0;8.0;7.0;4.0
31.0;8.0;10.0;7.0;5.0;4.0
37.0;4.0;0.0;6.0;4.0;2.0
50.0;8.0;3.0;5.0;4.0;1.0
32.0;5.0;7.0;3.0;8.0;1.0
27.0;10.0;5.0;5.0;13.0;6.0
35.0;7.0;1.0;5.0;5.0;2.0
29.0;9.0;5.0;12.0;11.0;5.0
26.0;13.0;7.0;8.0;8.0;4.0
29.0;14.0;5.0;13.0;12.0;9.0
20.0;6.0;2.0;4.0;6.0;3.0
19.0;4.0;4.0;4.0;3.0;1.0
20.0;7.0;3.0;4.0;1.0;1.0
25.0;5.0;1.0;3.0;3.0;6.0
47.0;7.0;3.0;3.0;2.0;2.0
35.0;4.0;2.0;7.0;5.0;7.0
33.0;4.0;2.0;0.0;4.0;5.0
26.0;8.0;4.0;3.0;6.0;4.0
26.0;5.0;2.0;1.0;6.0;5.0
30.0;2.0;6.0;5.0;6.0;3.0
26.0;3.0;4.0;8.0;9.0;1.0
16.0;5.0;5.0;2.0;8.0;5.0
38.0;4.0;1.0;7.0;5.0;3.0
43.0;4.0;3.0;3.0;4.0;3.0
34.0;7.0;5.0;5.0;8.0;3.0
26.0;8.0;8.0;3.0;8.0;5.0
22.0;3.0;2.0;4.0;4.0;4.0
26.0;2.0;3.0;2.0;2.0;3.0
37.0;6.0;3.0;4.0;7.0;6.0
42.0;2.0;6.0;10.0;7.0;4.0
28.0;7.0;2.0;5.0;4.0;6.0
35.0;5.0;6.0;7.0;7.0;9.0
27.0;4.0;2.0;6.0;0.0;7.0
31.0;5.0;4.0;9.0;5.0;4.0
25.0;12.0;2.0;3.0;6.0;9.0
30.0;11.0;1.0;11.0;9.0;11.0
16.0;2.0;0.0;0.0;0.0;0.0
62.0;14.0;10.0;13.0;13.0;11.0
0.33;0.42;0.4;0.31;0.54;0.0
0.37;0.0;0.8;0.23;0.31;0.0
0.28;0.17;0.3;0.46;1.0;0.18
0.48;0.33;0.7;0.46;0.46;0.73
0.43;0.5;0.8;0.31;0.23;0.18
0.24;0.5;0.7;0.46;0.54;0.45
0.48;0.42;0.2;0.62;0.46;0.27
1.0;0.08;0.3;0.77;0.23;0.64
0.5;0.08;1.0;0.31;0.31;0.27
0.5;0.5;0.3;0.15;0.54;0.36
0.48;0.33;0.5;0.15;0.62;0.09
0.39;0.17;0.2;0.77;0.62;0.0
0.37;0.17;0.3;0.15;0.92;0.0
0.43;0.17;0.4;0.54;0.46;0.73
0.41;0.92;0.5;0.23;0.54;0.36
0.41;0.08;0.3;0.38;0.38;0.09
0.78;0.33;0.7;0.62;0.54;0.36
0.33;0.5;1.0;0.54;0.38;0.36
0.46;0.17;0.0;0.46;0.31;0.18
0.74;0.5;0.3;0.38;0.31;0.09
0.35;0.25;0.7;0.23;0.62;0.09
0.24;0.67;0.5;0.38;1.0;0.55
0.41;0.42;0.1;0.38;0.38;0.18
0.28;0.58;0.5;0.92;0.85;0.45
0.22;0.92;0.7;0.62;0.62;0.36
0.28;1.0;0.5;1.0;0.92;0.82
0.09;0.33;0.2;0.31;0.46;0.27
0.07;0.17;0.4;0.31;0.23;0.09
0.09;0.42;0.3;0.31;0.08;0.09
0.2;0.25;0.1;0.23;0.23;0.55
0.67;0.42;0.3;0.23;0.15;0.18
0.41;0.17;0.2;0.54;0.38;0.64
0.37;0.17;0.2;0.0;0.31;0.45
0.22;0.5;0.4;0.23;0.46;0.36
0.22;0.25;0.2;0.08;0.46;0.45
0.3;0.0;0.6;0.38;0.46;0.27
0.22;0.08;0.4;0.62;0.69;0.09
0.0;0.25;0.5;0.15;0.62;0.45
0.48;0.17;0.1;0.54;0.38;0.27
0.59;0.17;0.3;0.23;0.31;0.27
0.39;0.42;0.5;0.38;0.62;0.27
0.22;0.5;0.8;0.23;0.62;0.45
0.13;0.08;0.2;0.31;0.31;0.36
0.22;0.0;0.3;0.15;0.15;0.27
0.46;0.33;0.3;0.31;0.54;0.55
0.57;0.0;0.6;0.77;0.54;0.36
0.26;0.42;0.2;0.38;0.31;0.55
0.41;0.25;0.6;0.54;0.54;0.82
0.24;0.17;0.2;0.46;0.0;0.64
0.33;0.25;0.4;0.69;0.38;0.36
0.2;0.83;0.2;0.23;0.46;0.82
0.3;0.75;0.1;0.85;0.69;1.0
