# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P507
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P507;P596;P437;P791;P571;P702
11.0;2.0;7.0;4.0;4.0;3.0
27.0;3.0;4.0;3.0;3.0;1.0
11.0;5.0;13.0;4.0;6.0;4.0
22.0;4.0;6.0;2.0;6.0;4.0
9.0;3.0;3.0;6.0;4.0;4.0
15.0;3.0;7.0;6.0;6.0;6.0
18.0;7.0;6.0;6.0;8.0;7.0
21.0;3.0;3.0;7.0;10.0;5.0
18.0;3.0;4.0;6.0;4.0;5.0
18.0;4.0;7.0;4.0;2.0;5.0
20.0;5.0;8.0;5.0;2.0;7.0
19.0;4.0;8.0;2.0;10.0;5.0
18.0;9.0;12.0;5.0;2.0;6.0
24.0;7.0;6.0;4.0;7.0;7.0
17.0;5.0;7.0;4.0;3.0;6.0
16.0;11.0;5.0;9.0;5.0;5.0
20.0;5.0;7.0;5.0;8.0;9.0
19.0;9.0;5.0;10.0;7.0;2.0
24.0;10.0;4.0;5.0;6.0;3.0
14.0;6.0;4.0;7.0;5.0;4.0
25.0;4.0;8.0;5.0;3.0;5.0
21.0;10.0;13.0;7.0;5.0;5.0
27.0;8.0;5.0;8.0;5.0;7.0
36.0;7.0;11.0;7.0;12.0;6.0
28.0;6.0;8.0;12.0;8.0;7.0
23.0;12.0;12.0;9.0;13.0;11.0
6.0;3.0;6.0;3.0;4.0;4.0
10.0;4.0;3.0;8.0;4.0;5.0
9.0;1.0;1.0;6.0;4.0;4.0
16.0;2.0;3.0;3.0;3.0;2.0
11.0;1.0;2.0;5.0;3.0;8.0
17.0;5.0;5.0;3.0;7.0;13.0
11.0;5.0;4.0;2.0;0.0;5.0
15.0;6.0;6.0;4.0;3.0;6.0
11.0;6.0;6.0;2.0;1.0;4.0
13.0;2.0;6.0;6.0;5.0;4.0
18.0;6.0;9.0;4.0;8.0;4.0
13.0;7.0;8.0;4.0;2.0;4.0
11.0;4.0;5.0;3.0;7.0;6.0
14.0;7.0;4.0;5.0;3.0;8.0
10.0;5.0;8.0;2.0;5.0;6.0
16.0;1.0;8.0;8.0;3.0;3.0
15.0;6.0;4.0;4.0;4.0;2.0
7.0;6.0;2.0;8.0;2.0;6.0
14.0;7.0;7.0;3.0;4.0;11.0
12.0;2.0;7.0;6.0;10.0;3.0
9.0;10.0;4.0;6.0;5.0;6.0
14.0;5.0;7.0;4.0;7.0;10.0
13.0;3.0;0.0;4.0;6.0;4.0
22.0;7.0;5.0;13.0;9.0;8.0
19.0;12.0;6.0;6.0;3.0;9.0
28.0;7.0;9.0;13.0;11.0;17.0
6.0;1.0;0.0;2.0;0.0;1.0
36.0;12.0;13.0;13.0;13.0;17.0
0.17;0.09;0.54;0.18;0.31;0.13
0.7;0.18;0.31;0.09;0.23;0.0
0.17;0.36;1.0;0.18;0.46;0.19
0.53;0.27;0.46;0.0;0.46;0.19
0.1;0.18;0.23;0.36;0.31;0.19
0.3;0.18;0.54;0.36;0.46;0.31
0.4;0.55;0.46;0.36;0.62;0.38
0.5;0.18;0.23;0.45;0.77;0.25
0.4;0.18;0.31;0.36;0.31;0.25
0.4;0.27;0.54;0.18;0.15;0.25
0.47;0.36;0.62;0.27;0.15;0.38
0.43;0.27;0.62;0.0;0.77;0.25
0.4;0.73;0.92;0.27;0.15;0.31
0.6;0.55;0.46;0.18;0.54;0.38
0.37;0.36;0.54;0.18;0.23;0.31
0.33;0.91;0.38;0.64;0.38;0.25
0.47;0.36;0.54;0.27;0.62;0.5
0.43;0.73;0.38;0.73;0.54;0.06
0.6;0.82;0.31;0.27;0.46;0.13
0.27;0.45;0.31;0.45;0.38;0.19
0.63;0.27;0.62;0.27;0.23;0.25
0.5;0.82;1.0;0.45;0.38;0.25
0.7;0.64;0.38;0.55;0.38;0.38
1.0;0.55;0.85;0.45;0.92;0.31
0.73;0.45;0.62;0.91;0.62;0.38
0.57;1.0;0.92;0.64;1.0;0.63
0.0;0.18;0.46;0.09;0.31;0.19
0.13;0.27;0.23;0.55;0.31;0.25
0.1;0.0;0.08;0.36;0.31;0.19
0.33;0.09;0.23;0.09;0.23;0.06
0.17;0.0;0.15;0.27;0.23;0.44
0.37;0.36;0.38;0.09;0.54;0.75
0.17;0.36;0.31;0.0;0.0;0.25
0.3;0.45;0.46;0.18;0.23;0.31
0.17;0.45;0.46;0.0;0.08;0.19
0.23;0.09;0.46;0.36;0.38;0.19
0.4;0.45;0.69;0.18;0.62;0.19
0.23;0.55;0.62;0.18;0.15;0.19
0.17;0.27;0.38;0.09;0.54;0.31
0.27;0.55;0.31;0.27;0.23;0.44
0.13;0.36;0.62;0.0;0.38;0.31
0.33;0.0;0.62;0.55;0.23;0.13
0.3;0.45;0.31;0.18;0.31;0.06
0.03;0.45;0.15;0.55;0.15;0.31
0.27;0.55;0.54;0.09;0.31;0.63
0.2;0.09;0.54;0.36;0.77;0.13
0.1;0.82;0.31;0.36;0.38;0.31
0.27;0.36;0.54;0.18;0.54;0.56
0.23;0.18;0.0;0.18;0.46;0.19
0.53;0.55;0.38;1.0;0.69;0.44
0.43;1.0;0.46;0.36;0.23;0.5
0.73;0.55;0.69;1.0;0.85;1.0
