# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P639
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P639;P368;P586;P806;P638;P506
0.0;0.0;7.0;4.0;15.0;23.0
1.0;5.0;2.0;5.0;7.0;16.0
0.0;5.0;4.0;7.0;10.0;9.0
0.0;3.0;6.0;4.0;18.0;11.0
1.0;2.0;8.0;7.0;21.0;16.0
0.0;2.0;8.0;2.0;8.0;19.0
0.0;6.0;7.0;7.0;7.0;23.0
0.0;5.0;3.0;4.0;12.0;16.0
0.0;7.0;3.0;5.0;13.0;16.0
0.0;2.0;8.0;7.0;15.0;18.0
0.0;7.0;6.0;3.0;12.0;8.0
0.0;2.0;4.0;2.0;15.0;22.0
0.0;9.0;4.0;4.0;22.0;11.0
1.0;6.0;4.0;6.0;15.0;20.0
0.0;3.0;13.0;5.0;8.0;11.0
0.0;4.0;3.0;5.0;9.0;12.0
0.0;4.0;6.0;3.0;13.0;17.0
0.0;5.0;8.0;4.0;16.0;12.0
0.0;5.0;4.0;3.0;13.0;13.0
0.0;9.0;8.0;2.0;18.0;13.0
1.0;5.0;5.0;2.0;16.0;21.0
0.0;11.0;10.0;8.0;12.0;13.0
0.0;4.0;7.0;4.0;28.0;7.0
0.0;11.0;9.0;6.0;15.0;18.0
0.0;7.0;13.0;9.0;25.0;12.0
0.0;12.0;14.0;7.0;20.0;18.0
0.0;2.0;6.0;2.0;8.0;9.0
2.0;2.0;4.0;4.0;8.0;6.0
0.0;1.0;7.0;3.0;4.0;5.0
0.0;9.0;5.0;3.0;4.0;14.0
1.0;5.0;7.0;4.0;5.0;9.0
0.0;1.0;4.0;8.0;10.0;7.0
0.0;2.0;4.0;3.0;9.0;11.0
0.0;4.0;8.0;3.0;9.0;6.0
0.0;3.0;5.0;4.0;7.0;6.0
0.0;3.0;2.0;8.0;12.0;11.0
0.0;3.0;3.0;4.0;7.0;9.0
0.0;6.0;5.0;7.0;8.0;8.0
0.0;5.0;4.0;2.0;12.0;9.0
0.0;1.0;4.0;3.0;4.0;4.0
0.0;4.0;7.0;6.0;9.0;15.0
0.0;7.0;8.0;8.0;6.0;5.0
0.0;9.0;3.0;8.0;20.0;7.0
0.0;4.0;2.0;5.0;17.0;9.0
0.0;6.0;6.0;7.0;9.0;4.0
0.0;9.0;2.0;6.0;18.0;4.0
0.0;6.0;7.0;5.0;10.0;11.0
0.0;9.0;5.0;9.0;14.0;14.0
1.0;6.0;4.0;5.0;15.0;12.0
0.0;9.0;5.0;11.0;19.0;10.0
1.0;11.0;12.0;8.0;20.0;18.0
1.0;12.0;11.0;8.0;20.0;13.0
0.0;0.0;2.0;2.0;4.0;4.0
2.0;12.0;14.0;11.0;28.0;23.0
0.0;0.0;0.42;0.22;0.46;1.0
0.5;0.42;0.0;0.33;0.13;0.63
0.0;0.42;0.17;0.56;0.25;0.26
0.0;0.25;0.33;0.22;0.58;0.37
0.5;0.17;0.5;0.56;0.71;0.63
0.0;0.17;0.5;0.0;0.17;0.79
0.0;0.5;0.42;0.56;0.13;1.0
0.0;0.42;0.08;0.22;0.33;0.63
0.0;0.58;0.08;0.33;0.38;0.63
0.0;0.17;0.5;0.56;0.46;0.74
0.0;0.58;0.33;0.11;0.33;0.21
0.0;0.17;0.17;0.0;0.46;0.95
0.0;0.75;0.17;0.22;0.75;0.37
0.5;0.5;0.17;0.44;0.46;0.84
0.0;0.25;0.92;0.33;0.17;0.37
0.0;0.33;0.08;0.33;0.21;0.42
0.0;0.33;0.33;0.11;0.38;0.68
0.0;0.42;0.5;0.22;0.5;0.42
0.0;0.42;0.17;0.11;0.38;0.47
0.0;0.75;0.5;0.0;0.58;0.47
0.5;0.42;0.25;0.0;0.5;0.89
0.0;0.92;0.67;0.67;0.33;0.47
0.0;0.33;0.42;0.22;1.0;0.16
0.0;0.92;0.58;0.44;0.46;0.74
0.0;0.58;0.92;0.78;0.88;0.42
0.0;1.0;1.0;0.56;0.67;0.74
0.0;0.17;0.33;0.0;0.17;0.26
1.0;0.17;0.17;0.22;0.17;0.11
0.0;0.08;0.42;0.11;0.0;0.05
0.0;0.75;0.25;0.11;0.0;0.53
0.5;0.42;0.42;0.22;0.04;0.26
0.0;0.08;0.17;0.67;0.25;0.16
0.0;0.17;0.17;0.11;0.21;0.37
0.0;0.33;0.5;0.11;0.21;0.11
0.0;0.25;0.25;0.22;0.13;0.11
0.0;0.25;0.0;0.67;0.33;0.37
0.0;0.25;0.08;0.22;0.13;0.26
0.0;0.5;0.25;0.56;0.17;0.21
0.0;0.42;0.17;0.0;0.33;0.26
0.0;0.08;0.17;0.11;0.0;0.0
0.0;0.33;0.42;0.44;0.21;0.58
0.0;0.58;0.5;0.67;0.08;0.05
0.0;0.75;0.08;0.67;0.67;0.16
0.0;0.33;0.0;0.33;0.54;0.26
0.0;0.5;0.33;0.56;0.21;0.0
0.0;0.75;0.0;0.44;0.58;0.0
0.0;0.5;0.42;0.33;0.25;0.37
0.0;0.75;0.25;0.78;0.42;0.53
0.5;0.5;0.17;0.33;0.46;0.42
0.0;0.75;0.25;1.0;0.63;0.32
0.5;0.92;0.83;0.67;0.67;0.74
0.5;1.0;0.75;0.67;0.67;0.47
