# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P78
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P78;P791;P207;P431;P596;P571
39.0;4.0;2.0;3.0;2.0;4.0
40.0;3.0;5.0;6.0;3.0;3.0
31.0;4.0;8.0;4.0;5.0;6.0
39.0;2.0;7.0;2.0;4.0;6.0
44.0;6.0;3.0;5.0;3.0;4.0
34.0;6.0;5.0;6.0;3.0;6.0
31.0;6.0;2.0;8.0;7.0;8.0
32.0;7.0;6.0;8.0;3.0;10.0
47.0;6.0;7.0;8.0;3.0;4.0
36.0;4.0;6.0;7.0;4.0;2.0
44.0;5.0;10.0;8.0;5.0;2.0
34.0;2.0;2.0;7.0;4.0;10.0
31.0;5.0;10.0;13.0;9.0;2.0
39.0;4.0;5.0;4.0;7.0;7.0
32.0;4.0;4.0;1.0;5.0;3.0
44.0;9.0;7.0;5.0;11.0;5.0
44.0;5.0;7.0;6.0;5.0;8.0
43.0;10.0;6.0;8.0;9.0;7.0
40.0;5.0;4.0;9.0;10.0;6.0
43.0;7.0;5.0;9.0;6.0;5.0
37.0;5.0;3.0;8.0;4.0;3.0
34.0;7.0;5.0;11.0;10.0;5.0
43.0;8.0;7.0;10.0;8.0;5.0
27.0;7.0;7.0;9.0;7.0;12.0
35.0;12.0;10.0;12.0;6.0;8.0
25.0;9.0;11.0;11.0;12.0;13.0
38.0;3.0;1.0;1.0;3.0;4.0
27.0;8.0;3.0;5.0;4.0;4.0
26.0;6.0;4.0;4.0;1.0;4.0
21.0;3.0;4.0;4.0;2.0;3.0
26.0;5.0;5.0;4.0;1.0;3.0
23.0;3.0;4.0;2.0;5.0;7.0
29.0;2.0;2.0;3.0;5.0;0.0
33.0;4.0;4.0;7.0;6.0;3.0
29.0;2.0;5.0;1.0;6.0;1.0
21.0;6.0;5.0;9.0;2.0;5.0
36.0;4.0;3.0;4.0;6.0;8.0
24.0;4.0;5.0;4.0;7.0;2.0
26.0;3.0;9.0;5.0;4.0;7.0
24.0;5.0;3.0;6.0;7.0;3.0
24.0;2.0;1.0;5.0;5.0;5.0
32.0;8.0;5.0;1.0;1.0;3.0
30.0;4.0;7.0;6.0;6.0;4.0
26.0;8.0;5.0;8.0;6.0;2.0
28.0;3.0;7.0;4.0;7.0;4.0
38.0;6.0;9.0;5.0;2.0;10.0
25.0;6.0;8.0;6.0;10.0;5.0
18.0;4.0;3.0;5.0;5.0;7.0
22.0;4.0;6.0;5.0;3.0;6.0
26.0;13.0;10.0;7.0;7.0;9.0
21.0;6.0;10.0;6.0;12.0;3.0
20.0;13.0;12.0;14.0;7.0;11.0
18.0;2.0;1.0;1.0;1.0;0.0
47.0;13.0;12.0;14.0;12.0;13.0
0.72;0.18;0.09;0.15;0.09;0.31
0.76;0.09;0.36;0.38;0.18;0.23
0.45;0.18;0.64;0.23;0.36;0.46
0.72;0.0;0.55;0.08;0.27;0.46
0.9;0.36;0.18;0.31;0.18;0.31
0.55;0.36;0.36;0.38;0.18;0.46
0.45;0.36;0.09;0.54;0.55;0.62
0.48;0.45;0.45;0.54;0.18;0.77
1.0;0.36;0.55;0.54;0.18;0.31
0.62;0.18;0.45;0.46;0.27;0.15
0.9;0.27;0.82;0.54;0.36;0.15
0.55;0.0;0.09;0.46;0.27;0.77
0.45;0.27;0.82;0.92;0.73;0.15
0.72;0.18;0.36;0.23;0.55;0.54
0.48;0.18;0.27;0.0;0.36;0.23
0.9;0.64;0.55;0.31;0.91;0.38
0.9;0.27;0.55;0.38;0.36;0.62
0.86;0.73;0.45;0.54;0.73;0.54
0.76;0.27;0.27;0.62;0.82;0.46
0.86;0.45;0.36;0.62;0.45;0.38
0.66;0.27;0.18;0.54;0.27;0.23
0.55;0.45;0.36;0.77;0.82;0.38
0.86;0.55;0.55;0.69;0.64;0.38
0.31;0.45;0.55;0.62;0.55;0.92
0.59;0.91;0.82;0.85;0.45;0.62
0.24;0.64;0.91;0.77;1.0;1.0
0.69;0.09;0.0;0.0;0.18;0.31
0.31;0.55;0.18;0.31;0.27;0.31
0.28;0.36;0.27;0.23;0.0;0.31
0.1;0.09;0.27;0.23;0.09;0.23
0.28;0.27;0.36;0.23;0.0;0.23
0.17;0.09;0.27;0.08;0.36;0.54
0.38;0.0;0.09;0.15;0.36;0.0
0.52;0.18;0.27;0.46;0.45;0.23
0.38;0.0;0.36;0.0;0.45;0.08
0.1;0.36;0.36;0.62;0.09;0.38
0.62;0.18;0.18;0.23;0.45;0.62
0.21;0.18;0.36;0.23;0.55;0.15
0.28;0.09;0.73;0.31;0.27;0.54
0.21;0.27;0.18;0.38;0.55;0.23
0.21;0.0;0.0;0.31;0.36;0.38
0.48;0.55;0.36;0.0;0.0;0.23
0.41;0.18;0.55;0.38;0.45;0.31
0.28;0.55;0.36;0.54;0.45;0.15
0.34;0.09;0.55;0.23;0.55;0.31
0.69;0.36;0.73;0.31;0.09;0.77
0.24;0.36;0.64;0.38;0.82;0.38
0.0;0.18;0.18;0.31;0.36;0.54
0.14;0.18;0.45;0.31;0.18;0.46
0.28;1.0;0.82;0.46;0.55;0.69
0.1;0.36;0.82;0.38;1.0;0.23
0.07;1.0;1.0;1.0;0.55;0.85
