# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P564
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P564;0;1;2;3
13.0;203.0637294977972;-11.987909304950106;0.6915061940340483;-26.633466614854566
4.0;217.95572856047337;-19.502356589241742;-9.12348164586147;0.18357295871782858
8.0;232.6196859463831;-28.735581659370936;-25.320713750406654;25.012468556464896
9.0;251.07962289700342;-28.35437214684033;11.34265939719122;0.6564103941643139
6.0;236.98741922637757;-18.168626681950954;-20.44604871330604;-31.85273233976227
10.0;229.38375305428517;-14.477129606607607;-28.070182844519938;-12.028045559824125
4.0;245.69545184903777;-26.007627296269884;-10.955536936729263;-23.0684108069907
12.0;235.62657688266836;-20.15862427166483;41.10529046202102;-15.992082318627647
11.0;251.40528060764512;-18.521538657211693;17.75859356088546;-15.784566037330512
13.0;242.07550644759658;-15.129849617807707;4.509718174353173;-4.66693526431825
12.0;252.48881555887675;-25.03434780397377;10.683229688450195;13.041835483106333
12.0;236.8603674872975;-16.325015410668215;-35.09580890993516;-13.266806002256443
14.0;248.67702800875801;-14.517933033319045;2.29803826004604;23.683142841661045
13.0;243.24502681817157;-16.984020899596636;6.556285895552255;-8.968376534282804
7.0;250.67284424966812;-13.948944035417705;3.2319807567985994;10.600212182662665
13.0;260.7959705058348;-8.703562188039161;-2.5912659000337586;-19.496145333765067
11.0;263.5384901858361;-15.581837437614595;-8.821657918403256;-34.279908162408546
6.0;249.4364550727661;4.237792650928075;-41.11425304309414;26.47610977062353
8.0;255.08901029370085;-7.2295580766299;44.4535227104514;14.149845414027101
11.0;238.82479813522593;2.672939454506578;-27.472859412549965;-21.230187812891973
26.0;250.97315004226886;10.644237615630514;-20.879975995842777;54.33965991377137
10.0;235.51357199049122;10.41995784224963;1.379942161709943;26.028376633163024
9.0;240.81930983525487;22.69743809311612;-13.986091685306821;28.739152819602424
10.0;230.1800061811091;45.61095103729932;2.5597809907704727;11.764393037298133
9.0;221.79916923723158;91.44304280395703;11.538682006000135;19.001280229304864
5.0;142.12314520847295;108.03921112796867;-12.54232221294962;-17.593144757869382
4.0;109.7855222125727;-18.143474674258975;-0.9798062208320024;-15.519440679279322
8.0;120.74915519217507;-22.791825625265894;-9.941880567749118;1.4416311915711975
7.0;134.26315136957922;-18.959906452249136;-13.180268460938573;8.106503689656432
7.0;132.22760067825166;-16.833436062511062;7.563801663589569;13.999535330936727
5.0;145.8983622280152;-20.3167026552936;31.374002295666255;-4.09247174264662
8.0;140.78561808855497;-17.753123357009702;15.968233169052546;-5.0556956207062225
7.0;152.08022466614173;-24.18725477131226;10.574381609127432;3.1557161593580645
7.0;156.55178690049738;-21.076788163961883;23.299441469304487;-10.792249152251742
9.0;159.1600175286144;-14.556359704069509;9.74961046924123;-2.9016646925198417
15.0;157.81543439930405;-20.484152386907436;-10.367283050119672;5.622214420373324
10.0;160.6509669678264;-23.356578780345238;-4.714203301363855;4.126581831592323
9.0;161.79259337094234;-7.661082240780289;-15.799118479078144;10.876149515836486
16.0;172.90095876434313;-23.10431374404781;8.952565364727986;11.616687753888309
8.0;157.64989604489975;-11.107454440899968;2.5343167256099517;-12.817842359396781
13.0;167.9373962740205;-10.430294839945647;-20.092560513353096;-13.929573846725718
7.0;170.6047393817893;-9.277719219221986;-7.148514519464514;0.2214805601452659
6.0;178.51653848729993;-3.118747273637428;-14.95277574338454;0.11004632575936829
9.0;173.3490525416859;-0.16604862223024713;-18.633783502849685;3.6349782516163325
11.0;175.92502049455223;-5.693174143442791;8.009205766889602;-13.953631333469067
9.0;182.59581641911296;-10.450193000497071;22.15708332283448;12.281408050269071
10.0;189.67716844962902;-2.374788880362405;30.229063400330084;10.294996690354248
5.0;184.19709111620375;8.605303665295681;19.812484475313436;11.981759688985457
5.0;179.64713394073934;11.615105364704982;-9.795536342255698;-4.943258256133981
5.0;176.06547330812967;37.17421002741778;14.874373386563772;5.258843993766739
4.0;160.66557652871512;68.8426972880273;2.3927772791355006;-10.806243491694408
10.0;126.01967267410531;126.3118837061858;-0.8123188526263996;-18.9541424403551
4.0;-7.576035193753583;-25.744375125247547;1.1529583782749435;5.231567957850007
26.0;451.53322649196514;71.87352076168024;16.65678339739461;-7.511218109040085
0.41;-206.3122651457289;-0.1217829172021729;-0.1486507622705283;-1.0228392061495122
0.0;-205.88962694417066;-0.4088869460265607;-0.4889890252829488;0.09567228650968534
0.18;-205.3858357630291;-0.5872538891917979;-1.191672217783992;0.986174892137806
0.23;-204.8431909765413;-0.4843808783090965;0.297174136863337;0.10371504604444293
0.09;-205.18353086626476;-0.123899237930602;-0.8975387131246514;-1.3278341234239543
0.27;-205.39053311038535;0.08520894506959363;-1.3961321047068078;-0.4002934879404216
0.0;-204.86942054601852;-0.35199059134608823;-0.4301081429701769;-1.0057414168777374
0.36;-205.23155566070915;-0.1483242470770505;1.4888818116800964;-0.6454286302953379
0.32;-204.79452363797893;-0.11203265450235565;0.5832495933047201;-0.47466947447455976
0.41;-205.03768568792216;-0.03106197641305657;0.09120743756057993;-0.28959238643629903
0.36;-204.72738847793664;-0.3749480050051405;0.2773658400828737;0.5638561143154839
0.36;-205.04126987880915;0.017499561060981286;-1.6132962270020017;-0.6082672406312589
0.45;-204.83274158821382;0.12716238714388028;0.09786603170635369;0.8714389645989873
0.41;-205.0425789963529;0.01586941326966535;0.1824569284179371;-0.28908420542911034
0.14;-204.72774093138185;0.3164725156178576;0.06832861369353128;0.4660441168434164
0.41;-204.41392275520445;0.3899889336581642;-0.10403761046489361;-0.9047421118312976
0.32;-204.3619337360687;0.013615636819693416;-0.49816600936290867;-1.3427850234780485
0.09;-204.7582658045303;0.8364659404590856;-1.6709107435312982;1.1055418431810051
0.18;-204.6130446292678;0.5486982790412896;1.668716151428285;0.5193704035000222
0.32;-205.14953794081626;0.7736226354807396;-1.2583106740866703;-0.7542579590319125
1.0;-204.81652954065606;0.9348612854248143;-0.7910410681861619;2.329238025509949
0.27;-205.19276356557776;1.2294879819798588;0.03857796865699376;1.2464471911557897
0.23;-204.99115499247316;1.763448433015832;-0.6486251866378153;1.3092008433537679
0.27;-205.26168829597455;2.7209038365249683;0.16099022520646014;0.4451080416171506
0.23;-205.2685520187265;4.70910742627532;0.7234330531001993;0.8618774423202659
0.05;-207.72911485324033;5.338941927279339;-0.20575691008919492;-1.007688639023308
0.0;-209.63600612934655;-0.6707013649028233;0.0536634831007178;-0.2760216625600489
0.18;-209.17575056924238;-0.8153916759857811;-0.5150295433975489;0.2942119483789029
0.14;-208.80120325507968;-0.7570955409403509;-0.6222705030471211;0.4967340563814209
0.14;-208.887990198556;-0.5781660678349363;0.1863687929271828;0.8572692893315013
0.05;-208.4130055922767;-0.619804110502738;1.1497637653821178;0.06119755559284087
0.18;-208.53673445652456;-0.4485836016460592;0.6723974591761916;0.09924423045515883
0.14;-208.21863454427339;-0.6742846019815613;0.39110598385147255;0.37150718514060205
0.14;-208.0385938267847;-0.5050585501646637;0.9233722168982017;-0.3180848775519961
0.23;-207.86817653397705;-0.24360618764566003;0.41057257689676996;0.006497433302460649
0.5;-207.8491248216876;-0.4406759197132361;-0.36188665422105837;0.47466031716812107
0.27;-207.88516774926157;-0.6083266886767504;-0.14928947277701743;0.21856872775262878
0.23;-207.7867496371176;-0.005489211581723367;-0.6055650440225719;0.5642360332710554
0.55;-207.47396887512048;-0.36064251220712196;0.3656815366768439;0.6551378225624769
0.18;-207.99191834771247;-0.1596169251648196;0.15396473654451204;-0.3760433807560069
0.41;-207.64325272918518;0.011230610307699115;-0.8395293111908643;-0.5024713521792958
0.14;-207.55708594999822;0.01909444868041033;-0.3186531637041417;0.1809196315840971
0.09;-207.29444699200573;0.3078399220349814;-0.5075370076193144;0.22629706085593676
0.23;-207.43668641352335;0.38613698325706214;-0.6123209923139915;0.2856339701932916
0.32;-207.31139442165576;0.33604002729328997;0.40532018516812585;-0.25636778364119794
0.23;-207.09610738274435;0.19590079316086617;0.9652216169074436;0.7501007356333095
0.27;-206.8949183203439;0.6017429980185851;1.4230390213851816;0.45635676480087084
0.05;-207.02472576190561;1.0077249651179505;0.9851521586007502;0.6248856189333071
0.05;-207.1257900251324;1.1115716998921328;-0.22402287127579834;-0.03738540653589054
0.05;-207.04763617943033;2.460497187759099;0.8174459872140145;0.3686356417839891
0.0;-207.38396240604368;3.717540794679767;0.41027178006124226;-0.5784723283740868
0.27;-208.1536456432359;6.423666175334978;0.5356869582117165;-0.9760309147137767
